"[[ 1  9  9  1]
 [10  0  0 10]]","[-10, 18]","[-10, 18]","[-7, 20]","[-8, 14]",0.00602,2.0921,0.01303,0.02081
"[[ 0 10  9  1]
 [ 9  1  0 10]]","[-14, 14]","[-14, 14]","[-9, 10]","[-10, 13]",0.00652,2.07308,0.01153,0.02265
"[[ 0 10  9  1]
 [10  0  1  9]]","[-13, 13]","[-14, 14]","[-15, 14]","[-10, 11]",0.00602,1.94046,0.01706,0.02369
"[[ 1  9  9  1]
 [ 8  2  0 10]]","[-14, 15]","[-14, 14]","[-14, 12]","[-10, 12]",0.00502,2.15161,0.01507,0.022
"[[ 0 10 10  0]
 [10  0  1  9]]","[-15, 11]","[-16, 12]","[-16, 7]","[-14, 10]",0.00653,2.04794,0.01453,0.02013
"[[ 1  9 10  0]
 [10  0  0 10]]","[-11, 15]","[-12, 16]","[-9, 15]","[-9, 12]",0.00551,1.96812,0.01255,0.02112
"[[ 0 10 10  0]
 [ 9  1  0 10]]","[-15, 11]","[-16, 12]","[-12, 7]","[-14, 10]",0.00554,1.96297,0.01204,0.02013
"[[ 0 10 10  0]
 [10  0  1  9]]","[-15, 11]","[-16, 12]","[-12, 7]","[-13, 10]",0.00604,1.96031,0.01362,0.0216
"[[ 0 10  9  1]
 [ 9  1  0 10]]","[-14, 14]","[-14, 14]","[-9, 17]","[-12, 11]",0.00501,2.07964,0.01407,0.02206
"[[ 1  9 10  0]
 [10  0  1  9]]","[-14, 14]","[-14, 14]","[-11, 9]","[-12, 12]",0.00651,2.08912,0.01253,0.02108
"[[ 1  9 10  0]
 [10  0  1  9]]","[-14, 14]","[-14, 14]","[-10, 9]","[-11, 12]",0.00551,2.14674,0.01354,0.02213
"[[ 0 10  9  1]
 [ 9  1  0 10]]","[-14, 14]","[-14, 14]","[-9, 13]","[-10, 10]",0.00652,2.06657,0.01356,0.02207
"[[ 0 10  8  2]
 [10  0  0 10]]","[-9, 17]","[-10, 17]","[-5, 12]","[-8, 14]",0.00554,1.92616,0.012,0.02059
"[[ 1  9 10  0]
 [10  0  1  9]]","[-14, 14]","[-14, 14]","[-9, 12]","[-13, 12]",0.00555,2.07762,0.01305,0.02109
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-13, 11]","[-11, 10]",0.00599,2.00737,0.01369,0.02416
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-11, 13]","[-13, 12]",0.00652,1.98398,0.01304,0.02112
"[[ 1  9 10  0]
 [10  0  1  9]]","[-14, 14]","[-14, 14]","[-11, 12]","[-10, 12]",0.00562,2.10385,0.01404,0.02344
"[[ 0 10  9  1]
 [ 9  1  0 10]]","[-14, 14]","[-14, 14]","[-9, 11]","[-11, 10]",0.00503,2.13063,0.01356,0.02407
"[[ 0 10  9  1]
 [10  0  1  9]]","[-13, 13]","[-14, 14]","[-10, 13]","[-11, 11]",0.00659,2.03629,0.01371,0.02363
"[[ 0 10 10  0]
 [10  0  0 10]]","[-12, 12]","[-14, 14]","[-8, 8]","[-10, 10]",0.00672,1.90877,0.01153,0.02164
"[[ 0 10 10  0]
 [ 9  1  1  9]]","[-18, 10]","[-18, 10]","[-16, 4]","[-14, 8]",0.0061,2.17907,0.01311,0.02065
"[[ 0 10  9  1]
 [10  0  0 10]]","[-11, 15]","[-12, 16]","[-11, 12]","[-10, 13]",0.00555,2.05652,0.01406,0.02213
"[[ 0 10  9  1]
 [10  0  1  9]]","[-13, 13]","[-14, 14]","[-10, 11]","[-12, 12]",0.00653,1.95285,0.01253,0.02013
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-10, 9]","[-12, 11]",0.00601,1.99495,0.01705,0.02214
"[[ 0 10  9  1]
 [ 9  1  0 10]]","[-14, 14]","[-14, 14]","[-13, 9]","[-11, 12]",0.00551,2.08334,0.01417,0.02211
"[[ 1  9 10  0]
 [10  0  0 10]]","[-11, 15]","[-12, 16]","[-9, 13]","[-10, 14]",0.00602,2.01502,0.01353,0.02067
"[[ 0 10  9  1]
 [ 9  1  0 10]]","[-14, 14]","[-14, 14]","[-10, 7]","[-12, 11]",0.00551,2.1576,0.01153,0.02299
"[[ 0 10  9  1]
 [10  0  2  8]]","[-15, 12]","[-16, 12]","[-15, 11]","[-13, 11]",0.00755,2.11279,0.01505,0.02315
"[[ 1  9 10  0]
 [10  0  0 10]]","[-11, 15]","[-12, 16]","[-9, 18]","[-10, 14]",0.00652,2.00318,0.01253,0.01913
"[[ 0 10 10  0]
 [ 9  1  0 10]]","[-15, 11]","[-16, 12]","[-11, 8]","[-13, 10]",0.00652,2.01538,0.01253,0.02012
"[[ 1  9 10  0]
 [ 9  1  1  9]]","[-16, 12]","[-16, 12]","[-15, 6]","[-13, 10]",0.00603,2.06425,0.01357,0.0227
"[[ 0 10  9  1]
 [ 9  1  0 10]]","[-14, 14]","[-14, 14]","[-11, 11]","[-11, 12]",0.00552,2.17638,0.01407,0.02166
"[[ 1  9  9  1]
 [ 9  1  0 10]]","[-12, 16]","[-12, 16]","[-10, 14]","[-10, 12]",0.00501,2.15142,0.01405,0.02113
"[[ 1  9 10  0]
 [10  0  0 10]]","[-11, 15]","[-12, 16]","[-8, 15]","[-10, 12]",0.00703,2.0113,0.01407,0.02216
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-11, 9]","[-10, 11]",0.00551,1.98692,0.01404,0.02366
"[[ 0 10  9  1]
 [10  0  1  9]]","[-13, 13]","[-14, 14]","[-9, 12]","[-12, 12]",0.00655,1.97864,0.01353,0.01906
"[[ 0 10  9  1]
 [10  0  1  9]]","[-13, 13]","[-14, 14]","[-13, 11]","[-11, 11]",0.00652,1.96979,0.01616,0.02364
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-9, 13]","[-12, 12]",0.00755,1.96209,0.01078,0.02018
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-11, 11]","[-11, 12]",0.00702,2.02473,0.01355,0.02114
"[[ 0 10 10  0]
 [ 9  1  1  9]]","[-18, 10]","[-18, 10]","[-15, 7]","[-14, 6]",0.00601,2.21306,0.01394,0.02267
"[[ 0 10  9  1]
 [10  0  2  8]]","[-15, 12]","[-16, 12]","[-13, 7]","[-12, 9]",0.00613,2.15875,0.01708,0.02469
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-13, 11]","[-12, 12]",0.00956,2.08074,0.01406,0.01758
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-9, 13]","[-12, 12]",0.00605,2.04416,0.01153,0.02011
"[[ 1  9 10  0]
 [10  0  1  9]]","[-14, 14]","[-14, 14]","[-12, 10]","[-10, 11]",0.00602,2.11869,0.01407,0.02215
"[[ 0 10  9  1]
 [ 9  1  0 10]]","[-14, 14]","[-14, 14]","[-12, 11]","[-12, 12]",0.00752,2.0868,0.01697,0.02114
"[[ 0 10 10  0]
 [10  0  1  9]]","[-15, 11]","[-16, 12]","[-14, 7]","[-13, 9]",0.00604,1.98531,0.01453,0.02309
"[[ 1  9 10  0]
 [ 9  1  0 10]]","[-13, 13]","[-14, 14]","[-12, 11]","[-12, 11]",0.00551,2.00548,0.01456,0.02216
"[[ 0 10 10  0]
 [ 9  1  0 10]]","[-15, 11]","[-16, 12]","[-12, 5]","[-12, 8]",0.00653,2.02178,0.01153,0.02113
"[[ 0 10  9  1]
 [ 9  1  1  9]]","[-16, 12]","[-16, 12]","[-13, 10]","[-13, 11]",0.00601,2.05226,0.01455,0.0252
"[[ 1  9 10  0]
 [10  0  1  9]]","[-14, 14]","[-14, 14]","[-11, 9]","[-12, 11]",0.00501,2.09926,0.01335,0.02214
"[[ 0 10  9  1]
 [10  0  2  8]]","[-15, 12]","[-16, 12]","[-12, 7]","[-13, 9]",0.00553,2.09187,0.01355,0.02466
"[[ 0 10  9  1]
 [10  0  1  9]]","[-13, 13]","[-14, 14]","[-12, 11]","[-11, 10]",0.00602,1.96932,0.01357,0.02415
"[[ 0 10 10  0]
 [10  0  0 10]]","[-12, 12]","[-14, 14]","[-10, 8]","[-12, 11]",0.00655,1.9135,0.01255,0.02167
"[[ 1 10 10  1]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-9, 21]","[-11, 14]",0.00653,3.11386,0.01708,0.02669
"[[ 2  9 11  0]
 [11  0  2  9]]","[-14, 14]","[-15, 15]","[-17, 12]","[-12, 12]",0.00652,2.71069,0.02324,0.02416
"[[ 1 10 11  0]
 [10  1  1 10]]","[-17, 13]","[-16, 13]","[-11, 6]","[-14, 10]",0.00652,2.88468,0.01353,0.02517
"[[ 2  9 11  0]
 [11  0  2  9]]","[-14, 14]","[-15, 15]","[-10, 14]","[-12, 11]",0.00651,2.66906,0.01756,0.02775
"[[ 1 10 11  0]
 [11  0  3  8]]","[-18, 11]","[-18, 11]","[-13, 5]","[-15, 10]",0.00752,2.65326,0.01597,0.02621
"[[ 0 11 10  1]
 [ 9  2  0 11]]","[-16, 12]","[-17, 13]","[-15, 10]","[-14, 11]",0.00862,2.63588,0.01707,0.02668
"[[ 0 11 10  1]
 [11  0  0 11]]","[-12, 16]","[-13, 16]","[-5, 14]","[-10, 14]",0.00602,2.93973,0.01435,0.02567
"[[ 2  9 11  0]
 [10  1  1 10]]","[-15, 15]","[-15, 15]","[-14, 10]","[-12, 13]",0.00655,2.8873,0.01618,0.02614
"[[ 0 11 10  1]
 [10  1  1 10]]","[-17, 13]","[-16, 13]","[-11, 8]","[-14, 11]",0.00657,2.92601,0.01405,0.02873
"[[ 0 11  9  2]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-12, 16]","[-11, 13]",0.00702,2.85489,0.01807,0.03077
"[[ 0 11 10  1]
 [11  0  1 10]]","[-15, 15]","[-14, 14]","[-9, 13]","[-11, 12]",0.00605,3.01893,0.01606,0.03025
"[[ 2  9 11  0]
 [10  1  0 11]]","[-13, 17]","[-13, 16]","[-11, 13]","[-10, 15]",0.00653,2.90509,0.01857,0.02669
"[[ 1 10 10  1]
 [10  1  1 10]]","[-16, 16]","[-14, 14]","[-10, 11]","[-11, 14]",0.00654,3.14139,0.01505,0.02872
"[[ 0 11  8  3]
 [10  1  0 11]]","[-11, 18]","[-11, 18]","[-9, 14]","[-8, 14]",0.00651,2.58911,0.01807,0.02714
"[[ 1 10 11  0]
 [10  1  1 10]]","[-17, 13]","[-16, 13]","[-17, 9]","[-13, 10]",0.00652,3.07314,0.02006,0.0282
"[[ 1 10 10  1]
 [10  1  1 10]]","[-16, 16]","[-14, 14]","[-10, 10]","[-12, 13]",0.00627,3.21487,0.01361,0.02859
"[[ 2  9 11  0]
 [10  1  1 10]]","[-15, 15]","[-15, 15]","[-11, 12]","[-13, 12]",0.00652,2.8139,0.01614,0.0297
"[[ 0 11  9  2]
 [10  1  1 10]]","[-15, 15]","[-15, 15]","[-14, 11]","[-12, 12]",0.00806,2.94656,0.01759,0.0253
"[[ 1 10  9  2]
 [11  0  1 10]]","[-11, 19]","[-12, 18]","[-4, 15]","[-10, 15]",0.00702,2.75495,0.01554,0.02767
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-13, 10]","[-12, 12]",0.00602,2.64634,0.01604,0.02616
"[[ 0 11  9  2]
 [ 9  2  0 11]]","[-14, 14]","[-15, 15]","[-10, 17]","[-12, 11]",0.00602,2.67616,0.01615,0.04842
"[[ 0 11  9  2]
 [10  1  0 11]]","[-12, 16]","[-13, 17]","[-8, 15]","[-11, 14]",0.00608,2.66336,0.01608,0.0287
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-8, 12]","[-12, 12]",0.00865,2.66317,0.0141,0.02667
"[[ 0 11  9  2]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-14, 11]","[-10, 13]",0.00607,2.91554,0.01851,0.02715
"[[ 1 10 10  1]
 [ 9  2  1 10]]","[-18, 14]","[-16, 13]","[-17, 8]","[-14, 10]",0.00651,3.02915,0.0192,0.02727
"[[ 0 11  8  3]
 [10  1  0 11]]","[-11, 18]","[-11, 18]","[-15, 15]","[-9, 16]",0.00656,2.63199,0.01944,0.02869
"[[ 1 10 10  1]
 [10  1  0 11]]","[-13, 17]","[-13, 16]","[-8, 12]","[-10, 12]",0.00866,2.94154,0.01404,0.02669
"[[ 0 11  9  2]
 [11  0  2  9]]","[-15, 15]","[-14, 14]","[-12, 10]","[-13, 12]",0.00552,3.17525,0.01607,0.02614
"[[ 1 10 10  1]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-8, 17]","[-12, 14]",0.00653,2.94463,0.01657,0.02627
"[[ 1 10 10  1]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-8, 13]","[-10, 14]",0.00704,2.90603,0.01558,0.02955
"[[ 1 10 10  1]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-10, 15]","[-10, 14]",0.00654,2.90604,0.01707,0.02618
"[[ 0 11  9  2]
 [10  1  1 10]]","[-15, 15]","[-15, 15]","[-12, 10]","[-14, 12]",0.00652,2.73495,0.01563,0.02323
"[[ 2  9 11  0]
 [ 9  2  0 11]]","[-15, 15]","[-14, 14]","[-10, 11]","[-10, 12]",0.00601,3.12323,0.01655,0.02475
"[[ 0 11 10  1]
 [ 9  2  0 11]]","[-16, 12]","[-17, 13]","[-17, 11]","[-12, 10]",0.00655,2.69028,0.01921,0.02569
"[[ 1 10 10  1]
 [10  1  1 10]]","[-16, 16]","[-14, 14]","[-15, 13]","[-11, 10]",0.00706,3.17369,0.01917,0.0317
"[[ 0 11 10  1]
 [11  0  1 10]]","[-15, 15]","[-14, 14]","[-13, 9]","[-12, 12]",0.00611,3.03043,0.01706,0.02522
"[[ 1 10 11  0]
 [10  1  1 10]]","[-17, 13]","[-16, 13]","[-15, 10]","[-14, 11]",0.00702,2.90428,0.01708,0.02716
"[[ 0 11 10  1]
 [11  0  1 10]]","[-15, 15]","[-14, 14]","[-9, 13]","[-11, 10]",0.00652,2.98911,0.01608,0.03026
"[[ 2  9 11  0]
 [ 9  2  1 10]]","[-17, 13]","[-16, 13]","[-15, 12]","[-13, 10]",0.00654,3.06109,0.0182,0.02977
"[[ 0 11 10  1]
 [11  0  0 11]]","[-12, 16]","[-13, 16]","[-7, 10]","[-11, 15]",0.00545,2.80768,0.01408,0.02678
"[[ 1 10 10  1]
 [10  1  0 11]]","[-13, 17]","[-13, 16]","[-9, 15]","[-10, 13]",0.00657,2.87379,0.01607,0.02868
"[[ 1 10 10  1]
 [11  0  2  9]]","[-15, 15]","[-15, 15]","[-10, 13]","[-12, 11]",0.00651,2.86004,0.02283,0.03172
"[[ 0 11 11  0]
 [ 9  2  0 11]]","[-18, 10]","[-18, 11]","[-14, 5]","[-15, 8]",0.00762,2.92303,0.01404,0.02625
"[[ 0 11 10  1]
 [11  0  2  9]]","[-17, 13]","[-16, 13]","[-17, 8]","[-12, 10]",0.00983,2.9103,0.01755,0.02514
"[[ 1 10 10  1]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-7, 13]","[-10, 12]",0.00754,2.90977,0.01606,0.02568
"[[ 0 11 10  1]
 [ 9  2  0 11]]","[-16, 12]","[-17, 13]","[-18, 7]","[-14, 11]",0.00953,2.6721,0.01715,0.02876
"[[ 1 10 10  1]
 [10  1  1 10]]","[-16, 16]","[-14, 14]","[-13, 11]","[-13, 12]",0.00553,3.16448,0.0172,0.02724
"[[ 1 10 11  0]
 [ 8  3  0 11]]","[-19, 11]","[-18, 11]","[-18, 8]","[-16, 8]",0.00652,2.84194,0.01726,0.0242
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-13, 9]","[-11, 13]",0.00777,2.68888,0.0162,0.02982
"[[ 0 11 10  1]
 [11  0  2  9]]","[-17, 13]","[-16, 13]","[-14, 9]","[-14, 10]",0.00551,2.88963,0.02106,0.02486
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-15, 15]","[-12, 11]",0.00652,2.64909,0.01818,0.02837
"[[ 3  8 11  0]
 [10  1  1 10]]","[-13, 17]","[-13, 17]","[-9, 20]","[-11, 14]",0.00652,2.73717,0.01807,0.02808
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-11, 9]","[-11, 11]",0.00652,2.71384,0.01462,0.02985
"[[ 0 11  9  2]
 [10  1  1 10]]","[-15, 15]","[-15, 15]","[-15, 13]","[-11, 11]",0.00652,2.77358,0.01914,0.0314
"[[ 0 11 10  1]
 [11  0  2  9]]","[-17, 13]","[-16, 13]","[-11, 7]","[-14, 12]",0.00552,2.91952,0.01354,0.02313
"[[ 0 11  8  3]
 [11  0  0 11]]","[-9, 20]","[-9, 19]","[-3, 17]","[-8, 17]",0.00602,2.78848,0.01561,0.02618
"[[ 2  9 11  0]
 [10  1  0 11]]","[-13, 17]","[-13, 16]","[-13, 18]","[-12, 13]",0.00606,2.99527,0.01706,0.02581
"[[ 0 11 11  0]
 [11  0  1 10]]","[-16, 12]","[-16, 13]","[-16, 8]","[-13, 10]",0.00603,2.78205,0.01721,0.0253
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-7, 9]","[-10, 12]",0.00701,2.6537,0.01356,0.02584
"[[ 0 11 10  1]
 [10  1  1 10]]","[-17, 13]","[-16, 13]","[-13, 13]","[-14, 10]",0.00527,2.90418,0.01656,0.02312
"[[ 0 11 11  0]
 [11  0  1 10]]","[-16, 12]","[-16, 13]","[-10, 7]","[-14, 9]",0.00754,2.83568,0.01355,0.02682
"[[ 1 10 10  1]
 [10  1  1 10]]","[-16, 16]","[-14, 14]","[-13, 10]","[-12, 12]",0.00651,3.17531,0.01656,0.02551
"[[ 0 11 11  0]
 [10  1  1 10]]","[-18, 10]","[-18, 12]","[-12, 5]","[-15, 8]",0.00652,2.63972,0.01454,0.02838
"[[ 0 11  9  2]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-10, 14]","[-11, 13]",0.00655,2.90347,0.01664,0.02719
"[[ 1 10 10  1]
 [10  1  1 10]]","[-16, 16]","[-14, 14]","[-13, 13]","[-12, 13]",0.00606,3.23517,0.01654,0.0277
"[[ 1 10 10  1]
 [11  0  2  9]]","[-15, 15]","[-15, 15]","[-11, 13]","[-13, 13]",0.00653,2.87095,0.01706,0.02878
"[[ 1 10  9  2]
 [10  1  1 10]]","[-14, 18]","[-13, 16]","[-11, 15]","[-11, 13]",0.00602,3.21337,0.0215,0.03207
"[[ 1 10 11  0]
 [10  1  1 10]]","[-17, 13]","[-16, 13]","[-13, 8]","[-14, 11]",0.00652,2.93078,0.01553,0.02933
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-11, 11]","[-12, 11]",0.00655,2.70416,0.01708,0.02854
"[[ 1 10 10  1]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-8, 13]","[-11, 15]",0.00652,2.94012,0.01467,0.02768
"[[ 0 11 10  1]
 [11  0  1 10]]","[-15, 15]","[-14, 14]","[-9, 10]","[-12, 12]",0.00704,3.07432,0.0157,0.02514
"[[ 0 11 11  0]
 [11  0  1 10]]","[-16, 12]","[-16, 13]","[-14, 7]","[-12, 8]",0.00702,2.76256,0.01457,0.02822
"[[ 1 10 11  0]
 [10  1  0 11]]","[-15, 15]","[-14, 14]","[-13, 15]","[-12, 12]",0.00601,3.07495,0.01795,0.02472
"[[ 2  9 11  0]
 [ 9  2  0 11]]","[-15, 15]","[-14, 14]","[-15, 11]","[-12, 12]",0.00604,3.18376,0.01927,0.02615
"[[ 0 11  9  2]
 [10  1  1 10]]","[-15, 15]","[-15, 15]","[-15, 13]","[-12, 11]",0.0066,2.76369,0.02062,0.02871
"[[ 0 11 11  0]
 [10  1  0 11]]","[-16, 12]","[-16, 13]","[-10, 5]","[-14, 11]",0.00659,2.75751,0.01392,0.02624
"[[ 0 11 11  0]
 [10  1  1 10]]","[-18, 10]","[-18, 12]","[-15, 8]","[-14, 8]",0.00755,2.73668,0.01614,0.02814
"[[ 2  9 11  0]
 [ 8  3  0 11]]","[-17, 13]","[-16, 13]","[-17, 11]","[-13, 9]",0.00652,2.95551,0.01798,0.03222
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-11, 13]","[-11, 12]",0.00654,2.62029,0.01644,0.02767
"[[ 0 11  9  2]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-8, 16]","[-11, 14]",0.00597,2.95412,0.01507,0.02773
"[[ 0 11 10  1]
 [11  0  1 10]]","[-15, 15]","[-14, 14]","[-16, 11]","[-11, 11]",0.00601,3.06492,0.01908,0.03072
"[[ 1 10 10  1]
 [11  0  1 10]]","[-13, 17]","[-13, 16]","[-9, 15]","[-9, 13]",0.00652,2.89867,0.01706,0.03331
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-12, 10]","[-10, 11]",0.00658,2.67555,0.01561,0.03023
"[[ 0 11  9  2]
 [10  1  0 11]]","[-12, 16]","[-13, 17]","[-7, 21]","[-10, 14]",0.00652,2.68088,0.01654,0.02867
"[[ 1 10 11  0]
 [11  0  2  9]]","[-16, 12]","[-17, 13]","[-13, 13]","[-14, 11]",0.00652,2.63905,0.0171,0.02717
"[[ 1 10 10  1]
 [11  0  2  9]]","[-15, 15]","[-15, 15]","[-19, 13]","[-12, 12]",0.00652,2.79115,0.02007,0.02367
"[[ 0 11  9  2]
 [10  1  0 11]]","[-12, 16]","[-13, 17]","[-7, 14]","[-10, 13]",0.00855,2.65946,0.01555,0.02765
"[[ 0 11 10  1]
 [10  1  1 10]]","[-17, 13]","[-16, 13]","[-15, 11]","[-14, 11]",0.00653,2.88772,0.01657,0.02713
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-17, 11]","[-12, 12]",0.00654,2.65472,0.02309,0.02541
"[[ 1 10 10  1]
 [10  1  2  9]]","[-18, 14]","[-16, 13]","[-16, 9]","[-15, 12]",0.00808,3.00234,0.01707,0.02588
"[[ 1 10 11  0]
 [11  0  1 10]]","[-14, 14]","[-15, 15]","[-11, 9]","[-13, 12]",0.00707,2.64463,0.01506,0.02516
"[[ 0 11 10  1]
 [11  0  1 10]]","[-15, 15]","[-14, 14]","[-13, 11]","[-12, 12]",0.00653,3.0049,0.01705,0.02454
"[[ 0 11  9  2]
 [11  0  2  9]]","[-15, 15]","[-14, 14]","[-13, 14]","[-13, 13]",0.00601,3.11432,0.01704,0.02921
"[[ 0 11 10  1]
 [10  1  0 11]]","[-14, 14]","[-15, 15]","[-19, 9]","[-11, 14]",0.00653,2.63354,0.01914,0.02668
"[[ 0 11  9  2]
 [ 9  2  0 11]]","[-14, 14]","[-15, 15]","[-16, 11]","[-12, 12]",0.00753,2.68439,0.01907,0.0257
"[[ 1 10 11  0]
 [10  1  0 11]]","[-15, 15]","[-14, 14]","[-11, 15]","[-12, 11]",0.00652,3.04454,0.01559,0.02872
"[[ 1 10 11  0]
 [10  1  0 11]]","[-15, 15]","[-14, 14]","[-11, 13]","[-12, 11]",0.00655,3.02446,0.01606,0.0306
"[[ 0 11 11  0]
 [11  0  0 11]]","[-14, 14]","[-14, 14]","[-8, 8]","[-11, 12]",0.00601,2.97546,0.01253,0.02759
"[[ 2  9 11  0]
 [10  1  1 10]]","[-15, 15]","[-15, 15]","[-12, 12]","[-13, 12]",0.00805,2.78307,0.01657,0.02719
"[[ 1 10 10  1]
 [10  1  1 10]]","[-16, 16]","[-14, 14]","[-10, 11]","[-13, 13]",0.00652,3.12301,0.01607,0.02968
"[[ 1 11 12  0]
 [12  0  1 11]]","[-14, 14]","[-16, 16]","[-15, 13]","[-12, 13]",0.00852,3.37281,0.02062,0.03478
"[[ 2 10 12  0]
 [12  0  1 11]]","[-12, 16]","[-14, 17]","[-9, 13]","[-10, 14]",0.00752,3.45374,0.01907,0.03371
"[[ 1 11 12  0]
 [10  2  0 12]]","[-17, 13]","[-18, 14]","[-13, 16]","[-14, 10]",0.00752,3.61116,0.02008,0.03173
"[[ 1 11 12  0]
 [10  2  0 12]]","[-17, 13]","[-18, 14]","[-19, 9]","[-14, 11]",0.00752,3.63247,0.02208,0.04129
"[[ 1 11 12  0]
 [11  1  2 10]]","[-19, 11]","[-19, 12]","[-17, 7]","[-16, 8]",0.00868,3.70691,0.02008,0.03166
"[[ 0 12 11  1]
 [12  0  2 10]]","[-17, 13]","[-18, 14]","[-15, 8]","[-15, 12]",0.01037,3.66894,0.01959,0.0327
"[[ 2 10 12  0]
 [12  0  0 12]]","[-10, 18]","[-12, 19]","[-5, 16]","[-9, 15]",0.00752,3.64382,0.01759,0.03323
"[[ 0 12 11  1]
 [11  1  0 12]]","[-14, 14]","[-16, 16]","[-10, 13]","[-12, 13]",0.00752,3.4814,0.01909,0.03425
"[[ 0 12 10  2]
 [11  1  0 12]]","[-12, 16]","[-14, 17]","[-9, 17]","[-11, 14]",0.00752,3.47565,0.02261,0.03475
"[[ 0 12 10  2]
 [12  0  1 11]]","[-13, 17]","[-14, 18]","[-13, 12]","[-10, 14]",0.00752,3.62853,0.01905,0.03131
"[[ 0 12 12  0]
 [12  0  1 11]]","[-16, 12]","[-18, 14]","[-13, 7]","[-15, 11]",0.0103,3.64961,0.01669,0.03179
"[[ 0 12 11  1]
 [10  2  0 12]]","[-16, 12]","[-17, 14]","[-19, 10]","[-14, 11]",0.00853,3.57112,0.02107,0.0347
"[[ 0 12 11  1]
 [11  1  1 11]]","[-17, 13]","[-18, 14]","[-15, 9]","[-15, 12]",0.00705,3.77305,0.01856,0.03276
"[[ 0 12 11  1]
 [10  2  1 11]]","[-19, 11]","[-19, 12]","[-17, 6]","[-16, 8]",0.00802,3.69865,0.02006,0.03372
"[[ 2 10 12  0]
 [12  0  1 11]]","[-12, 16]","[-14, 17]","[-9, 15]","[-12, 14]",0.00753,3.44466,0.01878,0.03068
"[[ 0 12 11  1]
 [12  0  1 11]]","[-15, 15]","[-16, 16]","[-15, 17]","[-12, 12]",0.00754,3.97782,0.02359,0.03226
"[[ 0 12  9  3]
 [12  0  3  9]]","[-16, 16]","[-16, 16]","[-17, 13]","[-12, 12]",0.00753,4.07248,0.02559,0.03425
"[[ 2 10 12  0]
 [12  0  1 11]]","[-12, 16]","[-14, 17]","[-8, 15]","[-10, 14]",0.00752,3.5402,0.01807,0.03262
"[[ 0 12 11  1]
 [10  2  0 12]]","[-16, 12]","[-17, 14]","[-14, 7]","[-15, 10]",0.00757,3.57476,0.01905,0.03416
"[[ 0 12 11  1]
 [12  0  1 11]]","[-15, 15]","[-16, 16]","[-13, 11]","[-12, 14]",0.00752,4.06544,0.0348,0.03068
"[[ 0 12 11  1]
 [12  0  1 11]]","[-15, 15]","[-16, 16]","[-9, 9]","[-11, 11]",0.00759,3.90212,0.01655,0.03626
"[[ 1 11 12  0]
 [11  1  0 12]]","[-15, 15]","[-16, 16]","[-11, 11]","[-14, 14]",0.00753,3.88681,0.01859,0.03021
"[[ 0 12 10  2]
 [12  0  1 11]]","[-13, 17]","[-14, 18]","[-7, 13]","[-11, 15]",0.00702,3.73609,0.02015,0.03691
"[[ 1 11 11  1]
 [11  1  0 12]]","[-13, 17]","[-14, 18]","[-11, 15]","[-12, 14]",0.00775,3.67417,0.01907,0.04985
"[[ 2 10 12  0]
 [11  1  0 12]]","[-13, 17]","[-14, 18]","[-10, 12]","[-10, 14]",0.00682,3.66656,0.01908,0.03343
