"[[6 5 4 7]
 [4 7 4 7]]","[-13, 21]","[-11, 18]","[-11, 18]","[-10, 15]",0.00456,2.97703,0.02207,0.02818
"[[7 4 7 4]
 [4 7 4 7]]","[-18, 18]","[-14, 14]","[-15, 15]","[-12, 12]",0.00408,3.51871,0.02661,0.03388
"[[7 4 6 5]
 [6 5 3 8]]","[-10, 24]","[-8, 22]","[-8, 21]","[-6, 19]",0.00553,3.0215,0.02309,0.03169
"[[6 5 8 3]
 [4 7 5 6]]","[-22, 12]","[-20, 10]","[-20, 11]","[-17, 7]",0.00501,3.05934,0.02259,0.03401
"[[7 4 6 5]
 [4 7 4 7]]","[-16, 19]","[-13, 16]","[-14, 17]","[-11, 15]",0.00504,3.30986,0.02322,0.02854
"[[4 7 5 6]
 [7 4 6 5]]","[-18, 18]","[-14, 14]","[-15, 16]","[-12, 12]",0.00501,3.60568,0.03083,0.02855
"[[7 4 5 6]
 [9 2 4 7]]","[-4, 28]","[-2, 26]","[-3, 25]","[2, 23]",0.00552,2.53729,0.0268,0.04145
"[[4 7 5 6]
 [7 4 8 3]]","[-21, 14]","[-18, 11]","[-18, 12]","[-15, 8]",0.00451,3.4338,0.02736,0.03231
"[[7 4 5 6]
 [7 4 7 4]]","[-13, 21]","[-11, 18]","[-10, 18]","[-8, 16]",0.00527,3.0389,0.02159,0.03294
"[[9 2 6 5]
 [8 3 6 5]]","[-8, 24]","[-5, 23]","[-7, 23]","[-4, 20]",0.00555,2.1168,0.02761,0.02993
"[[7 4 7 4]
 [7 4 7 4]]","[-17, 17]","[-14, 14]","[-14, 14]","[-13, 13]",0.00602,2.84432,0.02358,0.03095
"[[ 1 10  6  5]
 [ 6  5  6  5]]","[-25, 8]","[-23, 6]","[-22, 6]","[-21, 4]",0.00553,2.72076,0.02308,0.04637
"[[5 6 6 5]
 [6 5 7 4]]","[-21, 14]","[-18, 11]","[-18, 11]","[-15, 9]",0.00551,3.3529,0.02106,0.03766
"[[6 5 5 6]
 [4 7 3 8]]","[-13, 21]","[-11, 18]","[-11, 18]","[-8, 15]",0.00656,2.98323,0.02361,0.0383
"[[3 8 6 5]
 [7 4 6 5]]","[-20, 14]","[-18, 12]","[-17, 10]","[-15, 8]",0.00501,3.10577,0.04766,0.03773
"[[4 7 4 7]
 [3 8 4 7]]","[-18, 16]","[-16, 12]","[-15, 12]","[-14, 10]",0.00455,2.62894,0.02399,0.03474
"[[6 5 7 4]
 [6 5 4 7]]","[-16, 19]","[-13, 16]","[-13, 16]","[-10, 13]",0.00602,3.45019,0.02445,0.04909
"[[7 4 5 6]
 [8 3 6 5]]","[-11, 24]","[-7, 21]","[-9, 22]","[-5, 18]",0.00552,3.10226,0.02307,0.03784
"[[4 7 5 6]
 [4 7 5 6]]","[-21, 13]","[-18, 11]","[-19, 11]","[-16, 9]",0.00501,3.05417,0.02269,0.03056
"[[6 5 4 7]
 [5 6 3 8]]","[-11, 24]","[-7, 21]","[-8, 21]","[-5, 19]",0.00501,2.95768,0.02542,0.04393
"[[4 7 5 6]
 [5 6 5 6]]","[-19, 15]","[-17, 13]","[-16, 13]","[-14, 11]",0.00607,3.14649,0.02287,0.03461
"[[2 9 4 7]
 [4 7 5 6]]","[-21, 11]","[-19, 9]","[-19, 9]","[-18, 8]",0.00611,2.46409,0.02417,0.02835
"[[5 6 7 4]
 [6 5 7 4]]","[-23, 12]","[-19, 9]","[-20, 11]","[-18, 8]",0.00552,3.21079,0.02139,0.03207
"[[5 6 7 4]
 [6 5 6 5]]","[-21, 14]","[-18, 11]","[-18, 11]","[-16, 10]",0.00501,3.29974,0.02307,0.02929
"[[4 7 4 7]
 [9 2 8 3]]","[-15, 19]","[-13, 17]","[-13, 16]","[-10, 14]",0.00808,3.03817,0.02431,0.03916
"[[8 3 5 6]
 [6 5 3 8]]","[-6, 28]","[-4, 24]","[-4, 24]","[0, 22]",0.00452,2.80611,0.02116,0.03743
"[[7 4 8 3]
 [3 8 5 6]]","[-22, 12]","[-20, 10]","[-20, 10]","[-18, 8]",0.00501,3.08228,0.02419,0.0295
"[[5 6 3 8]
 [6 5 6 5]]","[-14, 21]","[-11, 18]","[-12, 18]","[-8, 15]",0.00603,3.31231,0.0231,0.03202
"[[8 3 5 6]
 [6 5 4 7]]","[-8, 26]","[-6, 23]","[-8, 23]","[-4, 21]",0.00552,2.94232,0.02106,0.03351
"[[6 5 6 5]
 [7 4 8 3]]","[-19, 15]","[-16, 13]","[-16, 13]","[-14, 10]",0.00552,3.03863,0.02229,0.03812
"[[3 8 3 8]
 [6 5 6 5]]","[-17, 17]","[-15, 15]","[-15, 15]","[-12, 12]",0.00512,3.01851,0.02309,0.02899
"[[6 5 6 5]
 [7 4 6 5]]","[-15, 19]","[-13, 17]","[-13, 17]","[-11, 14]",0.00554,3.07942,0.02408,0.03508
"[[4 7 5 6]
 [5 6 6 5]]","[-21, 14]","[-18, 11]","[-18, 12]","[-16, 9]",0.00602,3.31923,0.02412,0.03381
"[[5 6 3 8]
 [8 3 6 5]]","[-10, 24]","[-8, 22]","[-9, 21]","[-5, 18]",0.00501,2.9878,0.02211,0.0446
"[[9 2 8 3]
 [4 7 3 8]]","[-13, 20]","[-11, 18]","[-11, 18]","[-8, 14]",0.00551,3.20842,0.02509,0.04122
"[[5 6 4 7]
 [4 7 5 6]]","[-17, 17]","[-15, 15]","[-14, 15]","[-12, 12]",0.00452,3.06252,0.02221,0.04212
"[[3 8 4 7]
 [6 5 6 5]]","[-19, 15]","[-17, 13]","[-17, 14]","[-14, 11]",0.00552,3.05517,0.02208,0.03462
"[[4 7 6 5]
 [5 6 3 8]]","[-17, 17]","[-15, 15]","[-14, 15]","[-12, 12]",0.00602,3.00921,0.02302,0.05662
"[[8 3 7 4]
 [4 7 2 9]]","[-12, 22]","[-10, 20]","[-10, 20]","[-6, 17]",0.00553,2.99654,0.02832,0.0286
"[[5 6 3 8]
 [6 5 4 7]]","[-11, 24]","[-7, 21]","[-9, 22]","[-5, 18]",0.00401,2.90666,0.02211,0.04126
"[[ 7  4 10  1]
 [ 4  7  2  9]]","[-19, 15]","[-16, 13]","[-16, 13]","[-13, 10]",0.00553,3.16963,0.0246,0.04031
"[[6 5 4 7]
 [6 5 6 5]]","[-14, 20]","[-12, 18]","[-12, 19]","[-10, 16]",0.00505,3.13706,0.0226,0.02974
"[[3 8 3 8]
 [6 5 3 8]]","[-12, 21]","[-9, 19]","[-10, 20]","[-6, 17]",0.00501,2.40441,0.02225,0.03481
"[[6 5 7 4]
 [8 3 4 7]]","[-12, 23]","[-9, 19]","[-10, 21]","[-7, 17]",0.00551,3.16227,0.02206,0.03686
"[[6 5 7 4]
 [8 3 8 3]]","[-18, 16]","[-16, 12]","[-17, 13]","[-14, 11]",0.00552,2.54411,0.0256,0.02606
"[[4 7 4 7]
 [7 4 6 5]]","[-16, 19]","[-13, 16]","[-14, 16]","[-11, 14]",0.00555,3.35272,0.0241,0.02761
"[[4 7 3 8]
 [6 5 5 6]]","[-13, 21]","[-11, 18]","[-11, 18]","[-8, 15]",0.00552,2.93813,0.02362,0.03159
"[[5 6 5 6]
 [6 5 8 3]]","[-21, 14]","[-18, 11]","[-18, 11]","[-16, 11]",0.00501,3.35163,0.02161,0.02573
"[[5 6 5 6]
 [6 5 6 5]]","[-18, 18]","[-14, 14]","[-15, 15]","[-13, 13]",0.00451,3.64822,0.02262,0.03158
"[[3 8 5 6]
 [4 7 6 5]]","[-24, 11]","[-21, 7]","[-21, 9]","[-19, 7]",0.00503,2.90999,0.02476,0.02949
"[[8 3 7 4]
 [4 7 2 9]]","[-12, 22]","[-10, 20]","[-11, 20]","[-7, 17]",0.00601,2.99255,0.02413,0.03425
"[[7 4 7 4]
 [5 6 4 7]]","[-16, 19]","[-13, 16]","[-14, 17]","[-11, 15]",0.00501,3.35522,0.02209,0.02558
"[[5 6 6 5]
 [7 4 7 4]]","[-19, 15]","[-17, 13]","[-16, 13]","[-15, 11]",0.00551,3.08277,0.02206,0.02902
"[[3 8 5 6]
 [6 5 8 3]]","[-24, 10]","[-22, 8]","[-21, 7]","[-19, 6]",0.00405,3.04049,0.03368,0.03268
"[[7 4 4 7]
 [5 6 6 5]]","[-14, 20]","[-12, 18]","[-11, 18]","[-10, 17]",0.00506,3.10372,0.02409,0.02763
"[[5 6 5 6]
 [5 6 6 5]]","[-19, 16]","[-16, 13]","[-17, 13]","[-14, 10]",0.00552,3.35566,0.02215,0.03172
"[[4 7 3 8]
 [7 4 7 4]]","[-16, 19]","[-13, 16]","[-13, 17]","[-11, 14]",0.00553,3.36764,0.02409,0.03771
"[[4 7 5 6]
 [7 4 8 3]]","[-21, 14]","[-18, 11]","[-19, 12]","[-16, 9]",0.00555,3.29457,0.02264,0.02761
"[[2 9 3 8]
 [4 7 6 5]]","[-21, 11]","[-19, 9]","[-20, 10]","[-17, 8]",0.00505,2.41813,0.02198,0.03613
"[[3 8 7 4]
 [3 8 4 7]]","[-25, 9]","[-22, 5]","[-22, 6]","[-20, 4]",0.00864,2.6908,0.02306,0.0329
"[[8 3 7 4]
 [7 4 9 2]]","[-18, 14]","[-15, 12]","[-16, 14]","[-13, 10]",0.00705,2.10911,0.02408,0.02743
"[[7 4 6 5]
 [5 6 5 6]]","[-16, 19]","[-13, 16]","[-14, 17]","[-12, 15]",0.00551,3.52943,0.0211,0.02558
"[[4 7 7 4]
 [6 5 5 6]]","[-20, 14]","[-18, 12]","[-18, 11]","[-16, 9]",0.00511,3.18501,0.03212,0.03363
"[[6 5 5 6]
 [6 5 6 5]]","[-16, 19]","[-13, 16]","[-14, 17]","[-11, 14]",0.00853,3.46585,0.02159,0.03411
"[[7 4 7 4]
 [6 5 4 7]]","[-14, 21]","[-11, 18]","[-11, 17]","[-9, 15]",0.00451,3.31087,0.02241,0.0291
"[[7 4 5 6]
 [4 7 6 5]]","[-18, 18]","[-14, 14]","[-15, 14]","[-14, 12]",0.00501,3.63037,0.02258,0.02661
"[[6 5 7 4]
 [6 5 6 5]]","[-19, 15]","[-17, 13]","[-17, 14]","[-14, 11]",0.00451,3.16727,0.02259,0.02811
"[[5 6 4 7]
 [5 6 5 6]]","[-15, 19]","[-13, 17]","[-13, 17]","[-10, 14]",0.00501,3.10736,0.0221,0.02662
"[[5 6 3 8]
 [8 3 6 5]]","[-10, 24]","[-8, 22]","[-8, 21]","[-4, 18]",0.00552,3.17568,0.02461,0.02958
"[[7 4 5 6]
 [4 7 2 9]]","[-10, 24]","[-7, 21]","[-8, 22]","[-4, 18]",0.00514,2.99517,0.02661,0.02855
"[[7 4 5 6]
 [4 7 5 6]]","[-16, 19]","[-13, 16]","[-13, 17]","[-12, 15]",0.00652,3.59587,0.03786,0.02482
"[[4 7 5 6]
 [5 6 3 8]]","[-15, 19]","[-13, 16]","[-13, 16]","[-12, 14]",0.0061,3.11541,0.02309,0.02409
"[[6 5 6 5]
 [6 5 7 4]]","[-19, 15]","[-17, 13]","[-16, 14]","[-15, 11]",0.00652,3.10845,0.02107,0.02772
"[[7 5 6 6]
 [8 4 8 4]]","[-16, 20]","[-13, 17]","[-13, 16]","[-11, 14]",0.00551,3.90067,0.02709,0.03325
"[[6 6 4 8]
 [5 7 3 9]]","[-11, 24]","[-8, 22]","[-9, 22]","[-6, 19]",0.00603,3.37035,0.0276,0.03761
"[[6 6 8 4]
 [4 8 5 7]]","[-23, 13]","[-21, 10]","[-20, 10]","[-18, 7]",0.00558,4.00422,0.02863,0.04136
"[[7 5 7 5]
 [6 6 8 4]]","[-21, 15]","[-19, 12]","[-19, 12]","[-17, 11]",0.00654,3.91529,0.02664,0.03775
"[[6 6 6 6]
 [7 5 5 7]]","[-14, 22]","[-12, 20]","[-13, 19]","[-8, 15]",0.00602,4.0327,0.02672,0.03988
"[[6 6 5 7]
 [7 5 7 5]]","[-16, 20]","[-14, 18]","[-15, 18]","[-11, 14]",0.00552,4.32726,0.02712,0.0415
"[[3 9 6 6]
 [7 5 8 4]]","[-24, 11]","[-22, 8]","[-22, 10]","[-21, 7]",0.00659,3.87425,0.02659,0.03946
"[[ 5  7  7  5]
 [10  2  6  6]]","[-14, 21]","[-12, 19]","[-12, 20]","[-10, 16]",0.00601,3.76047,0.02561,0.03657
"[[8 4 4 8]
 [8 4 9 3]]","[-13, 23]","[-10, 20]","[-10, 21]","[-8, 17]",0.00869,3.6223,0.02677,0.03966
"[[11  1  9  3]
 [ 6  6  6  6]]","[-13, 21]","[-11, 18]","[-13, 19]","[-9, 17]",0.01053,3.0725,0.0276,0.03713
"[[7 5 4 8]
 [4 8 4 8]]","[-13, 23]","[-10, 20]","[-10, 20]","[-8, 18]",0.00702,3.67191,0.02626,0.04869
"[[6 6 6 6]
 [6 6 8 4]]","[-21, 15]","[-19, 12]","[-18, 12]","[-16, 10]",0.00629,4.22434,0.02507,0.06848
"[[5 7 5 7]
 [6 6 5 7]]","[-17, 19]","[-14, 17]","[-14, 17]","[-11, 15]",0.00651,3.9807,0.02715,0.03414
"[[6 6 8 4]
 [4 8 7 5]]","[-26, 10]","[-24, 6]","[-22, 7]","[-21, 4]",0.0062,3.84906,0.02661,0.03615
"[[8 4 7 5]
 [7 5 6 6]]","[-15, 21]","[-12, 19]","[-13, 20]","[-8, 15]",0.00602,3.84924,0.02659,0.03665
"[[5 7 4 8]
 [4 8 4 8]]","[-16, 20]","[-13, 16]","[-14, 17]","[-11, 16]",0.00551,3.45215,0.02708,0.03163
"[[5 7 4 8]
 [5 7 4 8]]","[-14, 22]","[-11, 18]","[-12, 18]","[-9, 15]",0.00553,3.61329,0.02759,0.03911
"[[9 3 5 7]
 [4 8 5 7]]","[-13, 23]","[-10, 21]","[-11, 20]","[-8, 19]",0.00555,3.94819,0.0261,0.0326
"[[6 6 5 7]
 [7 5 8 4]]","[-18, 18]","[-16, 16]","[-15, 15]","[-12, 12]",0.00652,4.12762,0.02813,0.03612
"[[5 7 4 8]
 [5 7 7 5]]","[-19, 17]","[-17, 14]","[-18, 14]","[-14, 10]",0.00652,4.00498,0.02828,0.03717
"[[4 8 5 7]
 [7 5 9 3]]","[-23, 12]","[-21, 10]","[-20, 10]","[-18, 8]",0.00602,3.96803,0.04015,0.03815
"[[8 4 5 7]
 [6 6 3 9]]","[-8, 28]","[-4, 25]","[-7, 25]","[-2, 23]",0.00601,3.58805,0.0266,0.04365
"[[7 5 5 7]
 [7 5 7 5]]","[-15, 21]","[-12, 19]","[-13, 19]","[-9, 17]",0.00809,4.21214,0.02659,0.03715
"[[5 7 7 5]
 [6 6 6 6]]","[-22, 14]","[-20, 12]","[-18, 11]","[-17, 10]",0.00551,4.33558,0.03416,0.03217
"[[8 4 6 6]
 [6 6 8 4]]","[-18, 18]","[-15, 15]","[-16, 16]","[-12, 12]",0.00602,4.04401,0.02585,0.03614
"[[6 6 5 7]
 [6 6 5 7]]","[-15, 21]","[-12, 19]","[-13, 18]","[-9, 16]",0.00674,4.402,0.03302,0.04027
"[[6 6 9 3]
 [5 7 4 8]]","[-22, 14]","[-20, 12]","[-19, 13]","[-15, 8]",0.00603,4.12747,0.02661,0.03765
"[[7 5 4 8]
 [8 4 7 5]]","[-11, 25]","[-8, 23]","[-9, 22]","[-4, 19]",0.00561,4.04627,0.02861,0.04437
"[[8 4 5 7]
 [6 6 8 4]]","[-17, 19]","[-14, 17]","[-15, 17]","[-11, 14]",0.00651,4.17294,0.02662,0.0364
"[[7 5 4 8]
 [7 5 6 6]]","[-12, 24]","[-8, 22]","[-9, 22]","[-6, 19]",0.01053,4.10291,0.02721,0.03522
"[[ 4  8  7  5]
 [ 5  7  2 10]]","[-17, 18]","[-15, 15]","[-15, 16]","[-13, 13]",0.00607,3.6537,0.02711,0.03559
"[[4 8 6 6]
 [9 3 5 7]]","[-14, 22]","[-12, 20]","[-12, 19]","[-10, 17]",0.00602,4.05642,0.02759,0.0321
"[[5 7 8 4]
 [8 4 8 4]]","[-23, 13]","[-20, 10]","[-21, 10]","[-17, 7]",0.00877,3.67776,0.02772,0.04331
"[[6 6 3 9]
 [5 7 6 6]]","[-15, 21]","[-12, 19]","[-13, 19]","[-9, 16]",0.00653,3.88152,0.02713,0.03887
"[[5 7 5 7]
 [6 6 8 4]]","[-22, 14]","[-20, 12]","[-19, 13]","[-17, 10]",0.00601,4.13767,0.02811,0.03453
"[[6 6 5 7]
 [3 9 6 6]]","[-21, 15]","[-19, 12]","[-20, 13]","[-17, 9]",0.00501,3.93902,0.0264,0.04111
"[[ 6  6  5  7]
 [ 9  3 10  2]]","[-18, 17]","[-15, 15]","[-15, 16]","[-12, 12]",0.00633,3.57622,0.02759,0.04514
"[[7 5 8 4]
 [8 4 7 5]]","[-18, 18]","[-15, 15]","[-15, 15]","[-13, 13]",0.00652,3.75644,0.0286,0.03659
"[[6 6 7 5]
 [5 7 8 4]]","[-25, 11]","[-23, 8]","[-22, 10]","[-19, 7]",0.00552,4.02644,0.02575,0.0385
"[[4 8 4 8]
 [6 6 6 6]]","[-18, 18]","[-15, 15]","[-14, 14]","[-13, 13]",0.00654,3.97003,0.02663,0.03259
"[[7 5 5 7]
 [3 9 5 7]]","[-18, 17]","[-15, 15]","[-15, 15]","[-14, 14]",0.00654,4.02083,0.02661,0.03001
"[[8 4 6 6]
 [7 5 5 7]]","[-11, 25]","[-8, 23]","[-9, 22]","[-8, 20]",0.00604,3.96549,0.02669,0.03572
"[[ 5  7  6  6]
 [10  2  7  5]]","[-14, 21]","[-12, 19]","[-12, 18]","[-10, 17]",0.00554,3.87024,0.02713,0.03211
"[[5 7 6 6]
 [5 7 5 7]]","[-19, 17]","[-17, 14]","[-18, 15]","[-14, 11]",0.00653,4.03645,0.02711,0.03415
"[[8 4 7 5]
 [6 6 9 3]]","[-22, 14]","[-18, 11]","[-19, 12]","[-16, 9]",0.00752,3.61462,0.02708,0.03691
"[[7 5 8 4]
 [6 6 6 6]]","[-19, 17]","[-17, 14]","[-17, 13]","[-14, 11]",0.00653,3.99958,0.02859,0.03352
"[[4 8 4 8]
 [6 6 8 4]]","[-21, 15]","[-19, 12]","[-19, 13]","[-15, 8]",0.00602,4.18633,0.0261,0.03602
"[[7 5 6 6]
 [8 4 7 5]]","[-15, 21]","[-12, 19]","[-13, 20]","[-9, 16]",0.00601,3.85089,0.0296,0.03727
"[[6 6 8 4]
 [4 8 5 7]]","[-23, 13]","[-21, 10]","[-21, 10]","[-17, 7]",0.00552,3.963,0.02863,0.04019
"[[6 6 4 8]
 [6 6 6 6]]","[-15, 21]","[-12, 19]","[-13, 20]","[-9, 16]",0.00652,4.21019,0.02762,0.03857
"[[ 5  7  6  6]
 [ 5  7  2 10]]","[-14, 21]","[-11, 18]","[-12, 18]","[-10, 17]",0.00602,3.56699,0.02713,0.03114
"[[5 7 4 8]
 [6 6 6 6]]","[-17, 19]","[-14, 17]","[-14, 18]","[-11, 15]",0.00552,3.94848,0.02792,0.033
"[[5 7 8 4]
 [7 5 6 6]]","[-21, 15]","[-19, 12]","[-19, 12]","[-15, 9]",0.00602,4.21497,0.02559,0.04027
"[[ 8  4 10  2]
 [10  2  7  5]]","[-15, 18]","[-12, 15]","[-13, 17]","[-9, 13]",0.00652,2.4058,0.03367,0.03961
"[[9 3 8 4]
 [5 7 6 6]]","[-17, 18]","[-15, 15]","[-16, 16]","[-14, 14]",0.00654,3.89233,0.02761,0.03013
"[[4 8 5 7]
 [5 7 8 4]]","[-25, 11]","[-23, 8]","[-22, 9]","[-19, 6]",0.00566,3.84357,0.02678,0.03515
"[[7 5 7 5]
 [5 7 5 7]]","[-18, 18]","[-16, 16]","[-16, 16]","[-13, 13]",0.00759,4.61814,0.02769,0.05114
"[[6 6 5 7]
 [6 6 6 6]]","[-16, 20]","[-14, 18]","[-14, 17]","[-10, 14]",0.00702,4.56227,0.02725,0.03413
"[[5 7 3 9]
 [8 4 9 3]]","[-16, 20]","[-14, 18]","[-14, 17]","[-12, 15]",0.00552,4.45609,0.03093,0.03158
"[[5 7 5 7]
 [6 6 8 4]]","[-22, 14]","[-20, 12]","[-19, 12]","[-15, 9]",0.0061,4.20319,0.02558,0.0361
"[[5 7 5 7]
 [7 5 8 4]]","[-20, 16]","[-18, 14]","[-18, 14]","[-14, 12]",0.00653,4.44875,0.02869,0.03208
"[[5 7 4 8]
 [4 8 7 5]]","[-21, 15]","[-19, 12]","[-19, 11]","[-15, 10]",0.00645,4.04842,0.02753,0.0326
"[[5 7 4 8]
 [7 5 8 4]]","[-18, 18]","[-16, 16]","[-15, 15]","[-12, 12]",0.00553,4.49836,0.02883,0.03347
"[[6 6 4 8]
 [7 5 5 7]]","[-11, 25]","[-8, 23]","[-8, 21]","[-6, 19]",0.00602,3.97384,0.02786,0.03546
"[[6 6 6 6]
 [8 4 5 7]]","[-13, 23]","[-10, 21]","[-10, 20]","[-6, 18]",0.01149,4.12739,0.0265,0.03513
"[[5 7 5 7]
 [8 4 8 4]]","[-18, 18]","[-16, 16]","[-16, 16]","[-13, 13]",0.01054,4.21165,0.06619,0.03158
"[[8 4 6 6]
 [7 5 9 3]]","[-18, 18]","[-15, 15]","[-16, 17]","[-13, 12]",0.00961,3.93598,0.02761,0.03408
"[[6 6 6 6]
 [7 5 7 5]]","[-18, 18]","[-16, 16]","[-16, 16]","[-14, 14]",0.00653,4.41638,0.02708,0.02962
"[[10  2  7  5]
 [ 6  6  6  6]]","[-13, 22]","[-10, 20]","[-10, 20]","[-9, 19]",0.00652,3.87994,0.03012,0.0331
"[[6 6 8 4]
 [5 7 6 6]]","[-23, 13]","[-21, 10]","[-21, 10]","[-18, 8]",0.00603,4.33851,0.02811,0.03358
"[[10  2  9  3]
 [ 5  7  5  7]]","[-15, 19]","[-13, 17]","[-13, 17]","[-10, 14]",0.00653,3.89836,0.03012,0.03313
"[[8 4 9 3]
 [7 5 8 4]]","[-21, 14]","[-18, 11]","[-19, 12]","[-16, 9]",0.00652,3.35886,0.03462,0.03552
"[[6 6 8 4]
 [7 5 6 6]]","[-19, 17]","[-17, 14]","[-18, 14]","[-16, 13]",0.00552,4.24997,0.02657,0.03002
"[[6 6 6 6]
 [4 8 4 8]]","[-18, 18]","[-15, 15]","[-15, 15]","[-12, 12]",0.00553,4.0839,0.02614,0.03511
"[[5 7 5 7]
 [7 5 6 6]]","[-16, 20]","[-14, 18]","[-13, 16]","[-11, 14]",0.00655,4.49898,0.03752,0.03509
"[[ 8  4 10  2]
 [ 6  6  4  8]]","[-18, 17]","[-15, 15]","[-16, 16]","[-14, 13]",0.00652,4.01263,0.04588,0.0316
"[[7 5 6 6]
 [5 7 6 6]]","[-18, 18]","[-16, 16]","[-15, 14]","[-14, 14]",0.00652,4.70461,0.02813,0.031
"[[6 6 5 7]
 [4 8 5 7]]","[-18, 18]","[-15, 15]","[-15, 15]","[-13, 13]",0.0071,4.19986,0.02758,0.03147
"[[7 5 7 5]
 [8 4 7 5]]","[-16, 20]","[-13, 17]","[-14, 17]","[-12, 15]",0.00602,4.07832,0.02762,0.03153
"[[6 6 4 8]
 [5 7 5 7]]","[-15, 21]","[-12, 19]","[-12, 18]","[-11, 18]",0.00655,4.1993,0.03072,0.0303
"[[5 7 5 7]
 [8 4 7 5]]","[-16, 20]","[-14, 18]","[-13, 16]","[-13, 16]",0.00652,4.44702,0.02861,0.02916
"[[4 8 5 7]
 [3 9 6 6]]","[-24, 11]","[-22, 8]","[-23, 8]","[-20, 6]",0.00602,3.54657,0.02859,0.03695
"[[8 4 9 3]
 [7 5 7 5]]","[-20, 16]","[-16, 13]","[-18, 15]","[-15, 12]",0.00555,3.6382,0.03079,0.03197
"[[6 6 7 5]
 [5 7 5 7]]","[-20, 16]","[-18, 14]","[-17, 14]","[-14, 11]",0.01053,4.62248,0.02769,0.04191
"[[7 5 4 8]
 [7 5 6 6]]","[-12, 24]","[-8, 22]","[-10, 23]","[-7, 20]",0.00685,4.29085,0.02611,0.0381
"[[ 5  7  7  5]
 [ 1 11  2 10]]","[-21, 11]","[-19, 9]","[-20, 10]","[-17, 6]",0.00752,3.19774,0.02929,0.04
"[[7 5 5 7]
 [7 5 5 7]]","[-12, 24]","[-8, 22]","[-9, 21]","[-6, 20]",0.00752,4.26582,0.02864,0.03303
"[[ 5  7  1 11]
 [ 8  4  8  4]]","[-10, 25]","[-8, 23]","[-9, 22]","[-3, 19]",0.00603,4.04182,0.02778,0.04798
"[[5 7 3 9]
 [6 6 6 6]]","[-15, 21]","[-12, 19]","[-12, 19]","[-7, 15]",0.00654,4.10659,0.03481,0.04447
"[[7 5 8 4]
 [4 8 5 7]]","[-22, 14]","[-20, 12]","[-18, 12]","[-17, 10]",0.00602,4.37271,0.02766,0.04984
"[[5 7 4 8]
 [6 6 6 6]]","[-17, 19]","[-14, 17]","[-14, 17]","[-10, 14]",0.00701,4.35982,0.03497,0.03418
"[[6 6 7 5]
 [8 4 6 6]]","[-17, 19]","[-14, 17]","[-15, 18]","[-13, 16]",0.00503,4.38826,0.03531,0.03159
"[[8 4 6 6]
 [6 6 3 9]]","[-10, 26]","[-6, 24]","[-8, 23]","[-4, 21]",0.00609,4.25165,0.02883,0.03523
"[[7 5 6 6]
 [5 7 5 7]]","[-16, 20]","[-14, 18]","[-14, 17]","[-12, 15]",0.00609,4.63681,0.03314,0.03753
"[[7 5 5 7]
 [5 7 5 7]]","[-15, 21]","[-12, 19]","[-13, 19]","[-10, 16]",0.00654,4.51991,0.02658,0.03509
"[[8 4 6 6]
 [4 8 8 4]]","[-21, 15]","[-19, 12]","[-18, 12]","[-17, 10]",0.00661,4.37621,0.02558,0.03157
"[[5 7 4 8]
 [5 7 4 8]]","[-14, 22]","[-11, 18]","[-13, 20]","[-10, 17]",0.00652,3.85129,0.02873,0.03114
"[[6 6 4 8]
 [7 5 7 5]]","[-14, 22]","[-12, 20]","[-13, 20]","[-10, 17]",0.00603,4.36673,0.02708,0.03161
"[[10  2  7  5]
 [ 8  4  7  5]]","[-10, 24]","[-7, 21]","[-8, 21]","[-4, 18]",0.00609,3.21874,0.02803,0.03509
"[[7 5 6 6]
 [6 6 6 6]]","[-16, 20]","[-14, 18]","[-14, 17]","[-12, 14]",0.00604,4.83787,0.02728,0.03422
"[[5 8 6 7]
 [5 8 7 6]]","[-24, 14]","[-21, 11]","[-21, 13]","[-18, 8]",0.00753,5.57328,0.0429,0.04304
"[[9 4 7 6]
 [9 4 7 6]]","[-11, 26]","[-9, 23]","[-9, 23]","[-7, 20]",0.00754,4.62184,0.03165,0.04607
"[[4 9 4 9]
 [6 7 4 9]]","[-15, 22]","[-12, 20]","[-12, 20]","[-8, 15]",0.00956,4.22912,0.03461,0.04394
"[[ 7  6 10  3]
 [ 5  8  6  7]]","[-25, 12]","[-23, 9]","[-24, 10]","[-20, 7]",0.00605,5.35763,0.03263,0.04914
"[[5 8 5 8]
 [8 5 8 5]]","[-18, 18]","[-16, 16]","[-16, 16]","[-13, 13]",0.00755,6.04002,0.04116,0.04112
"[[ 5  8  2 11]
 [ 5  8  4  9]]","[-10, 24]","[-7, 22]","[-10, 23]","[-5, 20]",0.00752,3.95663,0.03609,0.05266
"[[7 6 9 4]
 [8 5 8 5]]","[-22, 15]","[-19, 13]","[-19, 11]","[-18, 10]",0.00651,4.93797,0.0326,0.04064
"[[8 5 8 5]
 [8 5 9 4]]","[-20, 16]","[-18, 14]","[-19, 16]","[-14, 11]",0.00752,4.66338,0.04013,0.04562
"[[8 5 6 7]
 [8 5 5 8]]","[-10, 27]","[-7, 25]","[-9, 25]","[-6, 23]",0.00755,5.11406,0.0326,0.03959
"[[11  2  8  5]
 [ 7  6  4  9]]","[-8, 29]","[-5, 27]","[-7, 26]","[-2, 24]",0.00804,4.56907,0.0312,0.04411
