"[[10  8  1 17]
 [ 9  9  1 17]]","[13, 47]","[17, 45]","[13, 47]","[20, 45]",0.01405,8.80436,0.07027,0.14157
"[[12  6  0 18]
 [13  5  1 17]]","[27, 58]","[31, 57]","[29, 57]","[34, 56]",0.01505,5.61322,0.0612,0.18475
"[[10  8  1 17]
 [13  5  0 18]]","[23, 55]","[27, 54]","[26, 55]","[27, 52]",0.01605,6.05484,0.06428,0.16108
"[[ 9  9  0 18]
 [ 9  9  0 18]]","[17, 47]","[20, 46]","[16, 48]","[22, 45]",0.01354,7.58718,0.06926,0.14581
"[[10  8  1 17]
 [14  4  3 15]]","[18, 53]","[21, 52]","[20, 52]","[24, 50]",0.01508,7.34171,0.07425,0.14946
"[[10  8  2 16]
 [ 7 11  1 17]]","[7, 42]","[11, 41]","[7, 42]","[12, 39]",0.01353,8.89189,0.0738,0.13002
"[[12  6  0 18]
 [13  5  1 17]]","[27, 58]","[31, 57]","[31, 57]","[36, 55]",0.0156,5.53616,0.05871,0.17379
"[[13  5  3 15]
 [ 9  9  1 17]]","[14, 50]","[17, 49]","[16, 48]","[21, 47]",0.01404,7.75667,0.08184,0.17335
"[[12  6  2 16]
 [10  8  0 18]]","[19, 52]","[23, 51]","[21, 52]","[25, 49]",0.01405,7.28372,0.06873,0.18952
"[[ 9  9  1 17]
 [12  6  2 16]]","[14, 49]","[18, 48]","[16, 49]","[18, 48]",0.01304,7.80565,0.0673,0.13707
"[[11  7  2 16]
 [ 9  9  0 18]]","[15, 49]","[19, 47]","[15, 48]","[18, 47]",0.01406,7.8332,0.06628,0.12951
"[[ 8 10  0 18]
 [12  6  1 17]]","[18, 50]","[21, 48]","[17, 50]","[24, 47]",0.01455,7.58386,0.06674,0.15721
"[[10  8  0 18]
 [11  7  1 17]]","[19, 52]","[23, 50]","[21, 52]","[24, 50]",0.01306,7.32486,0.06521,0.1471
"[[ 8 10  0 18]
 [11  7  0 18]]","[19, 49]","[22, 47]","[19, 50]","[24, 48]",0.01506,8.21165,0.06475,0.15508
"[[14  4  2 16]
 [13  5  1 17]]","[26, 59]","[30, 58]","[29, 58]","[33, 56]",0.01504,4.73618,0.07527,0.15761
"[[10  8  0 18]
 [12  6  2 16]]","[19, 52]","[23, 51]","[21, 52]","[26, 50]",0.02164,7.25349,0.09028,0.15002
"[[12  6  0 18]
 [10  8  0 18]]","[24, 54]","[28, 53]","[26, 55]","[30, 53]",0.01353,6.78651,0.06354,0.15867
"[[11  7  1 17]
 [10  8  0 18]]","[19, 52]","[23, 50]","[19, 52]","[26, 50]",0.01507,7.32498,0.06622,0.15198
"[[ 9  9  1 17]
 [10  8  0 18]]","[16, 48]","[19, 46]","[15, 49]","[21, 46]",0.01606,8.4181,0.06873,0.15607
"[[11  7  0 18]
 [12  6  1 17]]","[23, 55]","[27, 54]","[25, 55]","[31, 53]",0.01407,6.10079,0.06371,0.15552
"[[11  7  0 18]
 [ 8 10  1 17]]","[16, 48]","[19, 46]","[16, 49]","[21, 47]",0.0149,8.45301,0.07982,0.15001
"[[13  5  1 17]
 [11  7  0 18]]","[25, 57]","[29, 55]","[28, 57]","[32, 54]",0.01407,6.63665,0.06076,0.16408
"[[12  6  0 18]
 [10  8  0 18]]","[24, 54]","[28, 53]","[26, 55]","[30, 53]",0.01407,6.82491,0.06425,0.17321
"[[13  5  1 17]
 [13  5  0 18]]","[29, 60]","[33, 58]","[32, 60]","[36, 58]",0.01454,4.83646,0.05719,0.16064
"[[ 9  9  0 18]
 [12  6  1 17]]","[19, 51]","[23, 50]","[17, 51]","[26, 49]",0.01503,7.36453,0.06633,0.15358
"[[13  5  1 17]
 [12  6  1 17]]","[24, 57]","[29, 56]","[25, 56]","[33, 54]",0.01456,5.72811,0.06423,0.15858
"[[ 9  9  1 17]
 [12  6  3 15]]","[12, 48]","[15, 47]","[12, 47]","[17, 45]",0.01409,8.15414,0.07224,0.16309
"[[14  4  2 16]
 [10  8  1 17]]","[20, 54]","[24, 53]","[21, 54]","[27, 52]",0.01354,7.04793,0.06524,0.15768
"[[13  5  2 16]
 [10  8  0 18]]","[21, 54]","[25, 53]","[22, 53]","[28, 51]",0.01406,6.27229,0.06422,0.15409
"[[11  7  1 17]
 [11  7  1 17]]","[18, 52]","[23, 51]","[21, 52]","[26, 50]",0.01482,7.24267,0.06629,0.17607
"[[13  5  1 17]
 [11  7  0 18]]","[25, 57]","[29, 55]","[28, 56]","[33, 54]",0.01354,6.62245,0.05875,0.16007
"[[11  7  1 17]
 [12  6  1 17]]","[20, 54]","[25, 53]","[21, 54]","[26, 52]",0.01456,6.28562,0.06322,0.15012
"[[11  7  0 18]
 [13  5  2 16]]","[23, 56]","[27, 54]","[26, 55]","[32, 53]",0.01455,6.86291,0.06323,0.16512
"[[11  7  0 18]
 [11  7  1 17]]","[21, 53]","[25, 52]","[22, 54]","[26, 52]",0.01507,7.03968,0.06475,0.13947
"[[ 9  9  0 18]
 [11  7  0 18]]","[20, 51]","[24, 49]","[19, 51]","[26, 50]",0.01457,7.32339,0.07526,0.14499
"[[10  8  0 18]
 [11  7  1 17]]","[19, 52]","[23, 50]","[20, 51]","[25, 50]",0.01356,7.32553,0.06828,0.16914
"[[12  6  2 16]
 [11  7  0 18]]","[21, 54]","[25, 53]","[25, 53]","[28, 51]",0.01353,6.33378,0.06221,0.17621
"[[11  7  0 18]
 [12  6  1 17]]","[23, 55]","[27, 54]","[23, 55]","[29, 53]",0.01406,6.06345,0.06324,0.15462
"[[14  4  1 17]
 [11  7  1 17]]","[24, 57]","[29, 56]","[27, 57]","[33, 54]",0.01454,6.3658,0.06023,0.15963
"[[13  5  3 15]
 [10  8  1 17]]","[16, 52]","[19, 51]","[19, 50]","[23, 48]",0.01354,6.87381,0.06526,0.17134
"[[10  8  0 18]
 [ 8 10  0 18]]","[17, 47]","[20, 46]","[17, 49]","[19, 46]",0.01506,7.6146,0.06775,0.14755
"[[13  5  0 18]
 [10  8  1 17]]","[23, 55]","[27, 54]","[23, 55]","[29, 53]",0.01508,6.01515,0.07126,0.15165
"[[10  8  1 17]
 [12  6  2 16]]","[16, 51]","[20, 50]","[15, 51]","[24, 47]",0.01305,7.45689,0.06727,0.15071
"[[10  8  0 18]
 [12  6  0 18]]","[24, 54]","[28, 53]","[26, 54]","[29, 54]",0.01504,6.82051,0.0612,0.18872
"[[10  8  0 18]
 [13  5  2 16]]","[21, 54]","[25, 53]","[22, 54]","[28, 51]",0.01391,6.29602,0.07046,0.1506
"[[11  7  1 17]
 [13  5  0 18]]","[25, 57]","[29, 55]","[27, 56]","[33, 54]",0.01556,6.64539,0.06379,0.15609
"[[12  6  1 17]
 [ 9  9  0 18]]","[19, 51]","[23, 50]","[21, 52]","[26, 50]",0.01356,7.31056,0.06628,0.15107
"[[11  7  0 18]
 [11  7  1 17]]","[21, 53]","[25, 52]","[23, 53]","[26, 51]",0.01406,7.06569,0.06676,0.14458
"[[11  7  0 18]
 [ 8 10  0 18]]","[19, 49]","[22, 47]","[19, 51]","[23, 48]",0.01407,8.3294,0.06776,0.14834
"[[11  7  0 18]
 [11  7  0 18]]","[24, 54]","[28, 53]","[25, 54]","[30, 53]",0.01505,6.86304,0.07027,0.14857
"[[10  8  1 17]
 [13  5  0 18]]","[23, 55]","[27, 54]","[24, 55]","[26, 54]",0.01506,6.04643,0.06425,0.15157
"[[14  4  1 17]
 [ 9  9  0 18]]","[24, 55]","[27, 54]","[26, 54]","[28, 53]",0.01454,5.97986,0.06223,0.16772
"[[10  8  1 17]
 [ 9  9  0 18]]","[16, 48]","[19, 46]","[16, 49]","[20, 47]",0.01464,8.47465,0.07312,0.14271
"[[11  7  1 17]
 [10  8  1 17]]","[16, 51]","[21, 49]","[19, 51]","[24, 48]",0.01404,7.61796,0.07127,0.14858
"[[10  8  0 18]
 [12  6  2 16]]","[19, 52]","[23, 51]","[20, 52]","[26, 50]",0.01407,7.21439,0.06628,0.15513
"[[10  8  0 18]
 [11  7  0 18]]","[22, 53]","[26, 51]","[22, 53]","[27, 51]",0.01405,7.09461,0.06271,0.15171
"[[13  6  1 18]
 [16  3  1 18]]","[32, 64]","[36, 63]","[35, 64]","[40, 61]",0.01554,5.18045,0.0617,0.21509
"[[12  7  3 16]
 [12  7  1 18]]","[17, 54]","[21, 53]","[22, 53]","[26, 51]",0.01409,9.12577,0.07179,0.18424
"[[14  5  1 18]
 [11  8  0 19]]","[27, 59]","[31, 58]","[28, 59]","[34, 57]",0.01757,7.0917,0.09669,0.17015
"[[12  7  1 18]
 [11  8  0 19]]","[23, 56]","[27, 54]","[23, 56]","[28, 54]",0.01506,8.28195,0.07132,0.16616
"[[11  8  1 18]
 [13  6  0 19]]","[25, 57]","[29, 56]","[26, 57]","[29, 55]",0.01607,8.37735,0.0703,0.17912
"[[10  9  0 19]
 [11  8  1 18]]","[19, 52]","[23, 51]","[20, 53]","[25, 50]",0.01455,8.88334,0.07583,0.1732
"[[14  5  2 17]
 [13  6  1 18]]","[26, 60]","[30, 59]","[28, 60]","[33, 57]",0.01506,6.30439,0.07783,0.1837
"[[11  8  0 19]
 [12  7  0 19]]","[26, 57]","[30, 55]","[26, 58]","[32, 55]",0.01507,8.12693,0.07578,0.17364
"[[10  9  0 19]
 [10  9  1 18]]","[17, 50]","[21, 49]","[16, 52]","[24, 48]",0.01507,9.1243,0.09986,0.16649
"[[13  6  1 18]
 [12  7  2 17]]","[22, 57]","[26, 56]","[24, 56]","[29, 54]",0.01357,7.73539,0.07226,0.17666
"[[13  6  0 19]
 [ 8 11  0 19]]","[22, 53]","[26, 52]","[24, 54]","[30, 51]",0.01457,8.61528,0.07816,0.18126
"[[14  5  0 19]
 [11  8  0 19]]","[30, 60]","[34, 59]","[34, 60]","[36, 58]",0.01455,6.96101,0.06624,0.18754
"[[15  4  1 18]
 [13  6  0 19]]","[33, 64]","[37, 63]","[36, 64]","[41, 62]",0.01605,5.40865,0.0633,0.18926
"[[12  7  1 18]
 [12  7  0 19]]","[25, 57]","[29, 56]","[25, 57]","[30, 55]",0.01554,8.41722,0.07126,0.17113
"[[11  8  0 19]
 [13  6  1 18]]","[25, 57]","[29, 56]","[25, 57]","[32, 54]",0.01507,8.33311,0.07372,0.19517
"[[ 9 10  0 19]
 [12  7  0 19]]","[22, 53]","[26, 52]","[22, 55]","[27, 53]",0.01557,8.6245,0.07532,0.18827
"[[11  8  0 19]
 [13  6  1 18]]","[25, 57]","[29, 56]","[28, 58]","[31, 56]",0.01597,8.36254,0.06518,0.1865
"[[12  7  3 16]
 [12  7  0 19]]","[20, 55]","[24, 54]","[21, 54]","[24, 53]",0.01506,8.8389,0.07431,0.1676
"[[12  7  0 19]
 [14  5  2 17]]","[27, 60]","[30, 58]","[31, 59]","[34, 57]",0.01455,7.15484,0.06824,0.17857
"[[12  7  2 17]
 [14  5  2 17]]","[21, 58]","[25, 56]","[24, 56]","[28, 53]",0.01497,7.70416,0.07226,0.17169
"[[11  8  2 17]
 [11  8  0 19]]","[19, 53]","[22, 51]","[19, 52]","[26, 50]",0.01455,8.80433,0.07432,0.19225
"[[11  8  0 19]
 [12  7  1 18]]","[23, 56]","[27, 54]","[23, 55]","[30, 54]",0.01455,8.35177,0.07527,0.17411
"[[12  7  2 17]
 [13  6  0 19]]","[25, 58]","[28, 57]","[27, 57]","[30, 56]",0.01556,7.41244,0.07076,0.18447
"[[ 8 11  0 19]
 [13  6  0 19]]","[22, 53]","[26, 52]","[23, 54]","[27, 51]",0.01454,8.64358,0.07529,0.17461
"[[11  8  0 19]
 [12  7  2 17]]","[21, 55]","[24, 53]","[20, 55]","[25, 53]",0.01455,8.56593,0.08082,0.17595
"[[15  4  2 17]
 [14  5  2 17]]","[27, 62]","[31, 61]","[28, 60]","[36, 59]",0.01454,5.69776,0.07577,0.18264
"[[11  8  0 19]
 [11  8  2 17]]","[19, 53]","[22, 51]","[22, 52]","[23, 51]",0.01456,8.75805,0.07427,0.19426
"[[12  7  1 18]
 [12  7  1 18]]","[22, 56]","[26, 55]","[26, 55]","[26, 53]",0.01507,8.61278,0.06979,0.17666
"[[13  6  0 19]
 [11  8  1 18]]","[25, 57]","[29, 56]","[26, 58]","[30, 56]",0.01554,8.36541,0.07375,0.1705
"[[14  5  0 19]
 [12  7  0 19]]","[32, 62]","[36, 60]","[34, 62]","[40, 60]",0.01606,6.69206,0.06774,0.19449
"[[12  7  1 18]
 [10  9  1 18]]","[18, 53]","[22, 51]","[19, 53]","[24, 52]",0.01507,8.79232,0.07726,0.16413
"[[10  9  0 19]
 [12  7  1 18]]","[21, 54]","[25, 52]","[22, 55]","[25, 53]",0.01507,8.56005,0.07531,0.16922
"[[12  7  0 19]
 [12  7  0 19]]","[28, 58]","[32, 57]","[29, 59]","[37, 56]",0.01506,8.07577,0.07225,0.22263
"[[11  8  0 19]
 [12  7  2 17]]","[21, 55]","[24, 53]","[20, 55]","[26, 52]",0.01555,8.51651,0.07432,0.16822
"[[12  7  0 19]
 [11  8  2 17]]","[21, 55]","[24, 53]","[20, 55]","[27, 53]",0.01406,8.55686,0.08767,0.17557
"[[16  3  3 16]
 [13  6  0 19]]","[30, 63]","[34, 62]","[32, 62]","[39, 60]",0.01455,5.43164,0.06971,0.18374
"[[13  6  0 19]
 [11  8  1 18]]","[25, 57]","[29, 56]","[26, 57]","[32, 56]",0.01554,8.38247,0.07527,0.1822
"[[14  5  3 16]
 [12  7  0 19]]","[24, 59]","[28, 57]","[25, 58]","[32, 55]",0.01455,7.44885,0.07325,0.18361
"[[ 8 11  0 19]
 [13  6  1 18]]","[19, 52]","[23, 51]","[22, 52]","[24, 50]",0.01584,8.84038,0.08102,0.16211
"[[14  5  1 18]
 [15  4  2 17]]","[30, 63]","[34, 62]","[34, 62]","[37, 61]",0.01554,5.47176,0.09027,0.18612
"[[13  6  0 19]
 [13  6  0 19]]","[32, 62]","[36, 60]","[32, 61]","[39, 60]",0.01606,6.85568,0.07277,0.19177
"[[12  7  2 17]
 [14  5  0 19]]","[27, 60]","[30, 58]","[28, 59]","[34, 57]",0.01461,7.17803,0.07284,0.18073
"[[11  8  1 18]
 [14  5  0 19]]","[27, 59]","[31, 58]","[28, 59]","[33, 56]",0.01562,7.10823,0.06829,0.1802
"[[13  6  2 17]
 [12  7  0 19]]","[25, 58]","[28, 57]","[26, 57]","[31, 55]",0.01507,7.39849,0.08729,0.17429
"[[ 9 10  0 19]
 [11  8  1 18]]","[17, 50]","[21, 49]","[17, 52]","[24, 49]",0.01607,9.06933,0.09208,0.16667
"[[12  7  0 19]
 [15  4  2 17]]","[29, 61]","[32, 60]","[32, 61]","[36, 58]",0.01454,6.01513,0.06836,0.20166
"[[ 9 10  1 18]
 [12  7  1 18]]","[16, 51]","[20, 50]","[17, 51]","[22, 48]",0.01455,9.20079,0.07581,0.16217
"[[11  8  2 17]
 [13  6  2 17]]","[17, 54]","[21, 53]","[20, 53]","[24, 50]",0.01457,9.13806,0.07431,0.16862
"[[11  8  0 19]
 [13  6  1 18]]","[25, 57]","[29, 56]","[27, 58]","[30, 55]",0.01557,8.34896,0.07029,0.18565
"[[ 9 10  1 18]
 [10  9  0 19]]","[15, 49]","[19, 47]","[16, 49]","[19, 47]",0.01504,10.55296,0.07781,0.17315
"[[11  8  1 18]
 [13  6  0 19]]","[25, 57]","[29, 56]","[28, 58]","[30, 56]",0.01504,8.38145,0.06878,0.17423
"[[12  7  0 19]
 [ 9 10  0 19]]","[22, 53]","[26, 52]","[21, 54]","[28, 52]",0.01561,8.68012,0.07527,0.19496
"[[ 9 10  0 19]
 [13  6  1 18]]","[21, 54]","[25, 52]","[23, 54]","[27, 51]",0.01554,8.56597,0.07229,0.17613
"[[10  9  0 19]
 [13  6  2 17]]","[21, 55]","[24, 53]","[24, 55]","[27, 52]",0.01508,8.56797,0.07375,0.19799
"[[12  7  2 17]
 [12  7  0 19]]","[23, 56]","[26, 55]","[25, 56]","[30, 54]",0.01614,8.8,0.07089,0.17595
"[[12  7  2 17]
 [12  7  0 19]]","[23, 56]","[26, 55]","[21, 56]","[29, 54]",0.01478,8.76234,0.07522,0.18917
"[[14  5  1 18]
 [10  9  0 19]]","[25, 57]","[29, 56]","[26, 57]","[29, 56]",0.01559,8.35431,0.07136,0.16773
"[[10  9  0 19]
 [11  8  0 19]]","[22, 53]","[26, 52]","[25, 54]","[25, 53]",0.01505,8.68172,0.07179,0.18915
"[[11  8  1 18]
 [ 9 10  0 19]]","[17, 50]","[21, 49]","[17, 51]","[24, 48]",0.01755,9.10905,0.08236,0.16653
"[[15  4  3 16]
 [11  8  2 17]]","[19, 56]","[23, 55]","[21, 55]","[23, 54]",0.0151,8.11465,0.07681,0.17612
"[[12  7  0 19]
 [12  7  1 18]]","[25, 57]","[29, 56]","[25, 58]","[31, 55]",0.01506,8.32663,0.0733,0.17586
"[[15  4  1 18]
 [12  7  1 18]]","[28, 61]","[32, 60]","[30, 60]","[36, 59]",0.01554,6.00079,0.06642,0.17926
"[[11  8  0 19]
 [13  6  1 18]]","[25, 57]","[29, 56]","[22, 58]","[31, 55]",0.01606,8.4733,0.0827,0.19105
"[[12  7  1 18]
 [11  8  1 18]]","[20, 55]","[24, 53]","[21, 54]","[29, 51]",0.01444,8.56868,0.07377,0.20067
"[[12  7  1 18]
 [11  8  1 18]]","[20, 55]","[24, 53]","[20, 54]","[26, 53]",0.01505,8.60174,0.08223,0.16964
"[[13  6  3 16]
 [11  8  1 18]]","[17, 54]","[21, 53]","[21, 52]","[24, 50]",0.01459,9.15162,0.07525,0.16436
"[[13  6  0 19]
 [10  9  0 19]]","[26, 57]","[30, 55]","[27, 57]","[32, 55]",0.01554,8.08372,0.07477,0.18629
"[[11  8  0 19]
 [13  6  1 18]]","[25, 57]","[29, 56]","[26, 58]","[30, 56]",0.01555,8.37593,0.07019,0.16655
"[[11  8  1 18]
 [13  6  2 17]]","[20, 55]","[24, 54]","[20, 55]","[27, 52]",0.01473,8.93554,0.07523,0.18061
"[[10  9  0 19]
 [11  8  1 18]]","[19, 52]","[23, 51]","[21, 52]","[25, 51]",0.01505,8.90749,0.09574,0.20646
"[[12  7  1 18]
 [11  8  0 19]]","[23, 56]","[27, 54]","[22, 56]","[29, 54]",0.01457,8.31894,0.07476,0.1771
"[[14  5  0 19]
 [12  7  1 18]]","[29, 61]","[33, 59]","[32, 60]","[34, 59]",0.01556,6.97458,0.06678,0.20149
"[[ 9 10  1 18]
 [12  7  0 19]]","[19, 52]","[23, 51]","[21, 53]","[25, 50]",0.02407,8.8966,0.0763,0.17723
"[[15  4  3 16]
 [12  7  1 18]]","[23, 59]","[27, 58]","[24, 58]","[33, 56]",0.0146,6.51727,0.07328,0.18017
"[[11  8  0 19]
 [12  7  1 18]]","[23, 56]","[27, 54]","[24, 56]","[28, 53]",0.01598,8.32601,0.06982,0.17272
"[[11  8  2 17]
 [12  7  1 18]]","[18, 54]","[22, 52]","[17, 53]","[23, 51]",0.01504,8.83,0.0808,0.2018
"[[14  5  1 18]
 [12  7  1 18]]","[26, 60]","[30, 58]","[25, 60]","[33, 57]",0.01454,7.19484,0.07725,0.18746
"[[13  6  1 18]
 [11  8  0 19]]","[25, 57]","[29, 56]","[23, 58]","[29, 56]",0.01511,8.33349,0.08081,0.17265
"[[12  7  0 19]
 [10  9  1 18]]","[21, 54]","[25, 52]","[20, 54]","[27, 52]",0.01554,8.54811,0.07778,0.17702
"[[11  8  3 16]
 [13  6  1 18]]","[17, 54]","[21, 53]","[18, 53]","[26, 51]",0.01595,9.10828,0.07434,0.1697
"[[13  6  1 18]
 [ 8 11  0 19]]","[19, 52]","[23, 51]","[19, 52]","[24, 51]",0.01556,8.95404,0.07828,0.15969
"[[13  6  3 16]
 [ 9 10  0 19]]","[16, 52]","[20, 50]","[19, 52]","[22, 49]",0.01409,9.14808,0.07529,0.18617
"[[11  8  0 19]
 [13  6  1 18]]","[25, 57]","[29, 56]","[24, 58]","[30, 55]",0.01557,8.4612,0.07523,0.17687
"[[11  8  0 19]
 [13  6  1 18]]","[25, 57]","[29, 56]","[28, 57]","[31, 55]",0.0261,8.43624,0.06823,0.1736
"[[12  7  1 18]
 [10  9  0 19]]","[21, 54]","[25, 52]","[22, 54]","[27, 52]",0.01505,8.57864,0.07301,0.17413
"[[12  7  2 17]
 [10  9  1 18]]","[16, 52]","[20, 50]","[16, 51]","[21, 48]",0.01906,9.05579,0.08228,0.1787
"[[12  7  1 18]
 [12  7  1 18]]","[22, 56]","[26, 55]","[25, 56]","[28, 54]",0.01454,8.59641,0.0758,0.1742
"[[12  7  1 18]
 [11  8  0 19]]","[23, 56]","[27, 54]","[25, 56]","[26, 54]",0.01504,8.36392,0.07371,0.18911
"[[14  5  3 16]
 [ 9 10  0 19]]","[18, 54]","[22, 52]","[19, 53]","[23, 51]",0.01407,8.84265,0.07377,0.17444
"[[13  6  2 17]
 [11  8  0 19]]","[23, 56]","[26, 55]","[26, 56]","[30, 54]",0.01557,8.62598,0.07024,0.18671
"[[10  9  1 18]
 [13  6  1 18]]","[20, 55]","[24, 53]","[22, 55]","[27, 52]",0.01507,8.59496,0.07374,0.17497
"[[ 9 10  0 19]
 [10  9  1 18]]","[15, 49]","[19, 47]","[15, 50]","[20, 47]",0.01555,10.74872,0.07778,0.15935
"[[13  6  2 17]
 [10  9  0 19]]","[21, 55]","[24, 53]","[22, 54]","[27, 51]",0.01474,8.49325,0.07828,0.17765
"[[13  6  1 18]
 [15  4  0 19]]","[33, 64]","[37, 63]","[35, 63]","[41, 62]",0.01607,5.45131,0.06325,0.20077
"[[13  6  0 19]
 [ 8 11  0 19]]","[22, 53]","[26, 52]","[23, 53]","[26, 52]",0.01556,8.7319,0.09691,0.16223
"[[11  8  0 19]
 [11  8  1 18]]","[21, 54]","[25, 52]","[22, 55]","[24, 53]",0.0156,8.49603,0.0753,0.16461
"[[15  4  1 18]
 [13  6  2 17]]","[28, 62]","[32, 61]","[30, 60]","[38, 58]",0.01507,5.96468,0.07027,0.18963
"[[12  7  0 19]
 [10  9  1 18]]","[21, 54]","[25, 52]","[21, 55]","[27, 53]",0.01558,8.54546,0.07578,0.17466
"[[12  7  1 18]
 [13  6  1 18]]","[24, 58]","[28, 57]","[27, 57]","[32, 55]",0.01556,7.44962,0.07432,0.20634
"[[12  7  0 19]
 [14  5  0 19]]","[32, 62]","[36, 60]","[33, 62]","[35, 60]",0.01506,6.71183,0.0704,0.18272
"[[14  6  1 19]
 [13  7  0 20]]","[31, 63]","[34, 62]","[34, 63]","[38, 61]",0.01605,7.94778,0.09973,0.20653
"[[13  7  1 19]
 [12  8  0 20]]","[27, 60]","[30, 58]","[29, 59]","[34, 58]",0.01655,9.95668,0.07729,0.19537
"[[11  9  0 20]
 [12  8  0 20]]","[26, 57]","[30, 56]","[23, 58]","[32, 56]",0.01706,9.7099,0.09134,0.19418
"[[12  8  1 19]
 [12  8  0 20]]","[25, 58]","[28, 56]","[26, 59]","[31, 57]",0.0166,10.08883,0.0874,0.19866
"[[11  9  0 20]
 [14  6  1 19]]","[27, 60]","[30, 58]","[28, 59]","[32, 58]",0.01708,9.91011,0.08385,0.1998
"[[15  5  1 19]
 [13  7  0 20]]","[33, 65]","[37, 63]","[35, 64]","[41, 62]",0.02005,7.87631,0.07434,0.22891
"[[12  8  1 19]
 [14  6  0 20]]","[29, 61]","[32, 60]","[31, 61]","[34, 59]",0.01554,9.21473,0.08141,0.19805
"[[10 10  0 20]
 [14  6  0 20]]","[28, 59]","[31, 57]","[28, 60]","[33, 58]",0.01806,9.85276,0.07928,0.19528
"[[12  8  0 20]
 [16  4  2 18]]","[30, 64]","[34, 62]","[33, 63]","[36, 61]",0.01606,8.10793,0.08026,0.19579
"[[13  7  1 19]
 [ 8 12  1 19]]","[16, 52]","[20, 50]","[17, 51]","[24, 48]",0.01808,11.51716,0.09072,0.18826
"[[12  8  1 19]
 [13  7  2 18]]","[22, 58]","[25, 56]","[18, 57]","[28, 55]",0.01605,10.30887,0.09031,0.18494
"[[11  9  1 19]
 [13  7  1 19]]","[22, 57]","[25, 55]","[22, 57]","[27, 54]",0.01605,10.3375,0.10895,0.19983
"[[13  7  0 20]
 [13  7  2 18]]","[26, 60]","[29, 59]","[30, 60]","[32, 58]",0.01683,9.50618,0.08337,0.20083
"[[14  6  2 18]
 [11  9  1 19]]","[22, 58]","[25, 56]","[25, 57]","[26, 55]",0.01557,10.31888,0.10268,0.18338
"[[13  7  2 18]
 [14  6  0 20]]","[28, 62]","[31, 61]","[27, 61]","[36, 60]",0.01607,8.21353,0.08434,0.20287
"[[12  8  1 19]
 [11  9  2 18]]","[18, 54]","[22, 53]","[18, 54]","[23, 52]",0.01607,10.41772,0.08936,0.20292
"[[13  7  1 19]
 [13  7  0 20]]","[29, 61]","[32, 60]","[29, 62]","[37, 59]",0.01654,9.26875,0.07982,0.22627
"[[16  4  1 19]
 [12  8  0 20]]","[33, 65]","[37, 63]","[37, 64]","[40, 63]",0.01707,7.88751,0.07346,0.20232
"[[11  9  0 20]
 [13  7  0 20]]","[28, 59]","[31, 57]","[29, 59]","[32, 58]",0.01907,9.94264,0.08078,0.19726
"[[11  9  0 20]
 [13  7  1 19]]","[25, 58]","[28, 56]","[26, 58]","[31, 56]",0.01606,10.10624,0.08032,0.20105
"[[10 10  0 20]
 [13  7  2 18]]","[20, 55]","[24, 54]","[19, 55]","[25, 53]",0.01556,10.13459,0.0858,0.20174
"[[13  7  1 19]
 [15  5  1 19]]","[30, 64]","[34, 62]","[31, 64]","[37, 61]",0.01655,8.1007,0.07509,0.22484
"[[14  6  2 18]
 [13  7  1 19]]","[26, 61]","[29, 60]","[30, 59]","[29, 58]",0.01608,8.36155,0.08114,0.20354
"[[11  9  2 18]
 [13  7  1 19]]","[20, 56]","[23, 54]","[21, 55]","[26, 53]",0.01566,10.64353,0.08592,0.18575
"[[14  6  1 19]
 [13  7  0 20]]","[31, 63]","[34, 62]","[33, 63]","[38, 60]",0.01606,7.89593,0.09684,0.20272
"[[10 10  0 20]
 [13  7  0 20]]","[26, 57]","[30, 56]","[26, 58]","[30, 56]",0.01714,9.75598,0.08182,0.1933
"[[13  7  1 19]
 [14  6  2 18]]","[26, 61]","[29, 60]","[28, 60]","[31, 58]",0.01657,8.40081,0.08135,0.22687
"[[13  7  0 20]
 [10 10  1 19]]","[23, 56]","[27, 55]","[23, 57]","[29, 55]",0.02271,9.84614,0.08811,0.21871
"[[14  6  1 19]
 [15  5  0 20]]","[35, 66]","[39, 65]","[40, 66]","[42, 65]",0.01709,6.67462,0.07236,0.19973
"[[11  9  0 20]
 [12  8  0 20]]","[26, 57]","[30, 56]","[27, 59]","[33, 56]",0.01705,9.65676,0.07981,0.19524
"[[14  6  0 20]
 [14  6  2 18]]","[30, 64]","[34, 62]","[33, 63]","[38, 61]",0.01607,8.1458,0.07581,0.20737
"[[13  7  0 20]
 [12  8  1 19]]","[27, 60]","[30, 58]","[28, 60]","[33, 58]",0.01605,9.92481,0.08029,0.19017
"[[12  8  0 20]
 [12  8  1 19]]","[25, 58]","[28, 56]","[22, 58]","[32, 56]",0.01709,10.04377,0.08633,0.21852
"[[15  5  0 20]
 [11  9  0 20]]","[32, 62]","[35, 61]","[30, 63]","[38, 61]",0.0166,8.89288,0.09542,0.21589
"[[13  7  2 18]
 [13  7  0 20]]","[26, 60]","[29, 59]","[26, 60]","[31, 59]",0.01654,9.56323,0.08232,0.19124
"[[12  8  1 19]
 [12  8  0 20]]","[25, 58]","[28, 56]","[26, 59]","[30, 56]",0.01607,10.11594,0.08635,0.18719
"[[14  6  0 20]
 [10 10  1 19]]","[25, 58]","[28, 56]","[23, 59]","[33, 56]",0.01654,10.14128,0.08291,0.19727
