"[[ 5  6  5  6]
 [11  0  0 11]]","[6, 33]","[6, 32]","[9, 33]","[11, 29]",0.00652,1.58003,0.02507,0.04666
"[[ 4  7  5  6]
 [11  0  0 11]]","[4, 32]","[4, 31]","[4, 32]","[8, 28]",0.00602,1.66547,0.01957,0.06595
"[[ 5  6  2  9]
 [11  0  0 11]]","[11, 36]","[13, 35]","[15, 36]","[15, 34]",0.00765,1.1479,0.0236,0.04869
"[[ 6  5  2  9]
 [11  0  0 11]]","[13, 37]","[15, 37]","[15, 37]","[19, 36]",0.00752,0.801,0.01906,0.0469
"[[ 8  3  6  5]
 [11  0  0 11]]","[9, 35]","[11, 34]","[13, 34]","[14, 33]",0.00752,1.26676,0.01919,0.04121
"[[ 9  2  8  3]
 [11  0  0 11]]","[7, 33]","[9, 32]","[12, 32]","[11, 31]",0.00852,1.6962,0.0201,0.04269
"[[ 7  4  7  4]
 [11  0  0 11]]","[5, 33]","[6, 32]","[9, 32]","[8, 30]",0.0107,1.59102,0.01907,0.03912
"[[ 6  5  5  6]
 [11  0  0 11]]","[8, 34]","[8, 34]","[11, 33]","[11, 31]",0.00812,1.11447,0.01861,0.04081
"[[ 5  6  4  7]
 [11  0  0 11]]","[7, 34]","[8, 33]","[12, 33]","[11, 32]",0.00703,1.44699,0.01805,0.04214
"[[ 8  3  5  6]
 [11  0  0 11]]","[11, 36]","[13, 36]","[16, 35]","[17, 34]",0.00754,0.88817,0.01707,0.04867
"[[ 7  4  5  6]
 [11  0  0 11]]","[9, 35]","[10, 35]","[13, 35]","[16, 33]",0.01084,0.97959,0.01654,0.05154
"[[ 8  3  5  6]
 [11  0  0 11]]","[11, 36]","[13, 36]","[14, 36]","[16, 34]",0.00854,0.86027,0.01905,0.04769
"[[ 9  2  7  4]
 [11  0  0 11]]","[9, 35]","[11, 34]","[13, 34]","[15, 33]",0.00752,1.39336,0.02008,0.0485
"[[ 6  5  5  6]
 [11  0  0 11]]","[8, 34]","[8, 34]","[13, 33]","[11, 31]",0.00701,1.11626,0.01558,0.0738
"[[ 6  5  5  6]
 [11  0  0 11]]","[8, 34]","[8, 34]","[12, 32]","[11, 31]",0.00752,1.13147,0.01856,0.05404
"[[ 8  3  5  6]
 [11  0  0 11]]","[11, 36]","[13, 36]","[15, 36]","[14, 35]",0.0076,0.87079,0.01708,0.0432
"[[ 6  5  6  5]
 [11  0  0 11]]","[6, 33]","[6, 32]","[10, 32]","[6, 31]",0.00752,1.53977,0.01755,0.04125
"[[ 6  5  4  7]
 [11  0  0 11]]","[9, 35]","[10, 35]","[12, 34]","[13, 32]",0.00752,1.02872,0.01905,0.04792
"[[10  1  6  5]
 [11  0  0 11]]","[14, 37]","[16, 36]","[18, 36]","[19, 36]",0.00853,1.12701,0.01711,0.04873
"[[ 5  6  4  7]
 [11  0  0 11]]","[7, 34]","[8, 33]","[11, 33]","[10, 32]",0.00702,1.38744,0.01909,0.04116
"[[ 6  5  4  7]
 [11  0  0 11]]","[9, 35]","[10, 35]","[13, 35]","[12, 33]",0.00655,1.03663,0.01672,0.03954
"[[ 8  3  5  6]
 [11  0  0 11]]","[11, 36]","[13, 36]","[15, 36]","[15, 35]",0.00752,0.90676,0.01654,0.04473
"[[ 9  2  5  6]
 [11  0  0 11]]","[13, 37]","[15, 37]","[16, 37]","[18, 36]",0.00751,0.81842,0.01705,0.05332
"[[ 9  2  6  5]
 [11  0  0 11]]","[11, 36]","[13, 35]","[14, 35]","[16, 35]",0.00752,1.20566,0.02107,0.06134
"[[ 7  4  6  5]
 [11  0  0 11]]","[7, 34]","[8, 33]","[10, 34]","[8, 31]",0.00654,1.44297,0.02008,0.04111
"[[ 8  3  7  4]
 [11  0  0 11]]","[7, 34]","[9, 33]","[12, 32]","[11, 31]",0.00706,1.45238,0.02012,0.05438
"[[ 8  3  4  7]
 [11  0  0 11]]","[12, 37]","[15, 37]","[16, 37]","[16, 36]",0.00853,0.77148,0.01863,0.04495
"[[ 4  7  2  9]
 [11  0  0 11]]","[9, 35]","[11, 34]","[12, 34]","[14, 32]",0.0096,1.39875,0.02961,0.04364
"[[ 8  3  6  5]
 [11  0  0 11]]","[9, 35]","[11, 34]","[12, 34]","[14, 33]",0.00958,1.3216,0.03004,0.04387
"[[ 6  5  5  6]
 [11  0  0 11]]","[8, 34]","[8, 34]","[12, 33]","[9, 32]",0.00802,1.17654,0.02229,0.0419
"[[ 8  3  7  4]
 [11  0  0 11]]","[7, 34]","[9, 33]","[13, 32]","[11, 31]",0.00706,1.44852,0.01807,0.04297
"[[ 3  8  3  8]
 [11  0  0 11]]","[5, 32]","[7, 31]","[11, 31]","[10, 30]",0.00754,1.73105,0.02006,0.04126
"[[ 5  6  3  8]
 [11  0  0 11]]","[9, 35]","[11, 34]","[13, 34]","[15, 33]",0.00752,1.24845,0.01906,0.04392
"[[ 6  5  4  7]
 [11  0  0 11]]","[9, 35]","[10, 35]","[12, 34]","[15, 33]",0.00703,1.04534,0.01758,0.04376
"[[ 3  8  4  7]
 [11  0  0 11]]","[3, 31]","[4, 30]","[9, 30]","[6, 29]",0.01056,1.84596,0.01771,0.03672
"[[ 4  7  3  8]
 [11  0  0 11]]","[7, 34]","[9, 33]","[11, 33]","[11, 32]",0.00757,1.41657,0.01805,0.04334
"[[ 4  7  4  7]
 [11  0  0 11]]","[5, 33]","[6, 32]","[10, 31]","[8, 30]",0.00802,1.55605,0.01855,0.03767
"[[ 5  6  3  8]
 [11  0  0 11]]","[9, 35]","[11, 34]","[13, 35]","[11, 33]",0.00752,1.27915,0.02006,0.04065
"[[ 6  5  5  6]
 [11  0  0 11]]","[8, 34]","[8, 34]","[12, 34]","[11, 32]",0.00653,1.12244,0.02005,0.04163
"[[ 4  7  2  9]
 [11  0  0 11]]","[9, 35]","[11, 34]","[13, 35]","[13, 33]",0.00767,1.2945,0.01977,0.04517
"[[ 8  3  3  8]
 [11  0  0 11]]","[14, 38]","[18, 38]","[19, 38]","[22, 37]",0.00853,0.60358,0.01912,0.04955
"[[ 5  6  4  7]
 [11  0  0 11]]","[7, 34]","[8, 33]","[11, 33]","[11, 32]",0.00652,1.42763,0.01907,0.04014
"[[ 7  4  3  8]
 [11  0  0 11]]","[12, 37]","[15, 37]","[15, 37]","[18, 36]",0.00753,0.80077,0.02007,0.04417
"[[ 6  5  5  6]
 [11  0  0 11]]","[8, 34]","[8, 34]","[11, 34]","[11, 32]",0.00759,1.1358,0.01904,0.04116
"[[ 8  3  3  8]
 [11  0  0 11]]","[14, 38]","[18, 38]","[16, 38]","[21, 37]",0.00761,0.59514,0.02114,0.04919
"[[ 4  7  3  8]
 [11  0  0 11]]","[7, 34]","[9, 33]","[10, 33]","[11, 32]",0.00753,1.44991,0.01905,0.04969
"[[ 4  7  4  7]
 [11  0  0 11]]","[5, 33]","[6, 32]","[10, 32]","[10, 30]",0.00708,1.53174,0.01908,0.03814
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[14, 37]","[14, 36]",0.00752,1.25825,0.02306,0.05369
"[[ 8  4  7  5]
 [12  0  0 12]]","[9, 37]","[10, 36]","[13, 36]","[14, 34]",0.00758,1.83881,0.0231,0.04814
"[[ 6  6  4  8]
 [12  0  0 12]]","[10, 38]","[12, 37]","[15, 36]","[13, 37]",0.00752,1.61901,0.02107,0.05272
"[[11  1  8  4]
 [12  0  0 12]]","[14, 38]","[16, 37]","[16, 38]","[17, 37]",0.00955,1.73204,0.02305,0.05275
"[[ 8  4  7  5]
 [12  0  0 12]]","[9, 37]","[10, 36]","[14, 35]","[13, 34]",0.00759,1.8714,0.0226,0.0527
"[[10  2  5  7]
 [12  0  0 12]]","[16, 41]","[19, 41]","[20, 40]","[23, 40]",0.00953,0.90087,0.02961,0.06721
"[[ 8  4  7  5]
 [12  0  0 12]]","[9, 37]","[10, 36]","[12, 35]","[14, 34]",0.00752,1.81662,0.02208,0.05066
"[[ 5  7  5  7]
 [12  0  0 12]]","[7, 36]","[8, 35]","[10, 35]","[11, 32]",0.00653,1.94906,0.02208,0.05473
"[[ 6  6  5  7]
 [12  0  0 12]]","[8, 37]","[10, 36]","[12, 36]","[13, 34]",0.00804,1.73985,0.02214,0.05167
"[[ 6  6  4  8]
 [12  0  0 12]]","[10, 38]","[12, 37]","[15, 37]","[15, 36]",0.00754,1.63279,0.02356,0.05433
"[[ 7  5  6  6]
 [12  0  0 12]]","[8, 37]","[10, 36]","[13, 36]","[14, 34]",0.00759,1.81272,0.02062,0.05248
"[[10  2  8  4]
 [12  0  0 12]]","[11, 37]","[13, 36]","[14, 36]","[15, 36]",0.00752,1.85093,0.02262,0.05121
"[[ 8  4  3  9]
 [12  0  0 12]]","[16, 41]","[18, 41]","[18, 41]","[22, 40]",0.00853,0.89847,0.02308,0.05725
"[[ 7  5  2 10]
 [12  0  0 12]]","[16, 41]","[19, 41]","[19, 41]","[22, 40]",0.00854,0.91129,0.02008,0.05424
"[[ 7  5  2 10]
 [12  0  0 12]]","[16, 41]","[19, 41]","[19, 41]","[23, 39]",0.00852,0.9293,0.02066,0.07883
"[[ 9  3  6  6]
 [12  0  0 12]]","[12, 39]","[14, 38]","[15, 38]","[18, 38]",0.00852,1.49642,0.02462,0.0537
"[[ 8  4  5  7]
 [12  0  0 12]]","[12, 39]","[14, 39]","[17, 38]","[17, 37]",0.00855,1.15535,0.02106,0.05376
"[[10  2  9  3]
 [12  0  0 12]]","[9, 35]","[11, 35]","[13, 36]","[13, 33]",0.00856,1.9845,0.0241,0.05427
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[15, 37]","[15, 35]",0.00752,1.638,0.02309,0.05524
"[[ 9  3  5  7]
 [12  0  0 12]]","[14, 40]","[16, 40]","[17, 40]","[20, 38]",0.00852,1.04548,0.02213,0.06091
"[[ 7  5  3  9]
 [12  0  0 12]]","[14, 40]","[16, 40]","[16, 40]","[20, 38]",0.00856,1.00636,0.0241,0.05667
"[[ 7  5  2 10]
 [12  0  0 12]]","[16, 41]","[19, 41]","[19, 41]","[24, 39]",0.00852,0.98483,0.03108,0.05976
"[[ 5  7  4  8]
 [12  0  0 12]]","[9, 37]","[10, 36]","[14, 35]","[13, 34]",0.00791,1.85102,0.02209,0.05107
"[[ 5  7  2 10]
 [12  0  0 12]]","[13, 39]","[15, 38]","[17, 38]","[15, 37]",0.00857,1.57978,0.024,0.0609
"[[ 6  6  2 10]
 [12  0  0 12]]","[14, 40]","[17, 39]","[18, 39]","[18, 38]",0.00852,1.42634,0.02209,0.05625
"[[ 8  4  5  7]
 [12  0  0 12]]","[12, 39]","[14, 39]","[17, 39]","[17, 37]",0.00854,1.15949,0.02158,0.05524
"[[ 8  4  5  7]
 [12  0  0 12]]","[12, 39]","[14, 39]","[14, 39]","[16, 37]",0.00852,1.13897,0.02157,0.05309
"[[ 5  7  5  7]
 [12  0  0 12]]","[7, 36]","[8, 35]","[12, 35]","[12, 32]",0.00752,1.9536,0.02107,0.04998
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[15, 37]","[15, 35]",0.00752,1.6937,0.01906,0.06276
"[[ 9  3  5  7]
 [12  0  0 12]]","[14, 40]","[16, 40]","[17, 40]","[21, 38]",0.00852,1.02333,0.02273,0.05687
"[[ 5  7  5  7]
 [12  0  0 12]]","[7, 36]","[8, 35]","[12, 34]","[9, 32]",0.00808,2.00008,0.02111,0.05322
"[[ 7  5  7  5]
 [12  0  0 12]]","[7, 36]","[8, 35]","[11, 34]","[10, 33]",0.00754,1.90226,0.02259,0.04618
"[[10  2  5  7]
 [12  0  0 12]]","[16, 41]","[19, 41]","[20, 40]","[22, 39]",0.00952,0.92546,0.0206,0.061
"[[ 6  6  1 11]
 [12  0  0 12]]","[17, 41]","[20, 40]","[19, 41]","[23, 39]",0.0086,1.30442,0.02209,0.05828
"[[ 6  6  3  9]
 [12  0  0 12]]","[12, 39]","[14, 38]","[15, 39]","[15, 37]",0.00854,1.60614,0.02408,0.05068
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[14, 38]","[16, 35]",0.00853,1.25601,0.02257,0.05322
"[[ 8  4  5  7]
 [12  0  0 12]]","[12, 39]","[14, 39]","[15, 39]","[17, 36]",0.00852,1.15921,0.02107,0.0557
"[[ 8  4  4  8]
 [12  0  0 12]]","[14, 40]","[16, 40]","[18, 40]","[20, 38]",0.0081,0.99621,0.02116,0.07098
"[[ 6  6  5  7]
 [12  0  0 12]]","[8, 37]","[10, 36]","[15, 34]","[13, 34]",0.00903,1.87505,0.02129,0.05821
"[[ 5  7  5  7]
 [12  0  0 12]]","[7, 36]","[8, 35]","[12, 35]","[12, 32]",0.00752,1.956,0.02207,0.05219
"[[ 6  6  5  7]
 [12  0  0 12]]","[8, 37]","[10, 36]","[13, 36]","[13, 33]",0.00862,1.74876,0.02216,0.05221
"[[ 9  3  3  9]
 [12  0  0 12]]","[18, 42]","[20, 42]","[20, 42]","[26, 41]",0.00853,0.80523,0.0201,0.06075
"[[ 6  6  5  7]
 [12  0  0 12]]","[8, 37]","[10, 36]","[13, 36]","[11, 34]",0.00757,1.83137,0.02108,0.04931
"[[ 6  6  4  8]
 [12  0  0 12]]","[10, 38]","[12, 37]","[15, 37]","[16, 35]",0.00702,1.61618,0.02857,0.05171
"[[ 7  5  7  5]
 [12  0  0 12]]","[7, 36]","[8, 35]","[12, 35]","[10, 32]",0.01312,1.98684,0.0201,0.0503
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[15, 37]","[15, 35]",0.00856,1.63528,0.02207,0.06226
"[[ 7  5  4  8]
 [12  0  0 12]]","[12, 39]","[14, 39]","[15, 38]","[18, 37]",0.00802,1.17243,0.02108,0.05076
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[14, 37]","[15, 35]",0.00854,1.63763,0.02064,0.05254
"[[ 4  8  4  8]
 [12  0  0 12]]","[7, 35]","[8, 34]","[12, 35]","[11, 33]",0.00854,2.12509,0.02362,0.05577
"[[ 6  6  4  8]
 [12  0  0 12]]","[10, 38]","[12, 37]","[14, 38]","[16, 35]",0.00752,1.64046,0.02307,0.05171
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[16, 36]","[12, 36]",0.00752,1.70008,0.0213,0.04622
"[[ 8  4  5  7]
 [12  0  0 12]]","[12, 39]","[14, 39]","[17, 38]","[15, 37]",0.00754,1.11431,0.02106,0.05473
"[[ 8  4  5  7]
 [12  0  0 12]]","[12, 39]","[14, 39]","[16, 38]","[17, 37]",0.00902,1.17199,0.02207,0.05533
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[11, 37]","[16, 35]",0.00852,1.64455,0.02307,0.05068
"[[ 7  5  4  8]
 [12  0  0 12]]","[12, 39]","[14, 39]","[17, 38]","[18, 37]",0.00852,1.19247,0.02661,0.07402
"[[ 5  7  6  6]
 [12  0  0 12]]","[5, 35]","[6, 33]","[10, 32]","[10, 30]",0.00755,2.42172,0.02359,0.07634
"[[ 7  5  6  6]
 [12  0  0 12]]","[8, 37]","[10, 36]","[13, 35]","[12, 35]",0.00752,1.75214,0.02245,0.06016
"[[ 3  9  4  8]
 [12  0  0 12]]","[5, 33]","[6, 33]","[9, 32]","[8, 31]",0.00955,2.23131,0.02407,0.06575
"[[ 9  3  6  6]
 [12  0  0 12]]","[12, 39]","[14, 38]","[15, 38]","[18, 37]",0.00854,1.50043,0.02107,0.06543
"[[ 6  6  3  9]
 [12  0  0 12]]","[12, 39]","[14, 38]","[18, 38]","[18, 37]",0.00855,1.5401,0.02188,0.10284
"[[ 6  6  2 10]
 [12  0  0 12]]","[14, 40]","[17, 39]","[19, 39]","[20, 38]",0.00902,1.38338,0.02107,0.08074
"[[ 8  4  5  7]
 [12  0  0 12]]","[12, 39]","[14, 39]","[13, 39]","[18, 37]",0.00853,1.13168,0.02217,0.06669
"[[ 9  3  6  6]
 [12  0  0 12]]","[12, 39]","[14, 38]","[16, 39]","[17, 36]",0.00752,1.50736,0.02208,0.06202
"[[ 6  6  3  9]
 [12  0  0 12]]","[12, 39]","[14, 38]","[16, 38]","[19, 37]",0.00802,1.50227,0.02356,0.07225
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[16, 37]","[13, 35]",0.0116,1.65948,0.02106,0.05627
"[[ 4  8  3  9]
 [12  0  0 12]]","[9, 36]","[10, 35]","[13, 36]","[12, 34]",0.00858,2.00593,0.02362,0.058
"[[ 5  7  3  9]
 [12  0  0 12]]","[11, 38]","[12, 37]","[14, 37]","[16, 35]",0.00852,1.67623,0.02206,0.05358
"[[ 9  3  5  7]
 [12  0  0 12]]","[14, 40]","[16, 40]","[16, 40]","[21, 38]",0.00855,1.06113,0.02157,0.05946
"[[ 9  3  7  5]
 [12  0  0 12]]","[11, 38]","[12, 37]","[16, 37]","[14, 35]",0.00902,1.67654,0.02209,0.05072
"[[10  2  7  5]
 [12  0  0 12]]","[13, 39]","[15, 38]","[16, 39]","[17, 37]",0.00852,1.58574,0.02334,0.05475
"[[ 6  6  3  9]
 [12  0  0 12]]","[12, 39]","[14, 38]","[16, 38]","[18, 37]",0.00752,1.51477,0.02474,0.07435
"[[ 4  8  0 12]
 [12  0  0 12]]","[16, 39]","[19, 38]","[21, 39]","[19, 38]",0.00952,1.67811,0.02209,0.09637
"[[ 5  7  4  8]
 [12  0  0 12]]","[9, 37]","[10, 36]","[13, 36]","[12, 34]",0.00852,1.7944,0.02257,0.08172
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[15, 37]","[16, 35]",0.00751,1.27555,0.02262,0.05991
"[[ 7  5  3  9]
 [12  0  0 12]]","[14, 40]","[16, 40]","[17, 39]","[20, 39]",0.00953,1.00881,0.02156,0.07987
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[15, 35]","[13, 36]",0.00802,1.32909,0.02011,0.05838
"[[ 7  5  6  6]
 [12  0  0 12]]","[8, 37]","[10, 36]","[13, 36]","[13, 34]",0.00852,1.77923,0.02008,0.07709
"[[ 8  4  7  5]
 [12  0  0 12]]","[9, 37]","[10, 36]","[14, 35]","[12, 33]",0.00754,1.85605,0.02156,0.05324
"[[ 7  5  4  8]
 [12  0  0 12]]","[12, 39]","[14, 39]","[16, 39]","[18, 37]",0.00858,1.19348,0.03393,0.06122
"[[ 5  7  4  8]
 [12  0  0 12]]","[9, 37]","[10, 36]","[13, 36]","[13, 34]",0.00839,1.82528,0.02257,0.05856
"[[ 6  6  3  9]
 [12  0  0 12]]","[12, 39]","[14, 38]","[16, 39]","[16, 37]",0.00852,1.54477,0.02209,0.06639
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[14, 38]","[15, 36]",0.0086,1.28296,0.02157,0.06191
"[[ 6  6  4  8]
 [12  0  0 12]]","[10, 38]","[12, 37]","[15, 38]","[12, 36]",0.00853,1.60186,0.02243,0.06109
"[[ 7  5  6  6]
 [12  0  0 12]]","[8, 37]","[10, 36]","[13, 35]","[14, 34]",0.00854,1.88073,0.02007,0.05708
"[[ 8  4  9  3]
 [12  0  0 12]]","[5, 33]","[6, 33]","[10, 33]","[9, 30]",0.00855,2.24063,0.02213,0.04937
"[[ 6  6  6  6]
 [12  0  0 12]]","[6, 36]","[8, 34]","[11, 33]","[12, 32]",0.00757,2.32709,0.02006,0.05293
"[[ 7  5  4  8]
 [12  0  0 12]]","[12, 39]","[14, 39]","[15, 38]","[18, 37]",0.00852,1.13845,0.02208,0.0745
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[15, 38]","[15, 36]",0.00852,1.73495,0.02209,0.08357
"[[ 7  5  4  8]
 [12  0  0 12]]","[12, 39]","[14, 39]","[16, 38]","[18, 37]",0.00854,1.19495,0.0213,0.06283
"[[ 5  7  5  7]
 [12  0  0 12]]","[7, 36]","[8, 35]","[11, 35]","[10, 32]",0.00753,1.96221,0.02316,0.05248
"[[ 8  4  7  5]
 [12  0  0 12]]","[9, 37]","[10, 36]","[13, 37]","[12, 34]",0.00852,1.80144,0.02262,0.05226
"[[10  2 10  2]
 [12  0  0 12]]","[8, 33]","[9, 33]","[13, 32]","[9, 32]",0.00956,2.10627,0.02362,0.04972
"[[ 7  5  6  6]
 [12  0  0 12]]","[8, 37]","[10, 36]","[13, 35]","[12, 33]",0.00754,1.77074,0.02079,0.05387
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[15, 36]","[16, 35]",0.01154,1.3043,0.02058,0.05271
"[[ 8  4  6  6]
 [12  0  0 12]]","[10, 38]","[12, 37]","[14, 37]","[16, 36]",0.01059,1.63041,0.02068,0.05379
"[[11  1  7  5]
 [12  0  0 12]]","[16, 40]","[18, 39]","[18, 40]","[21, 39]",0.00955,1.4459,0.02422,0.05672
"[[ 6  6  4  8]
 [12  0  0 12]]","[10, 38]","[12, 37]","[16, 36]","[14, 36]",0.00753,1.78216,0.02319,0.05016
"[[ 7  5  5  7]
 [12  0  0 12]]","[10, 38]","[12, 38]","[15, 37]","[13, 36]",0.00853,1.26171,0.02006,0.05319
"[[ 8  4  7  5]
 [12  0  0 12]]","[9, 37]","[10, 36]","[13, 36]","[15, 34]",0.00854,1.8447,0.02308,0.05272
"[[ 9  3  6  6]
 [12  0  0 12]]","[12, 39]","[14, 38]","[17, 38]","[17, 37]",0.00852,1.50806,0.02149,0.05209
"[[ 8  5  6  7]
 [13  0  0 13]]","[12, 41]","[14, 40]","[16, 40]","[16, 37]",0.00966,2.10498,0.0287,0.05975
"[[ 7  6  6  7]
 [13  0  0 13]]","[10, 40]","[12, 38]","[15, 39]","[15, 36]",0.00852,2.57871,0.02558,0.06123
"[[ 9  4  8  5]
 [13  0  0 13]]","[11, 39]","[11, 39]","[14, 38]","[15, 36]",0.00904,2.27447,0.02708,0.06291
"[[10  3  8  5]
 [13  0  0 13]]","[13, 40]","[13, 40]","[15, 40]","[16, 38]",0.00954,2.08074,0.0304,0.07811
"[[ 9  4  6  7]
 [13  0  0 13]]","[14, 42]","[16, 41]","[16, 41]","[20, 39]",0.01355,1.85754,0.02521,0.06357
"[[ 8  5  5  8]
 [13  0  0 13]]","[14, 42]","[16, 42]","[18, 41]","[20, 40]",0.00853,1.50595,0.02553,0.07057
"[[10  3  7  6]
 [13  0  0 13]]","[14, 42]","[15, 41]","[17, 40]","[19, 40]",0.01061,1.91463,0.02452,0.09658
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[18, 41]","[19, 39]",0.00854,1.96554,0.03491,0.06681
"[[ 4  9  4  9]
 [13  0  0 13]]","[9, 38]","[9, 37]","[12, 38]","[13, 35]",0.00954,2.67952,0.02793,0.06029
"[[ 6  7  6  7]
 [13  0  0 13]]","[8, 39]","[9, 37]","[14, 37]","[12, 35]",0.00852,2.84229,0.03173,0.07224
"[[ 6  7  6  7]
 [13  0  0 13]]","[8, 39]","[9, 37]","[12, 38]","[12, 34]",0.00852,2.81066,0.02665,0.05872
"[[ 6  7  3 10]
 [13  0  0 13]]","[14, 42]","[15, 41]","[17, 41]","[19, 39]",0.00953,1.93918,0.03126,0.06744
"[[ 9  4  6  7]
 [13  0  0 13]]","[14, 42]","[16, 41]","[19, 40]","[21, 40]",0.01111,1.93954,0.02605,0.06817
"[[ 9  4  4  9]
 [13  0  0 13]]","[18, 44]","[20, 44]","[21, 44]","[21, 43]",0.00953,1.16245,0.02307,0.06672
"[[10  3  6  7]
 [13  0  0 13]]","[16, 43]","[18, 42]","[18, 43]","[21, 41]",0.01105,1.73465,0.0266,0.0684
"[[ 7  6  8  5]
 [13  0  0 13]]","[7, 37]","[7, 36]","[12, 37]","[8, 34]",0.01153,2.96602,0.02762,0.05517
"[[ 8  5  5  8]
 [13  0  0 13]]","[14, 42]","[16, 42]","[18, 41]","[19, 40]",0.00855,1.41012,0.02442,0.06495
"[[ 9  4  6  7]
 [13  0  0 13]]","[14, 42]","[16, 41]","[19, 41]","[18, 39]",0.01053,1.91171,0.02508,0.06237
"[[ 8  5  3 10]
 [13  0  0 13]]","[18, 44]","[20, 44]","[21, 44]","[23, 43]",0.00954,1.21829,0.02408,0.06882
"[[10  3  3 10]
 [13  0  0 13]]","[22, 46]","[24, 46]","[24, 46]","[28, 45]",0.01054,0.87637,0.02306,0.07157
"[[ 4  9  2 11]
 [13  0  0 13]]","[13, 40]","[14, 39]","[17, 40]","[19, 38]",0.00953,2.39452,0.02757,0.06519
"[[ 5  8  5  8]
 [13  0  0 13]]","[9, 38]","[9, 38]","[14, 36]","[13, 34]",0.00852,2.44643,0.02408,0.0643
"[[ 5  8  2 11]
 [13  0  0 13]]","[15, 41]","[16, 41]","[18, 41]","[20, 39]",0.00953,1.9869,0.0276,0.06464
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[17, 41]","[19, 40]",0.01557,1.88826,0.02558,0.06262
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[16, 42]","[18, 40]",0.00854,1.85221,0.02811,0.05997
"[[ 8  5  2 11]
 [13  0  0 13]]","[20, 45]","[23, 45]","[22, 44]","[27, 43]",0.01404,1.07102,0.02961,0.07797
"[[ 5  8  3 10]
 [13  0  0 13]]","[13, 40]","[13, 40]","[16, 38]","[17, 38]",0.00955,2.12871,0.03061,0.07434
"[[11  2  6  7]
 [13  0  0 13]]","[18, 44]","[21, 43]","[21, 43]","[21, 43]",0.00852,1.56569,0.02708,0.07231
"[[10  3  5  8]
 [13  0  0 13]]","[18, 44]","[20, 44]","[22, 43]","[25, 42]",0.01008,1.14018,0.02608,0.08623
"[[ 7  6  4  9]
 [13  0  0 13]]","[14, 42]","[16, 41]","[17, 42]","[19, 39]",0.00953,1.94621,0.0256,0.07308
"[[ 3 10  2 11]
 [13  0  0 13]]","[11, 38]","[12, 37]","[15, 39]","[16, 36]",0.00955,2.45883,0.02759,0.06035
"[[ 5  8  4  9]
 [13  0  0 13]]","[11, 39]","[11, 39]","[16, 37]","[15, 37]",0.00953,2.281,0.04115,0.05962
"[[ 8  5  5  8]
 [13  0  0 13]]","[14, 42]","[16, 42]","[20, 41]","[17, 40]",0.01061,1.60866,0.0266,0.06315
"[[ 9  4  8  5]
 [13  0  0 13]]","[11, 39]","[11, 39]","[15, 38]","[15, 36]",0.00969,2.34153,0.02526,0.06244
"[[ 6  7  4  9]
 [13  0  0 13]]","[12, 41]","[13, 40]","[16, 40]","[18, 37]",0.0086,2.28704,0.02572,0.06545
"[[ 6  7  3 10]
 [13  0  0 13]]","[14, 42]","[15, 41]","[17, 41]","[19, 39]",0.00852,2.02917,0.02701,0.06548
"[[10  3  6  7]
 [13  0  0 13]]","[16, 43]","[18, 42]","[19, 43]","[22, 41]",0.00956,1.76118,0.02682,0.10411
"[[10  3  7  6]
 [13  0  0 13]]","[14, 42]","[15, 41]","[17, 41]","[18, 40]",0.01011,1.99686,0.02516,0.06561
"[[ 6  7  4  9]
 [13  0  0 13]]","[12, 41]","[13, 40]","[17, 39]","[17, 37]",0.01353,2.06751,0.02711,0.06692
"[[10  3  4  9]
 [13  0  0 13]]","[20, 45]","[22, 45]","[21, 45]","[26, 44]",0.00954,1.02083,0.02879,0.07693
"[[ 9  4  8  5]
 [13  0  0 13]]","[11, 39]","[11, 39]","[15, 38]","[14, 37]",0.00953,2.32806,0.02662,0.05597
"[[ 6  7  4  9]
 [13  0  0 13]]","[12, 41]","[13, 40]","[16, 40]","[17, 38]",0.00902,2.06512,0.0266,0.06581
