"[[4 7 7 4]
 [7 4 3 8]]","[-16, 19]","[-13, 16]","[-13, 16]","[-10, 14]",0.00514,3.4023,0.01856,0.02812
"[[6 5 9 2]
 [7 4 2 9]]","[-13, 20]","[-11, 18]","[-11, 19]","[-10, 17]",0.00606,3.25303,0.02258,0.02559
"[[3 8 8 3]
 [6 5 3 8]]","[-20, 13]","[-18, 11]","[-17, 12]","[-16, 10]",0.00658,3.31885,0.02022,0.03016
"[[6 5 9 2]
 [9 2 3 8]]","[-11, 21]","[-9, 20]","[-11, 20]","[-8, 17]",0.00754,2.64741,0.02528,0.03073
"[[4 7 7 4]
 [7 4 2 9]]","[-14, 21]","[-11, 18]","[-12, 18]","[-8, 16]",0.00596,3.28952,0.02063,0.02763
"[[2 9 6 5]
 [8 3 4 7]]","[-17, 16]","[-15, 15]","[-15, 14]","[-11, 11]",0.00803,3.04994,0.02017,0.03664
"[[4 7 6 5]
 [7 4 3 8]]","[-14, 21]","[-11, 18]","[-11, 17]","[-9, 16]",0.00456,3.28661,0.02105,0.03113
"[[ 3  8  8  3]
 [11  0  7  4]]","[-17, 15]","[-16, 12]","[-15, 13]","[-14, 11]",0.00507,2.46018,0.02268,0.0286
"[[3 8 6 5]
 [6 5 3 8]]","[-17, 17]","[-15, 15]","[-15, 15]","[-13, 12]",0.00553,3.03711,0.02209,0.02662
"[[4 7 7 4]
 [7 4 4 7]]","[-18, 18]","[-14, 14]","[-16, 14]","[-13, 13]",0.00501,3.52791,0.02119,0.02609
"[[4 7 7 4]
 [9 2 5 6]]","[-15, 19]","[-13, 17]","[-13, 16]","[-12, 15]",0.00502,3.03272,0.03323,0.02508
"[[ 2  9  6  5]
 [ 7  4  1 10]]","[-13, 20]","[-11, 18]","[-13, 18]","[-10, 15]",0.00602,2.58155,0.02138,0.02763
"[[5 6 9 2]
 [8 3 3 8]]","[-15, 18]","[-13, 17]","[-15, 17]","[-11, 13]",0.00503,2.99522,0.02108,0.03261
"[[2 9 6 5]
 [5 6 3 8]]","[-20, 13]","[-18, 11]","[-18, 11]","[-17, 11]",0.00601,2.64625,0.02213,0.02517
"[[2 9 6 5]
 [9 2 3 8]]","[-13, 20]","[-11, 18]","[-12, 19]","[-8, 15]",0.00554,3.18102,0.02108,0.0296
"[[ 6  5 11  0]
 [ 8  3  2  9]]","[-14, 17]","[-13, 16]","[-14, 15]","[-11, 14]",0.00652,2.75308,0.02107,0.02762
"[[6 5 8 3]
 [6 5 2 9]]","[-13, 20]","[-12, 18]","[-12, 19]","[-9, 16]",0.00698,3.34995,0.02413,0.03017
"[[3 8 8 3]
 [5 6 2 9]]","[-20, 13]","[-18, 11]","[-18, 12]","[-16, 8]",0.01018,2.99417,0.02872,0.0276
"[[ 1 10  6  5]
 [11  0  5  6]]","[-14, 18]","[-13, 16]","[-12, 16]","[-11, 13]",0.00601,3.14985,0.02109,0.03163
"[[4 7 7 4]
 [9 2 5 6]]","[-15, 19]","[-13, 17]","[-13, 16]","[-10, 13]",0.00555,3.00721,0.02262,0.02964
"[[3 8 8 3]
 [8 3 3 8]]","[-16, 16]","[-14, 14]","[-15, 16]","[-12, 12]",0.0064,3.49444,0.02018,0.02885
"[[4 7 9 2]
 [8 3 4 7]]","[-19, 15]","[-17, 13]","[-18, 14]","[-14, 10]",0.00653,3.01325,0.02157,0.02809
"[[2 9 7 4]
 [7 4 2 9]]","[-17, 17]","[-15, 15]","[-15, 16]","[-12, 12]",0.00501,2.9028,0.02159,0.02857
"[[4 7 6 5]
 [8 3 4 7]]","[-14, 20]","[-12, 18]","[-11, 18]","[-9, 16]",0.00515,3.13093,0.02256,0.03108
"[[3 8 7 4]
 [8 3 2 9]]","[-13, 20]","[-11, 18]","[-12, 18]","[-9, 16]",0.00575,3.21961,0.02007,0.05318
"[[ 2  9 10  1]
 [ 8  3  4  7]]","[-23, 9]","[-21, 8]","[-21, 5]","[-18, 5]",0.00651,2.87316,0.01864,0.0381
"[[ 3  8  7  4]
 [ 7  4  1 10]]","[-13, 20]","[-11, 18]","[-11, 19]","[-9, 15]",0.00652,2.85225,0.02159,0.0371
"[[3 8 8 3]
 [9 2 4 7]]","[-16, 17]","[-15, 15]","[-15, 15]","[-12, 12]",0.00502,3.10425,0.02208,0.02759
"[[2 9 7 4]
 [9 2 5 6]]","[-18, 15]","[-16, 13]","[-18, 14]","[-13, 11]",0.00551,3.32525,0.02006,0.03309
"[[5 6 8 3]
 [8 3 3 8]]","[-13, 20]","[-11, 18]","[-13, 19]","[-8, 16]",0.00608,3.48656,0.02047,0.02757
"[[ 4  7  7  4]
 [10  1  5  6]]","[-13, 20]","[-11, 18]","[-12, 17]","[-8, 15]",0.00652,2.97671,0.02866,0.02858
"[[2 9 6 5]
 [7 4 4 7]]","[-19, 15]","[-17, 13]","[-16, 14]","[-13, 10]",0.00452,3.05935,0.02209,0.03458
"[[6 5 9 2]
 [8 3 3 8]]","[-13, 20]","[-11, 18]","[-12, 18]","[-8, 15]",0.00501,2.96175,0.02311,0.03264
"[[ 4  7  6  5]
 [10  1  4  7]]","[-10, 23]","[-8, 21]","[-6, 21]","[-6, 19]",0.00501,2.88728,0.0224,0.02808
"[[ 7  4 10  1]
 [ 8  3  4  7]]","[-15, 18]","[-12, 16]","[-13, 16]","[-11, 15]",0.00652,2.48286,0.02209,0.02858
"[[2 9 7 4]
 [7 4 3 8]]","[-19, 15]","[-17, 13]","[-17, 13]","[-14, 10]",0.00554,3.01142,0.02209,0.02711
"[[5 6 9 2]
 [7 4 3 8]]","[-17, 16]","[-15, 15]","[-15, 15]","[-12, 13]",0.00504,3.09354,0.02055,0.02857
"[[3 8 7 4]
 [5 6 3 8]]","[-21, 13]","[-18, 11]","[-18, 13]","[-14, 8]",0.00602,3.07139,0.02208,0.03061
"[[4 7 8 3]
 [9 2 5 6]]","[-17, 17]","[-15, 15]","[-15, 16]","[-12, 13]",0.00654,3.18509,0.0246,0.02758
"[[2 9 5 6]
 [9 2 5 6]]","[-15, 18]","[-13, 16]","[-14, 16]","[-10, 14]",0.00602,3.408,0.02203,0.02658
"[[4 7 7 4]
 [5 6 3 8]]","[-19, 15]","[-17, 13]","[-17, 14]","[-14, 10]",0.00607,3.11176,0.0246,0.02758
"[[3 8 8 3]
 [6 5 4 7]]","[-22, 12]","[-20, 10]","[-20, 11]","[-18, 7]",0.00512,3.09944,0.02117,0.03408
"[[4 7 8 3]
 [7 4 2 9]]","[-15, 19]","[-13, 16]","[-13, 17]","[-11, 14]",0.00652,3.33433,0.01906,0.03109
"[[3 8 7 4]
 [7 4 4 7]]","[-19, 16]","[-16, 13]","[-16, 13]","[-15, 12]",0.00501,3.35575,0.02108,0.02606
"[[3 8 9 2]
 [8 3 4 7]]","[-20, 13]","[-18, 11]","[-18, 12]","[-16, 8]",0.00602,3.19487,0.02206,0.02857
"[[3 8 9 2]
 [8 3 3 8]]","[-18, 14]","[-16, 13]","[-17, 13]","[-13, 11]",0.0061,3.2992,0.0197,0.03661
"[[3 8 7 4]
 [5 6 2 9]]","[-19, 15]","[-16, 13]","[-16, 14]","[-13, 10]",0.00602,2.88134,0.03339,0.02859
"[[3 8 7 4]
 [7 4 4 7]]","[-19, 16]","[-16, 13]","[-17, 12]","[-14, 11]",0.00501,3.33326,0.02235,0.03058
"[[2 9 6 5]
 [7 4 5 6]]","[-21, 14]","[-18, 11]","[-17, 12]","[-15, 9]",0.00512,3.43908,0.02075,0.03311
"[[2 9 7 4]
 [6 5 2 9]]","[-18, 15]","[-16, 13]","[-16, 15]","[-13, 10]",0.00555,2.88378,0.02257,0.03061
"[[3 8 8 3]
 [9 2 5 6]]","[-18, 15]","[-17, 13]","[-16, 14]","[-15, 12]",0.00609,3.07825,0.02286,0.02458
"[[ 5  6 10  1]
 [ 5  6  0 11]]","[-15, 16]","[-15, 15]","[-13, 14]","[-11, 12]",0.00656,3.072,0.02209,0.02957
"[[3 8 8 3]
 [6 5 3 8]]","[-20, 13]","[-18, 11]","[-18, 12]","[-15, 9]",0.00602,3.28698,0.02106,0.03311
"[[5 6 9 2]
 [8 3 3 8]]","[-15, 18]","[-13, 17]","[-14, 17]","[-11, 15]",0.00552,3.0763,0.02161,0.0286
"[[3 8 8 3]
 [6 5 2 9]]","[-18, 15]","[-17, 13]","[-16, 13]","[-13, 10]",0.00502,3.02206,0.02065,0.03598
"[[ 1 10  4  7]
 [ 8  3  4  7]]","[-15, 18]","[-13, 16]","[-13, 16]","[-12, 13]",0.00552,2.86087,0.02256,0.02852
"[[5 6 9 2]
 [6 5 2 9]]","[-17, 17]","[-14, 14]","[-14, 15]","[-12, 12]",0.00702,3.46267,0.02209,0.02562
"[[3 8 6 5]
 [6 5 2 9]]","[-15, 18]","[-13, 16]","[-13, 17]","[-12, 15]",0.00501,2.87953,0.02133,0.02408
"[[4 7 8 3]
 [7 4 4 7]]","[-19, 16]","[-16, 13]","[-16, 13]","[-14, 11]",0.00553,3.36009,0.02213,0.0296
"[[7 4 8 3]
 [9 2 7 4]]","[-14, 18]","[-12, 15]","[-13, 16]","[-10, 13]",0.00655,2.03805,0.02359,0.02677
"[[4 7 8 3]
 [5 6 3 8]]","[-20, 13]","[-18, 11]","[-19, 13]","[-16, 9]",0.00652,3.30235,0.02462,0.03563
"[[ 1 10  6  5]
 [ 5  6  3  8]]","[-21, 11]","[-19, 9]","[-19, 9]","[-17, 6]",0.00602,2.46826,0.02308,0.03514
"[[2 9 6 5]
 [7 4 3 8]]","[-17, 17]","[-15, 15]","[-15, 14]","[-11, 11]",0.00869,3.01148,0.02112,0.04655
"[[ 3  8  8  3]
 [ 5  6  1 10]]","[-18, 15]","[-16, 13]","[-16, 13]","[-13, 10]",0.00554,2.8267,0.0226,0.03988
"[[ 2 10  6  6]
 [ 6  6  3  9]]","[-19, 16]","[-16, 13]","[-18, 13]","[-14, 10]",0.00754,3.44686,0.02859,0.04145
"[[ 3  9  7  5]
 [ 6  6  2 10]]","[-17, 18]","[-15, 15]","[-16, 15]","[-12, 13]",0.00552,3.63483,0.0266,0.03837
"[[ 3  9  6  6]
 [10  2  4  8]]","[-13, 22]","[-10, 21]","[-11, 21]","[-7, 19]",0.00702,3.90567,0.02562,0.05465
"[[6 6 8 4]
 [8 4 3 9]]","[-13, 23]","[-10, 21]","[-10, 21]","[-8, 18]",0.00652,3.92553,0.02559,0.04507
"[[ 4  8 10  2]
 [ 7  5  2 10]]","[-19, 15]","[-18, 14]","[-16, 14]","[-14, 11]",0.00657,4.17874,0.02407,0.04339
"[[ 6  6 10  2]
 [10  2  5  7]]","[-16, 18]","[-13, 16]","[-13, 16]","[-11, 14]",0.00855,3.38229,0.02659,0.04228
"[[ 3  9  8  4]
 [10  2  4  8]]","[-16, 19]","[-14, 18]","[-14, 18]","[-10, 14]",0.00601,4.23897,0.02563,0.03596
"[[ 4  8 10  2]
 [ 9  3  5  7]]","[-21, 14]","[-19, 12]","[-19, 13]","[-16, 10]",0.00553,3.76683,0.0256,0.03389
"[[ 2 10  5  7]
 [ 8  4  3  9]]","[-14, 21]","[-11, 18]","[-12, 17]","[-9, 16]",0.00602,3.54785,0.02657,0.03864
"[[ 3  9  7  5]
 [12  0  5  7]]","[-11, 22]","[-10, 21]","[-9, 19]","[-8, 18]",0.00561,3.96626,0.03039,0.03309
"[[4 8 7 5]
 [9 3 5 7]]","[-16, 20]","[-14, 18]","[-13, 18]","[-11, 16]",0.00625,4.19082,0.02707,0.0371
"[[ 1 11  8  4]
 [ 7  5  4  8]]","[-24, 10]","[-22, 8]","[-22, 9]","[-20, 5]",0.00651,3.891,0.02461,0.04667
"[[3 9 9 3]
 [9 3 3 9]]","[-18, 18]","[-16, 16]","[-16, 17]","[-12, 12]",0.00546,4.45488,0.02986,0.0366
"[[5 7 9 3]
 [8 4 4 8]]","[-18, 18]","[-16, 16]","[-17, 15]","[-14, 11]",0.00655,4.01286,0.02608,0.03911
"[[ 2 10  7  5]
 [10  2  7  5]]","[-20, 14]","[-19, 12]","[-18, 12]","[-15, 8]",0.00601,4.13446,0.02609,0.03861
"[[3 9 8 4]
 [6 6 3 9]]","[-21, 15]","[-19, 12]","[-19, 12]","[-17, 10]",0.00501,3.95062,0.02647,0.03361
"[[ 6  6 10  2]
 [ 7  5  3  9]]","[-17, 18]","[-16, 16]","[-16, 16]","[-12, 12]",0.01055,4.1176,0.02656,0.03459
"[[ 7  5 11  1]
 [ 8  4  3  9]]","[-16, 18]","[-13, 17]","[-14, 17]","[-11, 15]",0.00651,3.72494,0.02562,0.03813
"[[ 4  8  6  6]
 [ 6  6  1 11]]","[-11, 23]","[-9, 20]","[-11, 20]","[-7, 17]",0.00752,3.37019,0.05071,0.05316
"[[ 6  6 10  2]
 [10  2  3  9]]","[-12, 22]","[-10, 20]","[-10, 20]","[-9, 18]",0.00602,3.66812,0.02409,0.04017
"[[ 3  9 10  2]
 [11  1  4  8]]","[-16, 17]","[-15, 15]","[-15, 16]","[-14, 14]",0.00758,3.79858,0.02407,0.03209
"[[ 3  9 10  2]
 [ 7  5  4  8]]","[-24, 10]","[-22, 8]","[-23, 9]","[-18, 5]",0.00752,3.94983,0.02408,0.04866
"[[ 6  6 11  1]
 [ 9  3  6  6]]","[-21, 13]","[-18, 11]","[-20, 12]","[-17, 10]",0.00752,3.24488,0.02674,0.03307
"[[ 3  9  7  5]
 [10  2  6  6]]","[-18, 17]","[-16, 16]","[-16, 16]","[-13, 13]",0.00658,4.1781,0.02587,0.03762
"[[ 5  7  8  4]
 [ 7  5  1 11]]","[-12, 23]","[-10, 21]","[-11, 22]","[-8, 19]",0.00604,4.05781,0.02607,0.03361
"[[4 8 7 5]
 [7 5 5 7]]","[-20, 16]","[-18, 14]","[-16, 14]","[-14, 11]",0.00602,4.37056,0.02513,0.03861
"[[ 5  7 10  2]
 [ 8  4  4  8]]","[-19, 16]","[-17, 14]","[-17, 14]","[-15, 10]",0.00601,3.95651,0.02823,0.03612
"[[ 1 11  7  5]
 [10  2  5  7]]","[-19, 15]","[-18, 14]","[-16, 14]","[-15, 11]",0.00694,4.1569,0.02708,0.04179
"[[ 2 10  7  5]
 [ 7  5  2 10]]","[-17, 17]","[-15, 15]","[-15, 15]","[-12, 12]",0.00691,3.59175,0.02661,0.03317
"[[ 2 10  9  3]
 [ 9  3  4  8]]","[-21, 14]","[-20, 12]","[-19, 12]","[-16, 8]",0.00601,3.93272,0.02459,0.03615
"[[4 8 6 6]
 [9 3 4 8]]","[-13, 23]","[-10, 21]","[-11, 20]","[-8, 19]",0.00551,3.97904,0.02514,0.03362
"[[ 3  9  7  5]
 [10  2  2 10]]","[-10, 24]","[-8, 23]","[-7, 22]","[-5, 19]",0.00653,3.72162,0.02508,0.04717
"[[ 5  7 11  1]
 [ 9  3  7  5]]","[-23, 9]","[-21, 7]","[-22, 8]","[-20, 6]",0.00752,3.03684,0.02559,0.0346
"[[ 7  5 11  1]
 [10  2  5  7]]","[-15, 18]","[-12, 16]","[-13, 18]","[-11, 14]",0.00701,2.87588,0.03112,0.0587
"[[ 6  6 10  2]
 [ 8  4  1 11]]","[-12, 22]","[-10, 21]","[-9, 21]","[-8, 17]",0.00601,3.85246,0.02513,0.03612
"[[5 7 8 4]
 [8 4 5 7]]","[-18, 18]","[-16, 16]","[-15, 16]","[-13, 13]",0.00551,4.06411,0.02665,0.03746
"[[ 5  7  8  4]
 [10  2  6  6]]","[-15, 20]","[-13, 17]","[-16, 18]","[-11, 14]",0.00652,3.73617,0.02661,0.03861
"[[4 8 8 4]
 [6 6 5 7]]","[-23, 13]","[-21, 10]","[-21, 10]","[-19, 8]",0.00653,3.94971,0.02671,0.03511
"[[3 9 8 4]
 [8 4 3 9]]","[-18, 18]","[-16, 16]","[-16, 15]","[-13, 12]",0.00653,3.9726,0.02769,0.03866
"[[ 2 10  8  4]
 [ 9  3  2 10]]","[-15, 19]","[-14, 17]","[-14, 18]","[-10, 14]",0.00652,3.77149,0.0241,0.0336
"[[ 4  8 10  2]
 [ 9  3  5  7]]","[-21, 14]","[-19, 12]","[-18, 12]","[-15, 9]",0.00654,3.79221,0.02563,0.04418
"[[ 4  8 11  1]
 [ 9  3  5  7]]","[-22, 12]","[-20, 10]","[-21, 9]","[-18, 9]",0.00702,3.57426,0.03268,0.04066
"[[ 5  7 10  2]
 [ 6  6  1 11]]","[-17, 17]","[-16, 16]","[-17, 18]","[-12, 12]",0.00652,3.87226,0.0276,0.03615
"[[ 2 10  9  3]
 [ 6  6  2 10]]","[-22, 12]","[-20, 10]","[-21, 12]","[-18, 8]",0.00602,3.60792,0.02558,0.0341
"[[3 9 9 3]
 [9 3 4 8]]","[-20, 16]","[-18, 14]","[-18, 15]","[-15, 11]",0.00501,4.15449,0.0251,0.05068
"[[ 3  9  7  5]
 [10  2  4  8]]","[-14, 21]","[-12, 20]","[-14, 18]","[-9, 15]",0.00554,3.95502,0.02414,0.06472
"[[ 3  9  8  4]
 [10  2  4  8]]","[-16, 19]","[-14, 18]","[-16, 17]","[-12, 15]",0.00654,4.13982,0.0256,0.03843
"[[ 2 10  9  3]
 [ 7  5  3  9]]","[-23, 12]","[-21, 10]","[-19, 9]","[-16, 6]",0.00702,3.99098,0.02358,0.04461
"[[ 3  9  9  3]
 [10  2  5  7]]","[-19, 15]","[-17, 14]","[-16, 15]","[-15, 11]",0.00652,4.10976,0.02434,0.04413
"[[5 7 9 3]
 [9 3 6 6]]","[-19, 16]","[-17, 13]","[-16, 13]","[-15, 12]",0.00602,3.86172,0.0243,0.0401
"[[3 9 7 5]
 [9 3 6 6]]","[-20, 16]","[-18, 14]","[-18, 14]","[-14, 10]",0.00602,4.42432,0.02775,0.03465
"[[ 4  8 10  2]
 [ 9  3  2 10]]","[-15, 19]","[-14, 18]","[-15, 18]","[-11, 14]",0.00701,4.3915,0.02565,0.04114
"[[ 2 10  6  6]
 [ 9  3  4  8]]","[-16, 19]","[-14, 17]","[-14, 18]","[-10, 14]",0.00659,4.03495,0.02668,0.03411
"[[ 4  8 10  2]
 [ 8  4  2 10]]","[-17, 17]","[-16, 16]","[-15, 16]","[-14, 14]",0.00704,4.59311,0.02669,0.0321
"[[ 1 11  7  5]
 [ 9  3  5  7]]","[-21, 13]","[-19, 12]","[-20, 10]","[-16, 8]",0.00652,4.23322,0.02765,0.03459
"[[ 1 11  4  8]
 [ 4  8  2 10]]","[-17, 14]","[-15, 11]","[-16, 12]","[-14, 10]",0.00654,1.79761,0.02966,0.03459
"[[4 8 8 4]
 [8 4 5 7]]","[-20, 16]","[-18, 14]","[-19, 14]","[-16, 13]",0.00534,4.29914,0.02508,0.03362
"[[ 5  7  9  3]
 [10  2  5  7]]","[-15, 19]","[-13, 17]","[-15, 17]","[-12, 15]",0.00656,3.73153,0.02713,0.03459
"[[6 6 9 3]
 [6 6 3 9]]","[-18, 18]","[-16, 16]","[-16, 17]","[-13, 12]",0.00602,4.43227,0.03352,0.0376
"[[6 6 9 3]
 [8 4 3 9]]","[-15, 21]","[-12, 19]","[-13, 18]","[-7, 14]",0.00601,4.11739,0.02684,0.04763
"[[ 7  5 11  1]
 [ 9  3  7  5]]","[-20, 13]","[-17, 10]","[-18, 12]","[-14, 7]",0.00652,2.71594,0.02911,0.04661
"[[ 3  9 10  2]
 [ 9  3  4  8]]","[-21, 14]","[-19, 12]","[-18, 13]","[-15, 10]",0.0076,4.07996,0.02323,0.0391
"[[3 9 9 3]
 [9 3 4 8]]","[-20, 16]","[-18, 14]","[-17, 14]","[-14, 12]",0.00601,4.21877,0.02469,0.03411
"[[ 6  6  9  3]
 [ 9  3  1 11]]","[-8, 26]","[-6, 24]","[-7, 24]","[-2, 20]",0.00602,3.69596,0.02709,0.03965
"[[ 1 11  7  5]
 [ 8  4  3  9]]","[-19, 15]","[-17, 13]","[-17, 14]","[-14, 10]",0.01152,3.87673,0.02711,0.03458
"[[4 8 9 3]
 [8 4 3 9]]","[-18, 18]","[-16, 16]","[-16, 16]","[-13, 14]",0.00603,4.50752,0.02441,0.0371
"[[ 6  6 11  1]
 [ 8  4  3  9]]","[-18, 16]","[-15, 15]","[-15, 16]","[-13, 12]",0.00658,3.81108,0.02512,0.03761
"[[ 7  5 11  1]
 [11  1  7  5]]","[-15, 15]","[-13, 13]","[-15, 14]","[-12, 12]",0.00802,2.19485,0.03211,0.03359
"[[ 3  9  6  6]
 [10  2  4  8]]","[-13, 22]","[-10, 21]","[-12, 20]","[-7, 18]",0.00652,3.89741,0.02609,0.04515
"[[ 5  7 10  2]
 [ 9  3  5  7]]","[-19, 15]","[-17, 13]","[-17, 15]","[-15, 11]",0.00657,3.73716,0.02608,0.04012
"[[5 7 7 5]
 [9 3 4 8]]","[-12, 23]","[-10, 21]","[-12, 21]","[-8, 18]",0.00602,3.99771,0.05718,0.03834
"[[ 4  8  8  4]
 [10  2  5  7]]","[-16, 19]","[-14, 17]","[-14, 18]","[-12, 15]",0.00654,3.90061,0.02563,0.03659
"[[5 7 6 6]
 [9 3 6 6]]","[-14, 21]","[-12, 19]","[-13, 20]","[-10, 17]",0.00654,4.21043,0.02708,0.03311
"[[ 3  9  9  3]
 [ 7  5  2 10]]","[-19, 15]","[-17, 14]","[-17, 16]","[-15, 13]",0.00603,3.90993,0.02514,0.03761
"[[ 5  7 10  2]
 [ 6  6  1 11]]","[-17, 17]","[-16, 16]","[-16, 16]","[-12, 12]",0.00653,3.89344,0.02565,0.03464
"[[5 7 9 3]
 [8 4 3 9]]","[-16, 20]","[-14, 18]","[-15, 18]","[-12, 14]",0.00554,4.20253,0.02508,0.03262
"[[5 7 9 3]
 [9 3 6 6]]","[-19, 16]","[-17, 13]","[-16, 14]","[-14, 10]",0.00652,3.70894,0.02662,0.03512
"[[ 7  5 10  2]
 [ 8  4  2 10]]","[-12, 22]","[-10, 21]","[-10, 20]","[-8, 17]",0.00655,3.92114,0.02608,0.03433
"[[5 7 8 4]
 [9 3 4 8]]","[-14, 21]","[-12, 19]","[-14, 21]","[-10, 16]",0.00654,4.20387,0.02459,0.03363
"[[3 9 6 6]
 [7 5 5 7]]","[-19, 16]","[-17, 14]","[-18, 14]","[-15, 12]",0.00652,3.97207,0.02661,0.03312
"[[3 9 8 4]
 [7 5 4 8]]","[-21, 14]","[-19, 12]","[-18, 12]","[-16, 10]",0.00601,4.14832,0.02961,0.03412
"[[5 7 8 4]
 [8 4 5 7]]","[-18, 18]","[-16, 16]","[-16, 14]","[-14, 13]",0.00602,4.21012,0.03399,0.05484
"[[ 2 10  6  6]
 [ 9  3  5  7]]","[-17, 18]","[-16, 16]","[-15, 17]","[-13, 13]",0.00652,4.14708,0.02837,0.03715
"[[ 4  8  8  4]
 [11  1  4  8]]","[-12, 23]","[-10, 21]","[-9, 21]","[-8, 19]",0.00702,4.19868,0.02861,0.03211
"[[ 3  9  8  4]
 [ 5  7  2 10]]","[-21, 14]","[-18, 11]","[-20, 13]","[-16, 8]",0.00664,3.69165,0.02721,0.03464
"[[ 6  6 11  1]
 [ 9  3  4  8]]","[-18, 17]","[-15, 15]","[-16, 16]","[-13, 13]",0.00661,3.68833,0.03373,0.04065
"[[7 5 9 3]
 [9 3 5 7]]","[-14, 21]","[-11, 18]","[-13, 19]","[-8, 15]",0.00652,3.76998,0.03269,0.03614
"[[ 7  5 12  0]
 [ 9  3  6  6]]","[-20, 13]","[-17, 10]","[-19, 12]","[-15, 9]",0.00653,2.89967,0.0272,0.03964
"[[4 8 8 4]
 [9 3 4 8]]","[-16, 20]","[-14, 18]","[-14, 18]","[-10, 15]",0.00652,4.31292,0.02563,0.03562
"[[3 9 9 3]
 [9 3 4 8]]","[-20, 16]","[-18, 14]","[-18, 14]","[-14, 10]",0.00601,4.24454,0.02308,0.03611
"[[ 3  9 10  2]
 [ 8  4  4  8]]","[-23, 12]","[-21, 10]","[-20, 11]","[-18, 8]",0.00652,4.0555,0.02618,0.03514
"[[4 8 7 5]
 [8 4 3 9]]","[-14, 21]","[-12, 19]","[-12, 19]","[-10, 16]",0.00606,4.29326,0.02777,0.03412
"[[ 6  6 10  2]
 [10  2  5  7]]","[-16, 18]","[-13, 16]","[-15, 16]","[-11, 15]",0.0071,3.55098,0.02664,0.03811
"[[ 2 10  7  5]
 [12  0  7  5]]","[-15, 17]","[-15, 15]","[-15, 16]","[-11, 11]",0.00753,4.11586,0.02508,0.04468
"[[ 5  7  7  5]
 [ 9  3  2 10]]","[-8, 26]","[-6, 24]","[-8, 24]","[-5, 23]",0.00602,3.94993,0.03212,0.04472
"[[ 0 12  5  7]
 [ 8  4  5  7]]","[-21, 12]","[-18, 11]","[-17, 11]","[-15, 9]",0.00655,3.72204,0.02706,0.04166
"[[3 9 8 4]
 [8 4 6 6]]","[-23, 13]","[-21, 10]","[-20, 10]","[-17, 6]",0.00702,4.28395,0.02708,0.03712
"[[ 6  6  8  4]
 [10  2  8  4]]","[-18, 17]","[-14, 14]","[-15, 16]","[-13, 13]",0.00752,3.41446,0.02908,0.03364
"[[5 7 9 3]
 [9 3 5 7]]","[-17, 17]","[-15, 15]","[-16, 16]","[-13, 12]",0.00552,4.12704,0.02711,0.03971
"[[ 6  6 10  2]
 [10  2  7  5]]","[-19, 15]","[-16, 12]","[-18, 15]","[-14, 11]",0.0082,3.08252,0.0281,0.03959
"[[ 3 10  9  4]
 [10  3  3 10]]","[-16, 20]","[-14, 18]","[-16, 17]","[-12, 15]",0.00654,5.60568,0.03259,0.04815
"[[ 3 10 11  2]
 [12  1  6  7]]","[-20, 14]","[-19, 13]","[-20, 15]","[-18, 10]",0.00751,4.69438,0.03213,0.03913
"[[ 7  6 10  3]
 [13  0  8  5]]","[-13, 20]","[-11, 18]","[-11, 18]","[-9, 18]",0.00753,3.1209,0.0333,0.04462
"[[ 5  8 10  3]
 [11  2  5  8]]","[-16, 20]","[-15, 17]","[-16, 18]","[-12, 15]",0.00702,4.98595,0.03165,0.04563
"[[ 5  8 10  3]
 [10  3  7  6]]","[-22, 15]","[-19, 13]","[-20, 14]","[-16, 9]",0.00812,4.70894,0.03317,0.05063
"[[ 2 11  7  6]
 [ 9  4  2 11]]","[-15, 21]","[-13, 19]","[-14, 20]","[-10, 16]",0.00752,4.62562,0.03311,0.04259
"[[ 1 12  6  7]
 [ 5  8  1 12]]","[-18, 15]","[-16, 12]","[-18, 14]","[-14, 11]",0.00854,2.83455,0.03464,0.04668
"[[ 8  5 12  1]
 [10  3  5  8]]","[-16, 19]","[-14, 18]","[-14, 17]","[-14, 17]",0.00755,3.94519,0.03186,0.0396
"[[ 3 10  8  5]
 [ 8  5  3 10]]","[-19, 19]","[-16, 16]","[-16, 16]","[-14, 14]",0.00652,5.1231,0.03161,0.04012
"[[ 2 11  6  7]
 [ 9  4  5  8]]","[-19, 18]","[-16, 16]","[-17, 17]","[-14, 13]",0.00702,5.05977,0.03241,0.04617
"[[ 3 10 10  3]
 [ 8  5  4  9]]","[-24, 13]","[-22, 10]","[-21, 10]","[-18, 7]",0.00759,5.43698,0.03542,0.05567
"[[ 3 10  6  7]
 [ 8  5  3 10]]","[-15, 22]","[-13, 19]","[-15, 19]","[-10, 16]",0.00651,4.95431,0.06422,0.04169
"[[ 2 11  7  6]
 [ 9  4  3 10]]","[-17, 19]","[-15, 17]","[-14, 19]","[-11, 15]",0.00707,5.00472,0.0291,0.05718
"[[ 3 10 11  2]
 [ 9  4  4  9]]","[-24, 12]","[-22, 10]","[-20, 11]","[-19, 9]",0.00952,5.35937,0.03163,0.05218
"[[ 4  9  9  4]
 [ 8  5  3 10]]","[-18, 19]","[-16, 16]","[-14, 16]","[-15, 14]",0.00752,5.73432,0.0316,0.04212
"[[ 3 10  8  5]
 [ 9  4  4  9]]","[-19, 18]","[-16, 16]","[-17, 17]","[-14, 15]",0.00752,6.06746,0.03079,0.06426
