"[[0 5 0 5]
 [2 3 1 4]
 [0 5 0 5]]","[-9, 12]","[-6, 10]","[-10, 13]","[-6, 10]",0.00754,3.40812,0.01055,0.04264
"[[0 5 0 5]
 [0 5 1 4]
 [0 5 0 5]]","[-11, 8]","[-8, 4]","[-12, 9]","[-9, 5]",0.00653,1.0773,0.01805,0.08703
"[[1 4 0 5]
 [1 4 0 5]
 [1 4 0 5]]","[-6, 15]","[-2, 13]","[-7, 16]","[-2, 12]",0.00602,4.72632,0.01411,0.06311
"[[0 5 0 5]
 [1 4 1 4]
 [2 3 2 3]]","[-12, 12]","[-10, 10]","[-12, 12]","[-10, 10]",0.00652,8.7645,0.01155,0.0226
"[[0 5 1 4]
 [0 5 0 5]
 [0 5 0 5]]","[-11, 8]","[-8, 4]","[-13, 9]","[-8, 5]",0.00636,1.11391,0.02008,0.09194
"[[0 5 0 5]
 [1 4 1 4]
 [0 5 0 5]]","[-10, 10]","[-7, 7]","[-11, 11]","[-8, 8]",0.00702,1.8251,0.01255,0.06792
"[[0 5 1 4]
 [1 4 0 5]
 [1 4 1 4]]","[-11, 11]","[-9, 9]","[-12, 12]","[-7, 8]",0.00667,4.99112,0.01257,0.09716
"[[0 5 1 4]
 [1 4 1 4]
 [1 4 0 5]]","[-11, 11]","[-9, 9]","[-12, 12]","[-8, 8]",0.0068,4.88361,0.01056,0.03667
"[[0 5 1 4]
 [0 5 0 5]
 [0 5 0 5]]","[-11, 8]","[-8, 4]","[-13, 9]","[-9, 5]",0.00702,1.09334,0.01053,0.0965
"[[0 5 0 5]
 [0 5 1 4]
 [0 5 0 5]]","[-11, 8]","[-8, 4]","[-12, 9]","[-9, 5]",0.00645,1.12351,0.01154,0.08947
"[[1 4 1 4]
 [1 4 0 5]
 [1 4 0 5]]","[-8, 14]","[-5, 12]","[-9, 15]","[-5, 12]",0.00501,5.37712,0.00953,0.12106
"[[0 5 0 5]
 [1 4 1 4]
 [0 5 0 5]]","[-10, 10]","[-7, 7]","[-11, 11]","[-8, 8]",0.00651,1.79261,0.01153,0.0507
"[[0 5 0 5]
 [1 4 0 5]
 [1 4 0 5]]","[-7, 13]","[-3, 11]","[-9, 15]","[-4, 11]",0.00853,2.69539,0.01053,0.05219
"[[2 3 2 3]
 [0 5 0 5]
 [1 4 1 4]]","[-12, 12]","[-10, 10]","[-12, 12]","[-8, 8]",0.00552,8.85195,0.01054,0.03665
"[[1 4 1 4]
 [1 4 0 5]
 [1 4 3 2]]","[-14, 11]","[-12, 9]","[-14, 11]","[-11, 8]",0.00629,10.38943,0.01056,0.03913
"[[0 5 0 5]
 [0 5 0 5]
 [1 4 1 4]]","[-10, 10]","[-7, 7]","[-10, 10]","[-7, 7]",0.00651,1.8585,0.01454,0.10066
"[[1 4 1 4]
 [0 5 0 5]
 [0 5 0 5]]","[-10, 10]","[-7, 7]","[-11, 11]","[-8, 8]",0.00822,1.83203,0.01157,0.04114
"[[0 5 1 4]
 [2 3 0 5]
 [0 5 0 5]]","[-9, 12]","[-6, 10]","[-10, 12]","[-7, 10]",0.00608,3.33321,0.01056,0.06268
"[[2 3 1 4]
 [0 5 0 5]
 [0 5 0 5]]","[-9, 12]","[-6, 10]","[-10, 13]","[-6, 9]",0.00652,3.36397,0.01053,0.0909
"[[0 5 0 5]
 [2 3 1 4]
 [0 5 0 5]]","[-9, 12]","[-6, 10]","[-9, 12]","[-6, 10]",0.00653,3.35333,0.00955,0.03818
"[[0 5 0 5]
 [2 3 1 4]
 [1 4 0 5]]","[-8, 14]","[-5, 12]","[-9, 15]","[-4, 11]",0.00652,5.32072,0.01156,0.0488
"[[0 5 0 5]
 [1 4 0 5]
 [0 5 0 5]]","[-8, 11]","[-4, 8]","[-8, 12]","[-5, 9]",0.01153,1.12729,0.01055,0.08184
"[[0 5 1 4]
 [0 5 0 5]
 [0 5 0 5]]","[-11, 8]","[-8, 4]","[-12, 8]","[-8, 6]",0.00652,1.16056,0.01053,0.04717
"[[0 5 0 5]
 [0 5 1 4]
 [1 4 1 4]]","[-12, 9]","[-10, 6]","[-13, 10]","[-10, 8]",0.00652,3.45335,0.01054,0.03711
"[[0 5 0 5]
 [1 4 0 5]
 [0 5 0 5]]","[-8, 11]","[-4, 8]","[-8, 12]","[-4, 8]",0.00654,1.08978,0.0116,0.05824
"[[0 5 1 4]
 [0 5 1 4]
 [0 5 0 5]]","[-13, 7]","[-11, 3]","[-15, 8]","[-11, 4]",0.00602,2.68239,0.01153,0.05401
"[[0 5 0 5]
 [0 5 0 5]
 [0 5 0 5]]","[-9, 9]","[-5, 5]","[-10, 10]","[-6, 6]",0.00653,0.37301,0.01868,0.07828
"[[0 5 0 5]
 [0 5 0 5]
 [1 4 1 4]]","[-10, 10]","[-7, 7]","[-11, 11]","[-7, 7]",0.00652,1.79687,0.01054,0.07677
"[[0 5 0 5]
 [1 4 1 4]
 [2 3 1 4]]","[-10, 13]","[-8, 11]","[-10, 13]","[-6, 10]",0.00753,6.82285,0.01053,0.03616
"[[0 5 0 5]
 [1 4 1 4]
 [0 5 0 5]]","[-10, 10]","[-7, 7]","[-11, 11]","[-8, 8]",0.00652,1.80799,0.01305,0.06714
"[[0 5 0 5]
 [0 5 0 5]
 [0 5 0 5]]","[-9, 9]","[-5, 5]","[-11, 11]","[-6, 6]",0.00604,0.40036,0.01558,0.06888
"[[0 5 0 5]
 [0 5 0 5]
 [0 5 0 5]]","[-9, 9]","[-5, 5]","[-10, 10]","[-6, 6]",0.00604,0.39981,0.01407,0.06132
"[[0 5 0 5]
 [1 4 1 4]
 [0 5 0 5]]","[-10, 10]","[-7, 7]","[-11, 11]","[-8, 8]",0.00648,1.82809,0.01623,0.04951
"[[0 5 0 5]
 [0 5 0 5]
 [0 5 0 5]]","[-9, 9]","[-5, 5]","[-11, 11]","[-6, 6]",0.00652,0.39174,0.01154,0.06321
"[[4 1 1 4]
 [1 4 0 5]
 [0 5 0 5]]","[-6, 17]","[-3, 16]","[-6, 17]","[-1, 15]",0.00606,8.14085,0.01053,0.16838
"[[0 5 0 5]
 [1 4 1 4]
 [0 5 0 5]]","[-10, 10]","[-7, 7]","[-11, 11]","[-8, 8]",0.00702,1.76839,0.01059,0.07108
"[[1 4 1 4]
 [0 5 0 5]
 [1 4 0 5]]","[-9, 12]","[-6, 10]","[-10, 13]","[-6, 10]",0.00652,3.33221,0.01103,0.03261
"[[0 5 0 5]
 [0 5 1 4]
 [0 5 0 5]]","[-11, 8]","[-8, 4]","[-11, 9]","[-10, 6]",0.00602,1.03866,0.01024,0.06438
"[[1 4 2 3]
 [0 5 0 5]
 [0 5 0 5]]","[-12, 9]","[-10, 6]","[-13, 10]","[-10, 6]",0.00602,3.47727,0.01939,0.0463
"[[1 4 1 4]
 [1 4 1 4]
 [0 5 0 5]]","[-11, 11]","[-9, 9]","[-12, 12]","[-9, 9]",0.00601,5.02281,0.01153,0.02911
"[[0 6 1 5]
 [0 6 0 6]
 [0 6 0 6]]","[-12, 8]","[-8, 4]","[-13, 10]","[-9, 5]",0.00704,1.76148,0.02518,0.22555
"[[2 4 1 5]
 [0 6 0 6]
 [0 6 0 6]]","[-10, 13]","[-6, 10]","[-11, 14]","[-6, 10]",0.00985,4.92402,0.01509,0.08611
"[[0 6 0 6]
 [0 6 1 5]
 [0 6 0 6]]","[-12, 8]","[-8, 4]","[-13, 9]","[-10, 6]",0.00752,1.74343,0.01906,0.0853
"[[0 6 0 6]
 [0 6 0 6]
 [1 5 1 5]]","[-11, 11]","[-7, 7]","[-11, 11]","[-8, 8]",0.00752,2.98249,0.01655,0.09786
"[[1 5 0 6]
 [1 5 2 4]
 [1 5 0 6]]","[-11, 14]","[-8, 11]","[-12, 16]","[-8, 12]",0.00754,9.74542,0.01957,0.05673
"[[1 5 0 6]
 [0 6 0 6]
 [1 5 0 6]]","[-7, 14]","[-3, 11]","[-9, 16]","[-4, 12]",0.00752,3.74762,0.01555,0.09336
"[[0 6 2 4]
 [1 5 1 5]
 [0 6 0 6]]","[-15, 9]","[-12, 5]","[-16, 10]","[-12, 6]",0.00809,7.79097,0.01456,0.06673
"[[1 5 0 6]
 [0 6 0 6]
 [0 6 0 6]]","[-8, 12]","[-4, 8]","[-10, 14]","[-6, 10]",0.00752,1.74274,0.02116,0.16006
"[[1 5 1 5]
 [0 6 0 6]
 [0 6 0 6]]","[-11, 11]","[-7, 7]","[-12, 12]","[-9, 9]",0.00852,2.82389,0.01808,0.10823
"[[1 5 0 6]
 [0 6 0 6]
 [1 5 0 6]]","[-7, 14]","[-3, 11]","[-8, 16]","[-3, 11]",0.00753,3.79256,0.01858,0.30237
"[[0 6 0 6]
 [1 5 1 5]
 [0 6 1 5]]","[-13, 10]","[-10, 6]","[-15, 11]","[-10, 6]",0.00755,4.83689,0.02006,0.09241
"[[0 6 0 6]
 [0 6 0 6]
 [0 6 0 6]]","[-9, 9]","[-5, 5]","[-11, 11]","[-6, 6]",0.00856,0.59156,0.02107,0.12546
"[[0 6 0 6]
 [1 5 1 5]
 [2 4 0 6]]","[-9, 15]","[-5, 12]","[-10, 16]","[-6, 13]",0.00723,7.6929,0.01354,0.11156
"[[0 6 0 6]
 [1 5 1 5]
 [1 5 0 6]]","[-10, 13]","[-6, 10]","[-11, 14]","[-8, 10]",0.00755,4.86728,0.01455,0.1054
"[[1 5 1 5]
 [0 6 0 6]
 [1 5 0 6]]","[-10, 13]","[-6, 10]","[-11, 15]","[-8, 10]",0.00702,4.87341,0.02123,0.1231
"[[0 6 1 5]
 [1 5 1 5]
 [0 6 0 6]]","[-13, 10]","[-10, 6]","[-15, 11]","[-10, 6]",0.00753,4.81596,0.01507,0.10016
"[[0 6 0 6]
 [0 6 1 5]
 [1 5 0 6]]","[-11, 11]","[-7, 7]","[-12, 13]","[-8, 10]",0.00752,2.98299,0.01612,0.09853
"[[0 6 0 6]
 [1 5 1 5]
 [0 6 0 6]]","[-11, 11]","[-7, 7]","[-12, 12]","[-8, 8]",0.00952,2.94359,0.01454,0.07879
"[[1 5 0 6]
 [1 5 3 3]
 [0 6 0 6]]","[-13, 11]","[-11, 8]","[-14, 12]","[-12, 8]",0.00704,9.59565,0.01554,0.06623
"[[1 5 1 5]
 [1 5 1 5]
 [1 5 1 5]]","[-13, 13]","[-10, 10]","[-15, 15]","[-10, 10]",0.00853,12.55602,0.01707,0.11245
"[[0 6 0 6]
 [1 5 0 6]
 [0 6 0 6]]","[-8, 12]","[-4, 8]","[-10, 14]","[-6, 10]",0.00855,1.77614,0.01705,0.08763
"[[0 6 1 5]
 [0 6 0 6]
 [2 4 1 5]]","[-12, 12]","[-9, 9]","[-13, 13]","[-10, 10]",0.00722,6.8356,0.01555,0.05286
"[[0 6 0 6]
 [1 5 0 6]
 [0 6 1 5]]","[-11, 11]","[-7, 7]","[-12, 12]","[-8, 8]",0.00752,2.92651,0.0166,0.08527
"[[0 6 1 5]
 [1 5 1 5]
 [0 6 1 5]]","[-15, 9]","[-12, 5]","[-17, 10]","[-12, 5]",0.00752,7.73659,0.01554,0.29366
"[[1 5 0 6]
 [0 6 1 5]
 [0 6 0 6]]","[-11, 11]","[-7, 7]","[-12, 12]","[-8, 8]",0.00802,2.91287,0.01654,0.07785
"[[0 6 0 6]
 [1 5 0 6]
 [1 5 1 5]]","[-10, 13]","[-6, 10]","[-10, 14]","[-6, 10]",0.00855,4.85842,0.01556,0.10248
"[[0 6 0 6]
 [0 6 0 6]
 [1 5 0 6]]","[-8, 12]","[-4, 8]","[-9, 13]","[-5, 9]",0.00819,1.69526,0.02208,0.23128
"[[2 4 1 5]
 [1 5 2 4]
 [1 5 1 5]]","[-14, 14]","[-11, 11]","[-15, 15]","[-10, 10]",0.00653,27.50657,0.01556,0.08533
"[[1 5 1 5]
 [0 6 0 6]
 [0 6 0 6]]","[-11, 11]","[-7, 7]","[-11, 11]","[-8, 8]",0.00752,2.9144,0.02134,0.13426
"[[0 6 1 5]
 [0 6 0 6]
 [1 5 0 6]]","[-11, 11]","[-7, 7]","[-13, 12]","[-8, 8]",0.00781,2.93956,0.01454,0.0873
"[[0 6 0 6]
 [0 6 1 5]
 [0 6 0 6]]","[-12, 8]","[-8, 4]","[-13, 10]","[-10, 6]",0.00804,1.79015,0.02022,0.1119
"[[1 5 1 5]
 [1 5 0 6]
 [1 5 0 6]]","[-9, 15]","[-5, 12]","[-10, 17]","[-6, 12]",0.00702,7.85682,0.02306,0.26343
"[[1 5 0 6]
 [0 6 1 5]
 [1 5 0 6]]","[-10, 13]","[-6, 10]","[-11, 15]","[-7, 10]",0.00752,4.93031,0.01655,0.1557
"[[0 6 1 5]
 [0 6 1 5]
 [0 6 0 6]]","[-14, 7]","[-11, 3]","[-16, 8]","[-12, 6]",0.00752,3.73716,0.01937,0.17621
"[[0 6 2 4]
 [1 5 0 6]
 [1 5 0 6]]","[-12, 12]","[-9, 9]","[-13, 13]","[-9, 8]",0.00652,6.85035,0.01559,0.11801
"[[1 5 2 4]
 [0 6 1 5]
 [2 4 2 4]]","[-17, 11]","[-14, 8]","[-17, 11]","[-13, 6]",0.00654,24.36236,0.01707,0.06577
"[[0 6 1 5]
 [0 6 0 6]
 [1 5 1 5]]","[-13, 10]","[-10, 6]","[-15, 11]","[-10, 6]",0.00752,4.94469,0.01255,0.08205
"[[0 6 0 6]
 [2 4 2 4]
 [2 4 1 5]]","[-12, 15]","[-9, 12]","[-12, 15]","[-9, 13]",0.00652,16.905,0.01459,0.05923
"[[1 5 1 5]
 [1 5 1 5]
 [0 6 0 6]]","[-12, 12]","[-9, 9]","[-13, 13]","[-9, 9]",0.00702,6.93915,0.01808,0.13558
"[[0 6 0 6]
 [1 5 1 5]
 [0 6 0 6]]","[-11, 11]","[-7, 7]","[-13, 13]","[-8, 8]",0.00802,2.93612,0.01705,0.10758
"[[0 6 0 6]
 [0 6 0 6]
 [0 6 0 6]]","[-9, 9]","[-5, 5]","[-11, 11]","[-8, 8]",0.0129,0.54971,0.02007,0.12615
"[[0 6 0 6]
 [1 5 1 5]
 [2 4 1 5]]","[-11, 14]","[-8, 11]","[-12, 15]","[-8, 12]",0.00701,9.70567,0.01354,0.05296
"[[1 5 1 5]
 [0 6 1 5]
 [1 5 1 5]]","[-14, 11]","[-11, 8]","[-16, 12]","[-12, 8]",0.00702,9.8603,0.02751,0.0577
"[[0 6 0 6]
 [1 5 0 6]
 [0 6 1 5]]","[-11, 11]","[-7, 7]","[-12, 12]","[-8, 8]",0.00852,2.88334,0.01607,0.11597
"[[2 4 1 5]
 [0 6 0 6]
 [0 6 0 6]]","[-10, 13]","[-6, 10]","[-10, 13]","[-8, 11]",0.00852,4.83236,0.01708,0.08935
"[[1 5 0 6]
 [0 6 0 6]
 [0 6 0 6]]","[-8, 12]","[-4, 8]","[-9, 13]","[-6, 9]",0.01153,1.76705,0.01709,0.10694
"[[0 6 1 5]
 [1 5 0 6]
 [0 6 0 6]]","[-11, 11]","[-7, 7]","[-12, 12]","[-8, 8]",0.00752,2.95771,0.01454,0.09137
"[[1 5 1 5]
 [0 6 0 6]
 [1 5 1 5]]","[-12, 12]","[-9, 9]","[-13, 13]","[-9, 9]",0.00702,6.90278,0.01757,0.11859
"[[0 6 0 6]
 [0 6 0 6]
 [1 5 0 6]]","[-8, 12]","[-4, 8]","[-9, 13]","[-5, 9]",0.00753,1.76677,0.01555,0.23866
"[[1 5 0 6]
 [1 5 0 6]
 [0 6 0 6]]","[-7, 14]","[-3, 11]","[-8, 16]","[-4, 12]",0.00752,3.7758,0.01437,0.09136
"[[0 6 0 6]
 [0 6 0 6]
 [0 6 0 6]]","[-9, 9]","[-5, 5]","[-10, 10]","[-6, 6]",0.01304,0.56736,0.01964,0.121
"[[0 6 0 6]
 [0 6 0 6]
 [0 6 0 6]]","[-9, 9]","[-5, 5]","[-11, 11]","[-6, 6]",0.00852,0.58536,0.01807,0.13658
"[[3 3 2 4]
 [2 4 1 5]
 [1 5 0 6]]","[-10, 19]","[-6, 16]","[-10, 19]","[-4, 15]",0.00565,27.82591,0.01713,0.06378
"[[1 5 2 4]
 [2 4 2 4]
 [0 6 0 6]]","[-15, 12]","[-12, 9]","[-15, 13]","[-11, 8]",0.00652,17.05315,0.01456,0.09042
"[[1 5 2 4]
 [0 6 0 6]
 [0 6 1 5]]","[-15, 9]","[-12, 5]","[-16, 8]","[-12, 5]",0.00755,7.60704,0.01555,0.21053
"[[2 4 1 5]
 [1 5 1 5]
 [1 5 1 5]]","[-12, 15]","[-9, 12]","[-13, 16]","[-8, 11]",0.00752,20.00378,0.01908,0.07126
"[[2 4 2 4]
 [1 5 2 4]
 [0 6 0 6]]","[-15, 12]","[-12, 9]","[-15, 12]","[-11, 8]",0.00625,17.04629,0.01656,0.07675
"[[1 5 1 5]
 [1 5 3 3]
 [1 5 1 5]]","[-17, 11]","[-14, 8]","[-18, 12]","[-13, 6]",0.00653,24.04861,0.01562,0.08646
"[[2 4 1 5]
 [0 6 0 6]
 [1 5 0 6]]","[-9, 15]","[-5, 12]","[-10, 16]","[-6, 13]",0.01053,7.7984,0.01555,0.07387
"[[0 6 0 6]
 [1 5 1 5]
 [1 5 0 6]]","[-10, 13]","[-6, 10]","[-10, 14]","[-7, 10]",0.00853,4.93212,0.01458,0.14917
"[[0 6 0 6]
 [0 6 0 6]
 [2 4 3 3]]","[-13, 11]","[-11, 8]","[-14, 11]","[-11, 7]",0.00655,9.50651,0.01455,0.14896
"[[2 4 1 5]
 [1 5 0 6]
 [1 5 0 6]]","[-8, 17]","[-4, 14]","[-8, 18]","[-4, 14]",0.00652,15.12246,0.02409,0.07279
"[[2 4 2 4]
 [1 5 1 5]
 [1 5 1 5]]","[-14, 14]","[-11, 11]","[-15, 15]","[-10, 10]",0.00602,27.40037,0.01507,0.0542
"[[1 5 1 5]
 [0 6 0 6]
 [1 5 0 6]]","[-10, 13]","[-6, 10]","[-10, 14]","[-8, 10]",0.00854,4.89281,0.01757,0.11099
"[[0 6 0 6]
 [1 5 1 5]
 [2 4 3 3]]","[-15, 12]","[-12, 9]","[-14, 11]","[-12, 9]",0.00753,17.13744,0.01568,0.06523
"[[1 5 1 5]
 [1 5 0 6]
 [1 5 1 5]]","[-11, 14]","[-8, 11]","[-11, 15]","[-8, 11]",0.00752,9.44372,0.02069,0.06743
"[[0 6 0 6]
 [1 5 0 6]
 [0 6 0 6]]","[-8, 12]","[-4, 8]","[-10, 13]","[-6, 10]",0.00753,1.72291,0.01506,0.12495
"[[2 4 0 6]
 [1 5 0 6]
 [3 3 1 5]]","[-6, 21]","[-1, 18]","[-6, 21]","[-1, 19]",0.00652,22.64702,0.01555,0.42807
"[[0 6 2 4]
 [0 6 0 6]
 [1 5 2 4]]","[-17, 8]","[-14, 4]","[-17, 9]","[-14, 4]",0.00704,11.9722,0.01555,0.07482
"[[0 6 0 6]
 [0 6 1 5]
 [0 6 0 6]]","[-12, 8]","[-8, 4]","[-14, 10]","[-10, 6]",0.01156,1.69875,0.03112,0.09691
"[[1 5 1 5]
 [3 3 1 5]
 [1 5 0 6]]","[-9, 18]","[-6, 15]","[-9, 18]","[-4, 14]",0.00752,20.82996,0.01456,0.14249
"[[1 5 1 5]
 [1 5 1 5]
 [0 6 0 6]]","[-12, 12]","[-9, 9]","[-13, 13]","[-8, 8]",0.00803,6.7696,0.0156,0.08384
"[[0 6 0 6]
 [0 6 0 6]
 [2 4 3 3]]","[-13, 11]","[-11, 8]","[-14, 11]","[-12, 8]",0.00703,9.43489,0.02085,0.05859
"[[0 6 0 6]
 [1 5 1 5]
 [0 6 0 6]]","[-11, 11]","[-7, 7]","[-12, 12]","[-8, 8]",0.00854,2.83989,0.01406,0.15715
"[[0 6 0 6]
 [1 5 1 5]
 [0 6 0 6]]","[-11, 11]","[-7, 7]","[-12, 12]","[-8, 8]",0.00752,2.8393,0.01657,0.15362
"[[1 5 1 5]
 [0 6 2 4]
 [0 6 0 6]]","[-15, 9]","[-12, 5]","[-16, 10]","[-12, 4]",0.00752,7.49583,0.01556,0.08285
"[[1 5 1 5]
 [1 5 0 6]
 [1 5 1 5]]","[-11, 14]","[-8, 11]","[-12, 16]","[-7, 10]",0.00726,9.46024,0.01707,0.19224
"[[1 5 0 6]
 [0 6 1 5]
 [2 4 1 5]]","[-11, 14]","[-8, 11]","[-12, 15]","[-8, 11]",0.00754,9.35731,0.01356,0.07477
"[[0 6 0 6]
 [0 6 0 6]
 [0 6 0 6]]","[-9, 9]","[-5, 5]","[-11, 11]","[-7, 7]",0.00738,0.56181,0.01858,0.16424
"[[1 5 1 5]
 [1 5 0 6]
 [1 5 0 6]]","[-9, 15]","[-5, 12]","[-10, 17]","[-4, 12]",0.00752,7.56322,0.01806,0.09036
"[[0 6 0 6]
 [0 6 1 5]
 [0 6 0 6]]","[-12, 8]","[-8, 4]","[-14, 10]","[-9, 5]",0.00752,1.69591,0.01705,0.19994
"[[1 5 1 5]
 [0 6 0 6]
 [1 5 1 5]]","[-12, 12]","[-9, 9]","[-13, 13]","[-9, 9]",0.00881,6.71642,0.01657,0.14856
"[[0 6 0 6]
 [0 6 1 5]
 [0 6 0 6]]","[-12, 8]","[-8, 4]","[-14, 10]","[-9, 5]",0.00752,1.66164,0.01454,0.20256
"[[0 6 0 6]
 [0 6 1 5]
 [0 6 1 5]]","[-14, 7]","[-11, 3]","[-16, 9]","[-10, 4]",0.01159,3.66006,0.01657,0.11051
"[[2 4 1 5]
 [1 5 1 5]
 [1 5 0 6]]","[-10, 16]","[-7, 13]","[-11, 17]","[-7, 13]",0.00752,16.59125,0.01407,0.13164
"[[0 6 0 6]
 [0 6 1 5]
 [0 6 0 6]]","[-12, 8]","[-8, 4]","[-13, 9]","[-10, 7]",0.00755,1.7171,0.01506,0.12366
"[[2 4 2 4]
 [1 5 1 5]
 [1 5 1 5]]","[-14, 14]","[-11, 11]","[-15, 15]","[-10, 10]",0.00653,26.55333,0.01405,0.04869
"[[1 5 0 6]
 [0 6 0 6]
 [2 4 1 5]]","[-9, 15]","[-5, 12]","[-9, 16]","[-5, 12]",0.00702,7.47938,0.01406,0.20064
"[[1 5 1 5]
 [1 5 0 6]
 [0 6 0 6]]","[-10, 13]","[-6, 10]","[-11, 14]","[-7, 11]",0.00805,4.7604,0.0212,0.13881
"[[0 6 0 6]
 [0 6 0 6]
 [1 5 0 6]]","[-8, 12]","[-4, 8]","[-10, 14]","[-5, 8]",0.00852,1.64715,0.01656,0.21984
"[[0 6 0 6]
 [0 6 0 6]
 [0 6 0 6]]","[-9, 9]","[-5, 5]","[-11, 11]","[-7, 7]",0.00844,0.58037,0.02108,0.17213
"[[0 6 0 6]
 [0 6 0 6]
 [2 4 0 6]]","[-7, 14]","[-3, 11]","[-8, 15]","[-5, 12]",0.00752,3.63538,0.01705,0.13311
"[[0 6 0 6]
 [1 5 0 6]
 [0 6 0 6]]","[-8, 12]","[-4, 8]","[-11, 14]","[-6, 10]",0.00774,1.68104,0.0156,0.10292
"[[1 5 1 5]
 [0 6 0 6]
 [0 6 1 5]]","[-13, 10]","[-10, 6]","[-15, 11]","[-10, 6]",0.00752,4.68415,0.01705,0.08279
"[[3 3 1 5]
 [1 5 0 6]
 [1 5 1 5]]","[-9, 18]","[-6, 15]","[-9, 18]","[-5, 15]",0.00753,20.64033,0.01507,0.24101
"[[0 6 1 5]
 [1 5 1 5]
 [0 6 0 6]]","[-13, 10]","[-10, 6]","[-15, 12]","[-10, 6]",0.01056,4.78402,0.01507,0.08482
"[[0 6 0 6]
 [0 6 0 6]
 [1 5 2 4]]","[-13, 10]","[-10, 6]","[-14, 11]","[-10, 6]",0.00752,4.72258,0.01506,0.1124
"[[1 5 2 4]
 [0 6 0 6]
 [0 6 1 5]]","[-15, 9]","[-12, 5]","[-17, 10]","[-13, 6]",0.00653,7.55127,0.02006,0.0858
"[[0 6 0 6]
 [0 6 2 4]
 [0 6 0 6]]","[-14, 7]","[-11, 3]","[-15, 9]","[-12, 5]",0.00609,3.58839,0.01806,0.1317
"[[0 6 0 6]
 [0 6 1 5]
 [2 4 1 5]]","[-12, 12]","[-9, 9]","[-13, 13]","[-10, 9]",0.00754,6.58763,0.01507,0.10548
"[[1 6 1 6]
 [0 7 0 7]
 [1 6 1 6]]","[-12, 12]","[-9, 9]","[-15, 15]","[-10, 10]",0.00953,10.41728,0.0191,0.18361
"[[2 5 2 5]
 [1 6 0 7]
 [0 7 0 7]]","[-11, 14]","[-8, 11]","[-13, 16]","[-8, 12]",0.00854,14.63896,0.02561,0.11246
"[[1 6 3 4]
 [1 6 1 6]
 [2 5 0 7]]","[-14, 15]","[-12, 12]","[-15, 16]","[-11, 10]",0.00752,34.34416,0.01908,0.16817
"[[0 7 0 7]
 [1 6 0 7]
 [1 6 0 7]]","[-8, 14]","[-3, 11]","[-10, 17]","[-6, 12]",0.00852,5.59771,0.02615,0.13496
"[[1 6 0 7]
 [0 7 1 6]
 [1 6 1 6]]","[-12, 12]","[-9, 9]","[-14, 14]","[-10, 10]",0.00954,10.44716,0.02793,0.09922
"[[0 7 1 6]
 [0 7 0 7]
 [1 6 0 7]]","[-11, 11]","[-7, 7]","[-13, 14]","[-9, 8]",0.00934,4.19467,0.02108,0.25205
"[[1 6 0 7]
 [0 7 0 7]
 [1 6 0 7]]","[-8, 14]","[-3, 11]","[-9, 16]","[-4, 12]",0.00953,5.63547,0.03243,0.16976
"[[1 6 1 6]
 [0 7 0 7]
 [0 7 0 7]]","[-11, 11]","[-7, 7]","[-13, 13]","[-8, 8]",0.00852,4.17738,0.02608,0.16011
"[[1 6 0 7]
 [1 6 0 7]
 [1 6 2 5]]","[-11, 15]","[-8, 11]","[-12, 16]","[-8, 12]",0.01053,14.71243,0.02006,0.22222
"[[2 5 1 6]
 [1 6 0 7]
 [1 6 0 7]]","[-8, 18]","[-4, 15]","[-8, 19]","[-4, 16]",0.00853,21.46558,0.02007,0.11599
"[[0 7 0 7]
 [1 6 0 7]
 [0 7 1 6]]","[-11, 11]","[-7, 7]","[-13, 13]","[-8, 9]",0.00855,4.14146,0.01861,0.2212
"[[0 7 1 6]
 [2 5 2 5]
 [2 5 2 5]]","[-17, 13]","[-14, 11]","[-17, 13]","[-12, 8]",0.00693,42.87952,0.02122,0.10944
"[[1 6 1 6]
 [2 5 1 6]
 [3 4 3 4]]","[-15, 18]","[-11, 15]","[-14, 17]","[-10, 13]",0.00954,61.85345,0.02005,0.08638
"[[2 5 2 5]
 [2 5 2 5]
 [1 6 1 6]]","[-16, 16]","[-13, 13]","[-16, 16]","[-11, 11]",0.00653,55.55559,0.01706,0.22487
"[[1 6 1 6]
 [0 7 0 7]
 [1 6 0 7]]","[-10, 13]","[-6, 10]","[-12, 16]","[-6, 10]",0.01032,7.30678,0.02212,0.15909
"[[1 6 1 6]
 [0 7 1 6]
 [0 7 0 7]]","[-13, 10]","[-10, 6]","[-15, 12]","[-11, 7]",0.01005,7.34692,0.02307,0.34603
"[[0 7 0 7]
 [1 6 0 7]
 [0 7 0 7]]","[-9, 12]","[-4, 8]","[-11, 15]","[-6, 10]",0.01454,2.48746,0.01951,0.20532
"[[0 7 1 6]
 [0 7 1 6]
 [1 6 0 7]]","[-13, 10]","[-10, 6]","[-16, 12]","[-10, 8]",0.00953,7.28312,0.03616,0.32716
"[[0 7 0 7]
 [0 7 0 7]
 [2 5 1 6]]","[-10, 13]","[-6, 10]","[-11, 14]","[-8, 11]",0.00953,7.22053,0.01958,0.22156
"[[2 5 1 6]
 [0 7 1 6]
 [1 6 0 7]]","[-11, 14]","[-8, 11]","[-12, 15]","[-8, 11]",0.00948,14.6677,0.02718,0.18007
