"[[2 3 0 5]
 [3 2 0 5]
 [4 1 1 4]]","[-2, 23]","[3, 22]","[-1, 23]","[4, 22]",0.00501,9.16143,0.01203,0.04773
"[[3 2 0 5]
 [2 3 0 5]
 [3 2 1 4]]","[-3, 22]","[2, 21]","[-2, 22]","[3, 20]",0.00401,9.95483,0.01003,0.32444
"[[3 2 1 4]
 [4 1 1 4]
 [3 2 1 4]]","[-4, 22]","[0, 22]","[-4, 22]","[2, 20]",0.00501,12.10511,0.00802,0.04512
"[[5 0 2 3]
 [3 2 0 5]
 [3 2 0 5]]","[0, 24]","[4, 24]","[0, 24]","[6, 23]",0.00501,7.37316,0.01103,0.05916
"[[3 2 0 5]
 [4 1 1 4]
 [2 3 0 5]]","[-2, 23]","[3, 22]","[-2, 23]","[6, 21]",0.00501,9.20749,0.00902,0.13239
"[[4 1 0 5]
 [3 2 0 5]
 [4 1 0 5]]","[4, 26]","[10, 26]","[4, 26]","[11, 26]",0.00601,6.8056,0.01203,0.28787
"[[4 1 0 5]
 [3 2 0 5]
 [3 2 0 5]]","[2, 25]","[8, 25]","[2, 25]","[9, 24]",0.00501,8.41291,0.01103,0.34448
"[[3 2 0 5]
 [4 1 0 5]
 [3 2 0 5]]","[2, 25]","[8, 25]","[2, 25]","[10, 24]",0.00501,8.36069,0.00902,0.10085
"[[4 1 1 4]
 [4 1 0 5]
 [4 1 0 5]]","[4, 26]","[9, 26]","[3, 26]","[12, 26]",0.00601,4.65252,0.01053,0.10686
"[[4 1 0 5]
 [3 2 0 5]
 [4 1 1 4]]","[2, 25]","[7, 25]","[0, 25]","[10, 24]",0.00501,7.40135,0.00902,0.09675
"[[4 1 0 5]
 [3 2 0 5]
 [4 1 0 5]]","[4, 26]","[10, 26]","[4, 26]","[11, 26]",0.00501,6.82546,0.01303,0.28739
"[[2 3 0 5]
 [3 2 0 5]
 [3 2 0 5]]","[-1, 23]","[5, 22]","[-2, 23]","[6, 22]",0.00501,9.41908,0.00802,0.07118
"[[3 2 0 5]
 [3 2 0 5]
 [4 1 1 4]]","[0, 24]","[5, 24]","[-1, 24]","[8, 23]",0.00501,9.00499,0.00902,0.08973
"[[3 2 0 5]
 [4 1 0 5]
 [2 3 0 5]]","[0, 24]","[6, 23]","[0, 24]","[8, 23]",0.00452,8.53147,0.01103,0.08171
"[[3 2 0 5]
 [2 3 0 5]
 [4 1 0 5]]","[0, 24]","[6, 23]","[-1, 24]","[8, 23]",0.00501,8.53769,0.00902,0.10715
"[[4 1 0 5]
 [2 3 0 5]
 [4 1 2 3]]","[-2, 23]","[2, 23]","[-2, 23]","[4, 21]",0.00501,10.27108,0.01003,0.04813
"[[2 3 0 5]
 [4 1 1 4]
 [3 2 0 5]]","[-2, 23]","[3, 22]","[-2, 23]","[5, 22]",0.0053,9.11547,0.01003,0.39803
"[[2 3 0 5]
 [3 2 0 5]
 [2 3 0 5]]","[-2, 22]","[3, 20]","[-2, 22]","[4, 20]",0.00501,9.46665,0.00902,0.05815
"[[5 0 2 3]
 [4 1 1 4]
 [4 1 0 5]]","[2, 25]","[6, 25]","[0, 25]","[9, 24]",0.00552,6.0021,0.00953,0.40105
"[[3 2 1 4]
 [3 2 0 5]
 [4 1 0 5]]","[0, 24]","[5, 24]","[-1, 24]","[8, 23]",0.00501,8.92923,0.00902,0.08071
"[[3 2 0 5]
 [4 1 0 5]
 [4 1 1 4]]","[2, 25]","[7, 25]","[2, 25]","[8, 25]",0.00501,7.38249,0.01604,0.08973
"[[2 3 0 5]
 [4 1 0 5]
 [3 2 0 5]]","[0, 24]","[6, 23]","[1, 24]","[7, 23]",0.00501,8.60016,0.01303,0.35027
"[[2 3 0 5]
 [3 2 0 5]
 [1 4 0 5]]","[-3, 21]","[2, 19]","[-4, 21]","[3, 18]",0.00501,8.57339,0.00953,0.32334
"[[2 3 0 5]
 [4 1 1 4]
 [4 1 0 5]]","[0, 24]","[5, 24]","[-1, 24]","[6, 23]",0.00501,8.91492,0.01103,0.07871
"[[3 2 0 5]
 [5 0 1 4]
 [3 2 0 5]]","[2, 25]","[7, 25]","[2, 25]","[10, 25]",0.00501,6.04426,0.01002,0.10477
"[[3 2 1 4]
 [2 3 0 5]
 [4 1 0 5]]","[-2, 23]","[3, 22]","[0, 23]","[3, 22]",0.00501,9.16061,0.01069,0.24368
"[[4 1 0 5]
 [2 3 0 5]
 [4 1 0 5]]","[2, 25]","[8, 25]","[4, 25]","[10, 24]",0.00501,8.37172,0.01404,0.09073
"[[3 2 0 5]
 [4 1 0 5]
 [3 2 0 5]]","[2, 25]","[8, 25]","[3, 25]","[11, 24]",0.00501,8.4216,0.01203,0.31844
"[[4 1 1 4]
 [4 1 0 5]
 [4 1 2 3]]","[0, 24]","[4, 24]","[0, 24]","[6, 23]",0.00501,7.78065,0.01003,0.05815
"[[4 1 0 5]
 [4 1 0 5]
 [3 2 1 4]]","[2, 25]","[7, 25]","[2, 25]","[10, 25]",0.00501,7.42815,0.01303,0.09073
"[[3 3 0 6]
 [4 2 0 6]
 [4 2 0 6]]","[3, 29]","[10, 28]","[3, 29]","[10, 27]",0.00602,20.056,0.01354,0.14688
"[[4 1 0 5]
 [4 1 0 5]
 [2 3 0 5]]","[2, 25]","[8, 25]","[3, 25]","[10, 25]",0.00501,8.31807,0.01203,0.14088
"[[2 3 0 5]
 [4 1 1 4]
 [4 1 0 5]]","[0, 24]","[5, 24]","[0, 24]","[7, 23]",0.00602,8.92039,0.00802,0.41153
"[[3 2 0 5]
 [3 2 0 5]
 [4 1 1 4]]","[0, 24]","[5, 24]","[0, 24]","[8, 23]",0.00602,8.9927,0.01003,0.08372
"[[3 3 0 6]
 [3 3 0 6]
 [3 3 0 6]]","[0, 27]","[6, 25]","[0, 27]","[6, 25]",0.00602,24.52349,0.01404,0.10176
"[[3 2 0 5]
 [2 3 0 5]
 [5 0 2 3]]","[-2, 23]","[2, 23]","[-1, 23]","[5, 22]",0.00401,8.69218,0.01003,0.32635
"[[3 2 0 5]
 [4 1 0 5]
 [5 0 1 4]]","[4, 26]","[9, 26]","[3, 26]","[10, 26]",0.00501,4.61674,0.01254,0.08522
"[[4 2 0 6]
 [5 1 1 5]
 [4 2 0 6]]","[4, 30]","[11, 30]","[6, 30]","[13, 29]",0.00602,17.11748,0.01704,0.57803
"[[4 2 0 6]
 [3 3 0 6]
 [3 3 0 6]]","[2, 28]","[8, 26]","[2, 28]","[8, 26]",0.00602,27.01283,0.01607,0.16093
"[[3 3 0 6]
 [4 2 1 5]
 [4 2 0 6]]","[0, 28]","[7, 27]","[0, 28]","[8, 26]",0.00501,21.75966,0.01454,0.11388
"[[4 2 1 5]
 [4 2 0 6]
 [3 3 0 6]]","[0, 28]","[7, 27]","[1, 28]","[7, 26]",0.00501,21.76232,0.01504,0.76121
"[[3 3 0 6]
 [5 1 0 6]
 [3 3 0 6]]","[3, 29]","[10, 28]","[4, 29]","[12, 27]",0.00601,19.9704,0.02005,0.16652
"[[3 3 0 6]
 [4 2 0 6]
 [3 3 0 6]]","[2, 28]","[8, 26]","[1, 28]","[9, 27]",0.00602,27.25712,0.01404,0.66732
"[[5 1 0 6]
 [3 3 0 6]
 [5 1 1 5]]","[4, 30]","[11, 30]","[5, 30]","[12, 29]",0.00601,16.79626,0.02206,0.14839
"[[3 3 0 6]
 [3 3 0 6]
 [3 3 0 6]]","[0, 27]","[6, 25]","[-1, 27]","[8, 24]",0.00602,24.66817,0.01404,0.13084
"[[3 3 0 6]
 [4 2 0 6]
 [3 3 0 6]]","[2, 28]","[8, 26]","[0, 28]","[8, 26]",0.00602,26.94363,0.01504,0.17864
"[[4 2 1 5]
 [4 2 0 6]
 [5 1 0 6]]","[4, 30]","[11, 30]","[4, 30]","[11, 29]",0.00702,17.02655,0.01303,0.61768
"[[2 4 0 6]
 [4 2 1 5]
 [3 3 0 6]]","[-3, 26]","[3, 24]","[-2, 25]","[5, 23]",0.00602,25.10705,0.01303,0.72254
"[[5 1 1 5]
 [2 4 0 6]
 [3 3 0 6]]","[-1, 27]","[5, 25]","[-1, 27]","[8, 25]",0.00551,27.15091,0.01354,0.13285
"[[4 2 0 6]
 [4 2 0 6]
 [4 2 0 6]]","[5, 30]","[12, 29]","[4, 30]","[13, 29]",0.00602,19.35454,0.01404,0.50482
"[[4 2 0 6]
 [3 3 0 6]
 [3 3 0 6]]","[2, 28]","[8, 26]","[0, 28]","[8, 26]",0.00602,26.8801,0.01303,0.13986
"[[4 2 1 5]
 [5 1 0 6]
 [4 2 0 6]]","[4, 30]","[11, 30]","[5, 30]","[11, 29]",0.00702,17.00693,0.03065,0.59792
"[[4 2 0 6]
 [2 4 0 6]
 [3 3 1 5]]","[-3, 26]","[3, 24]","[-2, 26]","[4, 23]",0.00702,25.13853,0.01604,0.11736
"[[3 3 0 6]
 [4 2 0 6]
 [5 1 0 6]]","[5, 30]","[12, 29]","[6, 30]","[14, 29]",0.00702,19.21847,0.02005,0.18248
"[[3 3 2 4]
 [4 2 0 6]
 [5 1 0 6]]","[0, 28]","[6, 27]","[2, 28]","[7, 27]",0.00501,21.74445,0.01604,0.59162
"[[4 2 0 6]
 [4 2 1 5]
 [4 2 0 6]]","[2, 29]","[9, 28]","[0, 29]","[9, 28]",0.00602,20.39989,0.01303,0.72646
"[[4 2 0 6]
 [5 1 1 5]
 [3 3 0 6]]","[2, 29]","[9, 28]","[5, 29]","[12, 27]",0.00602,20.01519,0.01805,0.16802
"[[5 1 0 6]
 [3 3 0 6]
 [3 3 0 6]]","[3, 29]","[10, 28]","[4, 29]","[10, 27]",0.00602,19.81564,0.01604,0.13485
"[[5 1 0 6]
 [4 2 0 6]
 [2 4 0 6]]","[4, 29]","[10, 28]","[4, 29]","[10, 27]",0.00602,19.4621,0.02406,0.20167
"[[5 1 1 5]
 [5 1 0 6]
 [4 2 0 6]]","[6, 31]","[13, 31]","[7, 31]","[14, 31]",0.0064,13.17791,0.02106,0.30243
"[[4 2 0 6]
 [4 2 1 5]
 [3 3 0 6]]","[0, 28]","[7, 27]","[1, 28]","[8, 26]",0.00902,21.18662,0.02005,0.11331
"[[3 3 0 6]
 [3 3 0 6]
 [4 2 1 5]]","[-1, 27]","[5, 25]","[-1, 27]","[6, 25]",0.00602,27.92095,0.01504,0.11343
"[[4 2 1 5]
 [4 2 0 6]
 [4 2 0 6]]","[2, 29]","[9, 28]","[3, 29]","[8, 28]",0.00602,20.4594,0.01404,0.38718
"[[4 2 0 6]
 [3 3 0 6]
 [5 1 2 4]]","[0, 28]","[6, 27]","[1, 28]","[6, 26]",0.00602,21.75648,0.01704,0.58834
"[[4 2 1 5]
 [4 2 0 6]
 [3 3 0 6]]","[0, 28]","[7, 27]","[1, 28]","[8, 26]",0.00601,21.01385,0.01404,0.11801
"[[3 3 0 6]
 [4 2 0 6]
 [3 3 0 6]]","[2, 28]","[8, 26]","[0, 28]","[8, 26]",0.00602,26.97731,0.01504,0.13942
"[[6 0 2 4]
 [2 4 0 6]
 [5 1 0 6]]","[3, 29]","[8, 29]","[3, 29]","[12, 27]",0.00601,15.16613,0.01404,0.17454
"[[5 1 0 6]
 [4 2 1 5]
 [3 3 0 6]]","[2, 29]","[9, 28]","[3, 29]","[10, 27]",0.00666,20.12297,0.01404,0.15196
"[[4 2 1 5]
 [6 0 1 5]
 [5 1 1 5]]","[4, 30]","[10, 30]","[3, 30]","[12, 29]",0.00702,10.95555,0.01805,0.25933
"[[3 3 0 6]
 [2 4 0 6]
 [4 2 0 6]]","[0, 27]","[6, 25]","[-1, 27]","[8, 24]",0.00602,24.11337,0.01604,0.14488
"[[3 3 0 6]
 [4 2 0 6]
 [5 1 0 6]]","[5, 30]","[12, 29]","[5, 30]","[12, 29]",0.00701,19.05892,0.01303,0.38519
"[[3 3 0 6]
 [3 3 0 6]
 [4 2 0 6]]","[2, 28]","[8, 26]","[2, 28]","[10, 26]",0.00602,26.97889,0.01504,0.14894
"[[3 3 0 6]
 [2 4 0 6]
 [3 3 0 6]]","[-1, 25]","[5, 23]","[-2, 25]","[6, 23]",0.00602,26.85935,0.01404,0.11981
"[[3 3 0 6]
 [5 1 1 5]
 [2 4 0 6]]","[-1, 27]","[5, 25]","[-1, 27]","[6, 25]",0.00552,27.15262,0.01508,0.47043
"[[5 1 1 5]
 [4 2 1 5]
 [4 2 1 5]]","[0, 28]","[6, 28]","[0, 28]","[8, 26]",0.00702,21.06281,0.01504,0.14689
"[[4 2 0 6]
 [3 3 0 6]
 [3 3 0 6]]","[2, 28]","[8, 26]","[2, 28]","[10, 26]",0.00652,26.99966,0.01805,0.15653
"[[4 2 0 6]
 [5 1 1 5]
 [5 1 0 6]]","[6, 31]","[13, 31]","[7, 31]","[15, 30]",0.00602,13.15744,0.01604,0.44405
"[[5 1 1 5]
 [3 3 0 6]
 [4 2 1 5]]","[0, 28]","[6, 27]","[-1, 28]","[8, 26]",0.00602,21.81344,0.01404,0.11781
"[[4 2 0 6]
 [4 2 0 6]
 [4 2 0 6]]","[5, 30]","[12, 29]","[5, 30]","[12, 29]",0.00602,19.23413,0.01454,0.17703
"[[3 3 0 6]
 [4 2 0 6]
 [4 2 0 6]]","[3, 29]","[10, 28]","[3, 29]","[11, 27]",0.00602,20.15896,0.01755,0.60498
"[[3 3 0 6]
 [3 3 0 6]
 [4 2 0 6]]","[2, 28]","[8, 26]","[0, 28]","[8, 26]",0.00601,26.87398,0.01203,0.20663
"[[2 4 0 6]
 [4 2 0 6]
 [3 3 0 6]]","[0, 27]","[6, 25]","[-1, 27]","[7, 25]",0.00501,24.26732,0.01504,0.63033
"[[5 1 0 6]
 [4 2 1 5]
 [4 2 0 6]]","[4, 30]","[11, 30]","[6, 30]","[13, 30]",0.00602,16.95283,0.02256,0.54199
"[[3 3 0 6]
 [4 2 0 6]
 [4 2 0 6]]","[3, 29]","[10, 28]","[5, 29]","[11, 28]",0.00552,20.16969,0.01905,0.59726
"[[5 1 0 6]
 [4 2 0 6]
 [4 2 2 4]]","[2, 29]","[8, 29]","[3, 29]","[10, 28]",0.00602,18.66937,0.01709,0.1621
"[[5 1 0 6]
 [4 2 1 5]
 [3 3 0 6]]","[2, 29]","[9, 28]","[3, 29]","[9, 28]",0.00602,20.02963,0.01905,0.65233
"[[3 3 0 6]
 [2 4 0 6]
 [4 2 0 6]]","[0, 27]","[6, 25]","[-2, 27]","[7, 24]",0.00501,24.1802,0.01404,0.64397
"[[4 2 0 6]
 [4 2 1 5]
 [6 0 1 5]]","[4, 30]","[10, 30]","[5, 30]","[12, 29]",0.00602,12.32196,0.02105,0.15452
"[[4 2 0 6]
 [5 1 0 6]
 [3 3 0 6]]","[5, 30]","[12, 29]","[5, 30]","[14, 29]",0.00602,19.08438,0.01805,0.18353
"[[4 2 1 5]
 [4 2 0 6]
 [4 2 0 6]]","[2, 29]","[9, 28]","[2, 29]","[10, 29]",0.00602,20.34949,0.01203,0.2573
"[[4 2 1 5]
 [4 2 0 6]
 [4 2 1 5]]","[0, 28]","[6, 27]","[0, 28]","[8, 27]",0.00605,22.08455,0.01353,0.12883
"[[4 2 0 6]
 [5 1 0 6]
 [4 2 1 5]]","[4, 30]","[11, 30]","[5, 30]","[11, 29]",0.00602,16.90098,0.02507,0.61288
"[[2 4 0 6]
 [4 2 0 6]
 [5 1 1 5]]","[1, 28]","[7, 27]","[-1, 28]","[8, 25]",0.00601,20.67931,0.01454,0.13993
"[[4 2 0 6]
 [3 3 0 6]
 [4 2 1 5]]","[0, 28]","[7, 27]","[0, 28]","[9, 26]",0.00602,21.10688,0.01303,0.74887
"[[4 2 1 5]
 [3 3 0 6]
 [3 3 0 6]]","[-1, 27]","[5, 25]","[-1, 27]","[6, 24]",0.00501,28.07439,0.01203,0.11235
"[[2 4 0 6]
 [4 2 0 6]
 [3 3 0 6]]","[0, 27]","[6, 25]","[0, 27]","[6, 25]",0.00552,24.16448,0.01403,0.12395
"[[5 1 0 6]
 [5 1 1 5]
 [4 2 0 6]]","[6, 31]","[13, 31]","[7, 31]","[14, 31]",0.00702,13.19683,0.0246,0.17408
"[[3 3 0 6]
 [5 1 0 6]
 [3 3 0 6]]","[3, 29]","[10, 28]","[4, 29]","[10, 28]",0.00602,19.79655,0.01604,0.14497
"[[4 2 0 6]
 [4 2 0 6]
 [5 1 0 6]]","[7, 31]","[14, 31]","[8, 31]","[15, 31]",0.00653,16.07383,0.01604,0.40225
"[[6 0 1 5]
 [5 1 1 5]
 [5 1 1 5]]","[6, 31]","[12, 31]","[6, 31]","[14, 30]",0.00752,8.44713,0.02206,0.17357
"[[5 1 1 5]
 [3 3 0 6]
 [4 2 0 6]]","[2, 29]","[9, 28]","[2, 29]","[10, 27]",0.00602,20.12465,0.01404,0.33301
"[[5 1 0 6]
 [3 3 0 6]
 [3 3 0 6]]","[3, 29]","[10, 28]","[4, 29]","[11, 27]",0.00602,19.82428,0.01203,0.54309
"[[4 2 0 6]
 [5 1 0 6]
 [3 3 0 6]]","[5, 30]","[12, 29]","[6, 30]","[11, 29]",0.00702,19.0869,0.01804,0.5788
"[[4 2 0 6]
 [3 3 0 6]
 [4 2 0 6]]","[3, 29]","[10, 28]","[2, 29]","[11, 28]",0.00602,20.09733,0.01705,0.5837
"[[3 3 0 6]
 [3 3 0 6]
 [5 1 1 5]]","[0, 28]","[7, 27]","[0, 28]","[8, 26]",0.00602,20.80532,0.01504,0.23969
"[[3 3 0 6]
 [3 3 0 6]
 [4 2 0 6]]","[2, 28]","[8, 26]","[0, 28]","[8, 26]",0.00605,27.06351,0.01303,0.1339
"[[4 2 0 6]
 [4 2 0 6]
 [3 3 0 6]]","[3, 29]","[10, 28]","[3, 29]","[11, 27]",0.00552,20.12764,0.01554,0.58803
"[[3 3 0 6]
 [2 4 0 6]
 [3 3 0 6]]","[-1, 25]","[5, 23]","[-3, 26]","[4, 23]",0.00602,27.08112,0.01354,0.40458
"[[4 2 1 5]
 [4 2 0 6]
 [4 2 0 6]]","[2, 29]","[9, 28]","[2, 29]","[10, 28]",0.00552,20.31563,0.01403,0.1365
"[[4 2 0 6]
 [4 2 2 4]
 [3 3 0 6]]","[-2, 27]","[4, 26]","[-2, 27]","[5, 25]",0.00501,22.91025,0.01203,0.64735
"[[3 3 0 6]
 [4 2 0 6]
 [4 2 1 5]]","[0, 28]","[7, 27]","[2, 28]","[10, 26]",0.00501,21.12713,0.01705,0.15496
"[[4 2 0 6]
 [4 2 0 6]
 [3 3 1 5]]","[0, 28]","[7, 27]","[2, 28]","[8, 27]",0.00602,21.22125,0.01704,0.11781
"[[5 1 1 5]
 [4 2 0 6]
 [4 2 0 6]]","[4, 30]","[11, 30]","[6, 30]","[12, 29]",0.00552,16.92569,0.01654,0.15791
"[[3 3 1 5]
 [3 3 0 6]
 [5 1 0 6]]","[0, 28]","[7, 27]","[0, 28]","[8, 27]",0.00501,20.93905,0.01404,0.1284
"[[2 4 0 6]
 [4 2 0 6]
 [2 4 0 6]]","[-1, 25]","[5, 23]","[-2, 25]","[4, 23]",0.00602,26.35918,0.01303,0.2311
"[[4 2 0 6]
 [5 1 0 6]
 [4 2 0 6]]","[7, 31]","[14, 31]","[7, 31]","[14, 31]",0.0061,16.08116,0.01604,0.39502
"[[4 2 1 5]
 [4 2 0 6]
 [5 1 1 5]]","[2, 29]","[8, 29]","[0, 29]","[9, 28]",0.00601,18.67414,0.01203,0.80006
"[[4 2 0 6]
 [5 1 1 5]
 [4 2 1 5]]","[2, 29]","[8, 29]","[2, 29]","[10, 28]",0.00702,18.65967,0.01955,0.13285
"[[4 2 0 6]
 [5 1 0 6]
 [4 2 0 6]]","[7, 31]","[14, 31]","[8, 31]","[15, 30]",0.00602,16.06845,0.02156,0.41507
"[[3 3 1 5]
 [4 2 0 6]
 [3 3 0 6]]","[-1, 27]","[5, 25]","[-1, 27]","[6, 25]",0.00501,27.89683,0.01203,0.38271
"[[3 3 0 6]
 [5 1 2 4]
 [3 3 0 6]]","[-2, 27]","[4, 26]","[-2, 27]","[6, 25]",0.00602,22.92072,0.01254,0.10077
"[[3 3 0 6]
 [4 2 0 6]
 [3 3 0 6]]","[2, 28]","[8, 26]","[0, 28]","[10, 26]",0.00602,27.17931,0.01303,0.14788
"[[4 2 0 6]
 [4 2 0 6]
 [6 0 1 5]]","[6, 31]","[13, 31]","[8, 31]","[16, 30]",0.00702,10.67523,0.02306,0.20353
"[[3 3 0 6]
 [5 1 0 6]
 [5 1 0 6]]","[7, 31]","[14, 31]","[7, 31]","[14, 30]",0.00702,15.81265,0.02607,0.19351
"[[3 3 0 6]
 [2 4 0 6]
 [4 2 1 5]]","[-3, 26]","[3, 24]","[-3, 26]","[4, 23]",0.00552,25.19986,0.01404,0.08973
"[[3 3 0 6]
 [4 2 0 6]
 [3 3 1 5]]","[-1, 27]","[5, 25]","[1, 27]","[4, 25]",0.00602,28.09645,0.01303,0.37397
"[[3 3 0 6]
 [3 3 0 6]
 [5 1 1 5]]","[0, 28]","[7, 27]","[0, 28]","[8, 26]",0.00602,20.85702,0.01404,0.12282
"[[4 2 0 6]
 [4 2 0 6]
 [4 2 0 6]]","[5, 30]","[12, 29]","[6, 30]","[12, 29]",0.00602,19.39106,0.02607,0.16543
"[[5 1 1 5]
 [3 3 0 6]
 [3 3 0 6]]","[0, 28]","[7, 27]","[0, 28]","[9, 26]",0.00501,20.81008,0.01404,0.72955
"[[5 1 0 6]
 [4 2 0 6]
 [2 4 0 6]]","[4, 29]","[10, 28]","[2, 29]","[10, 27]",0.00602,19.6809,0.02356,0.13385
"[[3 3 0 6]
 [4 2 1 5]
 [4 2 0 6]]","[0, 28]","[7, 27]","[1, 28]","[8, 26]",0.00501,21.03898,0.01153,0.12583
"[[3 3 0 6]
 [5 1 0 6]
 [3 3 0 6]]","[3, 29]","[10, 28]","[3, 29]","[10, 28]",0.00501,19.85285,0.01704,0.14642
"[[3 3 0 6]
 [2 4 0 6]
 [5 1 1 5]]","[-1, 27]","[5, 25]","[-1, 27]","[6, 25]",0.00602,27.15898,0.01203,0.10377
"[[5 1 1 5]
 [4 2 0 6]
 [3 3 0 6]]","[2, 29]","[9, 28]","[2, 29]","[11, 28]",0.00602,20.16789,0.01755,0.67576
"[[6 1 1 6]
 [4 3 1 6]
 [6 1 0 7]]","[7, 35]","[13, 35]","[9, 35]","[16, 34]",0.00802,29.04627,0.02858,0.29928
"[[4 2 0 6]
 [5 1 1 5]
 [3 3 0 6]]","[2, 29]","[9, 28]","[2, 29]","[12, 27]",0.00702,20.16903,0.01404,0.18188
"[[6 1 1 6]
 [2 5 0 7]
 [5 2 0 7]]","[4, 33]","[10, 31]","[5, 33]","[12, 30]",0.00702,51.5972,0.02206,0.23467
"[[4 3 0 7]
 [4 3 0 7]
 [3 4 0 7]]","[2, 32]","[10, 29]","[2, 31]","[9, 29]",0.00702,59.66175,0.02406,1.01409
"[[4 3 0 7]
 [5 2 1 6]
 [4 3 0 7]]","[4, 33]","[10, 31]","[4, 33]","[10, 31]",0.00702,54.00721,0.02506,0.479
"[[4 3 0 7]
 [4 3 0 7]
 [4 3 0 7]]","[4, 33]","[11, 31]","[4, 33]","[12, 31]",0.00702,51.30457,0.02556,0.24308
"[[5 2 1 6]
 [3 4 0 7]
 [3 4 0 7]]","[0, 30]","[7, 28]","[-1, 30]","[6, 28]",0.00602,60.24603,0.02707,0.15053
"[[4 3 0 7]
 [3 4 0 7]
 [3 4 1 6]]","[-2, 29]","[5, 26]","[-1, 29]","[6, 26]",0.00702,61.22271,0.01804,0.16944
"[[5 2 0 7]
 [5 2 1 6]
 [6 1 1 6]]","[7, 35]","[13, 35]","[6, 35]","[14, 33]",0.00802,29.47638,0.02005,0.52442
"[[4 3 0 7]
 [3 4 0 7]
 [6 1 1 6]]","[4, 33]","[10, 31]","[2, 33]","[12, 31]",0.00702,52.69954,0.01411,0.23965
"[[5 2 1 6]
 [4 3 0 7]
 [4 3 0 7]]","[4, 33]","[10, 31]","[3, 33]","[10, 31]",0.00702,53.97221,0.02206,0.24113
"[[5 2 0 7]
 [4 3 1 6]
 [2 5 0 7]]","[0, 30]","[7, 28]","[0, 30]","[8, 28]",0.00702,59.79205,0.02105,0.18866
"[[4 3 0 7]
 [4 3 0 7]
 [6 1 0 7]]","[8, 35]","[15, 34]","[9, 35]","[16, 33]",0.00708,36.43895,0.02616,0.49197
"[[6 1 0 7]
 [3 4 0 7]
 [4 3 0 7]]","[6, 34]","[13, 32]","[8, 34]","[14, 32]",0.00702,51.544,0.02306,0.2672
"[[4 3 0 7]
 [3 4 0 7]
 [5 2 0 7]]","[4, 33]","[11, 31]","[5, 33]","[14, 31]",0.00702,50.62837,0.02256,0.27285
"[[4 3 0 7]
 [2 5 0 7]
 [6 1 0 7]]","[4, 33]","[11, 31]","[6, 33]","[12, 31]",0.00902,48.96492,0.02005,0.24469
"[[4 3 0 7]
 [5 2 0 7]
 [7 0 1 6]]","[10, 36]","[16, 36]","[13, 36]","[20, 35]",0.00802,21.6407,0.0381,0.37008
"[[6 1 1 6]
 [4 3 0 7]
 [5 2 0 7]]","[7, 35]","[14, 34]","[9, 35]","[16, 34]",0.00752,32.80008,0.02206,0.27829
"[[5 2 0 7]
 [5 2 0 7]
 [5 2 0 7]]","[9, 36]","[17, 35]","[11, 36]","[19, 35]",0.00702,31.47355,0.05213,0.54886
"[[6 1 0 7]
 [4 3 0 7]
 [4 3 0 7]]","[8, 35]","[15, 34]","[8, 35]","[17, 34]",0.00702,36.48788,0.0396,0.60192
"[[5 2 1 6]
 [5 2 0 7]
 [4 3 0 7]]","[5, 34]","[12, 33]","[7, 34]","[12, 32]",0.00702,38.27831,0.02206,0.22928
"[[5 2 0 7]
 [5 2 0 7]
 [6 1 0 7]]","[11, 37]","[19, 37]","[15, 37]","[20, 36]",0.00802,25.12168,0.03008,0.32956
"[[5 2 0 7]
 [4 3 0 7]
 [5 2 1 6]]","[5, 34]","[12, 33]","[4, 34]","[14, 32]",0.01151,38.37011,0.02406,0.26119
"[[5 2 0 7]
 [4 3 0 7]
 [5 2 0 7]]","[7, 35]","[15, 34]","[9, 35]","[16, 34]",0.00706,36.74757,0.03815,0.27937
"[[5 2 0 7]
 [4 3 0 7]
 [4 3 0 7]]","[6, 34]","[13, 32]","[7, 34]","[15, 32]",0.00702,52.42064,0.02607,0.73669
"[[4 3 0 7]
 [4 3 0 7]
 [5 2 0 7]]","[6, 34]","[13, 32]","[6, 34]","[14, 32]",0.00602,52.67795,0.02406,0.64234
"[[5 2 1 6]
 [3 4 1 6]
 [5 2 0 7]]","[2, 32]","[7, 30]","[2, 32]","[8, 29]",0.00702,56.08361,0.02812,0.16744
"[[4 3 0 7]
 [6 1 0 7]
 [5 2 1 6]]","[7, 35]","[14, 34]","[7, 35]","[16, 33]",0.00802,32.56241,0.01907,0.3125
"[[5 2 0 7]
 [3 4 0 7]
 [5 2 0 7]]","[6, 34]","[13, 32]","[7, 34]","[14, 32]",0.00702,52.18597,0.04211,0.40623
"[[5 2 1 6]
 [3 4 0 7]
 [5 2 0 7]]","[4, 33]","[10, 31]","[4, 33]","[12, 31]",0.00702,53.56526,0.02858,0.22467
"[[4 3 0 7]
 [5 2 1 6]
 [4 3 0 7]]","[4, 33]","[10, 31]","[3, 33]","[12, 31]",0.00702,54.26866,0.01805,0.25223
"[[4 3 1 6]
 [4 3 1 6]
 [3 4 0 7]]","[-2, 30]","[4, 27]","[-1, 29]","[4, 26]",0.00702,63.67711,0.01654,0.44097
"[[4 3 0 7]
 [4 3 0 7]
 [5 2 2 5]]","[2, 32]","[7, 30]","[1, 32]","[10, 29]",0.00715,57.05869,0.02607,0.21807
