"[[ 2 17  0 19]
 [ 5 14  1 18]]","[-4, 24]","[-1, 23]","[-5, 28]","[0, 24]",0.01756,3.55751,0.08931,0.13899
"[[ 3 16  3 16]
 [ 2 17  4 15]]","[-21, 14]","[-19, 11]","[-21, 15]","[-17, 9]",0.01604,4.62166,0.0923,0.16167
"[[ 2 17  4 15]
 [ 3 16  3 16]]","[-21, 14]","[-19, 11]","[-22, 14]","[-18, 10]",0.01512,4.6227,0.09034,0.15113
"[[ 1 18  1 18]
 [ 1 18  1 18]]","[-12, 12]","[-10, 10]","[-16, 16]","[-10, 10]",0.01806,1.12892,0.08842,0.17877
"[[ 2 17  0 19]
 [ 3 16  3 16]]","[-11, 18]","[-9, 16]","[-11, 19]","[-10, 18]",0.01554,2.27254,0.08831,0.13198
"[[ 1 18  3 16]
 [ 3 16  2 17]]","[-17, 14]","[-15, 12]","[-19, 15]","[-15, 11]",0.01656,2.54498,0.09435,0.15151
"[[ 0 19  0 19]
 [ 2 17  3 16]]","[-14, 10]","[-12, 9]","[-18, 14]","[-12, 9]",0.01708,1.34689,0.08382,0.14505
"[[ 2 17  2 17]
 [ 0 19  1 18]]","[-14, 10]","[-12, 9]","[-17, 13]","[-13, 9]",0.01856,1.38125,0.08699,0.15756
"[[ 1 18  3 16]
 [ 0 19  1 18]]","[-18, 7]","[-16, 5]","[-21, 9]","[-16, 6]",0.01808,1.47212,0.08691,0.13798
"[[ 4 15  4 15]
 [ 1 18  1 18]]","[-16, 16]","[-14, 14]","[-16, 16]","[-12, 12]",0.01556,2.83587,0.1103,0.15799
"[[ 2 17  1 18]
 [ 1 18  0 19]]","[-8, 15]","[-6, 13]","[-10, 18]","[-6, 14]",0.0306,1.17814,0.08632,0.16615
"[[ 2 17  2 17]
 [ 4 15  4 15]]","[-17, 17]","[-15, 15]","[-17, 17]","[-13, 13]",0.01605,3.53837,0.08848,0.17293
"[[ 1 18  1 18]
 [ 0 19  0 19]]","[-10, 10]","[-8, 8]","[-14, 14]","[-10, 10]",0.01906,0.65588,0.0846,0.14606
"[[ 0 19  3 16]
 [ 1 18  0 19]]","[-15, 8]","[-13, 6]","[-20, 13]","[-14, 7]",0.02261,1.1241,0.08631,0.15408
"[[ 2 17  2 17]
 [ 3 16  4 15]]","[-18, 15]","[-16, 13]","[-20, 16]","[-14, 10]",0.01607,3.21036,0.08941,0.13659
"[[ 0 19  1 18]
 [ 4 15  2 17]]","[-12, 15]","[-10, 14]","[-14, 18]","[-9, 13]",0.01607,1.97154,0.09129,0.16052
"[[ 1 18  1 18]
 [ 1 18  2 17]]","[-14, 11]","[-12, 9]","[-18, 14]","[-13, 9]",0.01907,1.37588,0.08985,0.16463
"[[ 4 15  2 17]
 [ 3 16  3 16]]","[-14, 21]","[-11, 19]","[-14, 22]","[-10, 18]",0.01507,4.66973,0.08838,0.13496
"[[ 2 17  2 17]
 [ 4 15  2 17]]","[-13, 19]","[-11, 17]","[-14, 22]","[-10, 16]",0.01605,2.87517,0.09406,0.17628
"[[ 2 17  1 18]
 [ 1 18  1 18]]","[-11, 14]","[-9, 12]","[-13, 17]","[-10, 14]",0.01857,1.3571,0.08831,0.14985
"[[ 0 19  0 19]
 [ 3 16  0 19]]","[-5, 16]","[-3, 14]","[-8, 20]","[-6, 17]",0.01806,0.90898,0.08181,0.13973
"[[ 1 18  2 17]
 [ 0 19  1 18]]","[-15, 8]","[-13, 6]","[-20, 12]","[-16, 8]",0.02007,1.12102,0.08579,0.13813
"[[ 2 17  1 18]
 [ 1 18  0 19]]","[-8, 15]","[-6, 13]","[-12, 20]","[-8, 16]",0.01816,1.12807,0.08734,0.14105
"[[ 2 17  1 18]
 [ 2 17  2 17]]","[-12, 16]","[-10, 14]","[-13, 17]","[-10, 14]",0.01706,1.94483,0.08842,0.13152
"[[ 3 16  4 15]
 [ 3 16  2 17]]","[-17, 17]","[-15, 15]","[-18, 17]","[-13, 13]",0.01507,3.5887,0.08787,0.15362
"[[ 5 14  2 17]
 [ 2 17  1 18]]","[-9, 22]","[-6, 21]","[-9, 24]","[-7, 23]",0.01554,4.05287,0.08933,0.14408
"[[ 1 18  1 18]
 [ 2 17  0 19]]","[-8, 15]","[-6, 13]","[-11, 19]","[-7, 13]",0.02625,1.13661,0.08439,0.16768
"[[ 3 16  1 18]
 [ 0 19  1 18]]","[-11, 14]","[-9, 12]","[-14, 18]","[-9, 12]",0.0171,1.36035,0.08632,0.19219
"[[ 1 18  2 17]
 [ 1 18  1 18]]","[-14, 11]","[-12, 9]","[-18, 14]","[-14, 10]",0.02107,1.39429,0.09088,0.14512
"[[ 0 19  1 18]
 [ 2 17  2 17]]","[-14, 10]","[-12, 9]","[-18, 14]","[-14, 8]",0.01789,1.38119,0.08731,0.13843
"[[ 1 18  3 16]
 [ 0 19  0 19]]","[-15, 8]","[-13, 6]","[-18, 10]","[-14, 7]",0.01719,1.1667,0.08428,0.13892
"[[ 4 15  3 16]
 [ 2 17  2 17]]","[-15, 18]","[-13, 16]","[-15, 19]","[-12, 15]",0.01605,3.17218,0.09099,0.15939
"[[ 2 17  4 15]
 [ 5 14  4 15]]","[-21, 17]","[-18, 15]","[-22, 18]","[-16, 12]",0.01455,6.92971,0.09133,0.14557
"[[ 3 16  3 16]
 [ 2 17  3 16]]","[-18, 15]","[-16, 13]","[-19, 15]","[-15, 12]",0.01808,3.22315,0.09032,0.13554
"[[ 3 16  3 16]
 [ 2 17  2 17]]","[-16, 16]","[-14, 14]","[-17, 17]","[-12, 12]",0.01605,2.89432,0.08832,0.16263
"[[ 1 18  1 18]
 [ 2 17  2 17]]","[-13, 13]","[-11, 11]","[-16, 16]","[-11, 11]",0.01808,1.64452,0.09387,0.16713
"[[ 3 16  3 16]
 [ 2 17  1 18]]","[-14, 17]","[-12, 15]","[-15, 19]","[-10, 14]",0.01657,2.57687,0.08836,0.15269
"[[ 2 17  3 16]
 [ 1 18  3 16]]","[-20, 10]","[-18, 8]","[-23, 12]","[-20, 8]",0.02008,2.57972,0.08822,0.12441
"[[ 0 19  0 19]
 [ 3 16  4 15]]","[-15, 12]","[-14, 10]","[-16, 12]","[-13, 10]",0.0162,1.97156,0.08937,0.14615
"[[ 4 15  2 17]
 [ 1 18  3 16]]","[-16, 16]","[-14, 14]","[-17, 17]","[-14, 14]",0.01657,2.95883,0.0898,0.12522
"[[ 2 17  3 16]
 [ 2 17  0 19]]","[-12, 16]","[-10, 14]","[-14, 18]","[-10, 13]",0.01604,1.90073,0.0863,0.14902
"[[ 2 17  2 17]
 [ 2 17  2 17]]","[-15, 15]","[-13, 13]","[-16, 16]","[-12, 12]",0.01972,2.20866,0.09324,0.14301
"[[ 5 14  5 14]
 [ 2 17  3 16]]","[-21, 17]","[-18, 15]","[-21, 17]","[-19, 15]",0.01383,6.8784,0.09708,0.14953
"[[ 1 18  2 17]
 [ 2 17  2 17]]","[-16, 12]","[-14, 10]","[-18, 14]","[-14, 10]",0.01757,1.9094,0.09058,0.16816
"[[ 4 15  3 16]
 [ 2 17  2 17]]","[-15, 18]","[-13, 16]","[-15, 19]","[-10, 14]",0.01579,3.18214,0.09335,0.14157
"[[ 2 17  3 16]
 [ 0 19  0 19]]","[-14, 10]","[-12, 9]","[-16, 13]","[-12, 9]",0.01756,1.36798,0.09466,0.15082
"[[ 1 18  2 17]
 [ 2 17  0 19]]","[-10, 14]","[-9, 12]","[-14, 18]","[-8, 12]",0.01905,1.36994,0.08688,0.14151
"[[ 3 16  3 16]
 [ 1 18  1 18]]","[-15, 15]","[-13, 13]","[-17, 17]","[-14, 14]",0.01555,2.17629,0.09132,0.15554
"[[ 4 15  5 14]
 [ 2 17  1 18]]","[-17, 17]","[-15, 15]","[-19, 18]","[-15, 15]",0.01555,3.49556,0.09329,0.15002
"[[ 2 17  1 18]
 [ 2 17  3 16]]","[-15, 15]","[-13, 13]","[-17, 17]","[-12, 12]",0.01608,2.25436,0.08503,0.15505
"[[ 1 18  0 19]
 [ 1 18  0 19]]","[-6, 14]","[-4, 12]","[-10, 18]","[-5, 12]",0.01808,0.64273,0.12487,0.16689
"[[ 2 17  3 16]
 [ 1 18  0 19]]","[-13, 13]","[-11, 11]","[-16, 16]","[-10, 11]",0.02059,1.60145,0.08691,0.15348
"[[ 0 19  1 18]
 [ 1 18  2 17]]","[-15, 8]","[-13, 6]","[-19, 11]","[-14, 6]",0.01805,1.12442,0.08582,0.15081
"[[ 2 17  3 16]
 [ 4 15  5 14]]","[-22, 15]","[-20, 12]","[-24, 15]","[-17, 10]",0.01454,5.34972,0.09033,0.14709
"[[ 3 16  3 16]
 [ 2 17  5 14]]","[-23, 13]","[-21, 10]","[-25, 13]","[-20, 8]",0.01354,5.15512,0.09184,0.13058
"[[ 4 15  2 17]
 [ 0 19  1 18]]","[-12, 15]","[-10, 14]","[-14, 18]","[-10, 14]",0.01706,1.92924,0.08674,0.13275
"[[ 0 20  0 20]
 [ 3 17  5 15]]","[-17, 11]","[-16, 9]","[-21, 14]","[-15, 8]",0.01707,2.32339,0.09927,0.17682
"[[ 0 20  1 19]
 [ 1 19  3 17]]","[-18, 7]","[-16, 5]","[-22, 10]","[-16, 5]",0.01884,1.53963,0.09687,0.23439
"[[ 5 15  5 15]
 [ 2 18  2 18]]","[-19, 19]","[-16, 16]","[-19, 19]","[-15, 15]",0.01485,6.84241,0.1034,0.16023
"[[ 1 19  1 19]
 [ 2 18  0 20]]","[-8, 15]","[-6, 13]","[-12, 20]","[-8, 14]",0.01908,1.1896,0.09339,0.15257
"[[ 4 16  0 20]
 [ 2 18  3 17]]","[-10, 20]","[-8, 18]","[-13, 24]","[-7, 18]",0.01662,2.71659,0.10322,0.16812
"[[ 7 13  5 15]
 [ 2 18  1 19]]","[-13, 24]","[-10, 22]","[-12, 24]","[-10, 21]",0.01454,6.99726,0.10482,0.16015
"[[ 3 17  4 16]
 [ 2 18  2 18]]","[-18, 15]","[-16, 13]","[-20, 16]","[-15, 12]",0.01667,3.27802,0.1178,0.17217
"[[ 2 18  1 19]
 [ 2 18  2 18]]","[-12, 16]","[-10, 14]","[-15, 19]","[-10, 14]",0.01807,2.02042,0.1021,0.15606
"[[ 2 18  3 17]
 [ 2 18  3 17]]","[-20, 13]","[-17, 11]","[-21, 13]","[-17, 8]",0.01704,2.93998,0.14769,0.17074
"[[ 2 18  2 18]
 [ 2 18  1 19]]","[-12, 16]","[-10, 14]","[-14, 18]","[-10, 14]",0.01806,2.04123,0.11495,0.15843
"[[ 0 20  1 19]
 [ 4 16  2 18]]","[-12, 15]","[-10, 14]","[-15, 18]","[-10, 14]",0.01908,2.04658,0.09679,0.15158
"[[ 4 16  3 17]
 [ 4 16  4 16]]","[-18, 21]","[-15, 18]","[-17, 21]","[-14, 18]",0.01468,7.42137,0.10697,0.13825
"[[ 1 19  2 18]
 [ 3 17  3 17]]","[-17, 14]","[-15, 12]","[-21, 17]","[-14, 10]",0.01808,2.70752,0.10189,0.15605
"[[ 1 19  0 20]
 [ 3 17  3 17]]","[-12, 16]","[-10, 14]","[-14, 18]","[-10, 16]",0.01805,2.03995,0.09987,0.15355
"[[ 1 19  0 20]
 [ 1 19  1 19]]","[-9, 13]","[-7, 11]","[-12, 16]","[-8, 12]",0.02007,0.9631,0.09792,0.1761
"[[ 3 17  0 20]
 [ 3 17  4 16]]","[-12, 20]","[-11, 17]","[-14, 22]","[-8, 16]",0.01686,2.99072,0.0984,0.1665
"[[ 2 18  2 18]
 [ 3 17  3 17]]","[-16, 16]","[-14, 14]","[-18, 18]","[-12, 12]",0.01657,3.01094,0.1019,0.16169
"[[ 4 16  2 18]
 [ 1 19  3 17]]","[-16, 16]","[-14, 14]","[-19, 19]","[-12, 12]",0.01704,3.07224,0.10002,0.15118
"[[ 1 19  1 19]
 [ 1 19  0 20]]","[-9, 13]","[-7, 11]","[-12, 16]","[-8, 12]",0.02011,0.95188,0.09287,0.15757
"[[ 2 18  2 18]
 [ 1 19  4 16]]","[-20, 10]","[-18, 8]","[-23, 11]","[-18, 6]",0.01657,2.60736,0.10569,0.15298
"[[ 0 20  1 19]
 [ 2 18  1 19]]","[-12, 12]","[-10, 10]","[-14, 15]","[-12, 12]",0.02016,1.22224,0.09701,0.16814
"[[ 0 20  0 20]
 [ 1 19  1 19]]","[-10, 10]","[-8, 8]","[-15, 15]","[-10, 10]",0.02007,0.7033,0.09037,0.16722
"[[ 1 19  4 16]
 [ 3 17  4 16]]","[-24, 11]","[-22, 8]","[-27, 12]","[-21, 6]",0.01557,5.15434,0.1295,0.17718
"[[ 3 17  2 18]
 [ 1 19  2 18]]","[-15, 15]","[-13, 13]","[-18, 18]","[-12, 12]",0.01802,2.4032,0.10334,0.16067
"[[ 3 17  3 17]
 [ 0 20  3 17]]","[-21, 10]","[-18, 8]","[-24, 12]","[-19, 8]",0.01807,2.63201,0.09983,0.148
"[[ 2 18  2 18]
 [ 3 17  3 17]]","[-16, 16]","[-14, 14]","[-17, 17]","[-12, 12]",0.01705,3.09559,0.09931,0.18736
"[[ 7 13  3 17]
 [ 0 20  1 19]]","[-12, 20]","[-9, 20]","[-13, 22]","[-8, 19]",0.0163,4.57406,0.09632,0.16722
"[[ 1 19  0 20]
 [ 4 16  2 18]]","[-9, 19]","[-7, 17]","[-12, 22]","[-8, 18]",0.01902,2.10262,0.10936,0.14938
"[[ 3 17  3 17]
 [ 2 18  3 17]]","[-19, 15]","[-16, 13]","[-20, 16]","[-15, 11]",0.01655,3.32041,0.09965,0.19775
"[[ 1 19  1 19]
 [ 1 19  2 18]]","[-14, 11]","[-12, 9]","[-17, 13]","[-14, 10]",0.01786,1.41575,0.09688,0.16294
"[[ 2 18  5 15]
 [ 2 18  5 15]]","[-28, 8]","[-26, 5]","[-30, 9]","[-27, 4]",0.01659,7.0216,0.09889,0.14656
"[[ 1 19  1 19]
 [ 3 17  2 18]]","[-12, 16]","[-10, 14]","[-17, 19]","[-12, 16]",0.01806,1.99863,0.10917,0.15808
"[[ 3 17  3 17]
 [ 5 15  3 17]]","[-16, 22]","[-12, 20]","[-14, 22]","[-8, 17]",0.01454,5.84667,0.10488,0.17569
"[[ 3 17  3 17]
 [ 2 18  1 19]]","[-14, 17]","[-12, 15]","[-15, 18]","[-12, 16]",0.01754,2.74722,0.10439,0.16661
"[[ 4 16  3 17]
 [ 4 16  2 18]]","[-13, 23]","[-10, 21]","[-14, 25]","[-9, 21]",0.01806,5.50503,0.11545,0.19484
"[[ 1 19  2 18]
 [ 2 18  2 18]]","[-16, 12]","[-14, 10]","[-19, 15]","[-14, 10]",0.01907,2.05946,0.10388,0.15659
"[[ 2 18  1 19]
 [ 1 19  1 19]]","[-11, 14]","[-9, 12]","[-15, 19]","[-9, 13]",0.01907,1.44102,0.09984,0.18565
"[[ 3 17  4 16]
 [ 0 20  1 19]]","[-18, 11]","[-16, 9]","[-21, 13]","[-16, 9]",0.02008,2.38728,0.12559,0.18018
"[[ 1 19  1 19]
 [ 2 18  1 19]]","[-11, 14]","[-9, 12]","[-14, 18]","[-8, 12]",0.02834,1.47252,0.09898,0.1608
"[[ 4 16  4 16]
 [ 4 16  2 18]]","[-15, 22]","[-12, 20]","[-15, 23]","[-12, 21]",0.01605,5.79074,0.10186,0.13729
"[[ 1 19  1 19]
 [ 4 16  1 19]]","[-9, 19]","[-7, 17]","[-11, 22]","[-6, 18]",0.01805,2.09944,0.09686,0.16247
"[[ 2 18  2 18]
 [ 2 18  2 18]]","[-15, 15]","[-13, 13]","[-18, 18]","[-12, 12]",0.01706,2.40317,0.14899,0.16018
"[[ 3 17  3 17]
 [ 2 18  2 18]]","[-16, 16]","[-14, 14]","[-17, 17]","[-14, 14]",0.01816,2.97204,0.10746,0.17409
"[[ 2 18  4 16]
 [ 2 18  1 19]]","[-17, 14]","[-15, 12]","[-21, 17]","[-14, 10]",0.01702,2.72983,0.09813,0.15214
"[[ 1 19  1 19]
 [ 1 19  0 20]]","[-9, 13]","[-7, 11]","[-14, 18]","[-8, 12]",0.01907,0.95298,0.09736,0.19268
"[[ 3 17  2 18]
 [ 0 20  2 18]]","[-16, 12]","[-14, 10]","[-18, 14]","[-14, 10]",0.01757,2.03981,0.10602,0.1708
"[[ 1 19  2 18]
 [ 1 19  2 18]]","[-17, 10]","[-15, 8]","[-19, 11]","[-16, 8]",0.01907,1.80269,0.09983,0.15718
"[[ 3 17  1 19]
 [ 0 20  0 20]]","[-8, 15]","[-6, 13]","[-11, 18]","[-7, 15]",0.01911,1.19966,0.09131,0.17008
"[[ 1 19  1 19]
 [ 2 18  2 18]]","[-13, 13]","[-11, 11]","[-16, 16]","[-13, 13]",0.01914,1.70487,0.12149,0.17332
"[[ 1 19  0 20]
 [ 1 19  1 19]]","[-9, 13]","[-7, 11]","[-12, 16]","[-8, 12]",0.01906,0.9494,0.09239,0.16309
"[[ 3 17  1 19]
 [ 0 20  2 18]]","[-13, 13]","[-11, 11]","[-16, 16]","[-12, 12]",0.01907,1.72968,0.09629,0.16027
"[[ 1 19  3 17]
 [ 3 17  1 19]]","[-15, 15]","[-13, 13]","[-17, 16]","[-14, 14]",0.01717,2.40029,0.1091,0.15732
"[[ 1 19  2 18]
 [ 0 20  2 18]]","[-18, 7]","[-16, 5]","[-21, 9]","[-16, 5]",0.01805,1.53146,0.09585,0.18386
"[[ 2 18  2 18]
 [ 2 18  3 17]]","[-17, 14]","[-15, 12]","[-19, 15]","[-16, 12]",0.01658,2.69825,0.10292,0.19473
"[[ 4 16  1 19]
 [ 3 17  3 17]]","[-12, 22]","[-9, 20]","[-11, 22]","[-8, 19]",0.02119,4.6103,0.1029,0.16914
"[[ 0 20  1 19]
 [ 2 18  2 18]]","[-14, 11]","[-12, 9]","[-17, 14]","[-12, 8]",0.01906,1.45014,0.09761,0.18423
"[[ 3 17  4 16]
 [ 3 17  2 18]]","[-17, 18]","[-15, 15]","[-18, 18]","[-14, 14]",0.01607,3.6421,0.09955,0.14698
"[[ 1 19  3 17]
 [ 2 18  1 19]]","[-16, 12]","[-14, 10]","[-21, 17]","[-14, 10]",0.01807,2.10247,0.11067,0.15557
"[[ 3 17  2 18]
 [ 1 19  2 18]]","[-15, 15]","[-13, 13]","[-17, 17]","[-12, 12]",0.01755,2.32423,0.09989,0.15361
"[[ 2 18  2 18]
 [ 1 19  1 19]]","[-13, 13]","[-11, 11]","[-17, 17]","[-13, 13]",0.01807,1.74285,0.10441,0.18226
"[[ 2 18  2 18]
 [ 3 17  3 17]]","[-16, 16]","[-14, 14]","[-16, 16]","[-11, 11]",0.01727,3.01937,0.10295,0.19318
"[[ 1 19  1 19]
 [ 2 18  4 16]]","[-18, 11]","[-16, 9]","[-21, 13]","[-16, 9]",0.01756,2.41933,0.10141,0.19471
"[[ 4 16  2 18]
 [ 1 19  1 19]]","[-11, 18]","[-9, 16]","[-13, 21]","[-8, 16]",0.01806,2.33602,0.09891,0.19584
"[[ 2 18  1 19]
 [ 1 19  1 19]]","[-11, 14]","[-9, 12]","[-15, 19]","[-9, 12]",0.02008,1.43401,0.09622,0.18539
"[[ 2 18  1 19]
 [ 2 18  2 18]]","[-12, 16]","[-10, 14]","[-14, 18]","[-10, 14]",0.02013,2.0514,0.09988,0.15452
"[[ 1 19  4 16]
 [ 1 19  2 18]]","[-21, 8]","[-19, 6]","[-26, 10]","[-20, 6]",0.0186,2.45593,0.09788,0.16221
"[[ 2 18  2 18]
 [ 4 16  4 16]]","[-17, 17]","[-15, 15]","[-17, 17]","[-14, 14]",0.01668,3.59353,0.11668,0.16547
"[[ 1 19  2 18]
 [ 2 18  2 18]]","[-16, 12]","[-14, 10]","[-18, 15]","[-13, 10]",0.02307,2.04612,0.10188,0.17321
"[[ 1 19  0 20]
 [ 3 17  1 19]]","[-7, 18]","[-5, 16]","[-10, 22]","[-4, 17]",0.01922,1.60062,0.09411,0.16561
"[[ 2 18  0 20]
 [ 2 18  3 17]]","[-12, 16]","[-10, 14]","[-16, 20]","[-10, 14]",0.01908,2.04474,0.11795,0.15359
"[[ 2 18  3 17]
 [ 4 16  2 18]]","[-15, 18]","[-13, 16]","[-17, 21]","[-12, 16]",0.01654,3.31891,0.10212,0.15581
"[[ 1 19  1 19]
 [ 3 17  3 17]]","[-15, 15]","[-13, 13]","[-17, 17]","[-12, 12]",0.01807,2.34516,0.09786,0.15262
"[[ 2 18  1 19]
 [ 1 19  2 18]]","[-13, 13]","[-11, 11]","[-15, 15]","[-12, 12]",0.01856,1.68664,0.09885,0.15203
"[[ 2 18  2 18]
 [ 1 19  1 19]]","[-13, 13]","[-11, 11]","[-17, 17]","[-10, 10]",0.02426,1.7671,0.10213,0.16364
"[[ 1 19  0 20]
 [ 6 14  2 18]]","[-7, 23]","[-4, 22]","[-8, 27]","[-2, 22]",0.01807,4.05286,0.09436,0.15563
"[[ 2 18  3 17]
 [ 1 19  2 18]]","[-18, 11]","[-16, 9]","[-21, 14]","[-16, 8]",0.01857,2.35543,0.11034,0.19111
"[[ 1 19  1 19]
 [ 2 18  3 17]]","[-16, 12]","[-14, 10]","[-17, 14]","[-14, 10]",0.01716,2.09712,0.10236,0.17028
"[[ 2 18  2 18]
 [ 4 16  4 16]]","[-17, 17]","[-15, 15]","[-18, 18]","[-13, 13]",0.01606,3.55809,0.10341,0.18292
"[[ 1 19  2 18]
 [ 3 17  2 18]]","[-15, 15]","[-13, 13]","[-17, 17]","[-14, 14]",0.01706,2.35868,0.10152,0.15863
"[[ 0 20  1 19]
 [ 4 16  3 17]]","[-15, 14]","[-13, 13]","[-16, 16]","[-12, 12]",0.01908,2.3418,0.09535,0.16198
"[[ 2 18  1 19]
 [ 1 19  1 19]]","[-11, 14]","[-9, 12]","[-14, 18]","[-9, 13]",0.01905,1.44835,0.095,0.18474
"[[ 5 15  4 16]
 [ 4 16  4 16]]","[-18, 22]","[-15, 19]","[-18, 22]","[-14, 18]",0.01505,9.16822,0.10083,0.15532
"[[ 3 17  4 16]
 [ 2 18  3 17]]","[-21, 14]","[-19, 11]","[-24, 16]","[-17, 9]",0.01555,4.91437,0.11365,0.27066
"[[ 1 19  1 19]
 [ 4 16  3 17]]","[-14, 17]","[-12, 15]","[-15, 18]","[-11, 14]",0.01705,2.65807,0.1029,0.16416
"[[ 2 18  1 19]
 [ 1 19  3 17]]","[-16, 12]","[-14, 10]","[-19, 15]","[-14, 10]",0.02006,2.07584,0.1008,0.14992
"[[ 3 17  2 18]
 [ 2 18  0 20]]","[-9, 19]","[-7, 17]","[-11, 23]","[-7, 18]",0.01805,2.08896,0.09787,0.17325
"[[ 3 17  4 16]
 [ 1 19  1 19]]","[-17, 14]","[-15, 12]","[-18, 14]","[-15, 12]",0.01806,2.72766,0.10747,0.15566
"[[ 2 18  2 18]
 [ 2 18  2 18]]","[-15, 15]","[-13, 13]","[-17, 17]","[-13, 13]",0.01691,2.373,0.10093,0.17821
"[[ 1 19  2 18]
 [ 2 18  2 18]]","[-16, 12]","[-14, 10]","[-19, 15]","[-14, 10]",0.01859,2.05241,0.10471,0.1525
"[[ 2 18  1 19]
 [ 2 18  2 18]]","[-12, 16]","[-10, 14]","[-15, 19]","[-10, 14]",0.01667,2.03337,0.12518,0.16115
"[[ 4 16  6 14]
 [ 3 17  2 18]]","[-21, 18]","[-18, 15]","[-23, 18]","[-18, 14]",0.01555,7.2988,0.09889,0.14514
"[[ 0 20  1 19]
 [ 4 16  3 17]]","[-15, 14]","[-13, 13]","[-17, 17]","[-12, 13]",0.01907,2.38422,0.0943,0.15866
"[[ 3 17  2 18]
 [ 4 16  6 14]]","[-21, 18]","[-18, 15]","[-20, 17]","[-17, 13]",0.01505,7.21731,0.10335,0.16699
"[[ 2 18  1 19]
 [ 1 19  1 19]]","[-11, 14]","[-9, 12]","[-14, 18]","[-10, 14]",0.02035,1.50137,0.11305,0.16414
"[[ 2 18  0 20]
 [ 2 18  2 18]]","[-10, 17]","[-8, 15]","[-12, 20]","[-7, 15]",0.01856,1.75249,0.09987,0.20208
"[[ 0 20  0 20]
 [ 3 17  2 18]]","[-11, 14]","[-9, 12]","[-14, 18]","[-10, 14]",0.01808,1.40621,0.09389,0.17173
"[[ 2 18  2 18]
 [ 2 18  1 19]]","[-12, 16]","[-10, 14]","[-15, 19]","[-10, 14]",0.01808,2.1022,0.09787,0.1589
"[[ 2 18  2 18]
 [ 2 18  3 17]]","[-17, 14]","[-15, 12]","[-20, 16]","[-14, 10]",0.01655,2.64942,0.10285,0.15656
"[[ 1 19  1 19]
 [ 4 16  3 17]]","[-14, 17]","[-12, 15]","[-16, 20]","[-10, 14]",0.01805,2.7269,0.0978,0.16013
"[[ 1 19  2 18]
 [ 2 18  3 17]]","[-18, 11]","[-16, 9]","[-22, 15]","[-18, 10]",0.01656,2.38285,0.10288,0.14906
"[[ 1 20  1 20]
 [ 4 17  5 16]]","[-18, 15]","[-17, 13]","[-19, 16]","[-16, 12]",0.01807,3.75596,0.11742,0.19266
"[[ 0 21  3 18]
 [ 2 19  3 18]]","[-22, 8]","[-20, 6]","[-26, 10]","[-21, 5]",0.01758,2.86993,0.11494,0.21306
"[[ 3 18  3 18]
 [ 2 19  4 17]]","[-21, 14]","[-19, 11]","[-21, 13]","[-18, 10]",0.01705,5.39091,0.11339,0.17667
"[[ 3 18  2 19]
 [ 4 17  3 18]]","[-14, 21]","[-11, 19]","[-15, 23]","[-11, 18]",0.01799,5.42691,0.11237,0.17791
"[[ 1 20  4 17]
 [ 2 19  1 20]]","[-18, 11]","[-16, 9]","[-22, 15]","[-16, 8]",0.01906,2.64808,0.15691,0.16896
"[[ 1 20  1 20]
 [ 2 19  2 19]]","[-13, 13]","[-11, 11]","[-15, 15]","[-12, 12]",0.02007,1.91353,0.10947,0.18854
"[[ 2 19  1 20]
 [ 1 20  2 19]]","[-13, 13]","[-11, 11]","[-17, 17]","[-12, 12]",0.01957,1.96574,0.11292,0.18322
"[[ 2 19  2 19]
 [ 3 18  4 17]]","[-18, 15]","[-17, 13]","[-20, 16]","[-15, 10]",0.02383,3.85164,0.11544,0.21758
"[[ 1 20  2 19]
 [ 3 18  4 17]]","[-19, 13]","[-18, 11]","[-22, 14]","[-19, 12]",0.01904,3.41467,0.12644,0.18621
"[[ 2 19  4 17]
 [ 1 20  1 20]]","[-18, 11]","[-16, 9]","[-22, 14]","[-16, 8]",0.02012,2.59885,0.12006,0.195
"[[ 2 19  6 15]
 [ 2 19  3 18]]","[-26, 9]","[-24, 6]","[-28, 11]","[-23, 5]",0.01705,6.99398,0.11295,0.22129
"[[ 1 20  1 20]
 [ 1 20  1 20]]","[-12, 12]","[-10, 10]","[-17, 17]","[-10, 10]",0.02007,1.3141,0.10995,0.1767
"[[ 2 19  1 20]
 [ 1 20  1 20]]","[-11, 14]","[-9, 12]","[-14, 18]","[-9, 13]",0.02007,1.60278,0.1094,0.2106
"[[ 2 19  1 20]
 [ 3 18  4 17]]","[-16, 16]","[-14, 14]","[-16, 16]","[-12, 12]",0.01808,3.2395,0.14888,0.17523
"[[ 1 20  4 17]
 [ 0 21  1 20]]","[-20, 6]","[-18, 4]","[-25, 9]","[-20, 4]",0.02245,1.99993,0.11006,0.16997
"[[ 2 19  1 20]
 [ 2 19  3 18]]","[-15, 15]","[-13, 13]","[-17, 17]","[-12, 12]",0.01907,2.63443,0.1115,0.17267
"[[ 1 20  2 19]
 [ 0 21  1 20]]","[-15, 8]","[-13, 6]","[-20, 12]","[-14, 6]",0.02255,1.36193,0.10226,0.18017
"[[ 2 19  4 17]
 [ 5 16  1 20]]","[-14, 21]","[-11, 19]","[-15, 23]","[-10, 18]",0.01706,5.40581,0.11303,0.19412
"[[ 2 19  2 19]
 [ 4 17  2 19]]","[-13, 19]","[-11, 18]","[-14, 22]","[-10, 17]",0.01755,3.4525,0.11546,0.17967
