"[[6 0 2 4]
 [5 1 2 4]
 [5 1 1 5]]","[2, 29]","[8, 29]","[4, 29]","[10, 28]",0.01563,25.24772,0.03182,0.23236
"[[4 2 1 5]
 [4 2 0 6]
 [6 0 1 5]]","[4, 30]","[10, 30]","[4, 30]","[12, 30]",0.01251,15.98239,0.03276,0.18717
"[[3 3 1 5]
 [5 1 1 5]
 [5 1 3 3]]","[-4, 26]","[2, 26]","[-3, 26]","[3, 23]",0.01563,40.20312,0.01563,0.80021
"[[4 2 0 6]
 [6 0 3 3]
 [5 1 1 5]]","[2, 29]","[8, 29]","[3, 29]","[11, 28]",0.01602,19.65155,0.03125,0.81573
"[[4 2 1 5]
 [3 3 1 5]
 [6 0 1 5]]","[0, 28]","[6, 28]","[-1, 28]","[6, 26]",0.01563,22.85608,0.0,0.21961
"[[6 0 2 4]
 [5 1 1 5]
 [5 1 1 5]]","[4, 30]","[10, 30]","[6, 30]","[12, 29]",0.01563,19.47906,0.03125,0.25159
"[[5 1 1 5]
 [6 0 2 4]
 [5 1 1 5]]","[4, 30]","[10, 30]","[5, 30]","[14, 29]",0.01563,19.02351,0.01601,0.20391
"[[5 1 1 5]
 [5 1 3 3]
 [4 2 1 5]]","[-2, 27]","[4, 27]","[-1, 27]","[6, 25]",0.01563,34.96712,0.01563,0.10977
"[[5 1 0 6]
 [6 0 2 4]
 [4 2 0 6]]","[6, 31]","[12, 31]","[7, 31]","[16, 30]",0.01565,10.61853,0.01601,0.25079
"[[4 2 0 6]
 [5 1 2 4]
 [4 2 1 5]]","[0, 28]","[6, 28]","[0, 28]","[8, 26]",0.0,27.52006,0.03164,0.2042
"[[5 1 1 5]
 [2 4 0 6]
 [5 1 0 6]]","[2, 29]","[9, 28]","[2, 29]","[12, 27]",0.01563,24.67361,0.01563,0.20391
"[[6 0 2 4]
 [4 2 2 4]
 [5 1 2 4]]","[-2, 27]","[4, 26]","[-2, 27]","[4, 25]",0.01563,30.23799,0.01563,0.21904
"[[5 1 1 5]
 [5 1 0 6]
 [3 3 1 5]]","[2, 29]","[8, 29]","[3, 29]","[10, 28]",0.0,23.87609,0.01563,0.15703
"[[5 1 1 5]
 [4 2 1 5]
 [4 2 0 6]]","[2, 29]","[8, 29]","[0, 29]","[10, 28]",0.0,25.71066,0.01563,0.14853
"[[4 2 0 6]
 [6 0 1 5]
 [6 0 1 5]]","[8, 32]","[14, 32]","[9, 32]","[17, 32]",0.0,8.15214,0.06289,0.40783
"[[4 2 0 6]
 [5 1 1 5]
 [5 1 1 5]]","[4, 30]","[10, 30]","[3, 30]","[12, 29]",0.0,19.20108,0.01563,0.32925
"[[5 1 1 5]
 [6 0 3 3]
 [5 1 2 4]]","[0, 28]","[6, 27]","[0, 28]","[8, 26]",0.00851,28.20098,0.02113,0.86347
"[[4 2 0 6]
 [5 1 1 5]
 [4 2 1 5]]","[2, 29]","[8, 29]","[0, 29]","[11, 28]",0.01563,23.79306,0.01563,0.92639
"[[5 1 2 4]
 [6 0 2 4]
 [5 1 1 5]]","[2, 29]","[8, 29]","[4, 29]","[10, 28]",0.0,23.41741,0.03125,0.23592
"[[5 1 2 4]
 [4 2 2 4]
 [4 2 1 5]]","[-4, 26]","[2, 26]","[-3, 26]","[4, 23]",0.0,41.43908,0.01563,0.14116
"[[5 1 1 5]
 [3 3 1 5]
 [6 0 2 4]]","[0, 28]","[6, 28]","[-1, 28]","[8, 26]",0.01563,26.2963,0.00301,0.64464
"[[5 1 1 5]
 [6 0 2 4]
 [6 0 3 3]]","[2, 29]","[9, 28]","[2, 29]","[10, 28]",0.01813,25.90521,0.0313,0.15702
"[[6 0 2 4]
 [5 1 2 4]
 [5 1 1 5]]","[2, 29]","[8, 29]","[3, 29]","[8, 28]",0.0,24.88325,0.02877,0.72214
"[[5 1 1 5]
 [5 1 3 3]
 [4 2 1 5]]","[-2, 27]","[4, 27]","[-2, 27]","[6, 25]",0.0,34.88863,0.01863,0.18528
"[[6 0 3 3]
 [5 1 1 5]
 [4 2 1 5]]","[0, 28]","[6, 28]","[2, 28]","[8, 27]",0.0,27.5037,0.01563,0.61217
"[[4 2 1 5]
 [4 2 1 5]
 [5 1 2 4]]","[-2, 27]","[4, 27]","[-1, 27]","[4, 25]",0.0,35.40376,0.01563,0.09414
"[[2 4 0 6]
 [3 3 0 6]
 [6 0 2 4]]","[-1, 27]","[4, 26]","[0, 27]","[6, 25]",0.0,32.29951,0.00351,0.14102
"[[5 1 1 5]
 [5 1 1 5]
 [4 2 1 5]]","[2, 29]","[8, 29]","[2, 29]","[8, 28]",0.01563,22.20853,0.01563,0.53373
"[[4 2 0 6]
 [5 1 2 4]
 [5 1 2 4]]","[0, 28]","[6, 28]","[0, 28]","[8, 27]",0.0,28.85745,0.01563,0.14141
"[[6 0 3 3]
 [6 0 2 4]
 [6 0 1 5]]","[5, 30]","[12, 29]","[4, 30]","[14, 30]",0.00301,24.93604,0.01351,0.29844
"[[4 2 1 5]
 [6 0 1 5]
 [5 1 1 5]]","[4, 30]","[10, 30]","[5, 30]","[11, 30]",0.0,13.90787,0.03165,0.88855
"[[5 1 0 6]
 [5 1 1 5]
 [4 2 2 4]]","[2, 29]","[8, 29]","[4, 29]","[10, 28]",0.0,22.32683,0.03125,0.18829
"[[5 1 1 5]
 [6 0 2 4]
 [5 1 2 4]]","[2, 29]","[8, 29]","[2, 29]","[10, 28]",0.0157,24.24242,0.01563,0.15703
"[[5 1 1 5]
 [2 4 0 6]
 [5 1 1 5]]","[0, 28]","[6, 27]","[0, 28]","[8, 26]",0.0,27.18944,0.01563,0.12578
"[[3 3 0 6]
 [6 0 3 3]
 [5 1 2 4]]","[-2, 27]","[4, 27]","[0, 27]","[6, 25]",0.01563,28.55305,0.03128,0.12629
"[[5 1 3 3]
 [5 1 2 4]
 [3 3 0 6]]","[-4, 26]","[2, 26]","[-3, 26]","[3, 23]",0.0,36.94205,0.01879,0.77341
"[[5 1 2 4]
 [5 1 2 4]
 [5 1 1 5]]","[0, 28]","[6, 28]","[0, 28]","[8, 27]",0.0,28.1585,0.01563,0.17382
"[[6 0 1 5]
 [5 1 1 5]
 [5 1 2 4]]","[4, 30]","[10, 30]","[4, 30]","[14, 29]",0.01563,19.66879,0.03814,0.27542
"[[5 1 1 5]
 [4 2 1 5]
 [5 1 2 4]]","[0, 28]","[6, 28]","[2, 28]","[8, 27]",0.0,30.87738,0.01563,0.14133
"[[6 0 2 4]
 [6 0 2 4]
 [5 1 2 4]]","[2, 29]","[9, 28]","[3, 29]","[10, 28]",0.0,25.83998,0.03164,0.15665
"[[5 1 2 4]
 [5 1 1 5]
 [5 1 3 3]]","[-2, 27]","[4, 26]","[-1, 27]","[5, 25]",0.00251,30.53601,0.03164,1.11572
"[[3 3 0 6]
 [6 0 1 5]
 [5 1 2 4]]","[2, 29]","[8, 29]","[3, 29]","[10, 28]",0.0,19.16559,0.01863,0.18193
"[[4 2 0 6]
 [4 2 1 5]
 [6 0 2 4]]","[2, 29]","[8, 29]","[2, 29]","[11, 28]",0.01564,19.06253,0.03165,1.14768
"[[6 0 2 4]
 [5 1 2 4]
 [5 1 1 5]]","[2, 29]","[8, 29]","[2, 29]","[9, 28]",0.00751,24.7098,0.03164,1.02046
"[[6 0 4 2]
 [5 1 2 4]
 [5 1 1 5]]","[-1, 27]","[4, 26]","[-1, 27]","[7, 25]",0.01563,28.84735,0.02213,1.13906
"[[3 3 1 5]
 [6 0 3 3]
 [6 0 2 4]]","[-1, 27]","[4, 26]","[0, 27]","[5, 25]",0.01563,31.55404,0.01563,0.82416
"[[4 2 1 5]
 [4 2 1 5]
 [6 0 1 5]]","[2, 29]","[8, 29]","[4, 29]","[7, 28]",0.01565,19.10189,0.01563,0.89495
"[[4 2 0 6]
 [5 1 1 5]
 [5 1 1 5]]","[4, 30]","[10, 30]","[4, 30]","[11, 29]",0.0,19.91258,0.01563,0.92619
"[[6 1 1 6]
 [7 0 2 5]
 [7 0 1 6]]","[11, 37]","[18, 37]","[11, 37]","[21, 36]",0.01563,25.04473,0.04376,0.64726
"[[7 0 2 5]
 [5 2 0 7]
 [7 0 2 5]]","[10, 36]","[15, 36]","[11, 36]","[18, 35]",0.0,23.49617,0.04688,0.37688
"[[6 1 2 5]
 [5 2 0 7]
 [4 3 0 7]]","[5, 34]","[11, 33]","[6, 34]","[13, 32]",0.0,46.31354,0.03125,1.25643
"[[7 0 2 5]
 [7 0 2 5]
 [6 1 2 5]]","[7, 35]","[14, 34]","[6, 35]","[16, 34]",0.01563,42.15542,0.03156,0.29836
"[[5 2 1 6]
 [6 1 3 4]
 [5 2 1 6]]","[0, 32]","[6, 32]","[0, 32]","[8, 30]",0.01563,63.54713,0.03125,1.42842
"[[4 3 2 5]
 [5 2 1 6]
 [6 1 1 6]]","[0, 32]","[6, 31]","[2, 32]","[7, 30]",0.01563,62.96119,0.03125,2.26217
"[[7 0 2 5]
 [4 3 0 7]
 [5 2 0 7]]","[8, 35]","[13, 35]","[9, 35]","[17, 33]",0.01565,31.45328,0.03194,0.73765
"[[6 1 2 5]
 [5 2 2 5]
 [6 1 2 5]]","[0, 32]","[6, 31]","[0, 32]","[9, 30]",0.0,61.79118,0.01563,2.08744
"[[6 1 2 5]
 [6 1 2 5]
 [6 1 2 5]]","[2, 33]","[9, 32]","[2, 33]","[11, 31]",0.0,51.04231,0.01563,2.06546
"[[5 2 1 6]
 [5 2 0 7]
 [4 3 0 7]]","[5, 34]","[12, 33]","[7, 34]","[13, 32]",0.0,48.68156,0.01714,1.11374
"[[7 0 2 5]
 [6 1 1 6]
 [6 1 1 6]]","[9, 36]","[15, 36]","[13, 36]","[17, 35]",0.01551,28.33724,0.04626,1.25941
"[[5 2 1 6]
 [4 3 0 7]
 [5 2 1 6]]","[3, 33]","[9, 32]","[3, 33]","[10, 31]",0.0,53.61105,0.01563,0.26718
"[[5 2 2 5]
 [7 0 3 4]
 [5 2 1 6]]","[1, 32]","[6, 31]","[0, 32]","[8, 30]",0.0158,57.30333,0.03125,0.37726
"[[5 2 2 5]
 [5 2 2 5]
 [6 1 3 4]]","[-4, 30]","[2, 29]","[-3, 29]","[5, 27]",0.01563,78.18768,0.01563,2.09602
"[[7 0 3 4]
 [4 3 1 6]
 [7 0 2 5]]","[3, 33]","[9, 32]","[5, 33]","[11, 31]",0.0,50.04091,0.01562,1.44367
"[[6 1 2 5]
 [7 0 2 5]
 [6 1 2 5]]","[5, 34]","[11, 33]","[6, 34]","[14, 33]",0.01563,47.7938,0.03013,0.31374
"[[7 0 3 4]
 [6 1 2 5]
 [7 0 3 4]]","[4, 33]","[10, 31]","[5, 33]","[10, 31]",0.01563,67.99974,0.03141,0.28225
"[[4 3 0 7]
 [6 1 1 6]
 [6 1 2 5]]","[5, 34]","[11, 34]","[5, 34]","[13, 33]",0.01563,41.78805,0.01601,1.54644
"[[5 2 0 7]
 [6 1 0 7]
 [7 0 2 5]]","[12, 37]","[18, 37]","[13, 37]","[22, 36]",0.0,17.03132,0.06289,0.50249
"[[7 0 3 4]
 [7 0 4 3]
 [4 3 0 7]]","[2, 32]","[7, 31]","[2, 31]","[10, 30]",0.01567,66.37371,0.03125,0.36094
"[[4 3 2 5]
 [4 3 0 7]
 [7 0 3 4]]","[0, 31]","[4, 30]","[1, 31]","[6, 28]",0.01608,72.51388,0.03125,0.3771
"[[4 3 1 6]
 [5 2 1 6]
 [7 0 3 4]]","[1, 32]","[6, 32]","[2, 32]","[8, 30]",0.01563,58.17178,0.01563,0.35102
"[[6 1 1 6]
 [7 0 0 7]
 [6 1 0 7]]","[16, 39]","[23, 39]","[16, 39]","[25, 39]",0.01563,8.66004,0.06251,0.62895
"[[6 1 2 5]
 [5 2 0 7]
 [5 2 1 6]]","[5, 34]","[11, 34]","[6, 34]","[14, 32]",0.01562,42.788,0.03129,0.3922
"[[6 1 0 7]
 [7 0 4 3]
 [6 1 2 5]]","[6, 34]","[11, 33]","[7, 34]","[12, 32]",0.01501,52.12076,0.01613,0.29793
"[[7 0 2 5]
 [5 2 1 6]
 [5 2 1 6]]","[5, 34]","[10, 34]","[6, 34]","[14, 32]",0.01563,40.7602,0.04741,0.345
"[[5 2 1 6]
 [5 2 0 7]
 [5 2 1 6]]","[5, 34]","[11, 33]","[5, 34]","[13, 33]",0.01563,46.36071,0.03163,1.41925
"[[7 0 3 4]
 [6 1 2 5]
 [6 1 2 5]]","[3, 33]","[9, 32]","[3, 33]","[11, 31]",0.0,53.57405,0.03164,1.72698
"[[4 3 0 7]
 [6 1 1 6]
 [5 2 1 6]]","[5, 34]","[11, 33]","[5, 34]","[14, 32]",0.01562,46.05279,0.01563,0.33039
"[[7 0 1 6]
 [6 1 2 5]
 [6 1 3 4]]","[5, 34]","[11, 33]","[6, 34]","[14, 32]",0.01563,45.44591,0.01563,0.28261
"[[7 0 3 4]
 [4 3 1 6]
 [5 2 3 4]]","[-2, 30]","[2, 29]","[-2, 29]","[4, 26]",0.0,73.09851,0.03125,0.91098
"[[6 1 1 6]
 [6 1 1 6]
 [5 2 2 5]]","[4, 34]","[10, 34]","[4, 34]","[13, 32]",0.0,45.9553,0.01563,1.63232
"[[6 1 1 6]
 [4 3 0 7]
 [5 2 1 6]]","[5, 34]","[11, 33]","[5, 34]","[12, 32]",0.00901,45.64558,0.01563,0.22069
"[[6 1 1 6]
 [5 2 2 5]
 [7 0 3 4]]","[3, 33]","[9, 32]","[2, 33]","[12, 31]",0.01564,50.43099,0.01563,0.28245
"[[4 3 0 7]
 [6 1 1 6]
 [6 1 1 6]]","[7, 35]","[13, 35]","[7, 35]","[18, 34]",0.01566,37.90669,0.03164,0.40788
"[[5 2 2 5]
 [4 3 1 6]
 [4 3 1 6]]","[-3, 30]","[2, 28]","[-3, 30]","[4, 26]",0.01565,88.98881,0.01563,0.61387
"[[6 1 2 5]
 [5 2 0 7]
 [5 2 1 6]]","[5, 34]","[11, 34]","[5, 34]","[12, 33]",0.014,43.4122,0.0313,0.31411
"[[4 3 1 6]
 [5 2 1 6]
 [4 3 3 4]]","[-5, 29]","[0, 27]","[-4, 28]","[0, 25]",0.0,98.89637,0.01563,0.21992
"[[6 1 1 6]
 [6 1 1 6]
 [7 0 3 4]]","[7, 35]","[13, 35]","[8, 35]","[16, 34]",0.0,37.29069,0.03125,0.36095
"[[6 1 2 5]
 [5 2 0 7]
 [6 1 2 5]]","[5, 34]","[10, 34]","[5, 34]","[12, 32]",0.01601,39.83348,0.01863,0.53113
"[[6 1 0 7]
 [6 1 2 5]
 [7 0 2 5]]","[10, 36]","[15, 36]","[11, 36]","[18, 35]",0.01563,22.7122,0.04688,0.36134
"[[5 2 1 6]
 [6 1 2 5]
 [6 1 2 5]]","[2, 33]","[8, 33]","[3, 33]","[10, 31]",0.01563,53.8099,0.01562,0.31382
"[[7 0 3 4]
 [6 1 1 6]
 [7 0 3 4]]","[6, 34]","[12, 33]","[3, 34]","[14, 32]",0.00651,47.2514,0.04726,0.35413
"[[5 2 1 6]
 [7 0 4 3]
 [5 2 1 6]]","[2, 32]","[6, 31]","[1, 31]","[10, 30]",0.01572,57.28288,0.03125,0.33093
"[[5 2 1 6]
 [6 1 2 5]
 [6 1 1 6]]","[4, 34]","[10, 34]","[4, 34]","[12, 32]",0.01563,46.17562,0.01562,0.2983
"[[6 1 3 4]
 [6 1 2 5]
 [5 2 2 5]]","[-2, 31]","[4, 30]","[-2, 31]","[7, 28]",0.02013,69.27138,0.01563,1.99364
"[[5 2 2 5]
 [5 2 0 7]
 [5 2 1 6]]","[3, 33]","[9, 32]","[4, 33]","[11, 31]",0.01563,51.87902,0.01563,1.55414
"[[6 1 3 4]
 [7 0 2 5]
 [6 1 1 6]]","[5, 34]","[11, 33]","[4, 34]","[12, 33]",0.0,44.94226,0.03125,0.29925
"[[6 1 2 5]
 [6 1 2 5]
 [6 1 1 6]]","[4, 34]","[11, 34]","[4, 34]","[13, 32]",0.01563,43.34783,0.03125,1.67956
"[[5 2 1 6]
 [7 0 3 4]
 [5 2 0 7]]","[6, 34]","[10, 34]","[6, 34]","[12, 33]",0.0,35.11951,0.04688,0.40823
"[[7 0 3 4]
 [5 2 1 6]
 [7 0 3 4]]","[4, 33]","[9, 32]","[3, 33]","[10, 31]",0.01601,52.35977,0.01601,1.25489
"[[4 3 1 6]
 [7 0 3 4]
 [6 1 3 4]]","[0, 31]","[4, 30]","[-1, 31]","[6, 28]",0.01563,64.63736,0.01563,0.17273
"[[4 3 0 7]
 [5 2 0 7]
 [6 1 1 6]]","[7, 35]","[14, 34]","[9, 35]","[18, 34]",0.01563,41.55863,0.0259,0.35112
"[[7 0 3 4]
 [7 0 3 4]
 [7 0 3 4]]","[4, 33]","[11, 31]","[4, 33]","[10, 31]",0.01563,66.10323,0.03164,0.23557
"[[7 0 3 4]
 [7 0 3 4]
 [5 2 1 6]]","[4, 33]","[9, 32]","[4, 33]","[12, 31]",0.01563,51.72782,0.03125,0.25341
"[[7 0 3 4]
 [6 1 1 6]
 [7 0 1 6]]","[9, 36]","[16, 36]","[10, 36]","[18, 35]",0.01401,33.7214,0.03164,0.37645
"[[3 4 0 7]
 [4 3 0 7]
 [6 1 2 5]]","[2, 32]","[7, 30]","[2, 32]","[10, 29]",0.01563,72.3069,0.03129,0.23556
"[[6 1 3 4]
 [6 1 1 6]
 [4 3 1 6]]","[0, 32]","[6, 32]","[0, 32]","[10, 29]",0.01602,65.60158,0.01562,0.31407
"[[7 0 3 4]
 [6 1 3 4]
 [4 3 0 7]]","[2, 32]","[6, 31]","[0, 32]","[8, 29]",0.01563,63.36569,0.01,0.20391
"[[6 1 1 6]
 [7 0 3 4]
 [3 4 1 6]]","[1, 32]","[6, 32]","[3, 32]","[10, 29]",0.0,56.87749,0.01562,0.23516
"[[6 1 2 5]
 [6 1 3 4]
 [5 2 1 6]]","[0, 32]","[6, 31]","[0, 32]","[7, 30]",0.0,60.59614,0.0157,1.85325
"[[5 2 2 5]
 [6 1 1 6]
 [5 2 1 6]]","[2, 33]","[8, 33]","[0, 33]","[10, 32]",0.0,54.88182,0.01563,0.56547
"[[5 2 1 6]
 [5 2 2 5]
 [6 1 2 5]]","[0, 32]","[6, 32]","[0, 32]","[8, 30]",0.0,65.20198,0.01563,0.31368
"[[5 2 1 6]
 [6 1 0 7]
 [6 1 2 5]]","[7, 35]","[13, 35]","[7, 35]","[14, 34]",0.0,33.33774,0.04688,0.4399
"[[7 0 2 5]
 [6 1 1 6]
 [4 3 0 7]]","[8, 35]","[13, 35]","[10, 35]","[15, 34]",0.01563,28.81583,0.03164,0.98817
"[[3 4 1 6]
 [5 2 2 5]
 [6 1 2 5]]","[-3, 30]","[2, 29]","[-4, 30]","[4, 27]",0.01563,80.02714,0.01563,0.1414
"[[6 1 3 4]
 [6 1 2 5]
 [7 0 2 5]]","[3, 33]","[9, 32]","[3, 33]","[12, 31]",0.01563,52.0657,0.01563,0.769
"[[7 0 2 5]
 [4 3 1 6]
 [7 0 2 5]]","[5, 34]","[11, 34]","[8, 34]","[14, 32]",0.01602,41.7195,0.03926,0.29019
"[[4 3 0 7]
 [4 3 0 7]
 [4 3 0 7]]","[4, 33]","[11, 31]","[4, 33]","[12, 31]",0.01563,65.13509,0.04731,0.28205
"[[4 3 0 7]
 [5 2 1 6]
 [5 2 2 5]]","[1, 32]","[7, 31]","[0, 32]","[9, 29]",0.01663,58.32672,0.04691,2.29034
"[[5 2 2 5]
 [5 2 1 6]
 [4 3 1 6]]","[-2, 31]","[4, 30]","[-1, 31]","[6, 28]",0.01601,69.23035,0.01551,0.20406
"[[6 1 1 6]
 [7 0 3 4]
 [7 0 2 5]]","[7, 35]","[14, 34]","[8, 35]","[15, 34]",0.0,42.43861,0.04688,1.09836
"[[6 1 1 6]
 [5 2 1 6]
 [4 3 0 7]]","[5, 34]","[11, 33]","[5, 34]","[14, 32]",0.01566,44.45543,0.03127,0.40803
"[[6 1 1 6]
 [6 1 3 4]
 [7 0 0 7]]","[10, 36]","[15, 36]","[12, 36]","[18, 35]",0.01751,22.51474,0.03164,0.39229
"[[6 1 3 4]
 [7 0 2 5]
 [6 1 1 6]]","[5, 34]","[11, 33]","[4, 34]","[10, 32]",0.0,44.9889,0.02863,0.28314
"[[5 2 2 5]
 [5 2 1 6]
 [5 2 0 7]]","[3, 33]","[9, 32]","[2, 33]","[10, 31]",0.0,50.88428,0.03163,1.27076
"[[6 2 2 6]
 [6 2 2 6]
 [5 3 1 7]]","[2, 36]","[8, 35]","[0, 36]","[8, 34]",0.0,113.27244,0.02513,2.76948
"[[6 1 2 5]
 [5 2 3 4]
 [7 0 5 2]]","[-4, 28]","[2, 26]","[-3, 28]","[3, 25]",0.0,84.80194,0.01563,1.34979
"[[5 2 0 7]
 [6 1 2 5]
 [7 0 3 4]]","[6, 34]","[11, 34]","[6, 34]","[14, 32]",0.01563,35.84336,0.03164,0.34568
"[[7 1 2 6]
 [5 3 2 6]
 [7 1 3 5]]","[2, 36]","[8, 35]","[0, 36]","[9, 33]",0.0105,115.89583,0.04688,3.36836
"[[5 2 0 7]
 [5 2 0 7]
 [4 3 1 6]]","[5, 34]","[12, 33]","[6, 34]","[13, 32]",0.01563,50.79427,0.04727,1.25562
"[[6 2 0 8]
 [8 0 2 6]
 [7 1 2 6]]","[12, 41]","[18, 41]","[14, 41]","[22, 40]",0.01563,43.96353,0.11008,0.80167
"[[7 0 3 4]
 [6 1 1 6]
 [4 3 2 5]]","[1, 32]","[6, 31]","[-1, 32]","[10, 29]",0.01601,60.11318,0.01567,0.31414
"[[4 4 1 7]
 [8 0 1 7]
 [7 1 2 6]]","[8, 39]","[14, 39]","[8, 39]","[17, 37]",0.0,68.34733,0.04688,1.76687
"[[6 2 2 6]
 [6 2 1 7]
 [7 1 3 5]]","[4, 37]","[10, 37]","[4, 37]","[12, 34]",0.01563,102.33384,0.01563,0.40858
"[[6 2 2 6]
 [7 1 2 6]
 [4 4 1 7]]","[2, 36]","[8, 35]","[2, 36]","[9, 32]",0.01563,113.3103,0.04726,3.19455
"[[8 0 5 3]
 [7 1 2 6]
 [7 1 2 6]]","[4, 37]","[11, 35]","[4, 37]","[12, 34]",0.0,123.94246,0.03164,0.39238
"[[5 3 1 7]
 [7 1 2 6]
 [5 3 1 7]]","[4, 37]","[10, 36]","[4, 37]","[14, 34]",0.01602,100.68626,0.03125,0.42364
"[[6 2 0 8]
 [7 1 3 5]
 [6 2 2 6]]","[6, 38]","[12, 38]","[6, 38]","[13, 35]",0.01563,81.4731,0.03164,2.25587
"[[7 1 2 6]
 [6 2 1 7]
 [6 2 1 7]]","[8, 39]","[14, 39]","[9, 39]","[16, 37]",0.006,77.03683,0.06253,0.50159
"[[7 1 2 6]
 [6 2 1 7]
 [7 1 2 6]]","[8, 39]","[14, 39]","[9, 39]","[17, 37]",0.01601,76.7489,0.04688,1.94677
"[[8 0 3 5]
 [7 1 4 4]
 [5 3 2 6]]","[0, 35]","[6, 33]","[0, 34]","[10, 30]",0.01914,140.56985,0.04989,0.48425
"[[8 0 4 4]
 [6 2 1 7]
 [6 2 1 7]]","[6, 38]","[12, 38]","[6, 38]","[14, 36]",0.0,79.88737,0.04726,1.91513
"[[8 0 4 4]
 [7 1 1 7]
 [5 3 2 6]]","[4, 37]","[10, 36]","[4, 37]","[11, 34]",0.01664,93.32805,0.04726,2.18205
"[[4 4 2 6]
 [6 2 2 6]
 [6 2 0 8]]","[2, 36]","[8, 35]","[2, 36]","[10, 32]",0.0,106.95851,0.03125,2.10382
"[[7 1 4 4]
 [7 1 2 6]
 [7 1 1 7]]","[6, 38]","[12, 37]","[6, 38]","[14, 35]",0.01563,83.23333,0.06251,0.51911
"[[6 2 2 6]
 [6 2 1 7]
 [5 3 1 7]]","[4, 37]","[10, 36]","[4, 37]","[12, 35]",0.01563,100.0013,0.04688,0.83156
"[[4 4 0 8]
 [5 3 2 6]
 [7 1 1 7]]","[4, 37]","[10, 36]","[5, 37]","[12, 34]",0.0,98.29907,0.0629,0.39313
"[[7 1 1 7]
 [5 3 1 7]
 [7 1 1 7]]","[10, 40]","[16, 40]","[12, 40]","[17, 38]",0.01579,60.11908,0.07852,1.72742
"[[7 1 3 5]
 [6 2 1 7]
 [5 3 2 6]]","[2, 36]","[8, 36]","[1, 35]","[12, 32]",0.01501,113.80813,0.04688,0.50148
"[[6 2 1 7]
 [7 1 2 6]
 [6 2 1 7]]","[8, 39]","[14, 39]","[8, 39]","[18, 37]",0.0,77.06869,0.03125,0.48665
"[[7 1 2 6]
 [5 3 1 7]
 [6 2 1 7]]","[6, 38]","[12, 38]","[7, 38]","[14, 35]",0.00651,88.01483,0.03164,0.40821
"[[6 2 2 6]
 [8 0 4 4]
 [7 1 3 5]]","[2, 36]","[8, 34]","[2, 35]","[12, 32]",0.01563,131.17731,0.03161,0.50205
"[[7 1 0 8]
 [5 3 1 7]
 [4 4 0 8]]","[9, 39]","[15, 38]","[10, 39]","[16, 37]",0.0,85.83369,0.03125,0.40788
"[[8 0 4 4]
 [5 3 1 7]
 [6 2 0 8]]","[6, 38]","[12, 38]","[9, 38]","[14, 35]",0.0,71.55731,0.04726,0.61326
"[[5 3 1 7]
 [8 0 3 5]
 [6 2 2 6]]","[4, 37]","[10, 37]","[5, 37]","[11, 34]",0.01563,92.6431,0.03164,2.60606
"[[7 1 0 8]
 [7 1 1 7]
 [5 3 0 8]]","[15, 42]","[21, 42]","[19, 42]","[26, 41]",0.01563,47.66827,0.03125,0.69075
"[[6 2 3 5]
 [5 3 2 6]
 [4 4 1 7]]","[-4, 33]","[2, 31]","[-4, 31]","[4, 28]",0.0,172.7944,0.03164,0.73686
"[[7 1 3 5]
 [5 3 1 7]
 [7 1 2 6]]","[4, 37]","[10, 37]","[6, 37]","[12, 34]",0.01563,100.02629,0.03125,0.36096
"[[8 0 1 7]
 [6 2 1 7]
 [5 3 0 8]]","[12, 41]","[19, 41]","[16, 41]","[20, 40]",0.01563,44.82957,0.04688,0.50257
"[[7 1 1 7]
 [5 3 0 8]
 [6 2 1 7]]","[10, 40]","[17, 40]","[11, 40]","[20, 38]",0.0,64.99812,0.04688,0.5805
"[[5 3 0 8]
 [8 0 3 5]
 [7 1 1 7]]","[10, 40]","[16, 40]","[12, 40]","[20, 38]",0.01563,49.76129,0.06251,0.56544
"[[4 4 0 8]
 [4 4 1 7]
 [6 2 1 7]]","[2, 36]","[9, 33]","[3, 35]","[10, 33]",0.01563,150.17148,0.04692,0.42355
"[[7 1 2 6]
 [7 1 3 5]
 [8 0 2 6]]","[8, 39]","[15, 38]","[9, 39]","[16, 37]",0.01563,79.08249,0.07921,0.45446
"[[6 2 1 7]
 [6 2 0 8]
 [4 4 1 7]]","[6, 38]","[13, 37]","[6, 38]","[16, 35]",0.01563,92.43717,0.04727,0.47086
"[[3 5 0 8]
 [6 2 1 7]
 [6 2 2 6]]","[2, 36]","[8, 34]","[2, 35]","[11, 33]",0.02563,130.52426,0.03125,2.37018
"[[6 2 2 6]
 [6 2 3 5]
 [6 2 2 6]]","[0, 35]","[6, 34]","[-1, 35]","[9, 31]",0.01562,125.74966,0.04727,3.68808
"[[5 3 3 5]
 [3 5 0 8]
 [7 1 3 5]]","[-4, 33]","[2, 31]","[-3, 31]","[5, 28]",0.01563,158.14071,0.03177,2.83785
"[[6 2 1 7]
 [7 1 2 6]
 [6 2 1 7]]","[8, 39]","[14, 39]","[6, 39]","[18, 36]",0.01501,75.7858,0.03164,0.50147
"[[6 2 2 6]
 [6 2 1 7]
 [7 1 3 5]]","[4, 37]","[10, 37]","[5, 37]","[12, 33]",0.0,102.89751,0.04676,1.93114
