"[[5 0 0 5]
 [3 2 1 4]
 [5 0 0 5]]","[6, 27]","[11, 27]","[8, 27]","[13, 27]",0.00553,3.07504,0.01307,0.16429
"[[4 1 0 5]
 [3 2 5 0]
 [5 0 1 4]]","[-5, 21]","[-2, 20]","[-3, 21]","[2, 19]",0.00453,14.14599,0.01059,0.06172
"[[5 0 1 4]
 [1 4 1 4]
 [5 0 0 5]]","[1, 24]","[4, 24]","[4, 24]","[6, 23]",0.00551,7.34543,0.01253,0.09135
"[[5 0 0 5]
 [3 2 3 2]
 [5 0 0 5]]","[2, 25]","[6, 25]","[4, 25]","[8, 25]",0.00451,6.27033,0.02008,0.06852
"[[5 0 0 5]
 [4 1 3 2]
 [5 0 1 4]]","[2, 25]","[7, 25]","[4, 25]","[8, 25]",0.00555,6.3344,0.01773,0.09548
"[[4 1 0 5]
 [4 1 3 2]
 [5 0 0 5]]","[2, 25]","[6, 25]","[3, 25]","[10, 25]",0.00401,6.33456,0.01707,0.09654
"[[4 1 0 5]
 [2 3 2 3]
 [5 0 0 5]]","[0, 24]","[4, 24]","[3, 24]","[7, 23]",0.00554,8.75685,0.00903,0.2172
"[[5 0 1 4]
 [4 1 4 1]
 [5 0 0 5]]","[1, 24]","[5, 24]","[3, 24]","[8, 23]",0.00556,9.62202,0.01059,0.09767
"[[4 1 0 5]
 [2 3 2 3]
 [5 0 1 4]]","[-2, 23]","[2, 23]","[-1, 23]","[5, 22]",0.00506,9.24869,0.00904,0.35457
"[[5 0 0 5]
 [1 4 1 4]
 [5 0 0 5]]","[3, 25]","[7, 25]","[4, 25]","[8, 24]",0.00602,5.78708,0.01054,0.06539
"[[6 0 1 5]
 [3 3 4 2]
 [6 0 0 6]]","[2, 28]","[6, 28]","[3, 28]","[8, 26]",0.00701,18.31389,0.02507,0.13371
"[[6 0 1 5]
 [2 4 3 3]
 [6 0 0 6]]","[1, 28]","[6, 28]","[2, 28]","[6, 26]",0.01016,19.58268,0.02027,0.26082
"[[6 0 1 5]
 [4 2 2 4]
 [6 0 1 5]]","[4, 30]","[10, 30]","[6, 30]","[12, 29]",0.00653,16.35242,0.03632,0.18481
"[[4 2 0 6]
 [2 4 3 3]
 [6 0 1 5]]","[-3, 26]","[2, 25]","[-2, 26]","[3, 24]",0.00504,33.15695,0.01494,0.49239
"[[6 0 0 6]
 [2 4 1 5]
 [5 1 1 5]]","[3, 29]","[8, 29]","[5, 29]","[10, 28]",0.00653,16.24871,0.01755,0.14058
"[[6 0 2 4]
 [5 1 5 1]
 [5 1 0 6]]","[-1, 27]","[4, 26]","[0, 26]","[6, 25]",0.00603,26.79587,0.02337,0.13379
"[[6 0 1 5]
 [1 5 3 3]
 [5 1 0 6]]","[-3, 26]","[2, 25]","[0, 26]","[4, 23]",0.00625,33.36154,0.01304,0.10047
"[[6 0 1 5]
 [1 5 1 5]
 [5 1 0 6]]","[1, 28]","[6, 27]","[3, 28]","[8, 26]",0.00752,25.99093,0.01905,0.25839
"[[5 1 0 6]
 [4 2 2 4]
 [6 0 2 4]]","[2, 29]","[8, 29]","[4, 29]","[11, 28]",0.00602,16.11267,0.03783,0.67849
"[[5 1 0 6]
 [1 5 2 4]
 [6 0 1 5]]","[-1, 27]","[4, 26]","[1, 27]","[4, 24]",0.00653,28.86131,0.01908,0.20662
"[[6 0 0 6]
 [2 4 0 6]
 [6 0 1 5]]","[7, 31]","[13, 31]","[9, 31]","[15, 30]",0.00702,11.40222,0.01707,0.29941
"[[5 1 0 6]
 [1 5 1 5]
 [5 1 0 6]]","[1, 28]","[7, 27]","[5, 28]","[9, 26]",0.00663,21.75699,0.01724,0.58395
"[[5 1 1 5]
 [6 0 4 2]
 [6 0 1 5]]","[2, 29]","[9, 28]","[2, 29]","[10, 27]",0.00602,21.64135,0.02007,0.15304
"[[6 0 1 5]
 [3 3 4 2]
 [6 0 1 5]]","[-1, 27]","[4, 26]","[0, 27]","[6, 25]",0.00652,26.44934,0.03342,0.16079
"[[6 0 2 4]
 [3 3 3 3]
 [5 1 0 6]]","[-2, 27]","[4, 27]","[1, 27]","[6, 25]",0.00954,24.45213,0.0172,0.14365
"[[6 0 0 6]
 [2 4 2 4]
 [6 0 1 5]]","[3, 29]","[8, 29]","[6, 29]","[9, 28]",0.0071,16.03141,0.01981,0.31994
"[[6 0 0 6]
 [3 3 3 3]
 [5 1 0 6]]","[3, 29]","[8, 29]","[4, 29]","[10, 28]",0.00854,16.34971,0.02358,0.15512
"[[4 2 0 6]
 [4 2 2 4]
 [5 1 0 6]]","[2, 29]","[8, 29]","[2, 29]","[10, 28]",0.00652,20.79055,0.01454,0.15639
"[[5 1 0 6]
 [3 3 3 3]
 [5 1 0 6]]","[1, 28]","[6, 28]","[1, 28]","[9, 26]",0.00603,23.7237,0.01941,0.63381
"[[6 0 2 4]
 [1 5 3 3]
 [5 1 0 6]]","[-5, 25]","[0, 24]","[-3, 24]","[3, 22]",0.006,37.2228,0.02407,0.52127
"[[6 1 0 7]
 [5 2 5 2]
 [7 0 0 7]]","[7, 34]","[11, 34]","[10, 33]","[14, 33]",0.00753,30.04388,0.01606,0.27261
"[[7 0 0 7]
 [4 3 2 5]
 [6 1 0 7]]","[10, 36]","[15, 36]","[14, 36]","[18, 35]",0.00853,19.8431,0.01789,0.34166
"[[6 1 0 7]
 [4 3 6 1]
 [7 0 1 6]]","[1, 31]","[4, 30]","[4, 30]","[8, 27]",0.00703,59.44393,0.0173,0.49946
"[[6 1 0 7]
 [5 2 5 2]
 [7 0 1 6]]","[4, 33]","[9, 32]","[9, 33]","[12, 31]",0.00853,48.80831,0.02166,0.24492
"[[6 1 1 6]
 [4 3 2 5]
 [7 0 0 7]]","[8, 35]","[13, 35]","[8, 35]","[16, 34]",0.00804,24.3623,0.02318,0.30282
"[[7 0 0 7]
 [4 3 2 5]
 [6 1 0 7]]","[10, 36]","[15, 36]","[11, 36]","[20, 35]",0.00927,20.14031,0.03296,0.37188
"[[6 1 0 7]
 [3 4 6 1]
 [7 0 1 6]]","[-1, 30]","[2, 29]","[-1, 30]","[4, 27]",0.00852,66.1345,0.03524,0.14045
"[[6 1 0 7]
 [5 2 5 2]
 [6 1 0 7]]","[4, 33]","[8, 33]","[6, 33]","[11, 31]",0.00711,39.79539,0.04272,0.74672
"[[6 1 0 7]
 [4 3 2 5]
 [7 0 0 7]]","[10, 36]","[15, 36]","[12, 36]","[18, 35]",0.00852,20.26618,0.0561,0.41412
"[[6 1 0 7]
 [4 3 6 1]
 [6 1 0 7]]","[0, 31]","[4, 30]","[4, 30]","[6, 28]",0.00746,65.1398,0.01988,0.15332
"[[6 1 1 6]
 [2 5 4 3]
 [6 1 0 7]]","[-2, 30]","[2, 29]","[-2, 30]","[4, 27]",0.00727,60.4773,0.02281,0.14079
"[[7 0 1 6]
 [4 3 3 4]
 [6 1 0 7]]","[6, 34]","[10, 34]","[9, 34]","[13, 33]",0.00853,29.88947,0.02369,0.8121
"[[7 0 0 7]
 [4 3 6 1]
 [7 0 0 7]]","[5, 33]","[9, 32]","[11, 32]","[12, 31]",0.00795,47.35376,0.02142,0.25706
"[[7 0 0 7]
 [6 1 3 4]
 [7 0 1 6]]","[12, 37]","[18, 37]","[15, 37]","[22, 37]",0.00854,17.05556,0.03183,0.38667
"[[6 1 0 7]
 [3 4 4 3]
 [7 0 0 7]]","[4, 33]","[8, 33]","[8, 32]","[12, 31]",0.00652,36.44562,0.026,0.29276
"[[6 1 1 6]
 [4 3 5 2]
 [7 0 0 7]]","[2, 32]","[6, 31]","[6, 32]","[10, 29]",0.00752,54.36215,0.0211,0.24692
"[[5 2 0 7]
 [4 3 3 4]
 [7 0 0 7]]","[6, 34]","[11, 34]","[9, 34]","[14, 32]",0.00755,31.29153,0.02006,0.30956
"[[7 0 1 6]
 [2 5 2 5]
 [6 1 0 7]]","[4, 33]","[9, 32]","[6, 33]","[10, 31]",0.00853,48.4667,0.04076,0.21946
"[[6 1 0 7]
 [5 2 5 2]
 [6 1 0 7]]","[4, 33]","[8, 33]","[5, 33]","[12, 30]",0.00702,39.85342,0.02779,0.29778
"[[7 0 0 7]
 [5 2 4 3]
 [6 1 1 6]]","[6, 34]","[11, 34]","[8, 34]","[14, 33]",0.00752,30.8723,0.03038,0.47986
"[[7 1 0 8]
 [3 5 4 4]
 [8 0 1 7]]","[5, 37]","[10, 37]","[5, 36]","[14, 34]",0.00879,68.3312,0.04832,0.48239
"[[8 0 0 8]
 [5 3 5 3]
 [7 1 0 8]]","[9, 39]","[14, 39]","[15, 39]","[16, 37]",0.00951,50.90194,0.02317,0.52516
"[[8 0 1 7]
 [5 3 5 3]
 [8 0 0 8]]","[10, 39]","[14, 39]","[9, 39]","[17, 37]",0.00852,51.32046,0.04432,0.70989
"[[8 0 1 7]
 [4 4 3 5]
 [8 0 1 7]]","[9, 39]","[14, 39]","[12, 39]","[17, 37]",0.01462,59.74597,0.04725,1.03895
"[[8 0 2 6]
 [1 7 1 7]
 [7 1 0 8]]","[5, 37]","[10, 36]","[8, 36]","[10, 34]",0.01075,91.23535,0.03699,0.30015
"[[7 1 0 8]
 [2 6 2 6]
 [7 1 0 8]]","[8, 38]","[13, 37]","[11, 37]","[14, 35]",0.00907,74.70935,0.02715,0.41811
"[[8 0 2 6]
 [2 6 2 6]
 [7 1 0 8]]","[5, 37]","[10, 36]","[8, 36]","[12, 33]",0.00805,90.53019,0.02679,0.98251
"[[7 1 0 8]
 [1 7 3 5]
 [8 0 1 7]]","[3, 36]","[8, 35]","[3, 34]","[10, 32]",0.0086,99.23343,0.04449,0.31443
"[[8 0 0 8]
 [4 4 7 1]
 [7 1 0 8]]","[4, 36]","[8, 35]","[9, 34]","[10, 31]",0.01253,92.94958,0.02007,0.29481
"[[8 0 0 8]
 [4 4 6 2]
 [8 0 1 7]]","[6, 37]","[10, 36]","[8, 36]","[12, 34]",0.00804,85.639,0.02912,0.30125
"[[7 1 0 8]
 [5 3 2 6]
 [7 1 0 8]]","[13, 41]","[19, 41]","[14, 41]","[20, 40]",0.00853,42.84249,0.05683,0.52464
"[[7 1 0 8]
 [5 3 5 3]
 [7 1 0 8]]","[7, 38]","[12, 38]","[12, 37]","[15, 36]",0.00701,64.26644,0.02309,0.93005
"[[7 1 0 8]
 [3 5 3 5]
 [8 0 1 7]]","[7, 38]","[12, 38]","[11, 37]","[16, 35]",0.01344,55.25406,0.02577,0.39831
"[[7 1 0 8]
 [3 5 2 6]
 [8 0 1 7]]","[9, 39]","[14, 39]","[13, 38]","[18, 37]",0.00801,48.28785,0.03258,0.41822
"[[8 0 1 7]
 [3 5 4 4]
 [8 0 0 8]]","[7, 38]","[12, 38]","[11, 37]","[16, 36]",0.00852,56.24258,0.02563,0.42874
"[[7 1 0 8]
 [4 4 4 4]
 [8 0 0 8]]","[9, 39]","[14, 39]","[12, 39]","[17, 37]",0.00755,47.8189,0.04468,0.63971
"[[7 1 1 7]
 [4 4 3 5]
 [7 1 0 8]]","[6, 38]","[12, 38]","[11, 38]","[14, 35]",0.00852,64.50472,0.02714,0.53051
"[[6 2 0 8]
 [4 4 5 3]
 [8 0 1 7]]","[3, 36]","[8, 36]","[5, 35]","[10, 33]",0.00752,71.50252,0.05915,0.31896
"[[7 1 0 8]
 [5 3 5 3]
 [7 1 0 8]]","[7, 38]","[12, 38]","[10, 37]","[14, 35]",0.00852,63.8826,0.02207,0.36365
"[[8 0 1 7]
 [5 3 6 2]
 [7 1 0 8]]","[5, 37]","[10, 36]","[9, 37]","[13, 34]",0.01118,84.31119,0.02368,0.88227
"[[9 0 2 7]
 [1 8 4 5]
 [9 0 1 8]]","[2, 38]","[6, 37]","[7, 38]","[8, 34]",0.00803,183.24302,0.03308,0.40601
"[[9 0 1 8]
 [3 6 2 7]
 [9 0 2 7]]","[10, 43]","[15, 43]","[13, 42]","[18, 40]",0.00918,100.00001,0.04067,0.58601
"[[8 1 0 9]
 [5 4 4 5]
 [9 0 1 8]]","[12, 44]","[18, 44]","[15, 43]","[19, 41]",0.00954,78.21973,0.04594,1.18186
"[[8 1 0 9]
 [4 5 3 6]
 [9 0 1 8]]","[12, 44]","[17, 44]","[15, 43]","[21, 42]",0.00955,80.10782,0.04214,1.09048
"[[8 1 0 9]
 [4 5 7 2]
 [9 0 1 8]]","[5, 40]","[8, 39]","[9, 37]","[12, 36]",0.00855,160.33909,0.04014,0.44662
"[[8 1 0 9]
 [6 3 5 4]
 [8 1 1 8]]","[9, 43]","[15, 43]","[9, 43]","[18, 41]",0.00953,101.98269,0.07183,1.06192
"[[8 1 0 9]
 [3 6 4 5]
 [9 0 1 8]]","[9, 42]","[13, 41]","[13, 41]","[17, 38]",0.00854,135.79036,0.04072,1.13225
"[[8 1 0 9]
 [4 5 4 5]
 [9 0 0 9]]","[13, 44]","[17, 44]","[18, 44]","[20, 42]",0.00903,80.01773,0.04017,0.60735
"[[9 0 0 9]
 [7 2 5 4]
 [9 0 1 8]]","[16, 46]","[22, 46]","[20, 46]","[25, 44]",0.00952,61.67424,0.04219,0.83336
"[[9 0 1 8]
 [3 6 4 5]
 [9 0 0 9]]","[11, 43]","[15, 43]","[16, 42]","[19, 40]",0.00953,89.94265,0.02116,0.86739
"[[9 0 1 8]
 [2 7 3 6]
 [9 0 0 9]]","[11, 43]","[15, 42]","[17, 41]","[18, 40]",0.00953,122.95852,0.02563,0.60525
"[[9 0 1 8]
 [7 2 6 3]
 [7 2 0 9]]","[11, 43]","[15, 42]","[15, 42]","[18, 40]",0.00898,126.5358,0.03264,0.62933
"[[7 2 0 9]
 [5 4 5 4]
 [8 1 0 9]]","[8, 42]","[13, 41]","[11, 41]","[16, 39]",0.01004,120.33434,0.03733,0.57681
"[[8 1 0 9]
 [4 5 4 5]
 [9 0 0 9]]","[13, 44]","[17, 44]","[18, 43]","[16, 42]",0.01588,81.62294,0.02877,0.52237
"[[9 0 1 8]
 [7 2 6 3]
 [9 0 2 7]]","[10, 43]","[16, 41]","[15, 43]","[19, 41]",0.00852,150.23574,0.03611,1.31423
"[[9 0 1 8]
 [3 6 3 6]
 [9 0 1 8]]","[10, 43]","[15, 43]","[13, 42]","[16, 40]",0.00954,102.43265,0.04524,0.5248
"[[7 2 0 9]
 [6 3 4 5]
 [9 0 0 9]]","[15, 45]","[20, 45]","[15, 45]","[23, 43]",0.00952,68.69044,0.06836,0.92818
"[[9 0 1 8]
 [5 4 4 5]
 [9 0 1 8]]","[13, 44]","[17, 44]","[15, 44]","[21, 41]",0.01053,95.64341,0.03265,1.12565
"[[7 2 0 9]
 [5 4 6 3]
 [8 1 1 8]]","[4, 40]","[8, 38]","[7, 38]","[12, 36]",0.00954,178.44831,0.03158,0.49865
"[[8 1 0 9]
 [4 5 4 5]
 [7 2 0 9]]","[9, 42]","[13, 41]","[10, 41]","[16, 38]",0.01257,122.87687,0.03714,0.57717
"[[ 9  1  0 10]
 [ 5  5  4  6]
 [10  0  0 10]]","[18, 50]","[23, 50]","[23, 49]","[26, 47]",0.01073,109.30751,0.02962,0.9592
"[[10  0  1  9]
 [ 6  4  6  4]
 [10  0  0 10]]","[16, 49]","[21, 48]","[21, 47]","[23, 46]",0.01052,176.59073,0.02891,1.19019
"[[ 9  1  0 10]
 [ 7  3  7  3]
 [ 8  2  0 10]]","[12, 47]","[16, 46]","[16, 46]","[18, 42]",0.01054,225.82207,0.05874,0.97342
"[[ 9  1  0 10]
 [ 6  4  2  8]
 [10  0  1  9]]","[22, 52]","[27, 52]","[25, 52]","[32, 50]",0.01816,76.90699,0.06875,1.06942
"[[10  0  1  9]
 [ 7  3  6  4]
 [10  0  1  9]]","[15, 49]","[21, 48]","[18, 48]","[24, 46]",0.00952,151.96719,0.05419,0.90113
"[[10  0  0 10]
 [ 5  5  5  5]
 [ 9  1  0 10]]","[16, 49]","[20, 49]","[22, 48]","[24, 46]",0.01053,125.09931,0.03969,0.90476
"[[10  0  1  9]
 [ 6  4  8  2]
 [10  0  0 10]]","[13, 46]","[17, 45]","[18, 45]","[18, 44]",0.01058,243.5407,0.03612,0.9876
"[[10  0  2  8]
 [ 6  4  4  6]
 [ 9  1  0 10]]","[15, 49]","[20, 49]","[16, 49]","[23, 46]",0.01014,124.76257,0.04391,1.6245
"[[ 9  1  0 10]
 [ 4  6  3  7]
 [ 9  1  0 10]]","[15, 49]","[21, 48]","[19, 49]","[24, 46]",0.01056,152.57314,0.04216,0.8817
"[[ 9  1  0 10]
 [ 6  4  5  5]
 [ 8  2  0 10]]","[13, 48]","[18, 47]","[16, 47]","[22, 44]",0.01257,164.35887,0.04434,0.84672
"[[ 9  1  0 10]
 [ 2  8  3  7]
 [ 9  1  0 10]]","[12, 46]","[17, 44]","[16, 45]","[19, 43]",0.01052,265.59971,0.03613,1.43294
"[[10  0  0 10]
 [ 7  3  5  5]
 [ 9  1  0 10]]","[20, 51]","[25, 51]","[22, 50]","[29, 49]",0.01052,90.65039,0.05922,1.18355
"[[ 9  1  0 10]
 [ 5  5  6  4]
 [ 9  1  1  9]]","[9, 46]","[14, 44]","[14, 45]","[17, 42]",0.01052,249.34724,0.0402,1.84668
"[[10  0  0 10]
 [ 2  8  1  9]
 [ 9  1  0 10]]","[19, 49]","[24, 48]","[19, 49]","[27, 47]",0.01154,210.31314,0.05635,1.08944
"[[ 8  2  0 10]
 [ 4  6  5  5]
 [10  0  1  9]]","[10, 46]","[14, 45]","[14, 45]","[16, 42]",0.00965,230.58649,0.03513,0.67874
"[[10  0  1  9]
 [ 4  6  1  9]
 [ 8  2  0 10]]","[18, 50]","[24, 49]","[16, 50]","[26, 47]",0.01063,172.92721,0.07779,1.39916
"[[10  0  2  8]
 [ 3  7  4  6]
 [10  0  1  9]]","[10, 46]","[14, 44]","[14, 44]","[18, 41]",0.00954,246.93022,0.04313,0.84651
"[[10  0  1  9]
 [ 7  3  6  4]
 [ 9  1  0 10]]","[16, 49]","[21, 48]","[19, 48]","[24, 46]",0.01706,177.58535,0.04667,0.91032
"[[ 9  1  0 10]
 [ 6  4  4  6]
 [10  0  1  9]]","[18, 50]","[22, 50]","[19, 49]","[26, 47]",0.01006,107.0078,0.04865,0.90526
"[[10  0  1  9]
 [ 6  4  5  5]
 [10  0  0 10]]","[18, 50]","[23, 50]","[22, 49]","[26, 48]",0.01154,108.64197,0.04573,1.03277
"[[10  1  0 11]
 [ 9  2  8  3]
 [11  0  2  9]]","[17, 52]","[22, 50]","[21, 52]","[24, 49]",0.01433,364.88448,0.04015,1.12114
"[[11  0  2  9]
 [ 6  5  3  8]
 [ 8  3  0 11]]","[16, 53]","[22, 52]","[14, 52]","[24, 49]",0.0106,293.73425,0.08246,1.19554
"[[10  1  0 11]
 [ 6  5  5  6]
 [11  0  1 10]]","[18, 54]","[24, 54]","[22, 53]","[27, 51]",0.01153,195.1876,0.05352,1.68021
"[[10  1  0 11]
 [ 7  4  6  5]
 [10  1  1 10]]","[17, 53]","[22, 52]","[21, 53]","[24, 49]",0.01206,305.41163,0.06277,1.11821
"[[10  1  0 11]
 [ 7  4  9  2]
 [ 9  2  0 11]]","[12, 49]","[15, 47]","[11, 49]","[20, 43]",0.01165,426.85297,0.09036,1.09499
"[[10  1  2  9]
 [ 8  3  7  4]
 [ 9  2  0 11]]","[13, 51]","[17, 49]","[13, 50]","[21, 46]",0.01153,412.92229,0.10338,2.98523
"[[10  1  0 11]
 [ 7  4  8  3]
 [11  0  2  9]]","[13, 50]","[17, 48]","[17, 49]","[22, 46]",0.01053,405.50833,0.07256,1.20106
"[[11  0  2  9]
 [ 7  4  8  3]
 [ 9  2  0 11]]","[11, 49]","[15, 47]","[14, 48]","[18, 44]",0.0101,431.52776,0.05416,0.96754
"[[11  0  1 10]
 [ 4  7  6  5]
 [ 9  2  0 11]]","[12, 50]","[15, 47]","[13, 49]","[16, 45]",0.01014,479.17034,0.06473,1.17972
"[[11  0  1 10]
 [ 4  7  4  7]
 [ 8  3  0 11]]","[12, 50]","[17, 48]","[17, 50]","[20, 46]",0.01406,415.14999,0.07491,1.59487
"[[ 9  2  0 11]
 [ 5  6  5  6]
 [ 9  2  0 11]]","[13, 51]","[17, 48]","[15, 49]","[22, 45]",0.01354,439.17103,0.04013,1.19014
"[[10  1  1 10]
 [ 4  7  4  7]
 [11  0  1 10]]","[15, 52]","[20, 51]","[13, 50]","[23, 48]",0.01138,339.76101,0.07537,2.18036
"[[10  1  0 11]
 [ 8  3  7  4]
 [ 9  2  0 11]]","[17, 53]","[22, 52]","[20, 52]","[26, 48]",0.01117,303.2131,0.05866,1.21895
"[[10  1  1 10]
 [ 5  6  5  6]
 [10  1  0 11]]","[14, 52]","[20, 51]","[18, 52]","[23, 48]",0.01561,271.77818,0.04625,2.22892
"[[10  1  0 11]
 [ 6  5  4  7]
 [10  1  0 11]]","[21, 55]","[27, 54]","[24, 55]","[28, 52]",0.01103,192.53668,0.05219,1.48583
"[[10  1  1 10]
 [ 5  6  5  6]
 [11  0  0 11]]","[17, 53]","[22, 52]","[22, 52]","[26, 49]",0.01154,279.85958,0.04015,1.2125
"[[10  1  1 10]
 [ 7  4  6  5]
 [10  1  1 10]]","[14, 52]","[20, 51]","[16, 52]","[20, 48]",0.01309,295.4382,0.05671,1.7903
"[[11  0  2  9]
 [ 7  4  7  4]
 [11  0  1 10]]","[15, 51]","[20, 49]","[16, 51]","[22, 48]",0.01607,404.63879,0.07174,1.43569
"[[10  1  0 11]
 [ 8  3  6  5]
 [11  0  0 11]]","[23, 56]","[29, 56]","[28, 56]","[34, 54]",0.01154,146.40785,0.04423,1.4686
"[[10  1  1 10]
 [ 6  5  6  5]
 [10  1  0 11]]","[15, 52]","[20, 50]","[18, 51]","[24, 47]",0.01156,326.75014,0.0628,1.2133
"[[10  2  0 12]
 [ 6  6  8  4]
 [10  2  0 12]]","[12, 54]","[16, 51]","[16, 52]","[20, 47]",0.01154,795.9833,0.0513,1.30161
"[[12  0  1 11]
 [ 8  4  6  6]
 [11  1  1 11]]","[22, 59]","[27, 58]","[27, 58]","[30, 55]",0.01354,323.02783,0.06577,1.86175
"[[10  2  0 12]
 [ 7  5  8  4]
 [12  0  1 11]]","[17, 56]","[20, 53]","[19, 54]","[23, 50]",0.01418,651.05926,0.05765,2.72132
"[[10  2  0 12]
 [ 8  4  9  3]
 [11  1  1 11]]","[14, 54]","[18, 52]","[18, 53]","[22, 48]",0.01188,647.83365,0.07005,1.40541
"[[11  1  1 11]
 [ 5  7  6  6]
 [11  1  0 12]]","[16, 56]","[20, 53]","[15, 53]","[22, 50]",0.01207,618.41836,0.14634,1.33873
"[[10  2  0 12]
 [ 6  6  7  5]
 [12  0  1 11]]","[17, 56]","[20, 54]","[20, 53]","[24, 50]",0.01258,581.19159,0.04213,1.45874
