
"[[ 0 13 11  2]
 [11  2  0 13]]","[-16, 16]","[-16, 16]","[-12, 11]","[-8, 9]",0.01057,4.55802,0.0248,0.03353

"[[ 2 11 13  0]
 [11  2  0 13]]","[-16, 16]","[-16, 16]","[-12, 11]","[-8, 8]",0.01091,5.21978,0.02208,0.02762

"[[ 2 11 12  1]
 [12  1  0 13]]","[-11, 20]","[-12, 20]","[-5, 19]","[-4, 12]",0.01207,5.0726,0.02358,0.02771

"[[ 2 11 12  1]
 [12  1  0 13]]","[-11, 20]","[-12, 20]","[-5, 17]","[-4, 12]",0.00879,4.96823,0.02961,0.02659

"[[ 1 12 13  0]
 [12  1  1 12]]","[-18, 13]","[-18, 14]","[-15, 8]","[-9, 6]",0.01305,5.09556,0.02207,0.03167

"[[ 0 13 11  2]
 [13  0  0 13]]","[-11, 19]","[-12, 20]","[-4, 14]","[-3, 11]",0.01062,4.75677,0.01957,0.02458

"[[ 1 12 13  0]
 [13  0  2 11]]","[-17, 14]","[-18, 14]","[-13, 20]","[-11, 7]",0.00855,4.69321,0.02408,0.0256

"[[ 1 12 13  0]
 [12  1  1 12]]","[-18, 13]","[-18, 14]","[-12, 11]","[-9, 5]",0.00852,5.03096,0.0241,0.03639

"[[ 1 12 13  0]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-10, 11]","[-6, 8]",0.01222,4.90595,0.02209,0.02211

"[[ 0 13 11  2]
 [13  0  0 13]]","[-11, 19]","[-12, 20]","[-4, 14]","[-2, 11]",0.00752,4.60755,0.02007,0.02363

"[[ 1 12 12  1]
 [13  0  1 12]]","[-13, 18]","[-14, 18]","[-10, 12]","[-6, 10]",0.00852,5.08152,0.02414,0.03722

"[[ 2 11 13  0]
 [13  0  1 12]]","[-14, 17]","[-14, 18]","[-10, 13]","[-8, 10]",0.00702,4.63301,0.02308,0.02659

"[[ 1 12 13  0]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-13, 11]","[-6, 7]",0.01353,4.89459,0.02159,0.02359

"[[ 0 13 12  1]
 [10  3  0 13]]","[-19, 12]","[-19, 13]","[-20, 10]","[-13, 5]",0.00853,4.68605,0.0276,0.03411

"[[ 1 12 12  1]
 [12  1  1 12]]","[-16, 16]","[-16, 16]","[-12, 17]","[-9, 9]",0.00853,5.08089,0.02509,0.0281

"[[ 1 12 12  1]
 [11  2  0 13]]","[-15, 16]","[-16, 16]","[-11, 9]","[-9, 8]",0.00752,4.95955,0.0226,0.0266

"[[ 1 12 12  1]
 [12  1  0 13]]","[-13, 18]","[-14, 18]","[-12, 15]","[-9, 10]",0.00852,5.09001,0.02558,0.0256

"[[ 1 12 12  1]
 [13  0  0 13]]","[-10, 20]","[-12, 20]","[-4, 14]","[-3, 11]",0.00852,4.89102,0.01959,0.02307

"[[ 0 13 12  1]
 [13  0  2 11]]","[-17, 13]","[-18, 14]","[-14, 9]","[-9, 6]",0.00853,4.97794,0.02106,0.0271

"[[ 2 11 13  0]
 [13  0  1 12]]","[-14, 17]","[-14, 18]","[-7, 13]","[-6, 12]",0.00802,4.63901,0.0256,0.02407

"[[ 1 12 13  0]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-11, 13]","[-7, 7]",0.00852,4.92882,0.02258,0.02367

"[[ 1 12 13  0]
 [13  0  2 11]]","[-17, 14]","[-18, 14]","[-14, 7]","[-11, 6]",0.00703,4.70406,0.02507,0.02813

"[[ 0 13 12  1]
 [11  2  0 13]]","[-17, 14]","[-18, 14]","[-17, 9]","[-10, 6]",0.00751,4.67736,0.02664,0.02461

"[[ 0 13 11  2]
 [13  0  2 11]]","[-16, 16]","[-16, 16]","[-13, 21]","[-8, 8]",0.00852,5.11559,0.0266,0.02713

"[[ 0 13 12  1]
 [13  0  2 11]]","[-17, 13]","[-18, 14]","[-11, 7]","[-8, 6]",0.00956,5.00681,0.02106,0.02463

"[[ 0 13 11  2]
 [11  2  0 13]]","[-16, 16]","[-16, 16]","[-14, 13]","[-7, 8]",0.00752,4.43726,0.02558,0.02763

"[[ 0 13 11  2]
 [13  0  0 13]]","[-11, 19]","[-12, 20]","[-5, 18]","[-4, 11]",0.00853,5.46884,0.02383,0.03299

"[[ 1 12 13  0]
 [13  0  2 11]]","[-17, 14]","[-18, 14]","[-13, 9]","[-10, 7]",0.00821,4.69987,0.02208,0.02603

"[[ 1 12 12  1]
 [12  1  1 12]]","[-16, 16]","[-16, 16]","[-15, 15]","[-8, 9]",0.00854,5.16324,0.02561,0.02811

"[[ 1 12 12  1]
 [12  1  1 12]]","[-16, 16]","[-16, 16]","[-13, 12]","[-8, 9]",0.00802,5.15372,0.02519,0.03216

"[[ 0 13 12  1]
 [11  2  0 13]]","[-17, 14]","[-18, 14]","[-14, 7]","[-10, 5]",0.00963,4.65098,0.02156,0.02408

"[[ 1 12 13  0]
 [12  1  0 13]]","[-15, 15]","[-16, 16]","[-9, 11]","[-6, 6]",0.00852,5.00061,0.02045,0.02272

"[[ 1 12 12  1]
 [13  0  1 12]]","[-13, 18]","[-14, 18]","[-8, 15]","[-5, 9]",0.0081,5.00443,0.02208,0.0246

"[[ 1 12 12  1]
 [12  1  1 12]]","[-16, 16]","[-16, 16]","[-13, 11]","[-8, 9]",0.00852,5.15409,0.0251,0.02706

"[[ 2 11 13  0]
 [13  0  1 12]]","[-14, 17]","[-14, 18]","[-8, 11]","[-6, 11]",0.00852,4.67616,0.0204,0.0251

"[[ 0 13 12  1]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-9, 11]","[-8, 7]",0.00802,4.91537,0.02007,0.0231

"[[ 0 13 12  1]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-15, 11]","[-6, 7]",0.00752,4.93638,0.02258,0.0262

"[[ 0 13 13  0]
 [12  1  1 12]]","[-20, 10]","[-20, 12]","[-14, 5]","[-11, 3]",0.0116,4.83172,0.02107,0.02308

"[[ 1 12 13  0]
 [12  1  0 13]]","[-15, 15]","[-16, 16]","[-13, 11]","[-7, 8]",0.00852,5.07537,0.0221,0.02309

"[[ 1 12 13  0]
 [12  1  2 11]]","[-20, 12]","[-20, 12]","[-15, 7]","[-14, 5]",0.00852,4.75812,0.02218,0.02759

"[[ 1 12 13  0]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-11, 13]","[-8, 7]",0.00804,4.86,0.02307,0.02164

"[[ 1 12 13  0]
 [12  1  0 13]]","[-15, 15]","[-16, 16]","[-15, 15]","[-8, 7]",0.00852,4.89982,0.02557,0.02313

"[[ 0 13 12  1]
 [12  1  0 13]]","[-15, 15]","[-16, 16]","[-12, 12]","[-7, 8]",0.00861,4.88709,0.02256,0.02454

"[[ 2 11 13  0]
 [12  1  1 12]]","[-16, 15]","[-16, 16]","[-10, 10]","[-8, 9]",0.01318,5.06621,0.02108,0.02761

"[[ 1 12 13  0]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-13, 9]","[-8, 7]",0.00802,4.90351,0.02157,0.0231

"[[ 2 11 13  0]
 [13  0  1 12]]","[-14, 17]","[-14, 18]","[-7, 15]","[-6, 11]",0.00855,4.60692,0.0221,0.02611

"[[ 1 12 13  0]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-7, 12]","[-7, 7]",0.00852,5.08986,0.0201,0.02254

"[[ 2 11 13  0]
 [13  0  1 12]]","[-14, 17]","[-14, 18]","[-9, 14]","[-4, 9]",0.00852,4.65829,0.03048,0.02912

"[[ 0 13 13  0]
 [13  0  1 12]]","[-17, 12]","[-18, 14]","[-12, 7]","[-7, 4]",0.00854,4.94984,0.02007,0.02107

"[[ 0 13 11  2]
 [12  1  1 12]]","[-16, 15]","[-16, 16]","[-14, 15]","[-7, 8]",0.00958,5.04063,0.02563,0.02965

"[[ 1 12 13  0]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-13, 13]","[-7, 7]",0.00959,4.85681,0.02258,0.02359

"[[ 0 13 12  1]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-10, 12]","[-8, 7]",0.00909,4.93336,0.02259,0.02309

"[[ 2 11 13  0]
 [12  1  0 13]]","[-13, 17]","[-14, 18]","[-10, 13]","[-6, 8]",0.00852,5.09215,0.02257,0.02459

"[[ 1 12 11  2]
 [13  0  1 12]]","[-11, 20]","[-12, 20]","[-6, 17]","[-5, 12]",0.00853,4.99196,0.02206,0.02662

"[[ 1 12 12  1]
 [11  2  0 13]]","[-15, 16]","[-16, 16]","[-13, 14]","[-7, 8]",0.00853,4.96754,0.02569,0.03104

"[[ 2 11 13  0]
 [11  2  0 13]]","[-16, 16]","[-16, 16]","[-11, 11]","[-10, 8]",0.01053,5.08262,0.02257,0.02709

"[[ 1 12 12  1]
 [12  1  0 13]]","[-13, 18]","[-14, 18]","[-9, 14]","[-5, 10]",0.00754,5.04165,0.02256,0.02532

"[[ 2 11 13  0]
 [12  1  0 13]]","[-13, 17]","[-14, 18]","[-9, 13]","[-5, 9]",0.0087,4.99176,0.02261,0.02453

"[[ 0 13 12  1]
 [13  0  2 11]]","[-17, 13]","[-18, 14]","[-13, 15]","[-11, 6]",0.00753,4.99381,0.02422,0.02472

"[[ 1 12 12  1]
 [12  1  0 13]]","[-13, 18]","[-14, 18]","[-6, 13]","[-6, 9]",0.00859,4.99961,0.02357,0.02561

"[[ 0 13 12  1]
 [12  1  1 12]]","[-18, 13]","[-18, 14]","[-15, 9]","[-10, 5]",0.00853,4.9954,0.02261,0.02561

"[[ 1 12 13  0]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-11, 9]","[-11, 6]",0.00852,4.82596,0.02158,0.02708

"[[ 0 13 12  1]
 [11  2  0 13]]","[-17, 14]","[-18, 14]","[-16, 11]","[-10, 5]",0.00854,4.62799,0.02562,0.02606

"[[ 1 12 13  0]
 [13  0  0 13]]","[-12, 17]","[-14, 18]","[-5, 12]","[-4, 8]",0.00853,4.92713,0.02139,0.02183

"[[ 1 12 12  1]
 [12  1  0 13]]","[-13, 18]","[-14, 18]","[-11, 13]","[-5, 9]",0.01258,5.08183,0.02535,0.0366

"[[ 1 12 11  2]
 [13  0  1 12]]","[-11, 20]","[-12, 20]","[-7, 16]","[-6, 12]",0.00907,4.94089,0.03207,0.0367

"[[ 1 12 13  0]
 [12  1  1 12]]","[-18, 13]","[-18, 14]","[-19, 9]","[-9, 6]",0.00857,5.06751,0.02413,0.02509

"[[ 0 13 12  1]
 [12  1  1 12]]","[-18, 13]","[-18, 14]","[-17, 8]","[-10, 7]",0.00852,5.02556,0.02358,0.02461

"[[ 0 13 12  1]
 [12  1  0 13]]","[-15, 15]","[-16, 16]","[-11, 12]","[-7, 8]",0.00806,4.85902,0.02157,0.04817

"[[ 2 11 13  0]
 [13  0  0 13]]","[-11, 19]","[-12, 20]","[-7, 15]","[-3, 10]",0.00852,4.73451,0.0231,0.02307

"[[ 0 13 11  2]
 [12  1  1 12]]","[-16, 15]","[-16, 16]","[-11, 13]","[-8, 6]",0.00752,4.91624,0.02355,0.02826

"[[ 1 12 12  1]
 [13  0  2 11]]","[-15, 16]","[-16, 16]","[-12, 12]","[-12, 9]",0.00862,4.99198,0.02317,0.02561

"[[ 0 13 12  1]
 [13  0  1 12]]","[-15, 15]","[-16, 16]","[-9, 11]","[-8, 6]",0.00952,4.9925,0.02159,0.03017

"[[ 1 12 13  0]
 [12  1  1 12]]","[-18, 13]","[-18, 14]","[-17, 8]","[-11, 7]",0.00852,4.9812,0.0256,0.0266

"[[ 0 13 12  1]
 [12  1  1 12]]","[-18, 13]","[-18, 14]","[-17, 11]","[-9, 6]",0.00853,5.03564,0.03612,0.02518

"[[ 0 13 11  2]
 [12  1  1 12]]","[-16, 15]","[-16, 16]","[-11, 11]","[-8, 8]",0.00808,5.04618,0.02307,0.02761

"[[ 1 12 12  1]
 [13  0  1 12]]","[-13, 18]","[-14, 18]","[-10, 11]","[-5, 8]",0.01355,4.92505,0.02149,0.0266

"[[ 0 14 12  2]
 [14  0  1 13]]","[-13, 17]","[-15, 18]","[-10, 13]","[-5, 10]",0.00954,6.24826,0.0256,0.02912

"[[ 2 12 14  0]
 [13  1  1 13]]","[-16, 15]","[-17, 17]","[-12, 11]","[-7, 9]",0.0097,6.2971,0.0271,0.03119

"[[ 0 14 13  1]
 [14  0  1 13]]","[-15, 15]","[-16, 16]","[-11, 13]","[-7, 6]",0.00958,5.97642,0.03161,0.02764

"[[ 0 14 12  2]
 [13  1  1 13]]","[-16, 15]","[-17, 17]","[-15, 12]","[-7, 8]",0.01055,6.2214,0.02961,0.03265

"[[ 1 13 13  1]
 [12  2  0 14]]","[-15, 16]","[-17, 17]","[-13, 11]","[-9, 8]",0.00955,6.29607,0.0276,0.03164

"[[ 1 13 13  1]
 [13  1  1 13]]","[-16, 16]","[-16, 16]","[-10, 10]","[-9, 7]",0.01054,6.10835,0.0251,0.0326

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-11, 10]","[-6, 7]",0.00964,6.11259,0.02774,0.02569

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-9, 11]","[-7, 7]",0.01054,6.07115,0.0241,0.02662

"[[ 1 13 13  1]
 [13  1  0 14]]","[-13, 18]","[-15, 18]","[-9, 13]","[-6, 12]",0.00953,6.19358,0.02508,0.02869

"[[ 0 14 13  1]
 [14  0  1 13]]","[-15, 15]","[-16, 16]","[-10, 11]","[-7, 8]",0.01003,6.05635,0.02461,0.0271

"[[ 0 14 13  1]
 [13  1  1 13]]","[-18, 13]","[-18, 15]","[-13, 9]","[-9, 5]",0.01053,6.10983,0.02763,0.04391

"[[ 0 14 12  2]
 [13  1  2 12]]","[-19, 14]","[-18, 15]","[-15, 11]","[-11, 7]",0.00953,6.26654,0.03061,0.03763

"[[ 1 13 13  1]
 [14  0  1 13]]","[-13, 18]","[-15, 18]","[-13, 18]","[-6, 10]",0.00852,6.07168,0.02896,0.04972

"[[ 2 12 14  0]
 [13  1  0 14]]","[-13, 17]","[-15, 18]","[-9, 13]","[-5, 9]",0.00953,6.198,0.02664,0.02858

"[[ 1 13 14  0]
 [11  3  0 14]]","[-20, 12]","[-20, 13]","[-15, 6]","[-12, 5]",0.00952,6.0911,0.02659,0.03113

"[[ 0 14 13  1]
 [13  1  1 13]]","[-18, 13]","[-18, 15]","[-19, 7]","[-9, 5]",0.00952,6.17609,0.02758,0.02961

"[[ 1 13 13  1]
 [13  1  0 14]]","[-13, 18]","[-15, 18]","[-14, 12]","[-6, 10]",0.00953,6.16946,0.03064,0.0296

"[[ 0 14 13  1]
 [14  0  2 12]]","[-17, 13]","[-18, 15]","[-15, 10]","[-10, 5]",0.00954,6.42374,0.0266,0.03059

"[[ 1 13 13  1]
 [14  0  1 13]]","[-13, 18]","[-15, 18]","[-9, 11]","[-7, 10]",0.00953,6.59342,0.03192,0.02975

"[[ 0 14 13  1]
 [13  1  0 14]]","[-15, 15]","[-17, 17]","[-11, 10]","[-7, 7]",0.01054,6.11495,0.02561,0.02661

"[[ 0 14 13  1]
 [14  0  2 12]]","[-17, 13]","[-18, 15]","[-17, 8]","[-9, 5]",0.00953,6.24932,0.0276,0.03815

"[[ 0 14 13  1]
 [13  1  1 13]]","[-18, 13]","[-18, 15]","[-11, 8]","[-9, 5]",0.01057,6.24973,0.02509,0.03161

"[[ 1 13 14  0]
 [14  0  3 11]]","[-19, 12]","[-21, 13]","[-15, 7]","[-12, 5]",0.00956,5.81583,0.02708,0.04164

"[[ 0 14 12  2]
 [14  0  1 13]]","[-13, 17]","[-15, 18]","[-9, 13]","[-7, 9]",0.00954,6.07187,0.02409,0.0281

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-11, 13]","[-6, 7]",0.01054,6.10903,0.02559,0.02561

"[[ 0 14 12  2]
 [14  0  0 14]]","[-11, 19]","[-13, 20]","[-4, 17]","[-3, 11]",0.00852,5.98775,0.0246,0.02759

"[[ 0 14 13  1]
 [14  0  2 12]]","[-17, 13]","[-18, 15]","[-17, 7]","[-10, 6]",0.00855,6.08736,0.02659,0.02862

"[[ 0 14 12  2]
 [12  2  0 14]]","[-16, 16]","[-17, 17]","[-11, 12]","[-8, 9]",0.00954,6.1004,0.02713,0.03059

"[[ 1 13 13  1]
 [13  1  1 13]]","[-16, 16]","[-16, 16]","[-11, 10]","[-9, 9]",0.00954,6.20299,0.03633,0.03061

"[[ 0 14 14  0]
 [12  2  0 14]]","[-19, 11]","[-20, 13]","[-14, 4]","[-12, 4]",0.00952,5.9146,0.02319,0.02814

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-11, 13]","[-8, 7]",0.00952,6.05822,0.02714,0.02859

"[[ 1 13 13  1]
 [13  1  0 14]]","[-13, 18]","[-15, 18]","[-10, 11]","[-6, 9]",0.00953,6.14824,0.02459,0.02916

"[[ 1 13 14  0]
 [14  0  1 13]]","[-15, 15]","[-17, 17]","[-13, 11]","[-7, 7]",0.00957,5.95751,0.0256,0.02611

"[[ 1 13 13  1]
 [14  0  1 13]]","[-13, 18]","[-15, 18]","[-9, 11]","[-6, 11]",0.00952,6.15065,0.0237,0.0306

"[[ 0 14 13  1]
 [14  0  2 12]]","[-17, 13]","[-18, 15]","[-22, 8]","[-9, 7]",0.01511,6.04503,0.02961,0.04267

"[[ 0 14 13  1]
 [13  1  1 13]]","[-18, 13]","[-18, 15]","[-13, 11]","[-9, 6]",0.00962,6.13744,0.02708,0.0291

"[[ 1 13 13  1]
 [13  1  1 13]]","[-16, 16]","[-16, 16]","[-10, 13]","[-8, 9]",0.00852,6.23514,0.02621,0.03169

"[[ 0 14 14  0]
 [14  0  1 13]]","[-17, 12]","[-18, 15]","[-18, 8]","[-7, 4]",0.01054,5.97273,0.02661,0.02408

"[[ 0 14 13  1]
 [12  2  0 14]]","[-17, 14]","[-19, 15]","[-13, 7]","[-9, 6]",0.00956,6.05591,0.02408,0.03661

"[[ 1 13 14  0]
 [14  0  1 13]]","[-15, 15]","[-17, 17]","[-10, 13]","[-5, 6]",0.01005,5.98418,0.02709,0.0266

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-11, 11]","[-8, 7]",0.01156,5.98415,0.02561,0.02607

"[[ 1 13 13  1]
 [14  0  1 13]]","[-13, 18]","[-15, 18]","[-9, 11]","[-5, 10]",0.00952,6.1044,0.02407,0.02963

"[[ 0 14 13  1]
 [14  0  1 13]]","[-15, 15]","[-16, 16]","[-14, 13]","[-8, 7]",0.00953,6.01581,0.03035,0.0256

"[[ 1 13 14  0]
 [14  0  2 12]]","[-17, 14]","[-19, 15]","[-17, 7]","[-10, 6]",0.00955,6.04882,0.02657,0.02905

"[[ 0 14 12  2]
 [14  0  1 13]]","[-13, 17]","[-15, 18]","[-7, 13]","[-6, 11]",0.0096,6.06485,0.02507,0.03873

"[[ 0 14 13  1]
 [14  0  2 12]]","[-17, 13]","[-18, 15]","[-15, 8]","[-10, 8]",0.01007,6.0281,0.02652,0.02947

"[[ 0 14 13  1]
 [14  0  0 14]]","[-12, 17]","[-15, 18]","[-7, 15]","[-5, 8]",0.0101,5.9959,0.02513,0.02257

"[[ 0 14 13  1]
 [13  1  0 14]]","[-15, 15]","[-17, 17]","[-19, 14]","[-7, 6]",0.00956,5.99588,0.03058,0.02729

"[[ 0 14 12  2]
 [13  1  0 14]]","[-14, 17]","[-15, 19]","[-11, 20]","[-6, 9]",0.0096,6.13207,0.0286,0.02898

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-8, 11]","[-6, 8]",0.0096,5.98538,0.02209,0.03561

"[[ 0 14 13  1]
 [13  1  1 13]]","[-18, 13]","[-18, 15]","[-14, 11]","[-10, 7]",0.00852,6.12371,0.02818,0.03027

"[[ 0 14 13  1]
 [14  0  3 11]]","[-20, 12]","[-20, 13]","[-15, 11]","[-12, 3]",0.00861,6.06199,0.04114,0.02915

"[[ 2 12 14  0]
 [13  1  1 13]]","[-16, 15]","[-17, 17]","[-10, 16]","[-7, 9]",0.00903,6.21091,0.02607,0.03312

"[[ 1 13 14  0]
 [13  1  1 13]]","[-18, 13]","[-18, 15]","[-14, 9]","[-11, 7]",0.00979,6.10337,0.02411,0.02861

"[[ 0 14 13  1]
 [13  1  1 13]]","[-18, 13]","[-18, 15]","[-14, 13]","[-10, 7]",0.00954,6.19321,0.04114,0.04067

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-13, 13]","[-7, 9]",0.01052,6.01747,0.02629,0.02609

"[[ 1 13 13  1]
 [13  1  1 13]]","[-16, 16]","[-16, 16]","[-11, 15]","[-8, 8]",0.00955,6.19787,0.0281,0.03499

"[[ 1 13 14  0]
 [14  0  1 13]]","[-15, 15]","[-17, 17]","[-11, 9]","[-7, 6]",0.00967,6.03655,0.02324,0.02761

"[[ 1 13 14  0]
 [12  2  0 14]]","[-17, 13]","[-18, 15]","[-13, 9]","[-10, 6]",0.01052,6.24109,0.02523,0.02966

"[[ 0 14 13  1]
 [14  0  2 12]]","[-17, 13]","[-18, 15]","[-15, 7]","[-10, 6]",0.00955,6.08071,0.02777,0.02858

"[[ 1 13 14  0]
 [14  0  1 13]]","[-15, 15]","[-17, 17]","[-15, 11]","[-6, 6]",0.01052,5.96966,0.02862,0.03116

"[[ 1 13 13  1]
 [14  0  1 13]]","[-13, 18]","[-15, 18]","[-9, 15]","[-6, 11]",0.01009,6.10818,0.02507,0.02964

"[[ 0 14 13  1]
 [12  2  0 14]]","[-17, 14]","[-19, 15]","[-18, 7]","[-11, 6]",0.01458,6.09075,0.02511,0.0296

"[[ 0 14 13  1]
 [14  0  2 12]]","[-17, 13]","[-18, 15]","[-11, 11]","[-10, 5]",0.00953,6.1767,0.02561,0.02961

"[[ 0 14 13  1]
 [13  1  0 14]]","[-15, 15]","[-17, 17]","[-13, 11]","[-6, 7]",0.00953,6.02229,0.03273,0.03387

"[[ 0 14 12  2]
 [13  1  0 14]]","[-14, 17]","[-15, 19]","[-9, 17]","[-5, 9]",0.00952,6.06465,0.0261,0.02914

"[[ 1 13 14  0]
 [14  0  1 13]]","[-15, 15]","[-17, 17]","[-11, 12]","[-8, 8]",0.00953,5.90218,0.02607,0.02658

"[[ 1 13 14  0]
 [14  0  1 13]]","[-15, 15]","[-17, 17]","[-12, 11]","[-7, 6]",0.01056,6.11188,0.0246,0.0306

"[[ 0 14 12  2]
 [13  1  1 13]]","[-16, 15]","[-17, 17]","[-13, 13]","[-8, 10]",0.01153,6.13876,0.02608,0.0435

"[[ 0 14 11  3]
 [14  0  2 12]]","[-14, 18]","[-15, 18]","[-12, 16]","[-6, 11]",0.01353,6.23175,0.02866,0.03411

"[[ 2 12 14  0]
 [13  1  0 14]]","[-13, 17]","[-15, 18]","[-10, 14]","[-6, 10]",0.00952,6.09805,0.02659,0.03513

"[[ 0 14 13  1]
 [13  1  0 14]]","[-15, 15]","[-17, 17]","[-13, 13]","[-6, 7]",0.01002,6.04659,0.02658,0.03213

"[[ 0 14 14  0]
 [13  1  0 14]]","[-17, 12]","[-18, 15]","[-14, 9]","[-8, 5]",0.00953,5.92379,0.02507,0.03058

"[[ 1 13 14  0]
 [12  2  0 14]]","[-17, 13]","[-18, 15]","[-14, 11]","[-11, 6]",0.00854,6.09629,0.0276,0.03066

"[[ 1 13 13  1]
 [13  1  1 13]]","[-16, 16]","[-16, 16]","[-13, 12]","[-9, 9]",0.01,6.15928,0.02816,0.03177

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-15, 13]","[-7, 7]",0.00956,6.0545,0.02762,0.02974

"[[ 1 13 14  0]
 [12  2  0 14]]","[-17, 13]","[-18, 15]","[-15, 7]","[-11, 5]",0.00952,6.15661,0.02612,0.03816

"[[ 0 14 13  1]
 [12  2  0 14]]","[-17, 14]","[-19, 15]","[-14, 9]","[-11, 8]",0.01054,5.96411,0.02559,0.02861

"[[ 1 13 14  0]
 [14  0  3 11]]","[-19, 12]","[-21, 13]","[-19, 9]","[-11, 3]",0.00953,5.7131,0.0296,0.03161

"[[ 0 14 14  0]
 [14  0  1 13]]","[-17, 12]","[-18, 15]","[-13, 8]","[-7, 4]",0.00953,5.93967,0.03274,0.02359

"[[ 2 12 14  0]
 [13  1  0 14]]","[-13, 17]","[-15, 18]","[-15, 12]","[-4, 9]",0.00863,6.094,0.02664,0.0302

"[[ 1 13 13  1]
 [14  0  0 14]]","[-10, 20]","[-14, 20]","[-10, 14]","[-2, 11]",0.0106,6.0978,0.0271,0.03894

"[[ 0 14 13  1]
 [13  1  1 13]]","[-18, 13]","[-18, 15]","[-15, 14]","[-10, 4]",0.01057,6.10954,0.0286,0.03058

"[[ 0 14 12  2]
 [14  0  1 13]]","[-13, 17]","[-15, 18]","[-9, 13]","[-8, 11]",0.00954,6.16085,0.02959,0.02817

"[[ 0 14 13  1]
 [12  2  0 14]]","[-17, 14]","[-19, 15]","[-14, 13]","[-10, 6]",0.01011,6.03973,0.03623,0.03912

"[[ 1 13 13  1]
 [13  1  0 14]]","[-13, 18]","[-15, 18]","[-7, 17]","[-6, 8]",0.00952,5.97504,0.02475,0.02963

"[[ 0 14 13  1]
 [14  0  1 13]]","[-15, 15]","[-16, 16]","[-10, 10]","[-8, 6]",0.01052,6.01319,0.0246,0.02708

"[[ 1 13 14  0]
 [14  0  1 13]]","[-15, 15]","[-17, 17]","[-12, 11]","[-8, 9]",0.0106,6.0833,0.02528,0.02694

"[[ 1 13 13  1]
 [14  0  1 13]]","[-13, 18]","[-15, 18]","[-9, 15]","[-5, 9]",0.0096,6.1118,0.02659,0.0306

"[[ 1 13 14  0]
 [13  1  0 14]]","[-15, 15]","[-16, 16]","[-11, 12]","[-6, 8]",0.01554,6.0673,0.02407,0.02555

"[[ 1 13 13  1]
 [13  1  1 13]]","[-16, 16]","[-16, 16]","[-15, 13]","[-10, 8]",0.00953,6.1572,0.02911,0.03161

"[[ 1 13 13  1]
 [12  2  0 14]]","[-15, 16]","[-17, 17]","[-11, 16]","[-8, 8]",0.00952,6.21818,0.03518,0.03159

"[[ 0 14 13  1]
 [12  2  1 13]]","[-20, 12]","[-20, 13]","[-19, 6]","[-11, 5]",0.00905,6.05305,0.02708,0.03064

"[[ 2 12 14  0]
 [12  2  0 14]]","[-16, 16]","[-16, 16]","[-11, 15]","[-7, 8]",0.00952,6.14815,0.02661,0.0316

"[[ 1 13 14  0]
 [14  0  1 13]]","[-15, 15]","[-17, 17]","[-14, 9]","[-7, 7]",0.00954,5.9808,0.03113,0.04165

"[[ 0 14 12  2]
 [14  0  1 13]]","[-13, 17]","[-15, 18]","[-9, 13]","[-5, 10]",0.00952,6.06459,0.0246,0.02961

"[[ 0 14 13  1]
 [13  1  0 14]]","[-15, 15]","[-17, 17]","[-9, 11]","[-6, 7]",0.00905,5.97713,0.02369,0.02696

"[[ 0 14 14  0]
 [14  0  1 13]]","[-17, 12]","[-18, 15]","[-11, 7]","[-7, 5]",0.00956,5.94332,0.02314,0.02461

"[[ 1 13 13  1]
 [13  1  0 14]]","[-13, 18]","[-15, 18]","[-9, 13]","[-6, 11]",0.01061,6.17562,0.03212,0.0296

"[[ 1 13 14  0]
 [14  0  0 14]]","[-12, 17]","[-15, 18]","[-7, 10]","[-5, 8]",0.00956,5.93396,0.02609,0.02357

