"[[10  2  3  9]
 [ 9  3  1 11]]","[10, 39]","[14, 39]","[14, 38]","[18, 37]",0.00752,1.11963,0.02408,0.04961
"[[ 7  5  2 10]
 [ 6  6  1 11]]","[2, 32]","[4, 31]","[2, 31]","[5, 29]",0.00759,2.44793,0.03008,0.0567
"[[ 9  3  2 10]
 [11  1  5  7]]","[6, 37]","[10, 36]","[7, 35]","[13, 35]",0.00752,1.75083,0.02561,0.05918
"[[10  3  1 12]
 [12  1  3 10]]","[16, 44]","[20, 44]","[19, 44]","[22, 43]",0.00858,1.16429,0.02991,0.06528
"[[10  3  2 11]
 [11  2  3 10]]","[12, 42]","[16, 42]","[15, 41]","[19, 40]",0.00865,1.45085,0.02512,0.06184
"[[11  2  5  8]
 [11  2  4  9]]","[6, 38]","[9, 37]","[9, 37]","[11, 34]",0.00853,2.75481,0.02915,0.07671
"[[12  1  4  9]
 [10  3  3 10]]","[10, 41]","[13, 40]","[13, 39]","[17, 38]",0.00852,1.99496,0.0278,0.064
"[[ 9  4  1 12]
 [12  1  3 10]]","[14, 43]","[18, 43]","[16, 42]","[22, 41]",0.00853,1.33999,0.03361,0.06015
"[[11  2  1 12]
 [ 9  4  3 10]]","[12, 42]","[16, 41]","[15, 41]","[19, 40]",0.00853,1.84137,0.03493,0.06421
"[[10  3  3 10]
 [ 9  4  1 12]]","[10, 41]","[13, 40]","[11, 39]","[16, 38]",0.00857,2.02851,0.02793,0.05667
"[[10  3  2 11]
 [12  1  3 10]]","[14, 43]","[18, 43]","[18, 42]","[20, 41]",0.01406,1.27965,0.02659,0.0618
"[[10  3  3 10]
 [10  3  2 11]]","[10, 41]","[14, 40]","[12, 40]","[17, 38]",0.00863,1.96859,0.02879,0.06438
"[[10  3  2 11]
 [12  1  3 10]]","[14, 43]","[18, 43]","[17, 42]","[22, 41]",0.01354,1.29096,0.03527,0.06385
"[[ 9  4  2 11]
 [10  3  3 10]]","[8, 40]","[11, 39]","[8, 38]","[13, 37]",0.00854,2.1322,0.03013,0.07077
"[[ 8  5  1 12]
 [12  1  3 10]]","[12, 42]","[16, 41]","[15, 41]","[17, 39]",0.00802,1.81659,0.02778,0.0658
"[[11  2  5  8]
 [ 9  4  2 11]]","[6, 39]","[9, 37]","[6, 37]","[13, 35]",0.00852,2.67331,0.02896,0.07372
"[[10  3  3 10]
 [11  2  6  7]]","[4, 37]","[7, 36]","[4, 35]","[11, 33]",0.00762,2.79503,0.03307,0.08554
"[[10  3  2 11]
 [ 8  5  1 12]]","[10, 41]","[13, 40]","[11, 40]","[16, 38]",0.00849,2.10087,0.02863,0.05713
"[[10  3  3 10]
 [ 8  5  2 11]]","[6, 39]","[9, 38]","[6, 36]","[12, 34]",0.00752,2.3285,0.02959,0.05466
"[[ 9  4  2 11]
 [12  1  5  8]]","[8, 40]","[11, 39]","[9, 38]","[14, 36]",0.00853,2.14817,0.03567,0.05832
"[[ 9  4  1 12]
 [ 8  5  3 10]]","[6, 38]","[9, 37]","[8, 36]","[12, 35]",0.00849,2.71803,0.03176,0.05316
"[[10  3  3 10]
 [11  2  3 10]]","[10, 41]","[14, 40]","[9, 40]","[17, 37]",0.00752,1.90843,0.03215,0.09663
"[[11  2  5  8]
 [10  3  2 11]]","[8, 40]","[11, 39]","[10, 38]","[16, 36]",0.00852,2.1115,0.02911,0.05673
"[[ 9  4  2 11]
 [ 7  6  1 12]]","[6, 38]","[9, 36]","[8, 37]","[11, 34]",0.00864,2.74451,0.0291,0.07476
"[[10  3  4  9]
 [ 7  6  2 11]]","[2, 36]","[5, 34]","[1, 33]","[9, 31]",0.00752,3.43095,0.0296,0.08284
"[[ 8  5  2 11]
 [12  1  6  7]]","[4, 38]","[7, 36]","[3, 35]","[10, 32]",0.00752,2.91575,0.03012,0.06473
"[[ 9  4  4  9]
 [12  1  5  8]]","[4, 37]","[7, 36]","[5, 35]","[10, 33]",0.00702,2.85157,0.03273,0.05336
"[[10  3  3 10]
 [ 8  5  1 12]]","[8, 40]","[11, 39]","[9, 38]","[16, 36]",0.00852,2.43654,0.02877,0.06071
"[[10  3  4  9]
 [ 9  4  2 11]]","[6, 39]","[9, 37]","[7, 36]","[12, 35]",0.00705,2.66634,0.0296,0.05417
"[[ 9  4  3 10]
 [10  3  3 10]]","[6, 39]","[9, 37]","[7, 37]","[11, 35]",0.00802,2.68556,0.03127,0.06929
"[[11  2  4  9]
 [ 8  5  1 12]]","[8, 40]","[11, 39]","[12, 38]","[13, 36]",0.0084,2.09016,0.02795,0.06786
"[[11  2  3 10]
 [10  3  4  9]]","[8, 40]","[11, 39]","[9, 38]","[13, 36]",0.00804,2.09815,0.03194,0.07228
"[[12  1  4  9]
 [10  3  4  9]]","[8, 40]","[11, 39]","[10, 38]","[16, 36]",0.01396,2.23839,0.03059,0.05881
"[[ 9  4  3 10]
 [13  0  4  9]]","[11, 41]","[13, 40]","[13, 39]","[15, 38]",0.00857,1.97573,0.02767,0.0607
"[[12  1  2 11]
 [ 9  4  4  9]]","[10, 41]","[14, 40]","[13, 40]","[12, 39]",0.0112,1.93207,0.02859,0.04976
"[[12  1  4  9]
 [10  3  6  7]]","[4, 37]","[7, 35]","[5, 34]","[11, 33]",0.00858,2.89949,0.0306,0.06119
"[[11  2  3 10]
 [13  0  3 10]]","[17, 44]","[21, 43]","[20, 44]","[24, 43]",0.00975,1.58931,0.02461,0.06278
"[[10  3  1 12]
 [11  2  3 10]]","[14, 43]","[18, 43]","[17, 42]","[22, 41]",0.00858,1.27229,0.02961,0.06403
"[[10  3  2 11]
 [10  3  3 10]]","[10, 41]","[14, 40]","[12, 40]","[17, 38]",0.00852,1.9195,0.03063,0.06524
"[[ 9  4  3 10]
 [11  2  1 12]]","[12, 42]","[16, 41]","[15, 41]","[20, 39]",0.00952,1.84554,0.02761,0.06024
"[[11  2  2 11]
 [10  3  3 10]]","[12, 42]","[16, 42]","[15, 41]","[19, 40]",0.00852,1.37019,0.02761,0.0658
"[[10  3  4  9]
 [ 7  6  1 12]]","[4, 37]","[7, 36]","[6, 35]","[10, 33]",0.00802,2.86412,0.0296,0.05086
"[[11  2  3 10]
 [10  3  3 10]]","[10, 41]","[14, 40]","[11, 39]","[17, 37]",0.00903,1.9271,0.02911,0.07183
"[[12  1  2 11]
 [11  2  4  9]]","[14, 43]","[18, 42]","[17, 42]","[22, 41]",0.00953,1.7052,0.02961,0.06333
"[[11  2  3 10]
 [ 9  4  2 11]]","[10, 41]","[14, 40]","[10, 40]","[15, 38]",0.00854,2.03737,0.03401,0.06794
"[[ 9  4  2 11]
 [11  2  2 11]]","[12, 42]","[16, 41]","[15, 41]","[21, 40]",0.00954,1.90058,0.0275,0.07132
"[[11  2  4  9]
 [ 9  4  2 11]]","[8, 40]","[12, 38]","[7, 38]","[13, 36]",0.00802,2.66269,0.03282,0.07291
"[[11  2  3 10]
 [11  2  3 10]]","[12, 42]","[16, 41]","[12, 41]","[20, 40]",0.00755,1.88896,0.0301,0.08057
"[[11  2  2 11]
 [ 9  4  2 11]]","[12, 42]","[16, 41]","[15, 41]","[20, 39]",0.00852,1.87514,0.02861,0.06476
"[[11  2  3 10]
 [11  2  3 10]]","[12, 42]","[16, 41]","[15, 41]","[18, 39]",0.00852,1.82232,0.02557,0.0842
"[[11  2  3 10]
 [ 9  4  3 10]]","[8, 40]","[12, 38]","[9, 39]","[15, 36]",0.01006,2.51841,0.02961,0.06723
"[[11  2  3 10]
 [ 8  5  1 12]]","[10, 41]","[13, 40]","[11, 39]","[17, 38]",0.00852,2.02512,0.03267,0.0637
"[[ 7  6  0 13]
 [ 9  4  0 13]]","[14, 41]","[18, 39]","[17, 41]","[20, 39]",0.00952,2.37033,0.02761,0.0609
"[[ 9  4  2 11]
 [11  2  4  9]]","[8, 40]","[12, 38]","[10, 38]","[13, 36]",0.00863,2.45929,0.03113,0.06827
"[[ 8  5  1 12]
 [ 9  4  2 11]]","[8, 39]","[11, 38]","[9, 38]","[14, 37]",0.00854,2.55341,0.03464,0.05468
"[[12  1  5  8]
 [11  2  5  8]]","[6, 37]","[9, 36]","[8, 37]","[13, 34]",0.00809,2.74467,0.03371,0.07124
"[[10  3  2 11]
 [10  3  3 10]]","[10, 41]","[14, 40]","[13, 40]","[16, 38]",0.00853,2.02262,0.02682,0.0587
"[[13  0  6  7]
 [11  2  5  8]]","[7, 37]","[11, 36]","[7, 36]","[12, 35]",0.00853,2.7335,0.03369,0.07196
"[[11  2  4  9]
 [ 9  4  2 11]]","[8, 40]","[12, 38]","[9, 39]","[15, 37]",0.00826,2.57011,0.03212,0.07978
"[[11  2  3 10]
 [ 5  8  1 12]]","[5, 36]","[7, 35]","[8, 35]","[10, 33]",0.00905,2.90616,0.0306,0.0591
"[[12  1  5  8]
 [10  3  1 12]]","[12, 42]","[16, 41]","[13, 41]","[18, 39]",0.01501,1.8228,0.02812,0.06131
"[[11  2  5  8]
 [ 8  5  4  9]]","[0, 35]","[2, 33]","[0, 31]","[6, 31]",0.00655,3.65032,0.02979,0.04903
"[[12  1  4  9]
 [ 9  4  1 12]]","[12, 42]","[16, 42]","[14, 41]","[20, 39]",0.00853,1.39933,0.03118,0.05808
"[[10  3  2 11]
 [10  3  3 10]]","[10, 41]","[14, 40]","[14, 40]","[18, 37]",0.00956,1.99925,0.02958,0.06752
"[[10  3  2 11]
 [ 9  4  1 12]]","[12, 42]","[15, 41]","[14, 41]","[20, 40]",0.00852,1.83612,0.02763,0.06428
"[[ 8  5  1 12]
 [ 8  5  1 12]]","[9, 38]","[12, 37]","[11, 38]","[14, 36]",0.01261,2.63081,0.03161,0.05517
"[[12  1  3 10]
 [10  3  3 10]]","[12, 42]","[16, 41]","[17, 40]","[18, 40]",0.00803,1.80706,0.02658,0.05989
"[[11  2  3 10]
 [ 9  4  3 10]]","[8, 40]","[12, 38]","[9, 38]","[16, 36]",0.00907,2.55694,0.02772,0.05675
"[[ 8  5  2 11]
 [13  0  3 10]]","[13, 42]","[16, 42]","[14, 41]","[20, 39]",0.00887,1.40358,0.02963,0.06024
"[[10  3  2 11]
 [11  2  3 10]]","[12, 42]","[16, 42]","[14, 41]","[21, 39]",0.00803,1.39465,0.02882,0.06238
"[[ 9  4  3 10]
 [11  2  4  9]]","[6, 39]","[9, 37]","[7, 37]","[12, 35]",0.0076,2.60489,0.03008,0.05576
"[[ 7  6  0 13]
 [10  3  2 11]]","[11, 40]","[14, 39]","[15, 39]","[18, 38]",0.00864,2.45532,0.03063,0.07207
"[[ 8  5  0 13]
 [ 9  4  2 11]]","[11, 40]","[14, 39]","[12, 40]","[16, 38]",0.01005,2.45198,0.02823,0.05348
"[[11  2  2 11]
 [11  2  5  8]]","[10, 41]","[13, 40]","[13, 40]","[18, 38]",0.00857,2.01796,0.02846,0.05844
"[[10  3  0 13]
 [11  2  4  9]]","[15, 43]","[18, 43]","[18, 42]","[23, 40]",0.01003,1.27631,0.02861,0.06377
"[[ 7  6  1 12]
 [ 7  6  1 12]]","[5, 35]","[9, 34]","[4, 35]","[9, 33]",0.00852,3.0818,0.03357,0.07362
"[[ 9  4  2 11]
 [ 9  4  1 12]]","[10, 41]","[13, 40]","[11, 40]","[18, 38]",0.01062,2.12467,0.0281,0.06323
"[[11  2  4  9]
 [10  3  2 11]]","[10, 41]","[14, 40]","[12, 39]","[18, 38]",0.00752,1.92947,0.02912,0.0617
"[[11  2  3 10]
 [12  1  4  9]]","[12, 42]","[15, 41]","[14, 41]","[19, 40]",0.00902,1.81786,0.02961,0.06078
"[[13  0  5  8]
 [ 7  6  0 13]]","[12, 41]","[14, 40]","[14, 39]","[20, 37]",0.00852,1.91619,0.02958,0.05983
"[[11  2  3 10]
 [10  3  2 11]]","[12, 42]","[16, 42]","[13, 42]","[19, 40]",0.00857,1.40696,0.03013,0.06272
"[[10  3  3 10]
 [11  2  3 10]]","[10, 41]","[14, 40]","[12, 40]","[18, 38]",0.00855,1.96098,0.03093,0.06023
"[[ 9  4  1 12]
 [ 9  4  1 12]]","[13, 42]","[16, 41]","[15, 41]","[19, 39]",0.00903,1.93694,0.02808,0.0703
"[[ 9  4  0 13]
 [10  3  1 12]]","[17, 44]","[20, 43]","[20, 44]","[24, 42]",0.00955,1.61009,0.02561,0.06169
"[[ 8  5  2 11]
 [12  1  5  8]]","[6, 39]","[9, 37]","[9, 37]","[12, 35]",0.00753,2.68171,0.02879,0.05512
"[[10  3  3 10]
 [10  3  2 11]]","[10, 41]","[14, 40]","[11, 40]","[18, 37]",0.0083,1.92005,0.02761,0.05924
"[[10  3  3 10]
 [11  2  2 11]]","[12, 42]","[16, 42]","[14, 41]","[18, 39]",0.00849,1.38423,0.02754,0.06145
"[[12  1  2 11]
 [11  2  3 10]]","[16, 44]","[20, 44]","[20, 44]","[22, 42]",0.00804,1.12973,0.02572,0.06826
"[[11  2  3 10]
 [10  3  3 10]]","[10, 41]","[14, 40]","[13, 39]","[16, 38]",0.00852,1.91545,0.02811,0.06514
"[[11  2  3 10]
 [ 8  5  0 13]]","[13, 42]","[15, 41]","[14, 41]","[20, 39]",0.00805,1.84901,0.02958,0.05825
"[[11  2  3 10]
 [ 9  4  2 11]]","[10, 41]","[14, 40]","[11, 40]","[19, 38]",0.00752,1.92512,0.0266,0.06076
"[[10  3  3 10]
 [11  2  5  8]]","[6, 39]","[9, 38]","[8, 37]","[11, 36]",0.00752,2.38173,0.03146,0.07021
"[[ 8  5  3 10]
 [10  3  3 10]]","[4, 38]","[7, 36]","[4, 35]","[10, 33]",0.00752,2.92599,0.02859,0.062
"[[12  1  4  9]
 [10  3  0 13]]","[17, 44]","[20, 44]","[16, 43]","[22, 42]",0.00957,1.16398,0.02961,0.09644
"[[11  2  3 10]
 [11  2  3 10]]","[12, 42]","[16, 41]","[13, 41]","[18, 40]",0.01065,1.86089,0.03178,0.05675
"[[12  1  4  9]
 [ 9  4  2 11]]","[10, 41]","[14, 40]","[10, 39]","[16, 38]",0.00852,1.93678,0.03314,0.06279
"[[10  3  3 10]
 [ 9  4  0 13]]","[13, 42]","[15, 41]","[14, 41]","[17, 40]",0.00852,1.82554,0.02774,0.08312
"[[11  2  2 11]
 [10  3  2 11]]","[14, 43]","[18, 43]","[18, 42]","[22, 41]",0.00927,1.26304,0.02663,0.06199
"[[11  2  3 10]
 [10  3  1 12]]","[14, 43]","[18, 43]","[17, 42]","[24, 40]",0.00852,1.27135,0.02961,0.07343
"[[10  3  2 11]
 [10  3  3 10]]","[10, 41]","[14, 40]","[12, 40]","[17, 38]",0.00859,1.94707,0.03059,0.06472
"[[ 9  4  2 11]
 [11  2  4  9]]","[8, 40]","[12, 38]","[7, 38]","[14, 37]",0.00852,2.47642,0.03014,0.0557
"[[ 9  4  2 11]
 [11  2  3 10]]","[10, 41]","[14, 40]","[11, 39]","[19, 38]",0.00955,1.94088,0.02659,0.05876
"[[10  3  2 11]
 [10  3  2 11]]","[12, 42]","[16, 41]","[14, 41]","[19, 40]",0.00855,1.81498,0.02911,0.06118
"[[10  4  1 13]
 [ 9  5  1 13]]","[14, 44]","[18, 43]","[13, 44]","[22, 41]",0.01005,2.7799,0.03563,0.07031
"[[11  3  3 11]
 [12  2  3 11]]","[14, 45]","[17, 44]","[18, 44]","[20, 41]",0.00906,2.21573,0.03823,0.07719
"[[11  3  2 12]
 [13  1  5  9]]","[14, 45]","[17, 44]","[17, 43]","[22, 42]",0.00901,2.2977,0.03315,0.07522
"[[11  3  5  9]
 [10  4  2 12]]","[7, 42]","[10, 40]","[10, 39]","[13, 38]",0.00855,3.38581,0.03504,0.08119
"[[10  4  3 11]
 [10  4  1 13]]","[11, 44]","[15, 43]","[16, 42]","[20, 40]",0.00779,2.55557,0.03071,0.06925
"[[11  3  2 12]
 [12  2  4 10]]","[14, 45]","[17, 44]","[18, 43]","[23, 42]",0.00905,2.2565,0.03649,0.07173
"[[11  3  2 12]
 [ 8  6  1 13]]","[12, 43]","[15, 42]","[15, 42]","[19, 41]",0.00955,2.82118,0.03363,0.07338
"[[11  3  1 13]
 [11  3  5  9]]","[12, 44]","[14, 42]","[14, 41]","[19, 41]",0.00853,2.85003,0.03831,0.07377
"[[12  2  2 12]
 [11  3  2 12]]","[18, 47]","[22, 47]","[22, 47]","[25, 45]",0.01712,1.47881,0.02881,0.07378
"[[10  4  4 10]
 [12  2  3 11]]","[9, 43]","[12, 41]","[10, 41]","[17, 39]",0.00853,3.06465,0.03263,0.07781
"[[12  2  4 10]
 [10  4  3 11]]","[9, 43]","[12, 41]","[10, 41]","[15, 39]",0.00852,3.10119,0.04598,0.09018
"[[10  4  2 12]
 [12  2  2 12]]","[16, 46]","[19, 45]","[19, 45]","[22, 43]",0.01026,2.08673,0.0339,0.07659
"[[14  0  5  9]
 [11  3  3 11]]","[14, 45]","[17, 44]","[17, 43]","[20, 42]",0.00853,2.39182,0.03258,0.07976
"[[11  3  4 10]
 [11  3  3 11]]","[9, 43]","[12, 41]","[10, 40]","[16, 39]",0.00852,3.08033,0.03375,0.06826
"[[10  4  2 12]
 [10  4  2 12]]","[11, 44]","[15, 43]","[15, 42]","[16, 40]",0.00852,2.54463,0.03776,0.07124
"[[11  3  3 11]
 [11  3  4 10]]","[9, 43]","[12, 41]","[9, 40]","[14, 38]",0.00904,3.17361,0.03612,0.06353
"[[12  2  2 12]
 [13  1  2 12]]","[22, 49]","[26, 49]","[25, 49]","[31, 48]",0.01054,1.22432,0.03511,0.09385
"[[ 9  5  3 11]
 [14  0  5  9]]","[10, 43]","[13, 42]","[11, 40]","[16, 39]",0.01157,2.75032,0.06512,0.06674
"[[11  3  2 12]
 [12  2  3 11]]","[16, 46]","[20, 46]","[17, 45]","[22, 43]",0.01155,1.72859,0.0381,0.07308
"[[11  3  3 11]
 [10  4  2 12]]","[11, 44]","[15, 43]","[12, 42]","[20, 40]",0.00855,2.54203,0.0362,0.07813
"[[13  1  6  8]
 [10  4  1 13]]","[12, 44]","[15, 43]","[14, 42]","[19, 40]",0.00948,2.51941,0.03512,0.0723
"[[12  2  4 10]
 [10  4  4 10]]","[7, 42]","[10, 40]","[7, 39]","[14, 38]",0.00857,3.37958,0.03415,0.08699
"[[12  2  6  8]
 [12  2  5  9]]","[6, 39]","[9, 38]","[6, 38]","[10, 36]",0.01221,3.66994,0.03366,0.0646
"[[12  2  4 10]
 [ 6  8  1 13]]","[6, 39]","[9, 38]","[8, 37]","[10, 35]",0.00873,3.4766,0.03721,0.06474
"[[12  2  3 11]
 [ 9  5  1 13]]","[14, 45]","[17, 44]","[13, 43]","[20, 42]",0.00953,2.39493,0.0368,0.06987
"[[10  4  2 12]
 [10  4  2 12]]","[11, 44]","[15, 43]","[14, 42]","[20, 40]",0.00953,2.58126,0.03321,0.0693
"[[11  3  2 12]
 [11  3  3 11]]","[14, 45]","[17, 44]","[13, 44]","[20, 42]",0.00956,2.32981,0.03409,0.07912
"[[12  2  5  9]
 [11  3  2 12]]","[12, 44]","[15, 43]","[13, 42]","[19, 40]",0.01156,2.62185,0.03735,0.10118
"[[ 9  5  2 12]
 [13  1  3 11]]","[14, 45]","[17, 44]","[13, 43]","[21, 41]",0.01003,2.34331,0.0454,0.07989
"[[13  1  4 10]
 [13  1  3 11]]","[18, 47]","[22, 46]","[22, 46]","[24, 45]",0.01056,2.03503,0.0311,0.07871
"[[11  3  2 12]
 [12  2  3 11]]","[16, 46]","[20, 46]","[21, 45]","[25, 43]",0.00952,1.64873,0.03073,0.07372
"[[11  3  5  9]
 [12  2  4 10]]","[7, 41]","[11, 40]","[10, 39]","[15, 37]",0.00828,3.26816,0.03565,0.07129
"[[10  4  1 13]
 [ 9  5  2 12]]","[11, 43]","[15, 42]","[15, 43]","[18, 41]",0.00953,2.86953,0.03663,0.06721
"[[12  2  1 13]
 [12  2  4 10]]","[18, 47]","[22, 47]","[20, 47]","[26, 45]",0.01052,1.51319,0.03218,0.07683
"[[13  1  5  9]
 [ 9  5  1 13]]","[12, 44]","[14, 42]","[12, 42]","[19, 40]",0.01005,2.83415,0.03418,0.07783
"[[ 9  5  3 11]
 [ 8  6  0 14]]","[9, 40]","[11, 39]","[8, 39]","[12, 37]",0.00852,3.39447,0.03627,0.06222
"[[12  2  4 10]
 [10  4  2 12]]","[12, 44]","[14, 42]","[15, 42]","[17, 40]",0.00955,2.81267,0.03264,0.0808
"[[12  2  4 10]
 [ 9  5  2 12]]","[10, 43]","[12, 41]","[12, 40]","[14, 39]",0.00907,3.07265,0.03564,0.06233
"[[11  3  6  8]
 [12  2  3 11]]","[8, 41]","[11, 40]","[7, 40]","[15, 37]",0.00906,3.2478,0.03282,0.0734
"[[11  3  4 10]
 [12  2  5  9]]","[7, 41]","[11, 40]","[6, 40]","[13, 38]",0.00961,3.24184,0.03263,0.07981
"[[10  4  2 12]
 [12  2  5  9]]","[10, 43]","[12, 41]","[10, 41]","[13, 39]",0.00852,3.09397,0.0365,0.07992
"[[10  4  2 12]
 [13  1  3 11]]","[16, 46]","[20, 46]","[20, 46]","[23, 43]",0.01055,1.6649,0.0316,0.07575
"[[ 9  5  3 11]
 [12  2  6  8]]","[4, 39]","[6, 37]","[4, 36]","[10, 34]",0.00854,4.02842,0.03867,0.06122
"[[12  2  3 11]
 [10  4  1 13]]","[16, 46]","[19, 45]","[19, 45]","[24, 43]",0.00954,2.02689,0.03108,0.07233
"[[11  3  4 10]
 [ 8  6  2 12]]","[6, 40]","[8, 38]","[7, 37]","[11, 36]",0.00852,3.78035,0.03617,0.08443
"[[12  2  4 10]
 [ 9  5  2 12]]","[10, 43]","[12, 41]","[13, 41]","[16, 38]",0.00959,3.07174,0.03515,0.09189
"[[12  2  6  8]
 [12  2  5  9]]","[6, 39]","[9, 38]","[7, 38]","[12, 36]",0.00852,3.49158,0.04639,0.06131
"[[ 9  5  1 13]
 [12  2  2 12]]","[16, 46]","[19, 45]","[19, 45]","[23, 43]",0.01005,2.15237,0.03156,0.06973
"[[ 8  6  0 14]
 [11  3  2 12]]","[15, 44]","[18, 43]","[14, 43]","[21, 42]",0.01003,2.71183,0.03512,0.07036
"[[13  1  6  8]
 [11  3  3 11]]","[10, 42]","[13, 41]","[11, 41]","[14, 40]",0.00955,3.03407,0.03218,0.06128
"[[11  3  2 12]
 [12  2  5  9]]","[12, 44]","[15, 43]","[11, 42]","[19, 40]",0.00953,2.53435,0.03562,0.07782
"[[ 9  5  1 13]
 [11  3  3 11]]","[11, 44]","[15, 43]","[14, 42]","[20, 40]",0.00953,2.51473,0.03306,0.0714
"[[13  1  4 10]
 [10  4  3 11]]","[11, 44]","[15, 43]","[14, 42]","[17, 41]",0.00953,2.50367,0.03333,0.07532
"[[11  3  3 11]
 [10  4  3 11]]","[9, 43]","[12, 41]","[11, 41]","[16, 38]",0.00852,3.07369,0.03273,0.06599
"[[12  2  4 10]
 [10  4  4 10]]","[7, 42]","[10, 40]","[9, 40]","[12, 38]",0.00803,3.27464,0.03463,0.06077
"[[10  4  2 12]
 [11  3  4 10]]","[9, 43]","[12, 41]","[13, 40]","[13, 39]",0.00852,3.10271,0.03197,0.08143
"[[11  3  1 13]
 [11  3  4 10]]","[14, 45]","[17, 44]","[16, 44]","[19, 42]",0.00853,2.25037,0.03162,0.07277
"[[10  4  1 13]
 [ 8  6  0 14]]","[14, 44]","[18, 42]","[17, 44]","[20, 42]",0.00952,2.7993,0.04366,0.06931
"[[12  2  4 10]
 [ 8  6  3 11]]","[5, 41]","[8, 39]","[8, 38]","[13, 35]",0.01061,3.51327,0.03698,0.07813
"[[ 9  5  3 11]
 [13  1  1 13]]","[16, 46]","[19, 45]","[19, 45]","[23, 44]",0.01052,2.04867,0.03062,0.08279
"[[11  3  3 11]
 [10  4  3 11]]","[9, 43]","[12, 41]","[9, 41]","[17, 38]",0.00854,3.06441,0.04524,0.0871
"[[10  4  3 11]
 [11  3  3 11]]","[9, 43]","[12, 41]","[11, 41]","[15, 39]",0.01,3.23707,0.03159,0.08349
"[[10  4  2 12]
 [11  3  3 11]]","[11, 44]","[15, 43]","[12, 42]","[20, 40]",0.00852,2.58543,0.04375,0.08437
"[[12  2  2 12]
 [ 8  6  1 13]]","[14, 45]","[17, 44]","[16, 44]","[20, 42]",0.00969,2.40533,0.03408,0.06822
"[[12  2  2 12]
 [10  4  3 11]]","[14, 45]","[17, 44]","[18, 44]","[20, 42]",0.00854,2.37074,0.0306,0.06995
"[[11  3  5  9]
 [12  2  2 12]]","[12, 44]","[15, 43]","[13, 42]","[16, 41]",0.00954,2.66554,0.0413,0.08359
"[[10  4  0 14]
 [10  4  1 13]]","[18, 47]","[22, 46]","[21, 46]","[26, 44]",0.01406,2.11566,0.03361,0.09606
"[[12  2  3 11]
 [10  4  2 12]]","[14, 45]","[17, 44]","[13, 44]","[19, 42]",0.01609,2.31617,0.03159,0.0753
"[[13  1  4 10]
 [10  4  2 12]]","[14, 45]","[17, 44]","[15, 43]","[21, 42]",0.01253,2.31894,0.07595,0.09136
"[[12  2  5  9]
 [13  1  5  9]]","[9, 41]","[13, 40]","[9, 41]","[18, 39]",0.01156,3.34333,0.03576,0.07981
"[[11  3  4 10]
 [ 9  5  3 11]]","[4, 41]","[8, 39]","[5, 38]","[10, 36]",0.00852,3.91959,0.04214,0.06276
"[[10  4  2 12]
 [10  4  3 11]]","[9, 43]","[13, 42]","[9, 41]","[16, 38]",0.00852,2.82247,0.03909,0.06493
"[[ 9  5  3 11]
 [11  3  4 10]]","[4, 41]","[8, 39]","[4, 37]","[11, 35]",0.00702,3.56942,0.03619,0.08533
"[[13  1  6  8]
 [12  2  4 10]]","[9, 42]","[13, 40]","[10, 40]","[17, 39]",0.00953,3.26337,0.0394,0.07525
"[[12  2  4 10]
 [14  0  5  9]]","[14, 44]","[18, 43]","[16, 44]","[21, 42]",0.00903,2.69822,0.03692,0.07675
"[[10  4  3 11]
 [ 9  5  3 11]]","[5, 40]","[8, 38]","[6, 37]","[10, 36]",0.00902,3.85646,0.03514,0.0637
"[[12  2  6  8]
 [11  3  2 12]]","[10, 43]","[13, 42]","[12, 41]","[18, 39]",0.00855,2.69979,0.03392,0.06979
"[[10  4  4 10]
 [10  4  3 11]]","[4, 41]","[8, 39]","[6, 38]","[12, 36]",0.00703,3.60899,0.03585,0.06549
"[[13  1  4 10]
 [11  3  5  9]]","[9, 42]","[13, 41]","[13, 40]","[16, 38]",0.00955,3.07233,0.03409,0.07088
"[[12  2  2 12]
 [12  2  4 10]]","[16, 46]","[19, 45]","[19, 46]","[24, 43]",0.00953,2.08032,0.03262,0.08295
"[[11  3  3 11]
 [10  4  1 13]]","[13, 45]","[17, 44]","[17, 44]","[21, 41]",0.00955,2.32223,0.03268,0.07077
"[[11  3  4 10]
 [11  3  2 12]]","[12, 44]","[14, 42]","[14, 42]","[18, 40]",0.00909,2.95144,0.0425,0.06758
"[[14  0  6  8]
 [ 9  5  2 12]]","[11, 43]","[13, 42]","[10, 41]","[16, 39]",0.0086,2.89699,0.03666,0.06394
"[[12  2  3 11]
 [12  2  6  8]]","[10, 42]","[13, 41]","[11, 41]","[15, 39]",0.00855,3.09872,0.03527,0.07025
"[[11  3  3 11]
 [10  4  1 13]]","[13, 45]","[17, 44]","[16, 43]","[22, 41]",0.00956,2.33085,0.04807,0.08476
"[[13  1  5  9]
 [13  1  5  9]]","[12, 42]","[16, 41]","[15, 42]","[19, 41]",0.01056,3.06626,0.03411,0.07074
"[[12  2  3 11]
 [12  2  4 10]]","[13, 45]","[17, 44]","[18, 44]","[20, 42]",0.00955,2.35243,0.03361,0.07179
"[[ 9  5  2 12]
 [11  3  3 11]]","[9, 43]","[13, 42]","[10, 41]","[15, 39]",0.00852,2.74891,0.04664,0.08258
