"[[2 2 0 4]
 [4 0 2 2]
 [4 0 0 4]]","[0, 20]",20,"[-1, 20]",21,"[0, 20]",20,"[-1, 20]",21,"[0, 20]",20,"[-1, 20]",21
"[[1 3 1 3]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22
"[[2 2 2 2]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 18]",21,"[-4, 18]",22,"[-4, 18]",22,"[-6, 18]",24,"[-4, 18]",22,"[-6, 18]",24
"[[3 1 3 1]
 [3 1 0 4]
 [4 0 0 4]]","[-3, 19]",22,"[-3, 19]",22,"[-2, 19]",21,"[-5, 19]",24,"[-3, 19]",22,"[-5, 19]",24
"[[2 2 3 1]
 [3 1 2 2]
 [4 0 0 4]]","[-7, 16]",23,"[-7, 16]",23,"[-6, 16]",22,"[-8, 16]",24,"[-6, 16]",22,"[-8, 16]",24
"[[2 2 2 2]
 [3 1 1 3]
 [4 0 0 4]]","[-4, 18]",22,"[-4, 18]",22,"[-4, 18]",22,"[-6, 18]",24,"[-3, 18]",21,"[-6, 18]",24
"[[0 4 2 2]
 [2 2 0 4]
 [4 0 0 4]]","[-7, 16]",23,"[-7, 16]",23,"[-7, 16]",23,"[-8, 16]",24,"[-7, 16]",23,"[-8, 16]",24
"[[1 3 1 3]
 [3 1 2 2]
 [4 0 0 4]]","[-5, 17]",22,"[-6, 17]",23,"[-5, 17]",22,"[-7, 17]",24,"[-5, 17]",22,"[-7, 17]",24
"[[4 0 4 0]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 18]",20,"[-3, 18]",21,"[-3, 18]",21,"[-6, 18]",24,"[-3, 18]",21,"[-6, 18]",24
"[[3 1 1 3]
 [2 2 0 4]
 [4 0 0 4]]","[-1, 20]",21,"[0, 20]",20,"[-1, 20]",21,"[-4, 20]",24,"[0, 20]",20,"[-4, 20]",24
"[[2 2 2 2]
 [3 1 0 4]
 [4 0 0 4]]","[-2, 19]",21,"[-3, 19]",22,"[-2, 19]",21,"[-4, 19]",23,"[-2, 19]",21,"[-4, 19]",23
"[[2 2 1 3]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 19]",22,"[-3, 19]",22,"[-2, 19]",21,"[-5, 19]",24,"[-2, 19]",21,"[-5, 19]",24
"[[3 1 3 1]
 [4 0 1 3]
 [4 0 0 4]]","[-1, 19]",20,"[-3, 19]",22,"[-2, 19]",21,"[-5, 19]",24,"[-2, 19]",21,"[-5, 19]",24
"[[2 2 1 3]
 [4 0 1 3]
 [4 0 0 4]]","[-1, 20]",21,"[-2, 20]",22,"[-1, 20]",21,"[-4, 20]",24,"[-1, 20]",21,"[-4, 20]",24
"[[2 2 1 3]
 [4 0 1 3]
 [4 0 0 4]]","[0, 20]",20,"[-1, 20]",21,"[-1, 20]",21,"[-3, 20]",23,"[-1, 20]",21,"[-3, 20]",23
"[[3 1 3 1]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 19]",20,"[-3, 19]",22,"[-2, 19]",21,"[-3, 19]",22,"[-2, 19]",21,"[-3, 19]",22
"[[1 3 3 1]
 [4 0 1 3]
 [4 0 0 4]]","[-5, 17]",22,"[-6, 17]",23,"[-6, 17]",23,"[-7, 17]",24,"[-6, 17]",23,"[-7, 17]",24
"[[2 2 1 3]
 [4 0 3 1]
 [4 0 0 4]]","[-2, 18]",20,"[-3, 18]",21,"[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22
"[[4 0 2 2]
 [3 1 0 4]
 [4 0 0 4]]","[2, 21]",19,"[1, 21]",20,"[2, 21]",19,"[-2, 21]",23,"[2, 21]",19,"[-2, 21]",23
"[[3 1 3 1]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-6, 18]",24,"[-4, 18]",22,"[-6, 18]",24
"[[2 2 3 1]
 [2 2 1 3]
 [4 0 0 4]]","[-7, 16]",23,"[-7, 16]",23,"[-7, 16]",23,"[-8, 16]",24,"[-7, 16]",23,"[-8, 16]",24
"[[1 3 2 2]
 [3 1 0 4]
 [4 0 0 4]]","[-3, 18]",21,"[-5, 18]",23,"[-4, 18]",22,"[-6, 18]",24,"[-4, 18]",22,"[-6, 18]",24
"[[1 3 2 2]
 [3 1 1 3]
 [4 0 0 4]]","[-5, 17]",22,"[-6, 17]",23,"[-5, 17]",22,"[-6, 17]",23,"[-5, 17]",22,"[-6, 17]",23
"[[4 0 3 1]
 [2 2 1 3]
 [4 0 0 4]]","[-4, 18]",22,"[-4, 18]",22,"[-3, 18]",21,"[-6, 18]",24,"[-3, 18]",21,"[-6, 18]",24
"[[3 1 3 1]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22
"[[3 1 3 1]
 [4 0 2 2]
 [4 0 0 4]]","[-2, 18]",20,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22
"[[2 2 1 3]
 [3 1 1 3]
 [4 0 0 4]]","[-1, 19]",20,"[-2, 19]",21,"[-2, 19]",21,"[-3, 19]",22,"[-2, 19]",21,"[-3, 19]",22
"[[2 2 1 3]
 [3 1 1 3]
 [4 0 0 4]]","[-1, 19]",20,"[-2, 19]",21,"[-2, 19]",21,"[-3, 19]",22,"[-2, 19]",21,"[-3, 19]",22
"[[1 3 0 4]
 [4 0 2 2]
 [4 0 0 4]]","[-2, 19]",21,"[-2, 19]",21,"[-2, 19]",21,"[-4, 19]",23,"[-2, 19]",21,"[-4, 19]",23
"[[2 2 1 3]
 [4 0 2 2]
 [4 0 0 4]]","[-1, 19]",20,"[-2, 19]",21,"[-2, 19]",21,"[-3, 19]",22,"[-2, 19]",21,"[-3, 19]",22
"[[4 0 3 1]
 [3 1 1 3]
 [4 0 0 4]]","[-2, 19]",21,"[-2, 19]",21,"[-2, 19]",21,"[-5, 19]",24,"[-2, 19]",21,"[-5, 19]",24
"[[2 2 2 2]
 [4 0 2 2]
 [4 0 0 4]]","[-4, 18]",22,"[-4, 18]",22,"[-4, 18]",22,"[-6, 18]",24,"[-4, 18]",22,"[-6, 18]",24
"[[3 1 3 1]
 [4 0 1 3]
 [4 0 0 4]]","[0, 19]",19,"[-3, 19]",22,"[-2, 19]",21,"[-5, 19]",24,"[-2, 19]",21,"[-5, 19]",24
"[[2 2 2 2]
 [4 0 1 3]
 [4 0 0 4]]","[-2, 19]",21,"[-3, 19]",22,"[-2, 19]",21,"[-4, 19]",23,"[-2, 19]",21,"[-4, 19]",23
"[[0 4 1 3]
 [2 2 1 3]
 [4 0 0 4]]","[-7, 16]",23,"[-7, 16]",23,"[-7, 16]",23,"[-8, 16]",24,"[-7, 16]",23,"[-8, 16]",24
"[[3 1 3 1]
 [4 0 2 2]
 [4 0 0 4]]","[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-4, 18]",22
"[[4 0 2 2]
 [4 0 2 2]
 [4 0 0 4]]","[-1, 20]",21,"[0, 20]",20,"[0, 20]",20,"[-4, 20]",24,"[0, 20]",20,"[-4, 20]",24
"[[2 2 1 3]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 19]",22,"[-3, 19]",22,"[-3, 19]",22,"[-5, 19]",24,"[-3, 19]",22,"[-5, 19]",24
"[[2 2 3 1]
 [2 2 0 4]
 [4 0 0 4]]","[-6, 17]",23,"[-6, 17]",23,"[-5, 17]",22,"[-7, 17]",24,"[-5, 17]",22,"[-7, 17]",24
"[[3 1 3 1]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 18]",21,"[-4, 18]",22,"[-3, 18]",21,"[-6, 18]",24,"[-3, 18]",21,"[-6, 18]",24
"[[1 3 2 2]
 [2 2 0 4]
 [4 0 0 4]]","[-5, 17]",22,"[-6, 17]",23,"[-5, 17]",22,"[-7, 17]",24,"[-5, 17]",22,"[-7, 17]",24
"[[0 4 1 3]
 [2 2 1 3]
 [4 0 0 4]]","[-5, 16]",21,"[-7, 16]",23,"[-6, 16]",22,"[-6, 16]",22,"[-6, 16]",22,"[-6, 16]",22
"[[2 2 1 3]
 [4 0 1 3]
 [4 0 0 4]]","[0, 20]",20,"[-1, 20]",21,"[-1, 20]",21,"[-3, 20]",23,"[-1, 20]",21,"[-3, 20]",23
"[[4 0 3 1]
 [3 1 3 1]
 [4 0 0 4]]","[-3, 17]",20,"[-5, 17]",22,"[-4, 17]",21,"[-5, 17]",22,"[-4, 17]",21,"[-5, 17]",22
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]",21,"[-3, 18]",21,"[-3, 18]",21,"[-6, 18]",24,"[-3, 18]",21,"[-6, 18]",24
"[[3 1 2 2]
 [3 1 1 3]
 [4 0 0 4]]","[-2, 19]",21,"[-2, 19]",21,"[-2, 19]",21,"[-5, 19]",24,"[-2, 19]",21,"[-5, 19]",24
"[[3 2 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[4, 26]",22,"[2, 26]",24,"[3, 26]",23,"[-2, 26]",28,"[3, 26]",23,"[-2, 26]",28
"[[1 4 1 4]
 [5 0 1 4]
 [5 0 0 5]]","[1, 24]",23,"[-3, 24]",27,"[-2, 24]",26,"[-4, 23]",27,"[-2, 24]",26,"[-4, 23]",27
"[[5 0 3 2]
 [4 1 1 4]
 [5 0 0 5]]","[2, 25]",23,"[0, 25]",25,"[1, 25]",24,"[0, 25]",25,"[1, 25]",24,"[0, 25]",25
"[[2 3 1 4]
 [5 0 2 3]
 [5 0 0 5]]","[3, 24]",21,"[-2, 24]",26,"[-2, 24]",26,"[-2, 24]",26,"[-2, 24]",26,"[-2, 24]",26
"[[3 2 2 3]
 [4 1 1 4]
 [5 0 0 5]]","[2, 24]",22,"[-2, 24]",26,"[-2, 24]",26,"[-3, 24]",27,"[-2, 24]",26,"[-3, 24]",27
"[[4 1 3 2]
 [4 1 1 4]
 [5 0 0 5]]","[3, 24]",21,"[-2, 24]",26,"[-2, 24]",26,"[0, 24]",24,"[-2, 24]",26,"[0, 24]",24
"[[3 2 4 1]
 [5 0 1 4]
 [5 0 0 5]]","[1, 23]",22,"[-5, 23]",28,"[-4, 23]",27,"[-4, 23]",27,"[-4, 23]",27,"[-4, 23]",27
"[[1 4 0 5]
 [5 0 1 4]
 [5 0 0 5]]","[4, 25]",21,"[-1, 25]",26,"[0, 25]",25,"[0, 25]",25,"[0, 25]",25,"[0, 25]",25
"[[3 2 1 4]
 [4 1 0 5]
 [5 0 0 5]]","[5, 26]",21,"[-1, 26]",27,"[2, 26]",24,"[0, 26]",26,"[2, 26]",24,"[0, 26]",26
"[[4 1 3 2]
 [5 0 3 2]
 [5 0 0 5]]","[-1, 23]",24,"[-4, 23]",27,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26
"[[5 0 3 2]
 [5 0 2 3]
 [5 0 0 5]]","[3, 25]",22,"[-1, 25]",26,"[1, 25]",24,"[-1, 25]",26,"[1, 25]",24,"[-1, 25]",26
"[[4 1 3 2]
 [4 1 1 4]
 [5 0 0 5]]","[0, 24]",24,"[-2, 24]",26,"[-2, 24]",26,"[-3, 24]",27,"[-2, 24]",26,"[-3, 24]",27
"[[3 2 3 2]
 [4 1 1 4]
 [5 0 0 5]]","[0, 23]",23,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27
"[[1 4 0 5]
 [5 0 2 3]
 [5 0 0 5]]","[2, 24]",22,"[-2, 24]",26,"[-2, 24]",26,"[-1, 24]",25,"[-2, 24]",26,"[-1, 24]",25
"[[4 1 3 2]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]",23,"[-2, 24]",26,"[-1, 24]",25,"[-3, 24]",27,"[-1, 24]",25,"[-3, 24]",27
"[[3 2 3 2]
 [3 2 0 5]
 [5 0 0 5]]","[0, 23]",23,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27
"[[2 3 2 3]
 [5 0 2 3]
 [5 0 0 5]]","[0, 23]",23,"[-4, 23]",27,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26
"[[3 2 2 3]
 [5 0 2 3]
 [5 0 0 5]]","[0, 24]",24,"[-3, 24]",27,"[-2, 24]",26,"[-1, 24]",25,"[-2, 24]",26,"[-1, 24]",25
"[[3 2 3 2]
 [4 1 0 5]
 [5 0 0 5]]","[2, 24]",22,"[-3, 24]",27,"[-2, 24]",26,"[-3, 24]",27,"[-2, 24]",26,"[-3, 24]",27
"[[3 2 3 2]
 [4 1 1 4]
 [5 0 0 5]]","[-2, 23]",25,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27
"[[3 2 2 3]
 [3 2 1 4]
 [5 0 0 5]]","[-2, 23]",25,"[-4, 23]",27,"[-3, 23]",26,"[-5, 23]",28,"[-3, 23]",26,"[-5, 23]",28
"[[3 2 3 2]
 [5 0 2 3]
 [5 0 0 5]]","[-2, 23]",25,"[-4, 23]",27,"[-3, 23]",26,"[-6, 23]",29,"[-3, 23]",26,"[-6, 23]",29
"[[4 1 2 3]
 [4 1 1 4]
 [5 0 0 5]]","[3, 25]",22,"[-1, 25]",26,"[1, 25]",24,"[-2, 25]",27,"[1, 25]",24,"[-2, 25]",27
"[[3 2 2 3]
 [4 1 2 3]
 [5 0 0 5]]","[-2, 23]",25,"[-4, 23]",27,"[-3, 23]",26,"[-7, 23]",30,"[-3, 23]",26,"[-7, 23]",30
"[[4 1 3 2]
 [5 0 2 3]
 [5 0 0 5]]","[2, 24]",22,"[-2, 24]",26,"[-2, 24]",26,"[-1, 24]",25,"[-2, 24]",26,"[-1, 24]",25
"[[1 4 2 3]
 [4 1 0 5]
 [5 0 0 5]]","[0, 23]",23,"[-5, 23]",28,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26
"[[4 1 1 4]
 [3 2 0 5]
 [5 0 0 5]]","[6, 26]",20,"[2, 26]",24,"[3, 26]",23,"[0, 26]",26,"[3, 26]",23,"[0, 26]",26
"[[2 3 1 4]
 [4 1 1 4]
 [5 0 0 5]]","[0, 24]",24,"[-2, 24]",26,"[-2, 24]",26,"[-3, 24]",27,"[-2, 24]",26,"[-3, 24]",27
"[[4 1 2 3]
 [4 1 1 4]
 [5 0 0 5]]","[4, 25]",21,"[-2, 25]",27,"[1, 25]",24,"[0, 25]",25,"[1, 25]",24,"[0, 25]",25
"[[3 2 2 3]
 [3 2 1 4]
 [5 0 0 5]]","[1, 23]",22,"[-4, 23]",27,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26
"[[4 1 3 2]
 [4 1 1 4]
 [5 0 0 5]]","[2, 24]",22,"[-2, 24]",26,"[-2, 24]",26,"[0, 24]",24,"[-2, 24]",26,"[0, 24]",24
"[[3 2 3 2]
 [3 2 0 5]
 [5 0 0 5]]","[0, 23]",23,"[-5, 23]",28,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26,"[-3, 23]",26
"[[2 3 1 4]
 [4 1 1 4]
 [5 0 0 5]]","[0, 24]",24,"[-2, 24]",26,"[-2, 24]",26,"[-1, 24]",25,"[-2, 24]",26,"[-1, 24]",25
"[[3 2 2 3]
 [1 4 0 5]
 [5 0 0 5]]","[-2, 22]",24,"[-4, 22]",26,"[-4, 22]",26,"[-5, 22]",27,"[-4, 22]",26,"[-5, 22]",27
"[[1 4 1 4]
 [4 1 1 4]
 [5 0 0 5]]","[1, 23]",22,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27
"[[4 1 3 2]
 [3 2 0 5]
 [5 0 0 5]]","[3, 24]",21,"[-2, 24]",26,"[-1, 24]",25,"[-1, 24]",25,"[-1, 24]",25,"[-1, 24]",25
"[[3 2 3 2]
 [4 1 1 4]
 [5 0 0 5]]","[-1, 23]",24,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27
"[[2 3 1 4]
 [5 0 1 4]
 [5 0 0 5]]","[4, 25]",21,"[-2, 25]",27,"[-1, 25]",26,"[1, 25]",24,"[-1, 25]",26,"[1, 25]",24
"[[4 1 2 3]
 [4 1 2 3]
 [5 0 0 5]]","[3, 24]",21,"[-3, 24]",27,"[0, 24]",24,"[-2, 24]",26,"[0, 24]",24,"[-2, 24]",26
"[[3 2 1 4]
 [4 1 0 5]
 [5 0 0 5]]","[4, 26]",22,"[1, 26]",25,"[2, 26]",24,"[-2, 26]",28,"[2, 26]",24,"[-2, 26]",28
"[[3 2 2 3]
 [5 0 2 3]
 [5 0 0 5]]","[2, 24]",22,"[-2, 24]",26,"[-2, 24]",26,"[-1, 24]",25,"[-2, 24]",26,"[-1, 24]",25
"[[3 2 2 3]
 [5 0 1 4]
 [5 0 0 5]]","[4, 25]",21,"[-1, 25]",26,"[-1, 25]",26,"[-2, 25]",27,"[-1, 25]",26,"[-2, 25]",27
"[[3 2 1 4]
 [5 0 1 4]
 [5 0 0 5]]","[6, 26]",20,"[1, 26]",25,"[3, 26]",23,"[1, 26]",25,"[3, 26]",23,"[1, 26]",25
"[[4 1 4 1]
 [5 0 2 3]
 [5 0 0 5]]","[0, 23]",23,"[-4, 23]",27,"[-3, 23]",26,"[-3, 22]",25,"[-3, 23]",26,"[-3, 22]",25
"[[2 3 2 3]
 [4 1 1 4]
 [5 0 0 5]]","[-1, 23]",24,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27,"[-3, 23]",26,"[-4, 23]",27
"[[2 3 1 4]
 [5 0 2 3]
 [5 0 0 5]]","[1, 24]",23,"[-3, 24]",27,"[-2, 24]",26,"[-3, 24]",27,"[-2, 24]",26,"[-3, 24]",27
"[[1 4 0 5]
 [4 1 1 4]
 [5 0 0 5]]","[3, 24]",21,"[-2, 24]",26,"[-2, 24]",26,"[-1, 24]",25,"[-2, 24]",26,"[-1, 24]",25
"[[3 2 3 2]
 [3 2 0 5]
 [5 0 0 5]]","[-3, 23]",26,"[-4, 23]",27,"[-3, 23]",26,"[-6, 23]",29,"[-3, 23]",26,"[-6, 23]",29
"[[4 1 2 3]
 [5 0 1 4]
 [5 0 0 5]]","[4, 26]",22,"[1, 26]",25,"[2, 26]",24,"[-3, 26]",29,"[2, 26]",24,"[-3, 26]",29
"[[3 2 2 3]
 [4 1 1 4]
 [5 0 0 5]]","[0, 24]",24,"[-3, 24]",27,"[-2, 24]",26,"[-4, 24]",28,"[-2, 24]",26,"[-4, 24]",28
"[[5 1 1 5]
 [4 2 2 4]
 [6 0 0 6]]","[6, 30]",24,"[0, 30]",30,"[1, 30]",29,"[1, 30]",29,"[1, 30]",29,"[1, 30]",29
"[[4 2 1 5]
 [2 4 1 5]
 [6 0 0 6]]","[2, 28]",26,"[-3, 28]",31,"[-3, 28]",31,"[-2, 28]",30,"[-3, 28]",31,"[-2, 28]",30
"[[5 1 4 2]
 [5 1 1 5]
 [6 0 0 6]]","[3, 29]",26,"[-3, 29]",32,"[-2, 29]",31,"[-2, 29]",31,"[-2, 29]",31,"[-2, 29]",31
"[[3 3 1 5]
 [4 2 2 4]
 [6 0 0 6]]","[0, 28]",28,"[-4, 28]",32,"[-1, 28]",29,"[-3, 28]",31,"[-1, 28]",29,"[-3, 28]",31
"[[2 4 2 4]
 [5 1 2 4]
 [6 0 0 6]]","[0, 27]",27,"[-5, 27]",32,"[-4, 27]",31,"[-5, 27]",32,"[-4, 27]",31,"[-5, 27]",32
"[[6 0 3 3]
 [4 2 2 4]
 [6 0 0 6]]","[5, 29]",24,"[-1, 29]",30,"[2, 29]",27,"[1, 29]",28,"[2, 29]",27,"[1, 29]",28
"[[3 3 3 3]
 [5 1 3 3]
 [6 0 0 6]]","[-3, 26]",29,"[-6, 26]",32,"[-5, 26]",31,"[-7, 26]",33,"[-5, 26]",31,"[-7, 26]",33
"[[4 2 4 2]
 [5 1 1 5]
 [6 0 0 6]]","[3, 28]",25,"[-5, 28]",33,"[-2, 28]",30,"[-2, 28]",30,"[-2, 28]",30,"[-2, 28]",30
"[[3 3 3 3]
 [6 0 4 2]
 [6 0 0 6]]","[-3, 26]",29,"[-6, 26]",32,"[-5, 26]",31,"[-2, 26]",28,"[-5, 26]",31,"[-2, 26]",28
"[[5 1 4 2]
 [4 2 1 5]
 [6 0 0 6]]","[4, 28]",24,"[-4, 28]",32,"[-3, 28]",31,"[-1, 28]",29,"[-3, 28]",31,"[-1, 28]",29
"[[4 2 2 4]
 [5 1 1 5]
 [6 0 0 6]]","[5, 30]",25,"[-2, 30]",32,"[1, 30]",29,"[0, 30]",30,"[1, 30]",29,"[0, 30]",30
"[[6 0 3 3]
 [3 3 0 6]
 [6 0 0 6]]","[7, 30]",23,"[1, 30]",29,"[3, 30]",27,"[3, 30]",27,"[3, 30]",27,"[3, 30]",27
"[[4 2 4 2]
 [5 1 3 3]
 [6 0 0 6]]","[0, 26]",26,"[-6, 26]",32,"[-4, 26]",30,"[-5, 26]",31,"[-4, 26]",30,"[-5, 26]",31
"[[3 3 3 3]
 [5 1 0 6]
 [6 0 0 6]]","[7, 29]",22,"[-3, 29]",32,"[-1, 29]",30,"[2, 29]",27,"[-1, 29]",30,"[2, 29]",27
"[[4 2 4 2]
 [4 2 0 6]
 [6 0 0 6]]","[4, 28]",24,"[-4, 28]",32,"[-3, 28]",31,"[-2, 28]",30,"[-3, 28]",31,"[-2, 28]",30
"[[3 3 1 5]
 [5 1 1 5]
 [6 0 0 6]]","[7, 30]",23,"[0, 30]",30,"[3, 30]",27,"[3, 30]",27,"[3, 30]",27,"[3, 30]",27
"[[4 2 3 3]
 [6 0 1 5]
 [6 0 0 6]]","[7, 30]",23,"[-2, 30]",32,"[0, 30]",30,"[3, 30]",27,"[0, 30]",30,"[3, 30]",27
"[[5 1 2 4]
 [6 0 2 4]
 [6 0 0 6]]","[8, 31]",23,"[2, 31]",29,"[4, 31]",27,"[3, 31]",28,"[4, 31]",27,"[3, 31]",28
"[[5 1 2 4]
 [5 1 0 6]
 [6 0 0 6]]","[11, 32]",21,"[3, 32]",29,"[5, 32]",27,"[4, 32]",28,"[5, 32]",27,"[4, 32]",28
"[[6 0 4 2]
 [6 0 1 5]
 [6 0 0 6]]","[8, 31]",23,"[1, 31]",30,"[3, 31]",28,"[1, 31]",30,"[3, 31]",28,"[1, 31]",30
"[[3 3 2 4]
 [6 0 2 4]
 [6 0 0 6]]","[3, 29]",26,"[-3, 29]",32,"[-2, 29]",31,"[-2, 29]",31,"[-2, 29]",31,"[-2, 29]",31
"[[2 4 4 2]
 [4 2 1 5]
 [6 0 0 6]]","[-1, 24]",25,"[-9, 25]",34,"[-8, 25]",33,"[-4, 23]",27,"[-8, 25]",33,"[-4, 23]",27
"[[4 2 2 4]
 [3 3 0 6]
 [6 0 0 6]]","[3, 29]",26,"[-1, 29]",30,"[0, 29]",29,"[-1, 29]",30,"[0, 29]",29,"[-1, 29]",30
"[[2 4 1 5]
 [5 1 1 5]
 [6 0 0 6]]","[6, 29]",23,"[-2, 29]",31,"[0, 29]",29,"[1, 29]",28,"[0, 29]",29,"[1, 29]",28
"[[2 4 1 5]
 [4 2 1 5]
 [6 0 0 6]]","[4, 28]",24,"[-3, 28]",31,"[-3, 28]",31,"[0, 28]",28,"[-3, 28]",31,"[0, 28]",28
"[[2 4 1 5]
 [6 0 1 5]
 [6 0 0 6]]","[7, 30]",23,"[-2, 30]",32,"[-1, 30]",31,"[2, 30]",28,"[-1, 30]",31,"[2, 30]",28
"[[3 3 2 4]
 [6 0 4 2]
 [6 0 0 6]]","[-2, 27]",29,"[-5, 27]",32,"[-4, 27]",31,"[-3, 27]",30,"[-4, 27]",31,"[-3, 27]",30
"[[5 1 2 4]
 [5 1 2 4]
 [6 0 0 6]]","[5, 30]",25,"[0, 30]",30,"[2, 30]",28,"[0, 30]",30,"[2, 30]",28,"[0, 30]",30
"[[3 3 0 6]
 [5 1 1 5]
 [6 0 0 6]]","[8, 31]",23,"[2, 31]",29,"[4, 31]",27,"[5, 31]",26,"[4, 31]",27,"[5, 31]",26
"[[5 1 2 4]
 [5 1 0 6]
 [6 0 0 6]]","[10, 32]",22,"[3, 32]",29,"[4, 32]",28,"[4, 32]",28,"[4, 32]",28,"[4, 32]",28
"[[4 2 2 4]
 [4 2 1 5]
 [6 0 0 6]]","[5, 29]",24,"[-2, 29]",31,"[1, 29]",28,"[0, 29]",29,"[1, 29]",28,"[0, 29]",29
"[[3 3 2 4]
 [6 0 2 4]
 [6 0 0 6]]","[6, 29]",23,"[-3, 29]",32,"[0, 29]",29,"[2, 29]",27,"[0, 29]",29,"[2, 29]",27
"[[3 3 3 3]
 [2 4 0 6]
 [6 0 0 6]]","[0, 26]",26,"[-6, 26]",32,"[-4, 26]",30,"[-5, 26]",31,"[-4, 26]",30,"[-5, 26]",31
"[[3 3 4 2]
 [6 0 4 2]
 [6 0 0 6]]","[-1, 25]",26,"[-8, 25]",33,"[-6, 25]",31,"[-3, 25]",28,"[-6, 25]",31,"[-3, 25]",28
"[[5 1 4 2]
 [3 3 0 6]
 [6 0 0 6]]","[2, 28]",26,"[-4, 28]",32,"[-3, 28]",31,"[-2, 28]",30,"[-3, 28]",31,"[-2, 28]",30
"[[4 2 3 3]
 [5 1 1 5]
 [6 0 0 6]]","[2, 29]",27,"[-2, 29]",31,"[-2, 29]",31,"[-4, 29]",33,"[-2, 29]",31,"[-4, 29]",33
"[[3 3 3 3]
 [6 0 3 3]
 [6 0 0 6]]","[0, 27]",27,"[-5, 27]",32,"[-4, 27]",31,"[-2, 27]",29,"[-4, 27]",31,"[-2, 27]",29
"[[5 1 4 2]
 [3 3 2 4]
 [6 0 0 6]]","[0, 26]",26,"[-5, 26]",31,"[-5, 26]",31,"[-2, 26]",28,"[-5, 26]",31,"[-2, 26]",28
"[[2 4 1 5]
 [4 2 0 6]
 [6 0 0 6]]","[6, 29]",23,"[-2, 29]",31,"[-1, 29]",30,"[1, 29]",28,"[-1, 29]",30,"[1, 29]",28
"[[3 3 4 2]
 [5 1 1 5]
 [6 0 0 6]]","[1, 27]",26,"[-7, 27]",34,"[-5, 27]",32,"[-4, 27]",31,"[-5, 27]",32,"[-4, 27]",31
"[[4 2 2 4]
 [3 3 0 6]
 [6 0 0 6]]","[6, 29]",23,"[-1, 29]",30,"[2, 29]",27,"[2, 29]",27,"[2, 29]",27,"[2, 29]",27
"[[2 4 3 3]
 [6 0 3 3]
 [6 0 0 6]]","[-3, 26]",29,"[-7, 26]",33,"[-6, 26]",32,"[-5, 26]",31,"[-6, 26]",32,"[-5, 26]",31
"[[4 2 3 3]
 [5 1 2 4]
 [6 0 0 6]]","[3, 28]",25,"[-4, 28]",32,"[-3, 28]",31,"[-1, 28]",29,"[-3, 28]",31,"[-1, 28]",29
"[[4 2 3 3]
 [5 1 1 5]
 [6 0 0 6]]","[2, 29]",27,"[-3, 29]",32,"[-2, 29]",31,"[-4, 29]",33,"[-2, 29]",31,"[-4, 29]",33
"[[4 2 2 4]
 [5 1 1 5]
 [6 0 0 6]]","[7, 30]",23,"[-2, 30]",32,"[2, 30]",28,"[2, 30]",28,"[2, 30]",28,"[2, 30]",28
"[[3 3 3 3]
 [5 1 2 4]
 [6 0 0 6]]","[1, 27]",26,"[-5, 27]",32,"[-3, 27]",30,"[-3, 27]",30,"[-3, 27]",30,"[-3, 27]",30
