"[[5 2 2 5]
 [6 1 2 5]
 [5 2 0 7]]","[4, 33]",29,"[-2, 33]",35,"[1, 33]",32,"[-2, 33]",35,"[1, 33]",32,"[-2, 33]",35
"[[3 4 1 6]
 [6 1 1 6]
 [6 1 2 5]]","[4, 32]",28,"[-5, 32]",37,"[0, 32]",32,"[-3, 32]",35,"[0, 32]",32,"[-3, 32]",35
"[[9 0 2 7]
 [8 1 1 8]
 [8 1 2 7]]","[20, 47]",27,"[5, 47]",42,"[11, 47]",36,"[9, 47]",38,"[11, 47]",36,"[9, 47]",38
"[[5 2 1 6]
 [5 2 1 6]
 [5 2 1 6]]","[2, 33]",31,"[0, 32]",32,"[1, 33]",32,"[-3, 33]",36,"[1, 33]",32,"[-3, 33]",36
"[[7 0 2 5]
 [6 1 4 3]
 [5 2 1 6]]","[2, 32]",30,"[-3, 32]",35,"[-2, 32]",34,"[-2, 32]",34,"[-2, 32]",34,"[-2, 32]",34
"[[6 3 1 8]
 [6 3 3 6]
 [8 1 2 7]]","[4, 40]",36,"[-3, 40]",43,"[0, 40]",40,"[-4, 41]",45,"[0, 40]",40,"[-4, 41]",45
"[[7 0 3 4]
 [6 1 2 5]
 [6 1 2 5]]","[3, 33]",30,"[-1, 32]",33,"[2, 33]",31,"[-3, 33]",36,"[2, 33]",31,"[-3, 33]",36
"[[5 2 1 6]
 [3 4 0 7]
 [5 2 0 7]]","[4, 33]",29,"[-2, 33]",35,"[0, 33]",33,"[-1, 33]",34,"[0, 33]",33,"[-1, 33]",34
"[[7 0 2 5]
 [3 4 0 7]
 [6 1 3 4]]","[3, 32]",29,"[-3, 31]",34,"[1, 32]",31,"[-2, 32]",34,"[1, 32]",31,"[-2, 32]",34
"[[7 2 0 9]
 [6 3 0 9]
 [5 4 0 9]]","[14, 45]",31,"[2, 45]",43,"[8, 45]",37,"[6, 45]",39,"[8, 45]",37,"[6, 45]",39
"[[6 1 2 5]
 [3 4 0 7]
 [6 1 1 6]]","[3, 33]",30,"[-1, 33]",34,"[1, 33]",32,"[-3, 33]",36,"[1, 33]",32,"[-3, 33]",36
"[[6 2 1 7]
 [7 1 2 6]
 [7 1 2 6]]","[9, 39]",30,"[1, 39]",38,"[6, 39]",33,"[2, 39]",37,"[6, 39]",33,"[2, 39]",37
"[[5 4 0 9]
 [8 1 1 8]
 [5 4 0 9]]","[15, 44]",29,"[1, 44]",43,"[6, 44]",38,"[5, 44]",39,"[6, 44]",38,"[5, 44]",39
"[[6 2 2 6]
 [6 2 1 7]
 [5 3 0 8]]","[8, 38]",30,"[-1, 37]",38,"[2, 38]",36,"[-2, 38]",40,"[2, 38]",36,"[-2, 38]",40
"[[5 3 0 8]
 [6 2 1 7]
 [6 2 1 7]]","[8, 39]",31,"[2, 39]",37,"[4, 39]",35,"[-1, 39]",40,"[4, 39]",35,"[-1, 39]",40
"[[5 4 0 9]
 [8 1 1 8]
 [6 3 1 8]]","[13, 44]",31,"[1, 44]",43,"[6, 44]",38,"[5, 44]",39,"[6, 44]",38,"[5, 44]",39
"[[6 2 2 6]
 [6 2 1 7]
 [8 0 4 4]]","[3, 37]",34,"[-2, 36]",38,"[2, 36]",34,"[-3, 37]",40,"[2, 36]",34,"[-3, 37]",40
"[[8 1 4 5]
 [7 2 1 8]
 [6 3 2 7]]","[4, 40]",36,"[-3, 40]",43,"[1, 40]",39,"[-2, 41]",43,"[1, 40]",39,"[-2, 41]",43
"[[6 2 1 7]
 [6 2 1 7]
 [7 1 2 6]]","[7, 39]",32,"[2, 38]",36,"[5, 39]",34,"[0, 39]",39,"[5, 39]",34,"[0, 39]",39
"[[7 1 1 7]
 [6 2 0 8]
 [7 1 1 7]]","[15, 42]",27,"[6, 42]",36,"[9, 42]",33,"[6, 42]",36,"[9, 42]",33,"[6, 42]",36
"[[7 2 1 8]
 [8 1 2 7]
 [8 1 4 5]]","[9, 43]",34,"[-1, 42]",43,"[4, 42]",38,"[3, 43]",40,"[4, 42]",38,"[3, 43]",40
"[[7 1 3 5]
 [7 1 3 5]
 [4 4 1 7]]","[0, 34]",34,"[-5, 33]",38,"[-2, 34]",36,"[-5, 35]",40,"[-2, 33]",35,"[-5, 35]",40
"[[6 3 2 7]
 [6 3 2 7]
 [7 2 2 7]]","[2, 39]",37,"[-4, 38]",42,"[-1, 38]",39,"[-6, 40]",46,"[-1, 38]",39,"[-6, 40]",46
"[[5 3 1 7]
 [6 2 1 7]
 [5 3 3 5]]","[2, 34]",32,"[-7, 34]",41,"[-3, 34]",37,"[-7, 35]",42,"[-3, 34]",37,"[-7, 35]",42
"[[7 1 4 4]
 [4 4 0 8]
 [7 1 2 6]]","[0, 35]",35,"[-4, 35]",39,"[-2, 35]",37,"[-6, 36]",42,"[-2, 35]",37,"[-6, 36]",42
"[[6 3 2 7]
 [8 1 2 7]
 [7 2 2 7]]","[7, 42]",35,"[-2, 41]",43,"[2, 42]",40,"[-1, 42]",43,"[2, 41]",39,"[-1, 42]",43
"[[8 0 3 5]
 [8 0 3 5]
 [5 3 1 7]]","[6, 38]",32,"[0, 37]",37,"[3, 38]",35,"[-3, 38]",41,"[3, 37]",34,"[-3, 38]",41
"[[7 1 2 6]
 [7 1 2 6]
 [6 2 1 7]]","[8, 39]",31,"[1, 39]",38,"[5, 39]",34,"[-1, 39]",40,"[5, 39]",34,"[-1, 39]",40
"[[6 3 0 9]
 [7 2 1 8]
 [8 1 1 8]]","[16, 46]",30,"[4, 46]",42,"[8, 46]",38,"[4, 46]",42,"[8, 46]",38,"[4, 46]",42
"[[6 2 1 7]
 [6 2 3 5]
 [7 1 2 6]]","[2, 37]",35,"[-3, 36]",39,"[0, 37]",37,"[-5, 37]",42,"[0, 36]",36,"[-5, 37]",42
"[[8 0 3 5]
 [7 1 4 4]
 [7 1 2 6]]","[4, 37]",33,"[-3, 36]",39,"[1, 36]",35,"[-3, 37]",40,"[1, 36]",35,"[-3, 37]",40
"[[7 2 2 7]
 [9 0 2 7]
 [6 3 1 8]]","[12, 44]",32,"[2, 44]",42,"[5, 44]",39,"[5, 44]",39,"[5, 44]",39,"[5, 44]",39
"[[5 3 1 7]
 [7 1 2 6]
 [6 2 1 7]]","[7, 38]",31,"[-1, 37]",38,"[2, 38]",36,"[-3, 38]",41,"[2, 38]",36,"[-3, 38]",41
"[[6 2 2 6]
 [7 1 2 6]
 [6 2 2 6]]","[2, 37]",35,"[-2, 36]",38,"[1, 37]",36,"[-3, 37]",40,"[1, 37]",36,"[-3, 37]",40
"[[6 3 2 7]
 [8 1 4 5]
 [8 1 3 6]]","[2, 39]",37,"[-4, 38]",42,"[0, 38]",38,"[-5, 40]",45,"[0, 38]",38,"[-5, 40]",45
"[[5 3 1 7]
 [7 1 2 6]
 [5 3 1 7]]","[2, 37]",35,"[-2, 36]",38,"[1, 36]",35,"[-4, 37]",41,"[1, 36]",35,"[-4, 37]",41
"[[6 2 1 7]
 [5 3 1 7]
 [6 2 1 7]]","[5, 38]",33,"[0, 37]",37,"[3, 38]",35,"[-1, 38]",39,"[3, 38]",35,"[-1, 38]",39
"[[8 1 3 6]
 [7 2 1 8]
 [7 2 1 8]]","[13, 44]",31,"[1, 43]",42,"[5, 44]",39,"[3, 44]",41,"[5, 44]",39,"[3, 44]",41
"[[7 1 1 7]
 [5 3 2 6]
 [6 2 3 5]]","[4, 35]",31,"[-4, 35]",39,"[-1, 35]",36,"[-3, 36]",39,"[-1, 35]",36,"[-3, 36]",39
"[[5 4 1 8]
 [6 3 1 8]
 [8 1 2 7]]","[8, 41]",33,"[-2, 41]",43,"[2, 41]",39,"[-1, 42]",43,"[2, 41]",39,"[-1, 42]",43
"[[5 3 1 7]
 [6 2 2 6]
 [6 2 2 6]]","[1, 35]",34,"[-3, 35]",38,"[0, 35]",35,"[-5, 36]",41,"[0, 35]",35,"[-5, 36]",41
"[[8 1 3 6]
 [5 4 2 7]
 [6 3 1 8]]","[3, 38]",35,"[-5, 38]",43,"[-1, 38]",39,"[-4, 40]",44,"[-1, 38]",39,"[-4, 40]",44
"[[5 3 0 8]
 [6 2 1 7]
 [5 3 1 7]]","[7, 38]",31,"[-1, 37]",38,"[3, 38]",35,"[2, 38]",36,"[3, 38]",35,"[2, 38]",36
"[[7 2 3 6]
 [8 1 5 4]
 [7 2 3 6]]","[-1, 36]",37,"[-7, 36]",43,"[-4, 35]",39,"[-9, 38]",47,"[-4, 35]",39,"[-9, 38]",47
"[[8 0 3 5]
 [5 3 2 6]
 [7 1 2 6]]","[4, 37]",33,"[-3, 36]",39,"[0, 37]",37,"[-5, 37]",42,"[0, 36]",36,"[-5, 37]",42
"[[6 2 1 7]
 [8 0 3 5]
 [7 1 1 7]]","[10, 40]",30,"[2, 40]",38,"[4, 40]",36,"[-1, 40]",41,"[4, 40]",36,"[-1, 40]",41
"[[6 2 1 7]
 [6 2 1 7]
 [7 1 2 6]]","[8, 39]",31,"[2, 39]",37,"[4, 39]",35,"[-2, 39]",41,"[4, 39]",35,"[-2, 39]",41
"[[8 1 1 8]
 [7 2 1 8]
 [8 1 2 7]]","[16, 46]",30,"[5, 46]",41,"[7, 46]",39,"[4, 46]",42,"[7, 46]",39,"[4, 46]",42
"[[7 1 3 5]
 [7 1 1 7]
 [6 2 1 7]]","[7, 39]",32,"[0, 39]",39,"[3, 39]",36,"[2, 39]",37,"[3, 39]",36,"[2, 39]",37
"[[7 2 2 7]
 [8 1 3 6]
 [5 4 0 9]]","[5, 41]",36,"[-1, 40]",41,"[2, 41]",39,"[-4, 42]",46,"[2, 41]",39,"[-4, 42]",46
"[[8 0 3 5]
 [7 1 2 6]
 [8 0 2 6]]","[11, 40]",29,"[3, 40]",37,"[5, 40]",35,"[4, 40]",36,"[5, 40]",35,"[4, 40]",36
"[[7 2 1 8]
 [8 1 3 6]
 [8 1 2 7]]","[11, 44]",33,"[2, 43]",41,"[5, 44]",39,"[0, 44]",44,"[5, 43]",38,"[0, 44]",44
"[[7 1 1 7]
 [6 2 2 6]
 [8 0 2 6]]","[11, 40]",29,"[1, 40]",39,"[5, 40]",35,"[2, 40]",38,"[5, 40]",35,"[2, 40]",38
"[[6 2 3 5]
 [5 3 1 7]
 [4 4 1 7]]","[-2, 32]",34,"[-6, 32]",38,"[-3, 32]",35,"[-9, 34]",43,"[-3, 32]",35,"[-9, 34]",43
"[[5 4 0 9]
 [7 2 4 5]
 [7 2 1 8]]","[6, 40]",34,"[-5, 40]",45,"[0, 40]",40,"[0, 41]",41,"[0, 40]",40,"[0, 41]",41
"[[7 1 3 5]
 [6 2 2 6]
 [7 1 2 6]]","[2, 37]",35,"[-2, 36]",38,"[3, 37]",34,"[-2, 37]",39,"[3, 37]",34,"[-2, 37]",39
"[[6 2 2 6]
 [7 1 1 7]
 [6 2 2 6]]","[6, 38]",32,"[-1, 38]",39,"[2, 38]",36,"[-1, 38]",39,"[2, 38]",36,"[-1, 38]",39
"[[7 2 1 8]
 [8 1 1 8]
 [8 1 3 6]]","[16, 45]",29,"[3, 45]",42,"[5, 45]",40,"[4, 45]",41,"[5, 45]",40,"[4, 45]",41
"[[6 2 1 7]
 [6 2 2 6]
 [7 1 3 5]]","[4, 37]",33,"[-2, 36]",38,"[1, 37]",36,"[-3, 37]",40,"[1, 36]",35,"[-3, 37]",40
"[[5 3 0 8]
 [7 1 3 5]
 [7 1 3 5]]","[5, 37]",32,"[-1, 36]",37,"[2, 36]",34,"[-3, 37]",40,"[2, 36]",34,"[-3, 37]",40
"[[7 2 1 8]
 [6 3 1 8]
 [7 2 2 7]]","[9, 43]",34,"[0, 42]",42,"[5, 43]",38,"[-1, 43]",44,"[5, 42]",37,"[-1, 43]",44
"[[7 1 1 7]
 [6 2 3 5]
 [5 3 0 8]]","[8, 38]",30,"[-1, 38]",39,"[2, 38]",36,"[2, 38]",36,"[2, 38]",36,"[2, 38]",36
"[[9 0 3 6]
 [5 4 1 8]
 [7 2 2 7]]","[6, 41]",35,"[-2, 41]",43,"[3, 41]",38,"[1, 42]",41,"[3, 41]",38,"[1, 42]",41
"[[6 2 1 7]
 [5 3 2 6]
 [7 1 2 6]]","[4, 37]",33,"[-3, 36]",39,"[1, 37]",36,"[-2, 37]",39,"[1, 37]",36,"[-2, 37]",39
"[[5 4 1 8]
 [9 0 3 6]
 [8 1 4 5]]","[5, 40]",35,"[-3, 40]",43,"[1, 40]",39,"[-4, 41]",45,"[1, 40]",39,"[-4, 41]",45
"[[6 2 1 7]
 [5 3 1 7]
 [6 2 2 6]]","[4, 37]",33,"[-1, 36]",37,"[1, 37]",36,"[-4, 37]",41,"[1, 36]",35,"[-4, 37]",41
"[[6 2 2 6]
 [7 1 2 6]
 [4 4 2 6]]","[-1, 34]",35,"[-7, 34]",41,"[-2, 34]",36,"[-6, 35]",41,"[-2, 34]",36,"[-6, 35]",41
"[[7 2 3 6]
 [8 1 2 7]
 [9 0 2 7]]","[13, 44]",31,"[0, 44]",44,"[5, 44]",39,"[2, 44]",42,"[5, 44]",39,"[2, 44]",42
"[[8 0 2 6]
 [7 1 3 5]
 [5 3 1 7]]","[7, 38]",31,"[0, 37]",37,"[1, 38]",37,"[-1, 38]",39,"[1, 38]",37,"[-1, 38]",39
"[[4 4 1 7]
 [4 4 0 8]
 [6 2 0 8]]","[6, 37]",31,"[-3, 36]",39,"[1, 37]",36,"[-2, 37]",39,"[1, 36]",35,"[-2, 37]",39
"[[8 1 3 6]
 [7 2 1 8]
 [6 3 2 7]]","[7, 41]",34,"[-2, 41]",43,"[3, 41]",38,"[-1, 42]",43,"[3, 41]",38,"[-1, 42]",43
"[[6 2 1 7]
 [5 3 0 8]
 [6 2 2 6]]","[6, 38]",32,"[-1, 37]",38,"[1, 38]",37,"[-2, 38]",40,"[1, 38]",37,"[-2, 38]",40
"[[6 2 2 6]
 [6 2 1 7]
 [6 2 2 6]]","[3, 37]",34,"[-2, 36]",38,"[0, 37]",37,"[-3, 37]",40,"[0, 37]",37,"[-3, 37]",40
"[[8 1 3 6]
 [6 3 1 8]
 [7 2 2 7]]","[6, 42]",36,"[-1, 41]",42,"[2, 42]",40,"[-1, 42]",43,"[2, 41]",39,"[-1, 42]",43
"[[6 2 1 7]
 [6 2 2 6]
 [7 1 1 7]]","[6, 39]",33,"[0, 39]",39,"[4, 39]",35,"[-2, 39]",41,"[4, 39]",35,"[-2, 39]",41
"[[7 2 1 8]
 [7 2 1 8]
 [8 1 3 6]]","[11, 44]",33,"[1, 43]",42,"[5, 44]",39,"[-2, 44]",46,"[5, 44]",39,"[-2, 44]",46
"[[8 0 3 5]
 [6 2 2 6]
 [6 2 1 7]]","[6, 38]",32,"[-1, 37]",38,"[1, 38]",37,"[-3, 38]",41,"[1, 38]",37,"[-3, 38]",41
"[[7 1 2 6]
 [5 3 1 7]
 [7 1 4 4]]","[0, 36]",36,"[-4, 35]",39,"[0, 35]",35,"[-4, 36]",40,"[0, 35]",35,"[-4, 36]",40
"[[6 3 1 8]
 [8 1 1 8]
 [7 2 3 6]]","[11, 43]",32,"[-1, 43]",44,"[3, 42]",39,"[2, 43]",41,"[3, 42]",39,"[2, 43]",41
"[[6 2 1 7]
 [7 1 1 7]
 [7 1 2 6]]","[12, 40]",28,"[3, 40]",37,"[5, 40]",35,"[3, 40]",37,"[5, 40]",35,"[3, 40]",37
"[[7 2 2 7]
 [7 2 2 7]
 [8 1 3 6]]","[8, 41]",33,"[0, 40]",40,"[2, 41]",39,"[-4, 42]",46,"[2, 41]",39,"[-4, 42]",46
"[[8 0 2 6]
 [6 2 2 6]
 [6 2 1 7]]","[9, 39]",30,"[0, 39]",39,"[3, 39]",36,"[0, 39]",39,"[3, 39]",36,"[0, 39]",39
"[[5 3 0 8]
 [7 1 3 5]
 [7 1 3 5]]","[5, 36]",31,"[-1, 36]",37,"[1, 36]",35,"[-3, 37]",40,"[1, 36]",35,"[-3, 37]",40
"[[7 2 2 7]
 [8 1 3 6]
 [7 2 2 7]]","[8, 42]",34,"[-1, 41]",42,"[2, 42]",40,"[-1, 42]",43,"[2, 42]",40,"[-1, 42]",43
"[[6 2 3 5]
 [7 1 3 5]
 [6 2 3 5]]","[-2, 32]",34,"[-6, 32]",38,"[-3, 32]",35,"[-7, 34]",41,"[-3, 32]",35,"[-7, 34]",41
"[[7 1 2 6]
 [5 3 2 6]
 [5 3 1 7]]","[0, 36]",36,"[-4, 35]",39,"[-1, 35]",36,"[-3, 36]",39,"[-1, 35]",36,"[-3, 36]",39
"[[8 2 2 8]
 [9 1 4 6]
 [8 2 2 8]]","[10, 46]",36,"[-1, 45]",46,"[3, 46]",43,"[-2, 47]",49,"[3, 45]",42,"[-2, 47]",49
"[[5 3 1 7]
 [7 1 4 4]
 [4 4 0 8]]","[-1, 34]",35,"[-5, 33]",38,"[-2, 33]",35,"[-6, 34]",40,"[-2, 33]",35,"[-6, 34]",40
"[[6 2 1 7]
 [6 2 2 6]
 [6 2 0 8]]","[11, 39]",28,"[1, 39]",38,"[4, 39]",35,"[4, 39]",35,"[4, 39]",35,"[4, 39]",35
"[[ 7  3  2  8]
 [ 8  2  0 10]
 [ 7  3  1  9]]","[16, 49]",33,"[1, 49]",48,"[6, 49]",43,"[6, 49]",43,"[6, 49]",43,"[6, 49]",43
"[[8 0 3 5]
 [8 0 2 6]
 [7 1 3 5]]","[10, 39]",29,"[1, 39]",38,"[4, 39]",35,"[2, 39]",37,"[4, 39]",35,"[2, 39]",37
"[[5 5 1 9]
 [8 2 1 9]
 [7 3 2 8]]","[8, 44]",36,"[-3, 45]",48,"[2, 44]",42,"[-1, 46]",47,"[2, 44]",42,"[-1, 46]",47
"[[7 2 1 8]
 [8 1 2 7]
 [6 3 0 9]]","[13, 45]",32,"[4, 44]",40,"[7, 45]",38,"[5, 45]",40,"[7, 45]",38,"[5, 45]",40
"[[7 2 4 5]
 [6 3 1 8]
 [6 3 1 8]]","[3, 39]",36,"[-5, 39]",44,"[-1, 39]",40,"[-3, 40]",43,"[-1, 39]",40,"[-3, 40]",43
"[[ 8  2  2  8]
 [ 8  2  3  7]
 [10  0  2  8]]","[15, 49]",34,"[2, 49]",47,"[5, 49]",44,"[4, 49]",45,"[5, 49]",44,"[4, 49]",45
"[[5 4 1 8]
 [7 2 3 6]
 [8 1 0 9]]","[8, 43]",35,"[-1, 43]",44,"[3, 43]",40,"[2, 43]",41,"[3, 43]",40,"[2, 43]",41
"[[7 2 2 7]
 [7 2 2 7]
 [7 2 1 8]]","[9, 43]",34,"[0, 42]",42,"[4, 43]",39,"[-1, 43]",44,"[4, 43]",39,"[-1, 43]",44
"[[9 1 3 7]
 [8 2 2 8]
 [8 2 2 8]]","[15, 47]",32,"[1, 46]",45,"[6, 47]",41,"[7, 48]",41,"[6, 47]",41,"[7, 48]",41
"[[7 2 2 7]
 [8 1 2 7]
 [7 2 2 7]]","[12, 43]",31,"[0, 42]",42,"[4, 43]",39,"[3, 43]",40,"[4, 43]",39,"[3, 43]",40
"[[10  0  3  7]
 [ 7  3  3  7]
 [ 8  2  1  9]]","[13, 47]",34,"[-1, 47]",48,"[4, 47]",43,"[1, 48]",47,"[4, 47]",43,"[1, 48]",47
"[[6 3 1 8]
 [7 2 1 8]
 [7 2 1 8]]","[12, 44]",32,"[2, 44]",42,"[5, 44]",39,"[0, 44]",44,"[5, 44]",39,"[0, 44]",44
"[[7 2 2 7]
 [8 1 2 7]
 [8 1 4 5]]","[6, 42]",36,"[-2, 41]",43,"[2, 42]",40,"[-3, 42]",45,"[2, 41]",39,"[-3, 42]",45
"[[8 2 2 8]
 [8 2 2 8]
 [6 4 2 8]]","[8, 45]",37,"[-3, 44]",47,"[3, 44]",41,"[-3, 46]",49,"[3, 44]",41,"[-3, 46]",49
"[[7 2 3 6]
 [7 2 3 6]
 [5 4 0 9]]","[4, 38]",34,"[-4, 38]",42,"[-2, 38]",40,"[-7, 40]",47,"[-2, 38]",40,"[-7, 40]",47
"[[7 2 2 7]
 [9 0 3 6]
 [6 3 1 8]]","[9, 43]",34,"[0, 42]",42,"[4, 42]",38,"[-1, 43]",44,"[4, 42]",38,"[-1, 43]",44
"[[8 2 3 7]
 [9 1 2 8]
 [9 1 3 7]]","[12, 48]",36,"[0, 47]",47,"[5, 48]",43,"[3, 48]",45,"[5, 47]",42,"[3, 48]",45
"[[9 0 3 6]
 [5 4 0 9]
 [8 1 3 6]]","[13, 42]",29,"[1, 42]",41,"[6, 42]",36,"[3, 43]",40,"[6, 42]",36,"[3, 43]",40
"[[8 2 2 8]
 [6 4 2 8]
 [7 3 3 7]]","[4, 42]",38,"[-6, 42]",48,"[0, 41]",41,"[-4, 44]",48,"[0, 41]",41,"[-4, 44]",48
"[[7 2 4 5]
 [8 1 2 7]
 [8 1 1 8]]","[10, 43]",33,"[-1, 43]",44,"[2, 43]",41,"[2, 43]",41,"[2, 43]",41,"[2, 43]",41
"[[ 9  1  2  8]
 [10  0  4  6]
 [ 8  2  4  6]]","[9, 47]",38,"[-2, 46]",48,"[2, 46]",44,"[0, 47]",47,"[2, 46]",44,"[0, 47]",47
"[[8 1 3 6]
 [7 2 2 7]
 [7 2 2 7]]","[7, 42]",35,"[-1, 41]",42,"[5, 41]",36,"[0, 42]",42,"[5, 41]",36,"[0, 42]",42
"[[6 3 1 8]
 [5 4 0 9]
 [7 2 2 7]]","[8, 41]",33,"[-1, 40]",41,"[2, 41]",39,"[-2, 42]",44,"[2, 41]",39,"[-2, 42]",44
"[[7 3 3 7]
 [7 3 1 9]
 [9 1 1 9]]","[14, 47]",33,"[0, 48]",48,"[4, 47]",43,"[6, 48]",42,"[4, 47]",43,"[6, 48]",42
"[[8 1 3 6]
 [6 3 2 7]
 [8 1 3 6]]","[5, 40]",35,"[-3, 39]",42,"[1, 39]",38,"[-3, 41]",44,"[1, 39]",38,"[-3, 41]",44
"[[ 9  1  3  7]
 [ 8  2  3  7]
 [ 7  3  0 10]]","[13, 47]",34,"[1, 47]",46,"[5, 47]",42,"[2, 48]",46,"[5, 47]",42,"[2, 48]",46
"[[6 3 2 7]
 [7 2 2 7]
 [7 2 2 7]]","[4, 40]",36,"[-3, 39]",42,"[2, 39]",37,"[-3, 41]",44,"[2, 39]",37,"[-3, 41]",44
"[[7 2 1 8]
 [8 1 4 5]
 [7 2 2 7]]","[7, 41]",34,"[-2, 41]",43,"[2, 41]",39,"[-2, 42]",44,"[2, 41]",39,"[-2, 42]",44
"[[9 1 4 6]
 [9 1 3 7]
 [8 2 2 8]]","[10, 46]",36,"[-1, 45]",46,"[4, 46]",42,"[-2, 47]",49,"[4, 46]",42,"[-2, 47]",49
"[[9 0 5 4]
 [7 2 2 7]
 [7 2 3 6]]","[6, 39]",33,"[-4, 38]",42,"[1, 38]",37,"[-1, 40]",41,"[1, 38]",37,"[-1, 40]",41
"[[8 1 2 7]
 [9 0 3 6]
 [7 2 3 6]]","[10, 43]",33,"[-1, 42]",43,"[4, 42]",38,"[0, 43]",43,"[4, 42]",38,"[0, 43]",43
"[[9 1 1 9]
 [7 3 1 9]
 [9 1 3 7]]","[18, 50]",32,"[3, 50]",47,"[8, 50]",42,"[7, 50]",43,"[8, 50]",42,"[7, 50]",43
"[[7 2 2 7]
 [6 3 0 9]
 [7 2 2 7]]","[10, 43]",33,"[0, 42]",42,"[4, 43]",39,"[0, 43]",43,"[4, 43]",39,"[0, 43]",43
"[[6 4 1 9]
 [8 2 3 7]
 [9 1 2 8]]","[10, 46]",36,"[-1, 46]",47,"[4, 46]",42,"[2, 47]",45,"[4, 45]",41,"[2, 47]",45
"[[7 2 1 8]
 [8 1 4 5]
 [5 4 0 9]]","[9, 41]",32,"[-2, 41]",43,"[0, 41]",41,"[0, 42]",42,"[0, 41]",41,"[0, 42]",42
"[[7 3 3 7]
 [7 3 1 9]
 [7 3 1 9]]","[6, 45]",39,"[-3, 44]",47,"[1, 44]",43,"[-2, 46]",48,"[1, 44]",43,"[-2, 46]",48
"[[9 0 4 5]
 [9 0 2 7]
 [7 2 2 7]]","[13, 43]",30,"[1, 43]",42,"[5, 43]",38,"[3, 44]",41,"[5, 43]",38,"[3, 44]",41
"[[5 4 1 8]
 [8 1 4 5]
 [6 3 2 7]]","[0, 37]",37,"[-5, 36]",41,"[-2, 36]",38,"[-5, 39]",44,"[-2, 36]",38,"[-5, 39]",44
"[[ 6  4  0 10]
 [ 9  1  4  6]
 [10  0  4  6]]","[14, 46]",32,"[-1, 45]",46,"[5, 45]",40,"[7, 47]",40,"[5, 45]",40,"[7, 47]",40
"[[7 2 2 7]
 [5 4 0 9]
 [7 2 2 7]]","[8, 41]",33,"[-1, 40]",41,"[3, 41]",38,"[1, 42]",41,"[3, 41]",38,"[1, 42]",41
"[[7 2 2 7]
 [9 0 3 6]
 [8 1 2 7]]","[12, 44]",32,"[2, 43]",41,"[6, 44]",38,"[5, 44]",39,"[6, 43]",37,"[5, 44]",39
"[[ 7  3  0 10]
 [ 7  3  0 10]
 [ 9  1  3  7]]","[18, 50]",32,"[3, 49]",46,"[9, 50]",41,"[6, 50]",44,"[9, 50]",41,"[6, 50]",44
"[[7 2 3 6]
 [8 1 3 6]
 [6 3 0 9]]","[6, 42]",36,"[-2, 41]",43,"[3, 41]",38,"[0, 42]",42,"[3, 41]",38,"[0, 42]",42
"[[7 2 3 6]
 [6 3 1 8]
 [8 1 3 6]]","[2, 40]",38,"[-2, 40]",42,"[0, 40]",40,"[-5, 41]",46,"[0, 40]",40,"[-5, 41]",46
"[[8 2 2 8]
 [7 3 1 9]
 [8 2 1 9]]","[13, 49]",36,"[2, 48]",46,"[7, 48]",41,"[1, 49]",48,"[7, 48]",41,"[1, 49]",48
"[[7 2 3 6]
 [8 1 2 7]
 [6 3 1 8]]","[7, 42]",35,"[-2, 41]",43,"[1, 42]",41,"[1, 42]",41,"[1, 42]",41,"[1, 42]",41
"[[8 2 2 8]
 [7 3 3 7]
 [7 3 1 9]]","[7, 45]",38,"[-3, 44]",47,"[2, 45]",43,"[-2, 46]",48,"[2, 45]",43,"[-2, 46]",48
"[[6 3 0 9]
 [5 4 0 9]
 [8 1 4 5]]","[7, 41]",34,"[-2, 41]",43,"[2, 41]",39,"[-1, 42]",43,"[2, 41]",39,"[-1, 42]",43
"[[6 3 1 8]
 [7 2 2 7]
 [5 4 3 6]]","[1, 37]",36,"[-8, 37]",45,"[-5, 37]",42,"[-8, 39]",47,"[-5, 37]",42,"[-8, 39]",47
"[[ 8  2  3  7]
 [ 7  3  0 10]
 [ 7  3  1  9]]","[13, 47]",34,"[0, 47]",47,"[6, 47]",41,"[4, 48]",44,"[6, 47]",41,"[4, 48]",44
"[[8 1 1 8]
 [7 2 1 8]
 [7 2 3 6]]","[14, 44]",30,"[1, 44]",43,"[6, 44]",38,"[6, 44]",38,"[6, 44]",38,"[6, 44]",38
"[[6 3 1 8]
 [6 3 1 8]
 [8 1 4 5]]","[4, 41]",37,"[-3, 39]",42,"[1, 40]",39,"[-6, 41]",47,"[1, 40]",39,"[-6, 41]",47
"[[7 3 2 8]
 [9 1 1 9]
 [8 2 2 8]]","[14, 49]",35,"[1, 48]",47,"[7, 48]",41,"[7, 49]",42,"[7, 48]",41,"[7, 49]",42
"[[8 1 4 5]
 [8 1 3 6]
 [5 4 1 8]]","[3, 38]",35,"[-4, 38]",42,"[0, 38]",38,"[-4, 40]",44,"[0, 38]",38,"[-4, 40]",44
"[[9 1 3 7]
 [7 3 1 9]
 [8 2 1 9]]","[14, 49]",35,"[2, 48]",46,"[6, 48]",42,"[1, 49]",48,"[6, 48]",42,"[1, 49]",48
"[[9 0 5 4]
 [6 3 2 7]
 [8 1 3 6]]","[5, 38]",33,"[-4, 38]",42,"[1, 38]",37,"[-2, 40]",42,"[1, 38]",37,"[-2, 40]",42
